,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
97,8765,13271,Marshall Munetsi_2023_Reims,-2.060116462019875,9.56,2023,Reims,Ligue 1,Marshall Munetsi,ZIM,MF,26,1996,34,31,2700,30.0,7,3,10,7,0,0,6,0,9.4,9.4,3.1,12.5,33.0,95.0,87.0,0.23,0.1,0.33,0.23,0.33,0.31,0.1,0.42,0.31,0.42,https://fbref.com/en/players/2acf0cd7/Marshall-Munetsi,30.0,7,68,23,33.8,2.27,0.77,0.1,0.3,16.1,0.0,0,0,0.14,-2.4,-2.4,651.0,886.0,73.5,10519.0,3417.0,306.0,394.0,77.7,248.0,313.0,79.2,56.0,109.0,51.4,3.1,2.1,-0.1,31.0,71.0,11.0,2.0,95.0,886.0,878.0,6.0,6.0,4.0,5.0,23,0.0,0.0,0.0,0.0,0.0,651.0,2.0,27.0,75.0,2.5,60.0,0.0,3.0,5.0,6.0,1.0,5.0,0.17,3.0,0.0,1.0,0.0,1.0,0.0,58.0,27,13.0,31.0,14.0,20.0,48.0,41.7,28.0,37.0,11.0,26.0,26,84.0,41.0,1.0,1243.0,73.0,256.0,642.0,364.0,94.0,1243.0,44.0,20.0,45.5,18.0,40.9,818.0,4165.0,1792.0,33.0,17.0,9.0,53.0,16.0,732.0,87.0,34,2700,79,78.9,30.0,31,84.0,21,3,31.0,0,1.32,35,39,-4,-0.13,-0.63,46.3,43.3,3.1,0.1,-0.62,0,64,38,2,23,27,1.0,0.0,0,157.0,58.0,49.0,54.2,15,Defensive Midfield,6/22/1996,,Zimbabwe,,1.88,right,7/1/2019,Orlando Pirates,6/30/2027,9000000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908
98,9250,11754,Maxime Gonalons_2023_Clermont Foot,0.8944902992763717,73.53,2023,Clermont Foot,Ligue 1,Maxime Gonalons,FRA,MF,33,1989,25,19,1449,16.1,1,0,1,1,0,0,3,0,0.5,0.5,0.5,1.0,10.0,99.0,3.0,0.06,0.0,0.06,0.06,0.06,0.03,0.03,0.06,0.03,0.06,https://fbref.com/en/players/b8c1de25/Maxime-Gonalons,16.1,1,6,2,33.3,0.37,0.12,0.17,0.5,22.6,0.0,0,0,0.09,0.5,0.5,736.0,835.0,88.1,13744.0,4112.0,275.0,313.0,87.9,350.0,374.0,93.6,82.0,104.0,78.8,0.5,0.6,-0.5,9.0,80.0,6.0,1.0,99.0,835.0,801.0,31.0,30.0,1.0,21.0,3,1.0,0.0,0.0,0.0,0.0,736.0,3.0,12.0,21.0,1.31,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,52.0,32,25.0,21.0,6.0,25.0,53.0,47.2,28.0,21.0,1.0,20.0,20,72.0,7.0,1.0,997.0,27.0,259.0,657.0,97.0,3.0,997.0,28.0,15.0,53.6,11.0,39.3,742.0,3943.0,1651.0,10.0,16.0,0.0,20.0,10.0,667.0,3.0,25,1449,58,42.4,16.1,19,72.0,2,6,14.0,0,1.6,22,21,1,0.06,0.29,19.2,26.7,-7.5,-0.47,-0.32,0,24,22,0,3,32,0.0,0.0,0,98.0,15.0,9.0,62.5,12,Defensive Midfield,3/10/1989,,France,,1.87,right,7/1/2022,Granada CF,6/30/2024,,https://www.transfermarkt.com/maxime-gonalons/profil/spieler/60542
99,9255,1571,Maxime Lopez_2019_Marseille,-0.20270468006604964,44.12,2019,Marseille,Ligue 1,Maxime Lopez,FRA,MF,20,1997,32,25,2180,24.2,1,3,4,1,0,0,4,0,0.5,0.5,3.3,3.8,61.0,268.0,44.0,0.04,0.12,0.17,0.04,0.17,0.02,0.14,0.15,0.02,0.15,https://fbref.com/en/players/20094685/Maxime-Lopez,24.2,1,13,4,30.8,0.54,0.17,0.08,0.25,27.3,1.0,0,0,0.04,0.5,0.5,2065.0,2303.0,89.7,29476.0,11251.0,1236.0,1315.0,94.0,597.0,652.0,91.6,129.0,198.0,65.2,3.3,3.0,-0.3,47.0,172.0,30.0,10.0,268.0,2303.0,2181.0,120.0,68.0,3.0,5.0,67,15.0,37.0,12.0,16.0,0.0,2065.0,2.0,17.0,88.0,3.63,68.0,18.0,0.0,1.0,1.0,0.0,7.0,0.29,6.0,1.0,0.0,0.0,0.0,0.0,46.0,24,17.0,23.0,6.0,19.0,53.0,35.8,34.0,10.0,2.0,8.0,20,66.0,8.0,0.0,2459.0,18.0,385.0,1670.0,423.0,18.0,2459.0,25.0,13.0,52.0,12.0,48.0,1733.0,8661.0,4973.0,61.0,68.0,5.0,19.0,14.0,1959.0,44.0,32,2180,68,63.7,24.2,25,82.0,12,7,20.0,6,1.81,38,24,14,0.58,1.01,34.3,24.2,10.1,0.42,0.63,0,32,14,0,67,24,0.0,0.0,0,145.0,6.0,13.0,31.6,-,Defensive Midfield,12/4/1997,,France,US Sassuolo,1.67,right,7/8/2014,Olympique Marseille U19,6/30/2025,12000000.0,https://www.transfermarkt.com/maxime-lopez/profil/spieler/290862
100,9256,4205,Maxime Lopez_2020_Marseille,-3.5194213546190594,2.21,2020,Marseille,Ligue 1,Maxime Lopez,FRA,"MF,FW",21,1997,23,13,1110,12.3,0,3,3,0,0,0,2,0,0.6,0.6,0.9,1.5,54.0,104.0,71.0,0.0,0.24,0.24,0.0,0.24,0.05,0.07,0.12,0.05,0.12,https://fbref.com/en/players/20094685/Maxime-Lopez,12.3,0,10,2,20.0,0.81,0.16,0.0,0.0,19.2,0.0,0,0,0.06,-0.6,-0.6,789.0,899.0,87.8,10619.0,3222.0,479.0,517.0,92.6,234.0,264.0,88.6,30.0,49.0,61.2,0.9,1.1,2.1,18.0,80.0,7.0,1.0,104.0,899.0,868.0,31.0,13.0,1.0,1.0,23,9.0,9.0,3.0,4.0,0.0,789.0,0.0,9.0,44.0,3.57,36.0,4.0,2.0,0.0,1.0,1.0,5.0,0.41,5.0,0.0,0.0,0.0,0.0,0.0,16.0,10,5.0,8.0,3.0,4.0,26.0,15.4,22.0,8.0,2.0,6.0,8,24.0,1.0,0.0,999.0,3.0,119.0,595.0,296.0,22.0,999.0,28.0,16.0,57.1,12.0,42.9,757.0,4034.0,2350.0,54.0,41.0,9.0,24.0,9.0,825.0,71.0,23,1110,48,44.0,12.3,13,77.0,4,10,11.0,5,2.17,17,18,-1,-0.08,-0.91,12.6,16.6,-4.0,-0.32,-0.86,0,9,5,1,23,10,0.0,0.0,0,69.0,1.0,12.0,7.7,-,Defensive Midfield,12/4/1997,,France,US Sassuolo,1.67,right,7/8/2014,Olympique Marseille U19,6/30/2025,10000000.0,https://www.transfermarkt.com/maxime-lopez/profil/spieler/290862
101,9598,12848,Mohamed Camara_2023_Monaco,1.5031939436753705,84.56,2023,Monaco,Ligue 1,Mohamed Camara,MLI,MF,22,2000,29,25,2194,24.4,0,3,3,0,0,0,6,1,1.0,1.0,2.2,3.2,28.0,135.0,19.0,0.0,0.12,0.12,0.0,0.12,0.04,0.09,0.13,0.04,0.13,https://fbref.com/en/players/489e80e3/Mohamed-Camara,24.4,0,27,6,22.2,1.11,0.25,0.0,0.0,28.4,0.0,0,0,0.04,-1.0,-1.0,1119.0,1284.0,87.1,21268.0,5952.0,435.0,484.0,89.9,501.0,549.0,91.3,153.0,203.0,75.4,2.2,1.5,0.8,18.0,121.0,15.0,2.0,135.0,1284.0,1243.0,36.0,32.0,5.0,20.0,4,4.0,0.0,0.0,0.0,0.0,1119.0,5.0,16.0,44.0,1.81,40.0,0.0,1.0,1.0,2.0,0.0,8.0,0.33,7.0,0.0,0.0,1.0,0.0,0.0,83.0,45,38.0,39.0,6.0,48.0,92.0,52.2,44.0,45.0,6.0,39.0,27,110.0,14.0,1.0,1574.0,44.0,344.0,1028.0,223.0,6.0,1574.0,49.0,23.0,46.9,15.0,30.6,1236.0,6182.0,2831.0,28.0,29.0,1.0,36.0,26.0,1105.0,19.0,29,2194,76,64.2,24.4,25,82.0,16,4,36.0,1,1.79,50,40,10,0.41,0.26,39.8,33.6,6.2,0.25,0.06,0,45,58,0,4,45,0.0,0.0,0,195.0,14.0,11.0,56.0,4,Defensive Midfield,1/6/2000,,Mali,,1.73,right,8/14/2022,Red Bull Salzburg,6/30/2027,30000000.0,https://www.transfermarkt.com/mohamed-camara/profil/spieler/543382
102,9678,7244,Morgan Schneiderlin_2021_Nice,0.09241017694527831,52.94,2021,Nice,Ligue 1,Morgan Schneiderlin,FRA,MF,30,1989,28,24,2197,24.4,0,1,1,0,0,0,9,1,0.7,0.7,0.7,1.3,15.0,129.0,21.0,0.0,0.04,0.04,0.0,0.04,0.03,0.03,0.05,0.03,0.05,https://fbref.com/en/players/51b41c5c/Morgan-Schneiderlin,24.4,0,10,3,30.0,0.41,0.12,0.0,0.0,18.0,0.0,0,0,0.07,-0.7,-0.7,1426.0,1615.0,88.3,24115.0,7341.0,723.0,771.0,93.8,545.0,595.0,91.6,126.0,186.0,67.7,0.7,1.0,0.3,13.0,131.0,10.0,1.0,129.0,1615.0,1563.0,48.0,48.0,0.0,21.0,7,0.0,0.0,0.0,0.0,0.0,1426.0,4.0,12.0,33.0,1.35,31.0,0.0,1.0,0.0,0.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,51.0,31,21.0,24.0,6.0,20.0,54.0,37.0,34.0,21.0,11.0,10.0,53,104.0,46.0,0.0,1834.0,86.0,488.0,1191.0,166.0,17.0,1834.0,18.0,14.0,77.8,4.0,22.2,1089.0,4312.0,2007.0,15.0,16.0,0.0,22.0,7.0,1329.0,21.0,28,2197,78,64.2,24.4,24,87.0,21,4,26.0,2,1.39,30,29,1,0.04,0.34,28.1,34.3,-6.2,-0.25,-0.15,1,43,10,0,7,31,0.0,0.0,0,150.0,39.0,25.0,60.9,-,Defensive Midfield,11/8/1989,,France,Without Club,1.86,right,7/1/2020,Everton FC,,3500000.0,https://www.transfermarkt.com/morgan-schneiderlin/profil/spieler/56818
103,9679,10169,Morgan Schneiderlin_2022_Nice,1.0898785050654327,76.47,2022,Nice,Ligue 1,Morgan Schneiderlin,FRA,MF,31,1989,20,5,649,7.2,0,1,1,0,0,0,1,1,0.3,0.3,0.2,0.5,5.0,36.0,5.0,0.0,0.14,0.14,0.0,0.14,0.04,0.02,0.07,0.04,0.07,https://fbref.com/en/players/51b41c5c/Morgan-Schneiderlin,7.2,0,2,0,0.0,0.28,0.0,0.0,,12.2,0.0,0,0,0.16,-0.3,-0.3,344.0,404.0,85.1,5454.0,1694.0,181.0,203.0,89.2,117.0,129.0,90.7,30.0,43.0,69.8,0.2,0.4,0.8,4.0,23.0,3.0,1.0,36.0,404.0,392.0,10.0,9.0,0.0,4.0,1,1.0,0.0,0.0,0.0,0.0,344.0,2.0,5.0,14.0,1.94,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,21.0,12,9.0,11.0,1.0,6.0,13.0,46.2,7.0,8.0,2.0,6.0,20,41.0,18.0,0.0,482.0,27.0,124.0,309.0,53.0,4.0,482.0,4.0,4.0,100.0,0.0,0.0,287.0,1204.0,549.0,5.0,6.0,0.0,7.0,5.0,302.0,5.0,20,649,32,19.0,7.2,5,76.0,4,15,18.0,8,1.65,12,5,7,0.97,0.68,8.6,10.2,-1.6,-0.22,-0.7,0,15,4,0,1,12,0.0,0.0,0,56.0,12.0,8.0,60.0,,Defensive Midfield,,,,,,,,,,3500000.0,
104,10522,10168,Pablo Rosario_2022_Nice,0.18944314319992647,56.620000000000005,2022,Nice,Ligue 1,Pablo Rosario,NED,MF,24,1997,36,31,2729,30.3,0,2,2,0,0,0,7,0,1.2,1.2,1.0,2.2,23.0,186.0,24.0,0.0,0.07,0.07,0.0,0.07,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/1a6b7ea4/Pablo-Rosario,30.3,0,19,3,15.8,0.63,0.1,0.0,0.0,19.7,0.0,0,0,0.06,-1.2,-1.2,1522.0,1737.0,87.6,26102.0,6712.0,680.0,749.0,90.8,681.0,751.0,90.7,123.0,166.0,74.1,1.0,1.3,1.0,20.0,147.0,14.0,3.0,186.0,1737.0,1695.0,36.0,29.0,0.0,6.0,15,7.0,0.0,0.0,0.0,0.0,1522.0,6.0,17.0,52.0,1.71,47.0,0.0,1.0,0.0,2.0,2.0,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,59.0,37,18.0,32.0,9.0,26.0,66.0,39.4,40.0,33.0,7.0,26.0,38,97.0,43.0,0.0,2002.0,70.0,353.0,1368.0,295.0,17.0,2002.0,30.0,19.0,63.3,11.0,36.7,1262.0,5301.0,2574.0,23.0,33.0,0.0,35.0,19.0,1435.0,24.0,36,2729,76,79.8,30.3,31,84.0,19,5,25.0,0,1.83,42,29,13,0.43,0.04,44.4,31.9,12.5,0.41,0.33,0,36,22,2,15,37,0.0,0.0,0,175.0,43.0,31.0,58.1,8,Defensive Midfield,1/7/1997,,Netherlands,OGC Nice,1.85,right,7/27/2021,PSV Eindhoven,6/30/2026,6000000.0,https://www.transfermarkt.com/pablo-rosario/profil/spieler/370791
105,10523,13041,Pablo Rosario_2023_Nice,1.2120009420796967,79.41,2023,Nice,Ligue 1,Pablo Rosario,NED,"MF,DF",25,1997,31,17,1767,19.6,0,1,1,0,0,0,6,0,0.9,0.9,1.8,2.7,18.0,112.0,42.0,0.0,0.05,0.05,0.0,0.05,0.05,0.09,0.14,0.05,0.14,https://fbref.com/en/players/1a6b7ea4/Pablo-Rosario,19.6,0,10,2,20.0,0.51,0.1,0.0,0.0,16.3,0.0,0,0,0.09,-0.9,-0.9,930.0,1049.0,88.7,16595.0,5260.0,377.0,412.0,91.5,431.0,470.0,91.7,95.0,124.0,76.6,1.8,1.0,-0.8,19.0,84.0,15.0,3.0,112.0,1049.0,1022.0,25.0,17.0,1.0,3.0,11,8.0,0.0,0.0,0.0,0.0,930.0,2.0,9.0,42.0,2.14,34.0,3.0,3.0,1.0,1.0,0.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,46.0,26,22.0,20.0,4.0,18.0,34.0,52.9,16.0,15.0,5.0,10.0,23,69.0,32.0,1.0,1227.0,71.0,357.0,693.0,184.0,16.0,1227.0,19.0,7.0,36.8,10.0,52.6,940.0,4523.0,2232.0,18.0,19.0,0.0,22.0,11.0,885.0,42.0,31,1767,57,51.7,19.6,17,83.0,11,14,26.0,6,1.58,22,26,-4,-0.2,-1.02,28.2,23.5,4.7,0.24,-0.19,0,18,13,0,11,26,0.0,0.0,0,97.0,16.0,22.0,42.1,8,Defensive Midfield,1/7/1997,,Netherlands,,1.85,right,7/27/2021,PSV Eindhoven,6/30/2026,6000000.0,https://www.transfermarkt.com/pablo-rosario/profil/spieler/370791
106,10575,7009,Pape Gueye_2021_Marseille,-1.02144052325058,25.740000000000002,2021,Marseille,Ligue 1,Pape Gueye,SEN,MF,21,1999,32,22,2058,22.9,2,0,2,2,0,0,11,1,1.2,1.2,0.9,2.1,16.0,130.0,29.0,0.09,0.0,0.09,0.09,0.09,0.05,0.04,0.09,0.05,0.09,https://fbref.com/en/players/7155e3e1/Pape-Gueye,22.9,2,17,4,23.5,0.74,0.17,0.12,0.5,23.8,0.0,0,0,0.07,0.8,0.8,1159.0,1389.0,83.4,19684.0,5028.0,562.0,631.0,89.1,473.0,529.0,89.4,98.0,160.0,61.3,0.9,0.7,-0.9,6.0,126.0,8.0,2.0,130.0,1389.0,1356.0,29.0,25.0,0.0,10.0,9,4.0,0.0,0.0,0.0,0.0,1159.0,4.0,22.0,38.0,1.66,32.0,0.0,0.0,2.0,2.0,2.0,4.0,0.17,3.0,0.0,0.0,1.0,0.0,0.0,49.0,21,25.0,19.0,5.0,15.0,45.0,33.3,30.0,25.0,6.0,19.0,47,96.0,34.0,0.0,1643.0,47.0,330.0,1140.0,184.0,9.0,1643.0,12.0,7.0,58.3,5.0,41.7,1003.0,4452.0,2197.0,16.0,16.0,1.0,33.0,17.0,1155.0,29.0,32,2058,64,60.2,22.9,22,79.0,15,10,33.0,2,1.56,33,32,1,0.04,-0.35,29.2,30.5,-1.3,-0.06,-0.12,1,47,46,0,9,21,0.0,0.0,0,162.0,46.0,39.0,54.1,-,Defensive Midfield,1/24/1999,,Senegal,Olympique Marseille,1.89,left,7/1/2020,Le Havre AC,6/30/2024,12000000.0,https://www.transfermarkt.com/pape-gueye/profil/spieler/485963
107,10576,9931,Pape Gueye_2022_Marseille,1.980221040254923,88.97,2022,Marseille,Ligue 1,Pape Gueye,SEN,MF,22,1999,28,17,1528,17.0,0,1,1,0,0,0,7,0,1.7,1.7,0.6,2.3,24.0,88.0,20.0,0.0,0.06,0.06,0.0,0.06,0.1,0.04,0.14,0.1,0.14,https://fbref.com/en/players/7155e3e1/Pape-Gueye,17.0,0,30,4,13.3,1.77,0.24,0.0,0.0,22.8,0.0,0,0,0.06,-1.7,-1.7,854.0,971.0,88.0,14719.0,3230.0,428.0,464.0,92.2,319.0,348.0,91.7,88.0,119.0,73.9,0.6,0.5,0.4,9.0,93.0,7.0,0.0,88.0,971.0,958.0,11.0,6.0,2.0,14.0,3,5.0,0.0,0.0,0.0,0.0,854.0,2.0,14.0,29.0,1.71,21.0,0.0,0.0,4.0,2.0,2.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,38.0,19,15.0,22.0,1.0,16.0,31.0,51.6,15.0,15.0,3.0,12.0,24,62.0,16.0,0.0,1154.0,26.0,215.0,758.0,199.0,12.0,1154.0,13.0,4.0,30.8,9.0,69.2,837.0,4074.0,1811.0,24.0,25.0,2.0,19.0,16.0,883.0,20.0,28,1528,55,44.7,17.0,17,83.0,9,11,11.0,5,2.11,31,17,14,0.82,0.3,26.4,18.3,8.1,0.48,-0.05,0,29,40,4,3,19,0.0,1.0,0,109.0,21.0,13.0,61.8,-,Defensive Midfield,1/24/1999,,Senegal,Olympique Marseille,1.89,left,7/1/2020,Le Havre AC,6/30/2024,10000000.0,https://www.transfermarkt.com/pape-gueye/profil/spieler/485963
108,10694,3128,Paul Lasne_2020_Brest,-2.077952236800122,8.09,2020,Brest,Ligue 1,Paul Lasne,FRA,"MF,FW",30,1989,19,14,1224,13.6,2,1,3,2,0,0,1,0,0.8,0.8,1.9,2.7,14.0,54.0,68.0,0.15,0.07,0.22,0.15,0.22,0.06,0.14,0.2,0.06,0.2,https://fbref.com/en/players/542cc80f/Paul-Lasne,13.6,2,13,5,38.5,0.96,0.37,0.15,0.4,19.2,0.0,0,0,0.06,1.2,1.2,546.0,665.0,82.1,8574.0,2122.0,302.0,342.0,88.3,193.0,227.0,85.0,39.0,63.0,61.9,1.9,1.2,-0.9,16.0,48.0,13.0,4.0,54.0,665.0,657.0,5.0,3.0,2.0,4.0,12,2.0,0.0,0.0,0.0,0.0,546.0,3.0,10.0,34.0,2.5,29.0,0.0,1.0,0.0,3.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,25.0,13,13.0,11.0,1.0,6.0,20.0,30.0,14.0,7.0,2.0,5.0,7,32.0,5.0,0.0,774.0,14.0,113.0,487.0,186.0,30.0,774.0,9.0,6.0,66.7,3.0,33.3,431.0,1965.0,839.0,14.0,9.0,1.0,25.0,16.0,606.0,68.0,19,1224,64,48.6,13.6,14,83.0,9,5,13.0,6,1.26,15,21,-6,-0.44,-0.65,14.0,25.7,-11.7,-0.86,-0.64,0,15,13,1,12,13,0.0,0.0,0,73.0,15.0,13.0,53.6,-,Defensive Midfield,1/16/1989,,France,Paris FC,1.86,left,11/2/2021,Without Club,6/30/2024,1000000.0,https://www.transfermarkt.com/paul-lasne/profil/spieler/93726
109,10695,5824,Paul Lasne_2021_Brest,0.30096704215414155,61.760000000000005,2021,Brest,Ligue 1,Paul Lasne,FRA,MF,31,1989,22,19,1681,18.7,0,0,0,0,0,0,4,1,0.8,0.8,0.3,1.1,10.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/542cc80f/Paul-Lasne,18.7,0,5,1,20.0,0.27,0.05,0.0,0.0,16.7,0.0,0,0,0.15,-0.8,-0.8,926.0,1084.0,85.4,16622.0,4572.0,371.0,412.0,90.0,433.0,475.0,91.2,90.0,140.0,64.3,0.3,0.5,-0.3,7.0,67.0,5.0,1.0,69.0,1084.0,1058.0,24.0,23.0,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,926.0,2.0,8.0,24.0,1.28,21.0,1.0,0.0,0.0,1.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,46.0,26,25.0,19.0,2.0,17.0,40.0,42.5,23.0,25.0,5.0,20.0,47,93.0,17.0,2.0,1267.0,73.0,455.0,712.0,111.0,11.0,1267.0,5.0,5.0,100.0,0.0,0.0,765.0,3162.0,1302.0,10.0,13.0,2.0,14.0,5.0,866.0,10.0,22,1681,76,49.2,18.7,19,85.0,10,3,23.0,2,1.27,27,22,5,0.27,1.35,20.7,28.1,-7.5,-0.4,-0.37,0,27,17,1,4,26,0.0,1.0,0,107.0,22.0,20.0,52.4,-,Defensive Midfield,1/16/1989,,France,Paris FC,1.86,left,11/2/2021,Without Club,6/30/2024,1000000.0,https://www.transfermarkt.com/paul-lasne/profil/spieler/93726
110,10696,8713,Paul Lasne_2022_Brest,-0.13153810547623945,48.53,2022,Brest,Ligue 1,Paul Lasne,FRA,MF,32,1989,15,9,847,9.4,0,1,1,0,0,0,1,0,0.4,0.4,1.1,1.5,8.0,34.0,11.0,0.0,0.11,0.11,0.0,0.11,0.04,0.12,0.16,0.04,0.16,https://fbref.com/en/players/542cc80f/Paul-Lasne,9.4,0,8,1,12.5,0.85,0.11,0.0,0.0,21.9,1.0,0,0,0.04,-0.4,-0.4,345.0,416.0,82.9,6011.0,1702.0,162.0,184.0,88.0,135.0,155.0,87.1,38.0,54.0,70.4,1.1,0.8,-0.1,8.0,26.0,6.0,2.0,34.0,416.0,408.0,6.0,6.0,0.0,3.0,12,0.0,0.0,0.0,0.0,0.0,345.0,2.0,8.0,20.0,2.13,16.0,0.0,0.0,1.0,3.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,26.0,12,6.0,16.0,4.0,8.0,18.0,44.4,10.0,11.0,2.0,9.0,24,50.0,10.0,0.0,523.0,20.0,103.0,319.0,103.0,8.0,523.0,8.0,6.0,75.0,2.0,25.0,360.0,1749.0,583.0,8.0,7.0,3.0,9.0,10.0,346.0,11.0,15,847,56,24.8,9.4,9,82.0,4,6,18.0,5,1.2,13,15,-2,-0.21,0.0,9.9,16.7,-6.8,-0.73,-0.52,0,11,15,0,12,12,0.0,0.0,0,46.0,9.0,6.0,60.0,,Defensive Midfield,,,,,,,,,,,
111,10763,7147,Pedro Chirivella_2021_Nantes,-1.8644743060398694,10.290000000000001,2021,Nantes,Ligue 1,Pedro Chirivella,ESP,MF,23,1997,32,26,2280,25.3,0,2,2,0,0,0,4,0,0.4,0.4,1.4,1.8,19.0,148.0,34.0,0.0,0.08,0.08,0.0,0.08,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/68a26d51/Pedro-Chirivella,25.3,0,8,1,12.5,0.32,0.04,0.0,0.0,21.1,0.0,0,0,0.04,-0.4,-0.4,1023.0,1229.0,83.2,17640.0,5058.0,467.0,515.0,90.7,424.0,481.0,88.1,103.0,166.0,62.0,1.4,1.6,0.6,18.0,125.0,16.0,2.0,148.0,1229.0,1196.0,29.0,22.0,3.0,10.0,4,3.0,0.0,0.0,0.0,0.0,1023.0,4.0,20.0,40.0,1.58,35.0,1.0,0.0,2.0,1.0,1.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,26.0,8,7.0,13.0,6.0,14.0,49.0,28.6,35.0,23.0,4.0,19.0,41,67.0,19.0,0.0,1398.0,26.0,230.0,941.0,233.0,18.0,1398.0,11.0,6.0,54.5,5.0,45.5,780.0,3468.0,1609.0,19.0,15.0,0.0,17.0,12.0,955.0,34.0,32,2280,71,66.7,25.3,26,83.0,18,6,23.0,6,1.03,38,35,3,0.12,0.99,35.9,35.6,0.2,0.01,0.39,0,23,16,0,4,8,0.0,0.0,0,150.0,9.0,23.0,28.1,5,Defensive Midfield,5/23/1997,,Spain,FC Nantes,1.78,right,7/1/2020,Liverpool FC U23,6/30/2026,7000000.0,https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273
