,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
132,13134,5056,Tomas Rincon_2020_Torino,-0.6675271634612756,36.620000000000005,2020,Torino,Serie A,TomÃƒÂ¡s RincÃƒÂ³n,VEN,MF,31,1988,32,31,2702,30.0,1,3,4,1,0,0,10,0,1.0,1.0,1.5,2.5,68.0,148.0,34.0,0.03,0.1,0.13,0.03,0.13,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/f1cfc209/Tomas-Rincon,30.0,1,16,7,43.8,0.53,0.23,0.06,0.14,21.1,0.0,0,0,0.06,0.0,0.0,1052.0,1297.0,81.1,19179.0,5971.0,481.0,537.0,89.6,408.0,483.0,84.5,136.0,208.0,65.4,1.5,1.2,1.5,28.0,117.0,22.0,6.0,148.0,1297.0,1202.0,91.0,53.0,0.0,26.0,23,38.0,0.0,0.0,0.0,0.0,1052.0,4.0,18.0,52.0,1.73,48.0,1.0,0.0,0.0,2.0,1.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,56.0,25,23.0,25.0,8.0,23.0,65.0,35.4,42.0,20.0,3.0,17.0,36,92.0,62.0,0.0,1601.0,77.0,370.0,937.0,317.0,19.0,1601.0,43.0,30.0,69.8,13.0,30.2,802.0,4434.0,2475.0,68.0,42.0,9.0,40.0,27.0,980.0,34.0,32,2702,84,79.0,30.0,31,87.0,25,1,12.0,2,1.16,41,43,-2,-0.07,2.44,37.7,44.1,-6.4,-0.21,0.99,0,68,48,1,23,25,0.0,0.0,0,179.0,54.0,21.0,72.0,-,Defensive Midfield,1/13/1988,,Venezuela,Without Club,1.77,right,7/1/2018,Juventus FC,,2000000.0,https://www.transfermarkt.com/tomas-rincon/profil/spieler/75942
133,13135,7891,Tomas Rincon_2021_Torino,1.2073288685252674,80.28,2021,Torino,Serie A,TomÃƒÂ¡s RincÃƒÂ³n,VEN,MF,32,1988,36,33,2846,31.6,1,1,2,1,0,0,10,1,1.3,1.3,1.9,3.3,30.0,125.0,52.0,0.03,0.03,0.06,0.03,0.06,0.04,0.06,0.1,0.04,0.1,https://fbref.com/en/players/f1cfc209/Tomas-Rincon,31.6,1,22,4,18.2,0.7,0.13,0.05,0.25,18.8,0.0,0,0,0.06,-0.3,-0.3,1141.0,1373.0,83.1,19191.0,6007.0,595.0,667.0,89.2,399.0,455.0,87.7,118.0,179.0,65.9,1.9,1.9,-0.9,14.0,132.0,16.0,4.0,125.0,1373.0,1307.0,60.0,46.0,2.0,25.0,21,10.0,2.0,1.0,0.0,0.0,1141.0,6.0,18.0,39.0,1.23,28.0,0.0,2.0,3.0,1.0,5.0,4.0,0.13,1.0,0.0,2.0,1.0,0.0,0.0,68.0,38,27.0,33.0,8.0,36.0,71.0,50.7,35.0,32.0,7.0,25.0,31,99.0,44.0,0.0,1666.0,75.0,415.0,989.0,281.0,26.0,1666.0,50.0,36.0,72.0,14.0,28.0,876.0,3840.0,1779.0,30.0,29.0,7.0,41.0,26.0,1100.0,52.0,36,2846,79,83.2,31.6,33,83.0,16,3,33.0,0,1.0,43,56,-13,-0.41,0.53,41.1,49.2,-8.1,-0.26,0.34,1,72,44,0,21,38,0.0,0.0,0,175.0,48.0,36.0,57.1,-,Defensive Midfield,1/13/1988,,Venezuela,Without Club,1.77,right,7/1/2018,Juventus FC,,1000000.0,https://www.transfermarkt.com/tomas-rincon/profil/spieler/75942
134,13136,10581,Tomas Rincon_2022_Sampdoria,-0.3062717358985694,47.18,2022,Sampdoria,Serie A,TomÃƒÂ¡s RincÃƒÂ³n,VEN,MF,33,1988,17,13,1166,13.0,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,12.0,46.0,19.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,https://fbref.com/en/players/f1cfc209/Tomas-Rincon,13.0,0,2,1,50.0,0.15,0.08,0.0,0.0,8.9,0.0,0,0,0.14,-0.3,-0.3,480.0,576.0,83.3,8381.0,2611.0,224.0,252.0,88.9,192.0,222.0,86.5,56.0,77.0,72.7,0.1,0.3,-0.1,4.0,50.0,6.0,0.0,46.0,576.0,563.0,11.0,9.0,4.0,5.0,5,1.0,0.0,0.0,0.0,0.0,480.0,2.0,10.0,13.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,22.0,13,9.0,10.0,3.0,13.0,34.0,38.2,21.0,15.0,2.0,13.0,18,40.0,11.0,0.0,681.0,24.0,179.0,418.0,94.0,6.0,681.0,19.0,16.0,84.2,3.0,15.8,399.0,1755.0,861.0,12.0,10.0,2.0,11.0,13.0,481.0,19.0,17,1166,69,34.1,13.0,13,80.0,5,4,33.0,0,0.76,11,20,-9,-0.69,-0.38,12.5,18.6,-6.1,-0.47,0.06,0,22,31,0,5,13,0.0,0.0,0,75.0,14.0,11.0,56.0,-,Defensive Midfield,1/13/1988,,Venezuela,Without Club,1.77,right,7/5/2022,Torino FC,,1000000.0,https://www.transfermarkt.com/tomas-rincon/profil/spieler/75942
135,13138,13397,Tomas Rincon_2023_Sampdoria,1.023950307583317,78.17,2023,Sampdoria,Serie A,TomÃƒÂ¡s RincÃƒÂ³n,VEN,MF,34,1988,34,30,2555,28.4,0,2,2,0,0,0,7,1,0.6,0.6,1.2,1.8,27.0,122.0,35.0,0.0,0.07,0.07,0.0,0.07,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/f1cfc209/Tomas-Rincon,28.4,0,11,3,27.3,0.39,0.11,0.0,0.0,22.0,0.0,0,0,0.05,-0.6,-0.6,1018.0,1245.0,81.8,18851.0,5530.0,434.0,496.0,87.5,432.0,501.0,86.2,129.0,200.0,64.5,1.2,1.9,0.8,21.0,116.0,22.0,6.0,122.0,1245.0,1186.0,56.0,36.0,2.0,29.0,21,5.0,1.0,0.0,1.0,0.0,1018.0,3.0,12.0,39.0,1.37,35.0,0.0,0.0,1.0,1.0,2.0,3.0,0.11,2.0,0.0,0.0,0.0,0.0,1.0,56.0,27,22.0,26.0,8.0,29.0,61.0,47.5,32.0,37.0,7.0,30.0,30,86.0,18.0,0.0,1497.0,47.0,331.0,928.0,259.0,20.0,1497.0,47.0,27.0,57.4,17.0,36.2,874.0,3925.0,1687.0,27.0,28.0,6.0,26.0,29.0,988.0,35.0,34,2555,75,74.7,28.4,30,81.0,17,4,31.0,2,0.47,18,56,-38,-1.34,-0.4,24.9,48.9,-23.9,-0.84,0.01,0,58,28,0,21,27,0.0,0.0,0,164.0,35.0,16.0,68.6,,Defensive Midfield,,,,,,,,,,,
136,13338,3551,Valon Behrami_2020_Genoa,-2.029391093791971,5.63,2020,Genoa,Serie A,Valon Behrami,SUI,MF,34,1985,17,13,1107,12.3,0,0,0,0,0,0,4,1,0.2,0.2,0.0,0.2,5.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,https://fbref.com/en/players/d3d758d8/Valon-Behrami,12.3,0,5,1,20.0,0.41,0.08,0.0,0.0,22.5,0.0,0,0,0.05,-0.2,-0.2,365.0,441.0,82.8,5457.0,1558.0,199.0,224.0,88.8,131.0,149.0,87.9,19.0,28.0,67.9,0.0,0.3,0.0,0.0,33.0,6.0,1.0,38.0,441.0,424.0,14.0,14.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,365.0,3.0,9.0,14.0,1.14,9.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26,13.0,17.0,4.0,8.0,32.0,25.0,24.0,25.0,10.0,15.0,9,43.0,16.0,0.0,556.0,22.0,117.0,381.0,64.0,2.0,556.0,8.0,6.0,75.0,2.0,25.0,292.0,1269.0,528.0,5.0,6.0,0.0,10.0,5.0,325.0,3.0,17,1107,65,32.4,12.3,13,76.0,5,4,30.0,2,1.12,19,22,-3,-0.24,0.65,15.6,16.1,-0.4,-0.04,0.39,1,36,26,0,1,26,0.0,0.0,0,70.0,12.0,11.0,52.2,-,Defensive Midfield,4/19/1985,,Switzerland,,1.84,right,1/2/2020,Without Club,,,https://www.transfermarkt.com/valon-behrami/profil/spieler/21905
137,13339,6321,Valon Behrami_2021_Genoa,-0.05874336680897414,52.82,2021,Genoa,Serie A,Valon Behrami,SUI,MF,35,1985,26,8,892,9.9,0,0,0,0,0,0,3,1,0.5,0.5,0.1,0.6,5.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,https://fbref.com/en/players/d3d758d8/Valon-Behrami,9.9,0,4,1,25.0,0.4,0.1,0.0,0.0,14.5,0.0,0,0,0.12,-0.5,-0.5,162.0,218.0,74.3,2214.0,875.0,90.0,114.0,78.9,51.0,66.0,77.3,8.0,14.0,57.1,0.1,0.1,-0.1,2.0,16.0,2.0,1.0,23.0,218.0,211.0,6.0,4.0,0.0,0.0,3,2.0,0.0,0.0,0.0,0.0,162.0,1.0,2.0,7.0,0.71,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,21.0,9,9.0,10.0,2.0,9.0,26.0,34.6,17.0,13.0,5.0,8.0,9,30.0,13.0,0.0,310.0,20.0,82.0,169.0,63.0,6.0,310.0,3.0,1.0,33.3,2.0,66.7,130.0,553.0,270.0,5.0,4.0,2.0,7.0,2.0,148.0,16.0,26,892,34,26.1,9.9,8,62.0,0,18,22.0,12,1.5,10,17,-7,-0.71,-0.56,10.8,20.2,-9.5,-0.95,-0.52,1,28,21,0,3,9,1.0,0.0,0,41.0,12.0,18.0,40.0,-,Defensive Midfield,4/19/1985,,Switzerland,,1.84,right,1/2/2020,Without Club,,,https://www.transfermarkt.com/valon-behrami/profil/spieler/21905
138,13531,5145,Walace_2020_Udinese,-1.557971759710224,12.68,2020,Udinese,Serie A,Walace,BRA,MF,24,1995,20,12,1139,12.7,0,0,0,0,0,0,2,0,0.8,0.8,0.6,1.4,19.0,59.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,https://fbref.com/en/players/26db8853/Walace,12.7,0,11,2,18.2,0.87,0.16,0.0,0.0,20.4,1.0,0,0,0.07,-0.8,-0.8,600.0,679.0,88.4,9722.0,2715.0,296.0,318.0,93.1,233.0,259.0,90.0,50.0,64.0,78.1,0.6,0.3,-0.6,9.0,48.0,7.0,0.0,59.0,679.0,668.0,11.0,9.0,0.0,5.0,2,2.0,0.0,0.0,0.0,0.0,600.0,0.0,8.0,24.0,1.9,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,28.0,9,19.0,6.0,3.0,13.0,42.0,31.0,29.0,14.0,6.0,8.0,33,61.0,19.0,0.0,844.0,38.0,250.0,480.0,130.0,9.0,844.0,16.0,13.0,81.3,3.0,18.8,521.0,2553.0,1275.0,19.0,26.0,1.0,33.0,17.0,559.0,11.0,20,1139,57,33.3,12.7,12,82.0,6,8,20.0,17,1.25,15,15,0,0.0,0.55,14.6,17.7,-3.2,-0.25,0.09,0,24,15,1,2,9,0.0,0.0,0,100.0,13.0,9.0,59.1,11,Defensive Midfield,4/4/1995,,Brazil,Udinese Calcio,1.88,right,8/12/2019,Hannover 96,6/30/2026,5000000.0,https://www.transfermarkt.com/walace/profil/spieler/323954
139,13532,7956,Walace_2021_Udinese,-1.114525863771309,24.65,2021,Udinese,Serie A,Walace,BRA,MF,25,1995,30,23,2055,22.8,0,0,0,0,0,0,4,0,0.7,0.7,0.3,1.0,17.0,95.0,16.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,https://fbref.com/en/players/26db8853/Walace,22.8,0,17,4,23.5,0.74,0.18,0.0,0.0,24.3,0.0,0,0,0.04,-0.7,-0.7,1027.0,1165.0,88.2,18080.0,4710.0,452.0,484.0,93.4,432.0,464.0,93.1,103.0,135.0,76.3,0.3,0.6,-0.3,9.0,99.0,6.0,1.0,95.0,1165.0,1128.0,32.0,25.0,0.0,9.0,2,7.0,0.0,0.0,0.0,0.0,1027.0,5.0,22.0,27.0,1.18,22.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23,28.0,19.0,3.0,21.0,60.0,35.0,39.0,36.0,3.0,33.0,34,84.0,23.0,0.0,1431.0,56.0,403.0,866.0,174.0,12.0,1431.0,33.0,24.0,72.7,9.0,27.3,801.0,3645.0,1671.0,17.0,13.0,2.0,40.0,16.0,936.0,16.0,30,2055,69,60.1,22.8,23,81.0,13,7,26.0,1,1.07,24,36,-12,-0.53,-0.26,24.6,36.6,-12.0,-0.52,-0.86,0,31,26,1,2,23,0.0,0.0,0,179.0,13.0,14.0,48.1,11,Defensive Midfield,4/4/1995,,Brazil,Udinese Calcio,1.88,right,8/12/2019,Hannover 96,6/30/2026,5000000.0,https://www.transfermarkt.com/walace/profil/spieler/323954
140,13533,10888,Walace_2022_Udinese,0.31231542504249804,63.38,2022,Udinese,Serie A,Walace,BRA,MF,26,1995,36,33,2970,33.0,1,0,1,1,0,0,6,1,1.5,1.5,1.8,3.3,42.0,167.0,20.0,0.03,0.0,0.03,0.03,0.03,0.04,0.05,0.1,0.04,0.1,https://fbref.com/en/players/26db8853/Walace,33.0,1,47,11,23.4,1.42,0.33,0.02,0.09,25.7,0.0,0,0,0.03,-0.5,-0.5,1373.0,1661.0,82.7,24047.0,7652.0,617.0,695.0,88.8,586.0,651.0,90.0,132.0,231.0,57.1,1.8,1.7,-1.8,29.0,169.0,17.0,3.0,167.0,1661.0,1561.0,95.0,62.0,3.0,22.0,9,10.0,0.0,0.0,0.0,0.0,1373.0,5.0,27.0,72.0,2.18,58.0,0.0,1.0,10.0,2.0,1.0,4.0,0.12,3.0,0.0,0.0,1.0,0.0,0.0,83.0,49,37.0,38.0,8.0,50.0,113.0,44.2,63.0,51.0,5.0,46.0,54,137.0,32.0,1.0,2040.0,102.0,586.0,1207.0,280.0,15.0,2040.0,39.0,24.0,61.5,15.0,38.5,1091.0,5677.0,2981.0,42.0,24.0,2.0,49.0,35.0,1224.0,20.0,36,2970,83,86.8,33.0,33,88.0,27,3,26.0,0,1.28,56,54,2,0.06,-0.14,44.9,46.8,-1.8,-0.06,-0.21,0,47,37,1,9,49,0.0,1.0,0,285.0,20.0,23.0,46.5,11,Defensive Midfield,4/4/1995,,Brazil,Udinese Calcio,1.88,right,8/12/2019,Hannover 96,6/30/2026,7000000.0,https://www.transfermarkt.com/walace/profil/spieler/323954
141,13534,13784,Walace_2023_Udinese,0.5565222840446306,70.42,2023,Udinese,Serie A,Walace,BRA,MF,27,1995,37,37,3190,35.4,0,1,1,0,0,0,6,0,1.1,1.1,1.7,2.8,47.0,170.0,36.0,0.0,0.03,0.03,0.0,0.03,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/26db8853/Walace,35.4,0,32,6,18.8,0.9,0.17,0.0,0.0,26.4,0.0,0,0,0.04,-1.1,-1.1,1482.0,1771.0,83.7,27539.0,8344.0,586.0,670.0,87.5,667.0,745.0,89.5,189.0,257.0,73.5,1.7,1.0,-0.7,17.0,153.0,12.0,3.0,170.0,1771.0,1688.0,77.0,56.0,1.0,25.0,21,7.0,1.0,0.0,0.0,0.0,1482.0,6.0,38.0,53.0,1.49,43.0,1.0,0.0,5.0,3.0,1.0,6.0,0.17,5.0,0.0,0.0,0.0,1.0,0.0,82.0,39,42.0,31.0,9.0,41.0,90.0,45.6,49.0,47.0,12.0,35.0,51,133.0,51.0,1.0,2151.0,121.0,649.0,1266.0,260.0,15.0,2151.0,28.0,11.0,39.3,13.0,46.4,1222.0,6377.0,2966.0,47.0,32.0,0.0,39.0,29.0,1297.0,36.0,37,3190,86,93.3,35.4,37,86.0,28,0,,0,1.24,42,44,-2,-0.06,-0.45,43.1,49.4,-6.3,-0.18,-0.74,0,40,39,0,21,39,0.0,1.0,0,297.0,23.0,29.0,44.2,11,Defensive Midfield,4/4/1995,,Brazil,,1.88,right,8/12/2019,Hannover 96,6/30/2026,7000000.0,https://www.transfermarkt.com/walace/profil/spieler/323954
