,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
96,10579,7046,Pape Matar Sarr_2021_Metz,-0.6467473443338086,36.24,2021,Metz,Ligue 1,Pape Matar Sarr,SEN,MF,17,2002,22,18,1594,17.7,3,0,3,3,0,0,5,0,1.1,1.1,0.5,1.6,44.0,99.0,29.0,0.17,0.0,0.17,0.17,0.17,0.06,0.03,0.09,0.06,0.09,https://fbref.com/en/players/feb5d972/Pape-Matar-Sarr,17.7,3,31,8,25.8,1.75,0.45,0.1,0.38,27.7,1.0,0,0,0.04,1.9,1.9,794.0,937.0,84.7,14080.0,3417.0,362.0,410.0,88.3,309.0,341.0,90.6,95.0,130.0,73.1,0.5,0.7,-0.5,16.0,72.0,10.0,0.0,99.0,937.0,914.0,21.0,17.0,0.0,20.0,5,0.0,4.0,0.0,1.0,0.0,794.0,2.0,17.0,43.0,2.43,32.0,3.0,2.0,2.0,3.0,1.0,5.0,0.28,4.0,0.0,0.0,0.0,1.0,0.0,45.0,29,19.0,21.0,5.0,20.0,38.0,52.6,18.0,24.0,4.0,20.0,27,72.0,16.0,0.0,1144.0,40.0,233.0,731.0,195.0,14.0,1144.0,33.0,18.0,54.5,15.0,45.5,780.0,5278.0,2444.0,44.0,41.0,3.0,38.0,9.0,794.0,29.0,22,1594,72,46.6,17.7,18,84.0,14,4,23.0,9,1.05,24,29,-5,-0.28,-0.33,19.7,24.9,-5.2,-0.29,-0.29,0,25,25,1,5,29,0.0,0.0,0,133.0,24.0,14.0,63.2,-,Central Midfield,9/14/2002,,Senegal,Tottenham Hotspur,1.84,right,8/28/2021,Tottenham Hotspur,6/30/2026,15000000.0,https://www.transfermarkt.com/pape-matar-sarr/profil/spieler/568693
97,10580,9967,Pape Matar Sarr_2022_Metz,0.651134799724038,65.10000000000001,2022,Metz,Ligue 1,Pape Matar Sarr,SEN,MF,18,2002,33,22,2129,23.7,1,3,4,1,0,0,7,0,2.1,2.1,1.5,3.6,37.0,115.0,49.0,0.04,0.13,0.17,0.04,0.17,0.09,0.06,0.15,0.09,0.15,https://fbref.com/en/players/feb5d972/Pape-Matar-Sarr,23.7,1,31,8,25.8,1.31,0.34,0.03,0.13,29.2,1.0,0,0,0.07,-1.1,-1.1,838.0,1013.0,82.7,14714.0,3826.0,384.0,451.0,85.1,335.0,372.0,90.1,90.0,137.0,65.7,1.5,1.2,1.5,20.0,90.0,10.0,0.0,115.0,1013.0,978.0,31.0,19.0,5.0,15.0,4,4.0,7.0,1.0,2.0,0.0,838.0,4.0,12.0,62.0,2.62,49.0,1.0,3.0,6.0,2.0,1.0,8.0,0.34,8.0,0.0,0.0,0.0,0.0,0.0,45.0,26,21.0,23.0,1.0,18.0,39.0,46.2,21.0,33.0,3.0,30.0,29,74.0,22.0,0.0,1296.0,39.0,280.0,793.0,253.0,14.0,1296.0,55.0,30.0,54.5,25.0,45.5,898.0,5482.0,2163.0,37.0,51.0,0.0,46.0,25.0,854.0,49.0,33,2129,65,62.3,23.7,22,83.0,15,11,27.0,0,0.79,26,49,-23,-0.97,-0.21,18.5,41.5,-23.0,-0.97,-0.25,0,32,22,1,4,26,0.0,0.0,0,171.0,29.0,30.0,49.2,,Central Midfield,,,,,,,,,,15000000.0,
98,11270,1790,Remi Walter_2019_Nice,-0.7736614099765229,30.2,2019,Nice,Ligue 1,RÃƒÂ©mi Walter,FRA,MF,23,1995,19,8,833,9.3,2,0,2,0,2,3,1,0,2.6,0.2,0.4,0.6,19.0,39.0,23.0,0.22,0.0,0.22,0.0,0.0,0.28,0.04,0.32,0.02,0.06,https://fbref.com/en/players/0984c5d5/Remi-Walter,9.3,2,6,3,50.0,0.65,0.32,0.0,0.0,32.6,0.0,2,3,0.03,-0.6,-0.2,476.0,536.0,88.8,7324.0,1730.0,259.0,273.0,94.9,187.0,200.0,93.5,20.0,39.0,51.3,0.4,0.4,-0.4,9.0,39.0,4.0,1.0,39.0,536.0,504.0,32.0,15.0,0.0,1.0,16,3.0,14.0,5.0,6.0,0.0,476.0,0.0,10.0,25.0,2.7,18.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12,7.0,10.0,3.0,5.0,15.0,33.3,10.0,9.0,1.0,8.0,6,26.0,11.0,0.0,614.0,10.0,113.0,411.0,96.0,5.0,611.0,11.0,5.0,45.5,6.0,54.5,314.0,1380.0,739.0,19.0,13.0,0.0,11.0,11.0,453.0,23.0,19,833,44,24.4,9.3,8,83.0,4,11,15.0,15,1.84,4,9,-5,-0.54,-0.54,13.4,13.1,0.3,0.03,0.17,0,9,14,0,16,12,0.0,0.0,0,60.0,4.0,11.0,26.7,-,Central Midfield,4/26/1995,,France,Sporting Kansas City,1.74,left,1/16/2016,AS Nancy-Lorraine,12/31/2023,1600000.0,https://www.transfermarkt.com/remi-walter/profil/spieler/215686
99,11290,4002,Renato Sanches_2020_Lille,0.7289169074382467,67.78999999999999,2020,Lille,Ligue 1,Renato Sanches,POR,"MF,FW",21,1997,19,16,1483,16.5,3,1,4,3,0,0,3,0,1.6,1.4,2.8,4.3,45.0,105.0,64.0,0.18,0.06,0.24,0.18,0.24,0.1,0.17,0.27,0.09,0.26,https://fbref.com/en/players/032f894e/Renato-Sanches,16.5,3,30,10,33.3,1.82,0.61,0.1,0.3,25.2,4.0,0,0,0.05,1.4,1.6,804.0,997.0,80.6,13129.0,3955.0,401.0,456.0,87.9,285.0,330.0,86.4,74.0,133.0,55.6,2.8,2.8,-1.8,34.0,80.0,19.0,5.0,105.0,997.0,896.0,97.0,38.0,4.0,17.0,87,13.0,44.0,11.0,29.0,0.0,804.0,4.0,17.0,72.0,4.37,42.0,16.0,7.0,4.0,2.0,1.0,4.0,0.24,2.0,2.0,0.0,0.0,0.0,0.0,28.0,15,9.0,15.0,4.0,8.0,33.0,24.2,25.0,19.0,1.0,18.0,15,43.0,10.0,1.0,1210.0,17.0,113.0,741.0,378.0,28.0,1210.0,72.0,50.0,69.4,22.0,30.6,692.0,4013.0,2384.0,45.0,43.0,15.0,45.0,32.0,850.0,64.0,19,1483,78,58.8,16.5,16,88.0,14,3,25.0,1,1.95,19,15,4,0.24,-0.1,24.4,19.2,5.2,0.32,0.0,0,34,27,2,87,15,0.0,0.0,0,122.0,5.0,17.0,22.7,-,Central Midfield,8/18/1997,,Portugal,Paris Saint-Germain,1.76,right,8/23/2019,Bayern Munich,6/30/2027,30000000.0,https://www.transfermarkt.com/renato-sanches/profil/spieler/258027
100,11291,6802,Renato Sanches_2021_Lille,-0.4879189991801482,42.95,2021,Lille,Ligue 1,Renato Sanches,POR,MF,22,1997,23,14,1270,14.1,1,3,4,1,0,0,4,0,2.4,2.4,2.0,4.4,48.0,115.0,51.0,0.07,0.21,0.28,0.07,0.28,0.17,0.14,0.31,0.17,0.31,https://fbref.com/en/players/032f894e/Renato-Sanches,14.1,1,21,3,14.3,1.49,0.21,0.05,0.33,24.1,2.0,0,0,0.12,-1.4,-1.4,818.0,994.0,82.3,15287.0,4204.0,361.0,406.0,88.9,308.0,360.0,85.6,125.0,171.0,73.1,2.0,1.6,1.0,17.0,114.0,11.0,0.0,115.0,994.0,929.0,58.0,26.0,4.0,16.0,46,5.0,27.0,9.0,13.0,3.0,818.0,7.0,14.0,41.0,2.9,26.0,7.0,5.0,1.0,2.0,0.0,8.0,0.57,4.0,1.0,2.0,1.0,0.0,0.0,13.0,7,4.0,8.0,1.0,5.0,25.0,20.0,20.0,13.0,2.0,11.0,13,26.0,8.0,0.0,1155.0,24.0,158.0,723.0,288.0,19.0,1155.0,58.0,40.0,69.0,18.0,31.0,793.0,3912.0,2177.0,48.0,36.0,12.0,34.0,20.0,904.0,51.0,23,1270,55,37.1,14.1,14,79.0,4,9,18.0,2,2.13,23,9,14,0.99,-0.14,18.0,14.0,4.0,0.28,-0.34,0,27,27,2,46,7,0.0,0.0,0,111.0,8.0,20.0,28.6,-,Central Midfield,8/18/1997,,Portugal,Paris Saint-Germain,1.76,right,8/23/2019,Bayern Munich,6/30/2027,28000000.0,https://www.transfermarkt.com/renato-sanches/profil/spieler/258027
101,11292,9685,Renato Sanches_2022_Lille,-0.004995119253253134,55.03,2022,Lille,Ligue 1,Renato Sanches,POR,"MF,FW",23,1997,25,20,1651,18.3,2,5,7,2,0,0,8,1,0.9,0.9,3.3,4.2,59.0,171.0,71.0,0.11,0.27,0.38,0.11,0.38,0.05,0.18,0.23,0.05,0.23,https://fbref.com/en/players/032f894e/Renato-Sanches,18.3,2,22,4,18.2,1.2,0.22,0.09,0.5,25.0,3.0,0,0,0.04,1.1,1.1,986.0,1208.0,81.6,19383.0,6030.0,387.0,437.0,88.6,394.0,459.0,85.8,166.0,238.0,69.7,3.3,4.1,1.7,35.0,137.0,29.0,7.0,171.0,1208.0,1120.0,80.0,32.0,5.0,31.0,65,12.0,34.0,9.0,18.0,0.0,986.0,8.0,18.0,88.0,4.79,69.0,11.0,5.0,2.0,0.0,1.0,10.0,0.54,7.0,3.0,0.0,0.0,0.0,0.0,19.0,7,8.0,10.0,1.0,9.0,26.0,34.6,17.0,14.0,3.0,11.0,14,33.0,7.0,0.0,1381.0,17.0,208.0,816.0,377.0,25.0,1381.0,61.0,43.0,70.5,18.0,29.5,1039.0,6438.0,3523.0,59.0,49.0,12.0,42.0,30.0,1051.0,71.0,25,1651,66,48.3,18.3,20,79.0,11,5,16.0,0,1.4,24,20,4,0.22,0.42,23.8,18.3,5.5,0.3,0.04,1,29,27,1,65,7,0.0,0.0,0,124.0,11.0,11.0,50.0,,Central Midfield,,,,,,,,,,15000000.0,
102,11293,13127,Renato Sanches_2023_Paris S-G,-2.7107994594556324,3.36,2023,Paris S-G,Ligue 1,Renato Sanches,POR,MF,24,1997,23,6,717,8.0,2,0,2,2,0,0,1,0,1.1,1.1,1.7,2.8,30.0,56.0,25.0,0.25,0.0,0.25,0.25,0.25,0.14,0.21,0.35,0.14,0.35,https://fbref.com/en/players/032f894e/Renato-Sanches,8.0,2,14,6,42.9,1.76,0.75,0.14,0.33,17.9,0.0,0,0,0.08,0.9,0.9,608.0,669.0,90.9,9958.0,2377.0,300.0,331.0,90.6,243.0,254.0,95.7,48.0,58.0,82.8,1.7,1.3,-1.7,10.0,64.0,3.0,0.0,56.0,669.0,653.0,14.0,7.0,2.0,3.0,5,5.0,2.0,0.0,2.0,0.0,608.0,2.0,10.0,19.0,2.39,15.0,1.0,0.0,3.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1,1.0,3.0,4.0,5.0,14.0,35.7,9.0,13.0,3.0,10.0,9,17.0,4.0,0.0,753.0,17.0,106.0,479.0,179.0,18.0,753.0,22.0,13.0,59.1,7.0,31.8,648.0,3751.0,2154.0,30.0,26.0,4.0,13.0,8.0,625.0,25.0,23,717,31,21.0,8.0,6,51.0,1,17,24.0,1,2.22,18,9,9,1.13,-0.2,16.7,10.5,6.2,0.78,-0.01,0,22,10,0,5,1,0.0,0.0,0,52.0,5.0,4.0,55.6,18,Central Midfield,8/18/1997,,Portugal,,1.76,right,8/4/2022,LOSC Lille,6/30/2027,15000000.0,https://www.transfermarkt.com/renato-sanches/profil/spieler/258027
103,11683,10841,Rominigue Kouame_2022_Troyes,-1.255218007420542,18.790000000000003,2022,Troyes,Ligue 1,Rominigue KouamÃƒÂ©,MLI,MF,24,1996,34,34,2968,33.0,1,2,3,1,0,0,5,0,2.4,2.4,1.9,4.3,89.0,170.0,52.0,0.03,0.06,0.09,0.03,0.09,0.07,0.06,0.13,0.07,0.13,https://fbref.com/en/players/86a2ba20/Rominigue-Kouame,33.0,1,37,11,29.7,1.12,0.33,0.03,0.09,22.7,1.0,0,0,0.06,-1.4,-1.4,1365.0,1559.0,87.6,22231.0,5444.0,661.0,734.0,90.1,554.0,599.0,92.5,99.0,132.0,75.0,1.9,2.5,0.1,20.0,143.0,21.0,3.0,170.0,1559.0,1535.0,17.0,17.0,5.0,12.0,7,0.0,0.0,0.0,0.0,0.0,1365.0,7.0,12.0,64.0,1.94,48.0,1.0,8.0,3.0,3.0,1.0,8.0,0.24,6.0,0.0,1.0,1.0,0.0,0.0,47.0,22,24.0,20.0,3.0,19.0,58.0,32.8,39.0,33.0,5.0,28.0,46,93.0,22.0,2.0,1874.0,39.0,403.0,1171.0,333.0,17.0,1874.0,92.0,64.0,69.6,28.0,30.4,1368.0,8911.0,4319.0,89.0,62.0,3.0,49.0,32.0,1360.0,52.0,34,2968,87,86.8,33.0,34,87.0,26,0,,1,1.03,34,46,-12,-0.36,0.43,33.9,42.3,-8.5,-0.26,0.35,0,43,65,1,7,22,0.0,0.0,0,231.0,17.0,28.0,37.8,6,Central Midfield,12/17/1996,,Mali,ESTAC Troyes,1.77,left,7/1/2021,LOSC Lille,6/30/2024,4500000.0,https://www.transfermarkt.com/rominigue-kouame/profil/spieler/277635
104,11684,13736,Rominigue Kouame_2023_Troyes,-1.5660637585816588,14.09,2023,Troyes,Ligue 1,Rominigue KouamÃƒÂ©,MLI,MF,25,1996,32,31,2661,29.6,1,1,2,1,0,0,9,0,1.4,1.4,2.1,3.5,59.0,169.0,36.0,0.03,0.03,0.07,0.03,0.07,0.05,0.07,0.12,0.05,0.12,https://fbref.com/en/players/86a2ba20/Rominigue-Kouame,29.6,1,24,5,20.8,0.81,0.17,0.04,0.2,20.3,0.0,0,0,0.06,-0.4,-0.4,1244.0,1403.0,88.7,22131.0,5532.0,513.0,558.0,91.9,574.0,636.0,90.3,119.0,144.0,82.6,2.1,1.5,-1.1,23.0,145.0,13.0,2.0,169.0,1403.0,1391.0,8.0,8.0,2.0,17.0,5,0.0,0.0,0.0,0.0,0.0,1244.0,4.0,17.0,66.0,2.23,58.0,0.0,5.0,2.0,1.0,0.0,7.0,0.24,6.0,0.0,1.0,0.0,0.0,0.0,44.0,27,28.0,14.0,2.0,17.0,41.0,41.5,24.0,32.0,11.0,21.0,49,93.0,46.0,1.0,1698.0,113.0,505.0,1002.0,230.0,19.0,1698.0,71.0,50.0,70.4,15.0,21.1,1340.0,8361.0,3627.0,59.0,47.0,4.0,38.0,25.0,1180.0,36.0,32,2661,83,77.8,29.6,31,85.0,22,1,23.0,5,0.72,38,61,-23,-0.78,0.76,31.2,54.3,-23.1,-0.78,1.09,0,52,48,0,5,27,0.0,0.0,0,229.0,21.0,21.0,50.0,,Central Midfield,,,,,,,,,,4500000.0,
105,12009,1701,Samuel Moutoussamy_2019_Nantes,2.0917033081730736,90.60000000000001,2019,Nantes,Ligue 1,Samuel Moutoussamy,COD,"MF,FW",21,1996,28,19,1648,18.3,2,3,5,2,0,0,0,0,2.3,2.3,1.9,4.2,38.0,61.0,93.0,0.11,0.16,0.27,0.11,0.27,0.13,0.1,0.23,0.13,0.23,https://fbref.com/en/players/af0c835b/Samuel-Moutoussamy,18.3,2,26,9,34.6,1.42,0.49,0.08,0.22,18.9,0.0,0,0,0.09,-0.3,-0.3,522.0,658.0,79.3,7266.0,1646.0,312.0,361.0,86.4,142.0,175.0,81.1,27.0,52.0,51.9,1.9,1.1,1.1,21.0,45.0,13.0,1.0,61.0,658.0,645.0,10.0,2.0,0.0,7.0,17,3.0,5.0,4.0,0.0,0.0,522.0,3.0,17.0,46.0,2.51,37.0,1.0,1.0,4.0,2.0,1.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,35.0,20,16.0,11.0,8.0,12.0,34.0,35.3,22.0,17.0,2.0,15.0,9,44.0,17.0,0.0,829.0,16.0,129.0,435.0,278.0,47.0,829.0,26.0,16.0,61.5,10.0,38.5,502.0,2431.0,1308.0,38.0,24.0,11.0,24.0,27.0,590.0,93.0,28,1648,59,48.2,18.3,19,80.0,8,9,14.0,5,1.32,20,26,-6,-0.33,-0.63,21.6,22.7,-1.1,-0.06,-0.22,0,17,11,4,17,20,0.0,0.0,0,91.0,9.0,19.0,32.1,8,Central Midfield,8/12/1996,,DR Congo,FC Nantes,1.76,left,9/6/2017,FC Nantes B,6/30/2024,3200000.0,https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403
106,12012,10084,Samuel Moutoussamy_2022_Nantes,-0.5278847122975442,41.61,2022,Nantes,Ligue 1,Samuel Moutoussamy,COD,MF,24,1996,30,16,1509,16.8,0,1,1,0,0,0,5,0,1.8,1.8,0.4,2.2,13.0,66.0,16.0,0.0,0.06,0.06,0.0,0.06,0.11,0.03,0.13,0.11,0.13,https://fbref.com/en/players/af0c835b/Samuel-Moutoussamy,16.8,0,14,6,42.9,0.83,0.36,0.0,0.0,16.9,0.0,0,0,0.13,-1.8,-1.8,598.0,709.0,84.3,9532.0,2694.0,313.0,355.0,88.2,216.0,239.0,90.4,46.0,66.0,69.7,0.4,0.5,0.6,6.0,56.0,8.0,2.0,66.0,709.0,690.0,15.0,11.0,1.0,6.0,6,4.0,0.0,0.0,0.0,0.0,598.0,4.0,15.0,21.0,1.25,19.0,0.0,0.0,1.0,0.0,1.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,48.0,32,20.0,20.0,8.0,23.0,62.0,37.1,39.0,14.0,2.0,12.0,17,65.0,16.0,0.0,863.0,38.0,193.0,524.0,149.0,15.0,863.0,20.0,10.0,50.0,10.0,50.0,544.0,2399.0,1090.0,13.0,14.0,1.0,22.0,8.0,546.0,16.0,30,1509,50,44.1,16.8,16,82.0,10,14,14.0,4,1.33,23,20,3,0.18,-0.01,15.9,27.4,-11.5,-0.69,-0.89,0,33,11,0,6,32,0.0,0.0,0,98.0,10.0,23.0,30.3,8,Central Midfield,8/12/1996,,DR Congo,FC Nantes,1.76,left,9/6/2017,FC Nantes B,6/30/2024,5000000.0,https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403
107,12013,12953,Samuel Moutoussamy_2023_Nantes,-0.6540957021221898,34.9,2023,Nantes,Ligue 1,Samuel Moutoussamy,COD,MF,25,1996,35,27,2399,26.7,0,2,2,0,0,0,8,0,1.7,1.7,1.0,2.7,41.0,156.0,45.0,0.0,0.08,0.08,0.0,0.08,0.07,0.04,0.1,0.07,0.1,https://fbref.com/en/players/af0c835b/Samuel-Moutoussamy,26.7,0,22,5,22.7,0.83,0.19,0.0,0.0,16.8,0.0,0,0,0.08,-1.7,-1.7,1053.0,1226.0,85.9,17981.0,5126.0,457.0,509.0,89.8,456.0,506.0,90.1,94.0,130.0,72.3,1.0,1.6,1.0,18.0,124.0,13.0,1.0,156.0,1226.0,1206.0,17.0,14.0,2.0,10.0,9,3.0,0.0,0.0,0.0,0.0,1053.0,3.0,24.0,52.0,1.95,46.0,0.0,2.0,0.0,2.0,2.0,5.0,0.19,4.0,0.0,0.0,0.0,1.0,0.0,64.0,34,27.0,28.0,9.0,26.0,76.0,34.2,50.0,23.0,2.0,21.0,24,88.0,15.0,0.0,1459.0,43.0,275.0,950.0,254.0,33.0,1459.0,29.0,16.0,55.2,11.0,37.9,1079.0,5649.0,2735.0,41.0,29.0,4.0,24.0,19.0,967.0,45.0,35,2399,69,70.1,26.7,27,83.0,17,8,21.0,0,1.0,25,39,-14,-0.53,-0.17,29.3,36.6,-7.3,-0.27,-0.06,0,33,15,0,9,34,0.0,0.0,0,167.0,21.0,45.0,31.8,8,Central Midfield,8/12/1996,,DR Congo,,1.76,left,9/6/2017,FC Nantes B,6/30/2024,5000000.0,https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403
108,12050,2310,Sanjin Prcic_2019_Strasbourg,-0.6640167620413483,34.23,2019,Strasbourg,Ligue 1,Sanjin PrciÃ„â€¡,BIH,MF,24,1993,13,12,1053,11.7,2,1,3,2,0,0,1,0,0.5,0.5,1.3,1.8,19.0,104.0,11.0,0.17,0.09,0.26,0.17,0.26,0.04,0.11,0.16,0.04,0.16,https://fbref.com/en/players/51c30111/Sanjin-Prcic,11.7,2,15,4,26.7,1.28,0.34,0.13,0.5,27.2,1.0,0,0,0.03,1.5,1.5,630.0,751.0,83.9,13779.0,3948.0,199.0,225.0,88.4,266.0,294.0,90.5,150.0,200.0,75.0,1.3,1.3,-0.3,19.0,75.0,10.0,4.0,104.0,751.0,699.0,50.0,25.0,1.0,26.0,45,0.0,25.0,14.0,11.0,0.0,630.0,2.0,9.0,45.0,3.88,29.0,13.0,3.0,0.0,0.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,19.0,14,11.0,7.0,1.0,8.0,18.0,44.4,10.0,22.0,8.0,14.0,18,37.0,7.0,1.0,854.0,22.0,161.0,541.0,162.0,5.0,854.0,15.0,12.0,80.0,3.0,20.0,524.0,2691.0,1477.0,19.0,15.0,1.0,9.0,7.0,582.0,11.0,13,1053,81,30.8,11.7,12,88.0,11,1,1.0,1,0.69,13,20,-7,-0.6,-1.24,10.0,20.9,-10.9,-0.94,-0.97,0,11,4,0,45,14,0.0,0.0,0,75.0,11.0,8.0,57.9,14,Central Midfield,11/20/1993,,Bosnia-Herzegovina,RC Strasbourg Alsace,1.81,right,9/2/2019,Levante UD,6/30/2025,1600000.0,https://www.transfermarkt.com/sanjin-prcic/profil/spieler/125783
109,12053,10731,Sanjin Prcic_2022_Strasbourg,-1.0301426240176152,25.5,2022,Strasbourg,Ligue 1,Sanjin PrciÃ„â€¡,BIH,MF,27,1993,32,27,2186,24.3,1,0,1,1,0,0,4,0,1.5,1.5,1.7,3.2,19.0,163.0,18.0,0.04,0.0,0.04,0.04,0.04,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/51c30111/Sanjin-Prcic,24.3,1,46,11,23.9,1.89,0.45,0.02,0.09,25.5,1.0,0,0,0.03,-0.5,-0.5,1176.0,1401.0,83.9,22941.0,6350.0,443.0,496.0,89.3,518.0,576.0,89.9,188.0,261.0,72.0,1.7,2.8,-1.7,23.0,141.0,24.0,3.0,163.0,1401.0,1327.0,68.0,42.0,5.0,25.0,49,2.0,24.0,14.0,10.0,0.0,1176.0,6.0,16.0,64.0,2.63,45.0,9.0,1.0,7.0,2.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,47.0,28,14.0,27.0,6.0,14.0,29.0,48.3,15.0,18.0,3.0,15.0,47,94.0,19.0,0.0,1630.0,45.0,359.0,955.0,328.0,10.0,1630.0,15.0,8.0,53.3,7.0,46.7,1000.0,4450.0,1988.0,19.0,34.0,2.0,20.0,9.0,1067.0,18.0,32,2186,68,63.9,24.3,27,76.0,11,5,25.0,4,1.81,43,25,18,0.74,0.81,35.3,25.5,9.8,0.4,0.24,0,24,9,0,49,28,1.0,0.0,0,181.0,15.0,15.0,50.0,14,Central Midfield,11/20/1993,,Bosnia-Herzegovina,RC Strasbourg Alsace,1.81,right,9/2/2019,Levante UD,6/30/2025,3000000.0,https://www.transfermarkt.com/sanjin-prcic/profil/spieler/125783
110,12054,13600,Sanjin Prcic_2023_Strasbourg,-0.4819084068934033,44.3,2023,Strasbourg,Ligue 1,Sanjin PrciÃ„â€¡,BIH,MF,28,1993,29,17,1633,18.1,1,1,2,1,0,0,3,1,1.2,1.2,0.8,1.9,14.0,112.0,14.0,0.06,0.06,0.11,0.06,0.11,0.06,0.04,0.11,0.06,0.11,https://fbref.com/en/players/51c30111/Sanjin-Prcic,18.1,1,28,7,25.0,1.54,0.39,0.04,0.14,26.0,1.0,0,0,0.04,-0.2,-0.2,890.0,1056.0,84.3,17168.0,4866.0,341.0,382.0,89.3,382.0,427.0,89.5,142.0,204.0,69.6,0.8,1.4,0.2,12.0,90.0,10.0,2.0,112.0,1056.0,989.0,66.0,51.0,3.0,10.0,29,0.0,13.0,9.0,4.0,0.0,890.0,1.0,11.0,37.0,2.04,27.0,4.0,1.0,1.0,4.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,27.0,12,6.0,16.0,5.0,19.0,31.0,61.3,12.0,22.0,7.0,15.0,25,52.0,22.0,0.0,1218.0,54.0,292.0,708.0,235.0,7.0,1218.0,20.0,14.0,70.0,5.0,25.0,893.0,4698.0,1921.0,14.0,35.0,1.0,9.0,7.0,791.0,14.0,29,1633,56,47.7,18.1,17,76.0,6,12,28.0,7,0.97,29,37,-8,-0.44,-0.44,20.4,34.4,-14.0,-0.77,-1.13,0,16,19,1,29,12,0.0,0.0,0,152.0,16.0,7.0,69.6,14,Central Midfield,11/20/1993,,Bosnia-Herzegovina,,1.81,right,9/2/2019,Levante UD,6/30/2025,3000000.0,https://www.transfermarkt.com/sanjin-prcic/profil/spieler/125783
