,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
55,6079,9728,Jerome Hergault_2022_Lorient,-2.5758686056820386,2.29,2022,Lorient,Ligue 1,JÃƒÂ©rÃƒÂ´me Hergault,FRA,DF,35,1986,8,5,352,3.9,0,0,0,0,0,0,2,2,0.1,0.1,0.2,0.3,4.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,https://fbref.com/en/players/a84f9a4b/Jerome-Hergault,3.9,0,1,0,0.0,0.26,0.0,0.0,,11.2,0.0,0,0,0.12,-0.1,-0.1,160.0,213.0,75.1,2433.0,928.0,88.0,108.0,81.5,59.0,77.0,76.6,6.0,14.0,42.9,0.2,0.3,-0.2,1.0,8.0,5.0,2.0,16.0,213.0,169.0,44.0,1.0,0.0,1.0,13,43.0,0.0,0.0,0.0,0.0,160.0,0.0,4.0,5.0,1.28,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,2.0,0.0,2.0,5.0,40.0,3.0,4.0,1.0,3.0,4,7.0,7.0,0.0,250.0,8.0,48.0,124.0,79.0,6.0,250.0,5.0,1.0,20.0,4.0,80.0,114.0,481.0,243.0,4.0,5.0,0.0,8.0,2.0,128.0,23.0,8,352,44,10.3,3.9,5,62.0,1,3,14.0,27,0.75,3,7,-4,-1.02,-0.32,4.4,5.2,-0.8,-0.21,0.03,1,7,3,0,13,1,0.0,0.0,0,19.0,6.0,6.0,50.0,,Right-Back,,,,,,,,,,,
56,6420,6706,Jonathan Clauss_2021_Lens,2.3117030098311893,91.60000000000001,2021,Lens,Ligue 1,Jonathan Clauss,FRA,DF,27,1992,33,30,2521,28.0,3,6,9,3,0,0,2,0,1.7,1.7,7.1,8.8,102.0,113.0,235.0,0.11,0.21,0.32,0.11,0.32,0.06,0.25,0.31,0.06,0.31,https://fbref.com/en/players/5219ab4a/Jonathan-Clauss,28.0,3,34,13,38.2,1.21,0.46,0.09,0.23,22.6,3.0,0,0,0.05,1.3,1.3,988.0,1401.0,70.5,17096.0,5989.0,449.0,517.0,86.8,421.0,563.0,74.8,94.0,242.0,38.8,7.1,7.3,-1.1,51.0,70.0,50.0,25.0,113.0,1401.0,1053.0,345.0,43.0,0.0,4.0,216,232.0,70.0,31.0,30.0,0.0,988.0,3.0,28.0,99.0,3.53,66.0,20.0,8.0,0.0,3.0,2.0,14.0,0.5,10.0,1.0,2.0,0.0,0.0,1.0,43.0,20,12.0,20.0,11.0,17.0,38.0,44.7,21.0,24.0,1.0,23.0,45,88.0,46.0,0.0,1713.0,54.0,322.0,679.0,735.0,61.0,1713.0,49.0,22.0,44.9,27.0,55.1,826.0,5075.0,3085.0,102.0,69.0,19.0,52.0,13.0,906.0,235.0,33,2521,76,73.7,28.0,30,82.0,11,3,21.0,4,1.42,42,41,1,0.04,0.04,41.0,35.7,5.3,0.19,-0.24,0,22,14,2,216,20,1.0,2.0,0,151.0,18.0,26.0,40.9,-,Right-Back,9/25/1992,,France,Olympique Marseille,1.78,right,7/1/2020,Arminia Bielefeld,6/30/2025,15000000.0,https://www.transfermarkt.com/jonathan-clauss/profil/spieler/175639
57,6421,9584,Jonathan Clauss_2022_Lens,3.734038084721624,99.24,2022,Lens,Ligue 1,Jonathan Clauss,FRA,DF,28,1992,37,35,3046,33.8,5,11,16,5,0,0,3,0,3.0,3.0,7.0,10.0,110.0,140.0,303.0,0.15,0.33,0.47,0.15,0.47,0.09,0.21,0.3,0.09,0.3,https://fbref.com/en/players/5219ab4a/Jonathan-Clauss,33.8,5,40,16,40.0,1.18,0.47,0.13,0.31,22.1,12.0,0,0,0.07,2.0,2.0,1243.0,1883.0,66.0,22171.0,9437.0,594.0,723.0,82.2,450.0,639.0,70.4,162.0,399.0,40.6,7.0,7.6,4.0,74.0,82.0,60.0,23.0,140.0,1883.0,1348.0,522.0,46.0,4.0,8.0,348,291.0,185.0,59.0,95.0,0.0,1243.0,13.0,36.0,142.0,4.2,82.0,46.0,3.0,5.0,2.0,4.0,21.0,0.62,16.0,2.0,1.0,1.0,0.0,1.0,63.0,34,33.0,20.0,10.0,22.0,55.0,40.0,33.0,43.0,1.0,42.0,73,136.0,51.0,0.0,2243.0,66.0,432.0,823.0,1021.0,63.0,2243.0,60.0,29.0,48.3,31.0,51.7,1109.0,6466.0,3667.0,110.0,77.0,22.0,47.0,13.0,1155.0,303.0,37,3046,82,89.1,33.8,35,86.0,15,2,19.0,0,1.68,51,42,9,0.27,-0.94,42.4,36.7,5.7,0.17,-0.26,0,38,14,4,348,34,0.0,0.0,0,203.0,16.0,10.0,61.5,,Right-Back,,,,,,,,,,14000000.0,
58,6422,12788,Jonathan Clauss_2023_Marseille,3.0869351501058504,97.71,2023,Marseille,Ligue 1,Jonathan Clauss,FRA,DF,29,1992,34,32,2590,28.8,2,9,11,2,0,0,1,0,4.2,4.2,8.4,12.6,83.0,121.0,240.0,0.07,0.31,0.38,0.07,0.38,0.15,0.29,0.44,0.15,0.44,https://fbref.com/en/players/5219ab4a/Jonathan-Clauss,28.8,2,48,12,25.0,1.67,0.42,0.04,0.17,17.5,0.0,0,0,0.09,-2.2,-2.2,1091.0,1461.0,74.7,17647.0,6285.0,553.0,671.0,82.4,426.0,542.0,78.6,74.0,150.0,49.3,8.4,7.2,0.6,49.0,90.0,54.0,23.0,121.0,1461.0,1223.0,233.0,15.0,8.0,6.0,110,211.0,7.0,1.0,5.0,0.0,1091.0,5.0,39.0,101.0,3.51,78.0,3.0,5.0,12.0,0.0,3.0,13.0,0.45,11.0,0.0,0.0,1.0,0.0,1.0,46.0,28,21.0,16.0,9.0,23.0,52.0,44.2,29.0,29.0,4.0,25.0,31,77.0,40.0,2.0,1757.0,57.0,326.0,737.0,720.0,114.0,1757.0,63.0,32.0,50.8,27.0,42.9,1215.0,6722.0,3314.0,83.0,51.0,22.0,47.0,16.0,1081.0,240.0,34,2590,76,75.7,28.8,32,79.0,16,2,30.0,0,1.94,52,27,25,0.87,0.65,48.3,32.1,16.2,0.56,-0.15,0,25,12,3,110,28,0.0,1.0,0,180.0,10.0,17.0,37.0,7,Right-Back,9/25/1992,,France,,1.78,right,7/20/2022,RC Lens,6/30/2025,14000000.0,https://www.transfermarkt.com/jonathan-clauss/profil/spieler/175639
59,6516,7236,Jordan Lotomba_2021_Nice,-0.04312114261169428,51.15,2021,Nice,Ligue 1,Jordan Lotomba,SUI,"DF,MF",21,1998,30,24,2123,23.6,1,0,1,1,0,0,7,1,0.3,0.3,1.3,1.6,65.0,85.0,115.0,0.04,0.0,0.04,0.04,0.04,0.01,0.05,0.07,0.01,0.07,https://fbref.com/en/players/fc4cf6a7/Jordan-Lotomba,23.6,1,8,2,25.0,0.34,0.08,0.13,0.5,20.8,0.0,0,0,0.04,0.7,0.7,1160.0,1422.0,81.6,16483.0,5184.0,712.0,784.0,90.8,368.0,453.0,81.2,47.0,104.0,45.2,1.3,1.6,-1.3,12.0,67.0,13.0,5.0,85.0,1422.0,1166.0,255.0,24.0,0.0,4.0,52,231.0,0.0,0.0,0.0,0.0,1160.0,1.0,26.0,32.0,1.36,27.0,2.0,1.0,1.0,1.0,0.0,9.0,0.38,7.0,0.0,0.0,1.0,1.0,0.0,35.0,25,19.0,11.0,5.0,20.0,34.0,58.8,14.0,19.0,7.0,12.0,33,68.0,52.0,1.0,1647.0,65.0,502.0,828.0,335.0,27.0,1647.0,50.0,30.0,60.0,20.0,40.0,969.0,5186.0,2724.0,65.0,32.0,6.0,28.0,25.0,1053.0,115.0,30,2123,71,62.1,23.6,24,83.0,13,6,23.0,1,1.43,29,29,0,0.0,0.21,28.5,34.0,-5.6,-0.24,-0.09,1,26,35,2,52,25,1.0,0.0,0,92.0,18.0,27.0,40.0,23,Right-Back,9/29/1998,,Switzerland,OGC Nice,1.77,right,8/3/2020,BSC Young Boys,6/30/2025,7000000.0,https://www.transfermarkt.com/jordan-lotomba/profil/spieler/313094
60,6517,10165,Jordan Lotomba_2022_Nice,0.21106233994999304,57.25,2022,Nice,Ligue 1,Jordan Lotomba,SUI,DF,22,1998,30,19,1782,19.8,0,0,0,0,0,0,4,0,0.8,0.8,1.2,2.0,50.0,79.0,101.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,https://fbref.com/en/players/fc4cf6a7/Jordan-Lotomba,19.8,0,9,2,22.2,0.45,0.1,0.0,0.0,17.1,0.0,0,0,0.09,-0.8,-0.8,818.0,1011.0,80.9,11873.0,4589.0,502.0,558.0,90.0,246.0,301.0,81.7,44.0,74.0,59.5,1.2,1.6,-1.2,14.0,55.0,15.0,11.0,79.0,1011.0,815.0,192.0,19.0,0.0,3.0,44,173.0,0.0,0.0,0.0,0.0,818.0,4.0,32.0,37.0,1.87,30.0,1.0,4.0,1.0,1.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,33.0,17,21.0,9.0,3.0,16.0,30.0,53.3,14.0,17.0,4.0,13.0,12,45.0,28.0,0.0,1193.0,50.0,324.0,543.0,339.0,26.0,1193.0,41.0,22.0,53.7,19.0,46.3,725.0,4305.0,2263.0,50.0,39.0,8.0,30.0,17.0,725.0,101.0,30,1782,59,52.1,19.8,19,81.0,10,11,23.0,7,1.67,26,16,10,0.51,0.18,29.3,23.4,5.9,0.3,-0.1,0,11,23,2,44,17,0.0,0.0,0,86.0,12.0,15.0,44.4,23,Right-Back,9/29/1998,,Switzerland,OGC Nice,1.77,right,8/3/2020,BSC Young Boys,6/30/2025,8000000.0,https://www.transfermarkt.com/jordan-lotomba/profil/spieler/313094
61,6518,13035,Jordan Lotomba_2023_Nice,0.24435109351662235,58.78,2023,Nice,Ligue 1,Jordan Lotomba,SUI,DF,23,1998,33,27,2453,27.3,0,2,2,0,0,0,4,0,0.9,0.9,0.9,1.8,82.0,106.0,99.0,0.0,0.07,0.07,0.0,0.07,0.03,0.03,0.07,0.03,0.07,https://fbref.com/en/players/fc4cf6a7/Jordan-Lotomba,27.3,0,13,5,38.5,0.48,0.18,0.0,0.0,19.8,0.0,0,0,0.07,-0.9,-0.9,1183.0,1412.0,83.8,17087.0,5822.0,700.0,775.0,90.3,408.0,484.0,84.3,38.0,69.0,55.1,0.9,1.4,1.1,16.0,70.0,22.0,10.0,106.0,1412.0,1173.0,237.0,19.0,2.0,0.0,48,218.0,0.0,0.0,0.0,0.0,1183.0,2.0,38.0,55.0,2.02,44.0,4.0,1.0,2.0,2.0,2.0,5.0,0.18,5.0,0.0,0.0,0.0,0.0,0.0,65.0,38,33.0,24.0,8.0,31.0,48.0,64.6,17.0,38.0,11.0,27.0,32,97.0,53.0,0.0,1720.0,93.0,506.0,857.0,385.0,20.0,1720.0,73.0,38.0,52.1,26.0,35.6,1131.0,7852.0,4210.0,82.0,72.0,6.0,40.0,24.0,1034.0,99.0,33,2453,74,71.7,27.3,27,83.0,18,6,34.0,1,1.61,37,26,11,0.4,0.4,41.0,33.3,7.7,0.28,-0.18,0,23,31,0,48,38,0.0,1.0,0,131.0,25.0,22.0,53.2,23,Right-Back,9/29/1998,,Switzerland,,1.77,right,8/3/2020,BSC Young Boys,6/30/2025,8000000.0,https://www.transfermarkt.com/jordan-lotomba/profil/spieler/313094
62,6888,3125,Julien Faussurier_2020_Brest,1.412532584157978,80.92,2020,Brest,Ligue 1,Julien Faussurier,FRA,DF,32,1987,22,22,1980,22.0,2,3,5,2,0,0,1,0,0.8,0.8,1.8,2.6,36.0,100.0,142.0,0.09,0.14,0.23,0.09,0.23,0.04,0.08,0.12,0.04,0.12,https://fbref.com/en/players/767212e6/Julien-Faussurier,22.0,2,10,5,50.0,0.45,0.23,0.2,0.4,15.3,0.0,0,0,0.08,1.2,1.2,887.0,1278.0,69.4,16627.0,8187.0,393.0,457.0,86.0,366.0,511.0,71.6,119.0,256.0,46.5,1.8,2.7,1.2,27.0,65.0,43.0,20.0,100.0,1278.0,979.0,295.0,22.0,4.0,13.0,80,269.0,4.0,0.0,1.0,0.0,887.0,4.0,28.0,66.0,3.0,52.0,8.0,0.0,2.0,2.0,2.0,9.0,0.41,5.0,2.0,0.0,1.0,0.0,1.0,36.0,22,23.0,13.0,0.0,21.0,53.0,39.6,32.0,22.0,7.0,15.0,33,69.0,46.0,1.0,1483.0,89.0,438.0,668.0,388.0,33.0,1483.0,17.0,6.0,35.3,11.0,64.7,675.0,3180.0,1798.0,36.0,22.0,3.0,16.0,14.0,819.0,142.0,22,1980,90,78.6,22.0,22,90.0,22,0,,1,1.32,29,30,-1,-0.05,0.29,24.0,37.7,-13.8,-0.63,-0.45,0,17,15,2,80,22,0.0,0.0,0,118.0,18.0,24.0,42.9,-,Right-Back,1/14/1987,,France,Without Club,1.73,right,7/19/2016,FC Sochaux-MontbÃƒÂ©liard,,,https://www.transfermarkt.com/julien-faussurier/profil/spieler/78917
63,6889,5820,Julien Faussurier_2021_Brest,2.6992765306264195,94.66,2021,Brest,Ligue 1,Julien Faussurier,FRA,DF,33,1987,17,9,955,10.6,0,3,3,0,0,0,2,0,0.4,0.4,2.2,2.6,28.0,56.0,63.0,0.0,0.28,0.28,0.0,0.28,0.04,0.21,0.24,0.04,0.24,https://fbref.com/en/players/767212e6/Julien-Faussurier,10.6,0,5,2,40.0,0.47,0.19,0.0,0.0,14.6,0.0,0,0,0.08,-0.4,-0.4,455.0,608.0,74.8,9117.0,3906.0,178.0,201.0,88.6,189.0,235.0,80.4,80.0,134.0,59.7,2.2,2.6,0.8,22.0,35.0,33.0,22.0,56.0,608.0,483.0,124.0,8.0,0.0,16.0,52,110.0,6.0,0.0,2.0,0.0,455.0,1.0,16.0,31.0,2.92,27.0,3.0,0.0,0.0,0.0,1.0,6.0,0.56,6.0,0.0,0.0,0.0,0.0,0.0,16.0,11,6.0,8.0,2.0,11.0,25.0,44.0,14.0,12.0,4.0,8.0,9,25.0,10.0,0.0,688.0,30.0,196.0,291.0,205.0,16.0,688.0,9.0,5.0,55.6,4.0,44.4,364.0,1606.0,922.0,28.0,8.0,5.0,14.0,3.0,389.0,63.0,17,955,56,27.9,10.6,9,88.0,7,8,20.0,12,1.0,18,19,-1,-0.09,0.45,16.2,12.9,3.3,0.31,0.73,0,12,6,1,52,11,0.0,1.0,0,63.0,8.0,8.0,50.0,-,Right-Back,1/14/1987,,France,Without Club,1.73,right,7/19/2016,FC Sochaux-MontbÃƒÂ©liard,,,https://www.transfermarkt.com/julien-faussurier/profil/spieler/78917
64,6916,1673,Junior Sambia_2019_Montpellier,2.402899915042455,92.36999999999999,2019,Montpellier,Ligue 1,Junior Sambia,FRA,"MF,FW",21,1996,30,7,926,10.3,0,1,1,0,0,0,3,0,2.1,2.1,1.6,3.7,35.0,38.0,77.0,0.0,0.1,0.1,0.0,0.1,0.21,0.16,0.36,0.21,0.36,https://fbref.com/en/players/24eb7ed6/Junior-Sambia,10.3,0,23,6,26.1,2.24,0.58,0.0,0.0,21.9,6.0,0,0,0.09,-2.1,-2.1,304.0,415.0,73.3,5326.0,1484.0,148.0,181.0,81.8,104.0,132.0,78.8,42.0,74.0,56.8,1.6,1.4,-0.6,22.0,37.0,15.0,6.0,38.0,415.0,347.0,65.0,15.0,0.0,8.0,58,15.0,35.0,15.0,16.0,1.0,304.0,3.0,14.0,46.0,4.46,23.0,11.0,5.0,1.0,6.0,0.0,3.0,0.29,0.0,1.0,1.0,0.0,1.0,0.0,15.0,7,7.0,7.0,1.0,6.0,15.0,40.0,9.0,14.0,2.0,12.0,5,20.0,3.0,0.0,579.0,4.0,48.0,267.0,269.0,29.0,579.0,48.0,29.0,60.4,19.0,39.6,326.0,2574.0,1069.0,35.0,30.0,6.0,38.0,28.0,389.0,77.0,30,926,31,27.1,10.3,7,78.0,2,23,17.0,5,1.6,12,10,2,0.19,-0.13,13.8,13.9,0.0,0.0,-0.3,0,19,24,4,58,7,0.0,0.0,0,51.0,12.0,17.0,41.4,-,Right-Back,9/7/1996,,France,US Salernitana 1919,1.85,right,7/1/2018,Chamois Niortais FC,6/30/2026,2800000.0,https://www.transfermarkt.com/junior-sambia/profil/spieler/335147
65,6917,4321,Junior Sambia_2020_Montpellier,0.5491998408004012,64.12,2020,Montpellier,Ligue 1,Junior Sambia,FRA,"DF,MF",22,1996,17,5,587,6.5,1,1,2,1,0,0,3,1,0.6,0.6,0.2,0.8,14.0,23.0,26.0,0.15,0.15,0.31,0.15,0.31,0.09,0.03,0.12,0.09,0.12,https://fbref.com/en/players/24eb7ed6/Junior-Sambia,6.5,1,13,5,38.5,1.99,0.77,0.08,0.2,22.6,2.0,0,0,0.05,0.4,0.4,194.0,250.0,77.6,3199.0,1449.0,94.0,100.0,94.0,83.0,105.0,79.0,15.0,36.0,41.7,0.2,0.4,0.8,4.0,18.0,11.0,8.0,23.0,250.0,205.0,44.0,2.0,1.0,1.0,25,41.0,1.0,0.0,0.0,0.0,194.0,1.0,1.0,20.0,3.07,10.0,2.0,1.0,3.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6,4.0,2.0,2.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,8,16.0,6.0,0.0,330.0,13.0,76.0,150.0,108.0,7.0,330.0,15.0,6.0,40.0,9.0,60.0,169.0,1101.0,605.0,14.0,14.0,0.0,13.0,7.0,193.0,26.0,17,587,35,23.3,6.5,5,72.0,1,12,19.0,4,1.71,11,12,-1,-0.15,-0.25,8.3,10.3,-2.0,-0.31,-0.43,0,14,14,1,25,6,0.0,1.0,1,37.0,8.0,7.0,53.3,-,Right-Back,9/7/1996,,France,US Salernitana 1919,1.85,right,7/1/2018,Chamois Niortais FC,6/30/2026,6500000.0,https://www.transfermarkt.com/junior-sambia/profil/spieler/335147
66,6918,7136,Junior Sambia_2021_Montpellier,2.0700507850773597,89.31,2021,Montpellier,Ligue 1,Junior Sambia,FRA,"DF,MF",23,1996,36,26,2448,27.2,1,6,7,1,0,0,2,0,1.0,1.0,2.8,3.8,61.0,118.0,122.0,0.04,0.22,0.26,0.04,0.26,0.04,0.1,0.14,0.04,0.14,https://fbref.com/en/players/24eb7ed6/Junior-Sambia,27.2,1,18,7,38.9,0.66,0.26,0.06,0.14,22.5,5.0,0,0,0.06,0.0,0.0,1021.0,1322.0,77.2,17044.0,7036.0,540.0,609.0,88.7,362.0,473.0,76.5,99.0,173.0,57.2,2.8,2.8,3.2,26.0,95.0,39.0,21.0,118.0,1322.0,1067.0,254.0,10.0,1.0,15.0,92,237.0,6.0,2.0,4.0,0.0,1021.0,1.0,24.0,78.0,2.87,57.0,3.0,5.0,2.0,11.0,0.0,14.0,0.51,10.0,1.0,1.0,0.0,2.0,0.0,41.0,29,20.0,14.0,7.0,26.0,38.0,68.4,12.0,27.0,14.0,13.0,39,80.0,46.0,0.0,1634.0,70.0,432.0,762.0,460.0,25.0,1634.0,74.0,37.0,50.0,37.0,50.0,855.0,4835.0,2668.0,61.0,72.0,9.0,41.0,37.0,975.0,122.0,36,2448,68,71.6,27.2,26,86.0,20,10,22.0,2,1.5,44,48,-4,-0.15,-0.33,37.6,48.4,-10.8,-0.4,-0.07,0,23,44,3,92,29,1.0,0.0,0,139.0,41.0,35.0,53.9,-,Right-Back,9/7/1996,,France,US Salernitana 1919,1.85,right,7/1/2018,Chamois Niortais FC,6/30/2026,4500000.0,https://www.transfermarkt.com/junior-sambia/profil/spieler/335147
67,6919,10059,Junior Sambia_2022_Montpellier,-0.5469640012461773,41.22,2022,Montpellier,Ligue 1,Junior Sambia,FRA,"DF,FW",24,1996,30,16,1533,17.0,1,0,1,1,0,0,5,1,1.6,1.6,0.7,2.2,54.0,52.0,108.0,0.06,0.0,0.06,0.06,0.06,0.09,0.04,0.13,0.09,0.13,https://fbref.com/en/players/24eb7ed6/Junior-Sambia,17.0,1,20,6,30.0,1.17,0.35,0.05,0.17,23.4,2.0,0,0,0.08,-0.6,-0.6,551.0,725.0,76.0,8760.0,3407.0,300.0,353.0,85.0,174.0,228.0,76.3,50.0,101.0,49.5,0.7,0.8,-0.7,11.0,46.0,12.0,6.0,52.0,725.0,573.0,151.0,9.0,0.0,5.0,50,140.0,2.0,0.0,1.0,0.0,551.0,1.0,7.0,34.0,2.0,20.0,0.0,4.0,3.0,7.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,22.0,13,12.0,7.0,3.0,13.0,22.0,59.1,9.0,22.0,3.0,19.0,21,43.0,31.0,0.0,923.0,58.0,245.0,419.0,275.0,20.0,923.0,46.0,26.0,56.5,20.0,43.5,518.0,2980.0,1673.0,54.0,41.0,5.0,32.0,19.0,546.0,108.0,30,1533,51,44.8,17.0,16,82.0,7,14,16.0,5,1.23,23,28,-5,-0.29,0.04,16.4,21.1,-4.7,-0.28,0.19,1,18,26,0,50,13,0.0,0.0,0,86.0,25.0,19.0,56.8,,Right-Back,,,,,,,,,,3500000.0,
68,7035,10719,Karol Fila_2022_Strasbourg,-1.51723255444428,17.560000000000002,2022,Strasbourg,Ligue 1,Karol Fila,POL,DF,23,1998,16,7,560,6.2,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.5,10.0,39.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,https://fbref.com/en/players/50ac8941/Karol-Fila,6.2,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,294.0,377.0,78.0,4658.0,1891.0,156.0,171.0,91.2,123.0,159.0,77.4,12.0,31.0,38.7,0.5,0.8,-0.5,2.0,19.0,10.0,3.0,39.0,377.0,302.0,74.0,7.0,0.0,1.0,24,67.0,0.0,0.0,0.0,0.0,294.0,1.0,6.0,8.0,1.29,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8,5.0,4.0,1.0,4.0,8.0,50.0,4.0,7.0,2.0,5.0,4,14.0,6.0,0.0,422.0,8.0,75.0,194.0,155.0,10.0,422.0,6.0,3.0,50.0,3.0,50.0,249.0,1014.0,434.0,10.0,7.0,1.0,6.0,3.0,275.0,51.0,16,560,35,16.4,6.2,7,69.0,0,9,9.0,16,2.13,6,10,-4,-0.64,-1.3,7.9,7.9,0.0,0.0,-0.38,0,8,9,0,24,8,0.0,0.0,0,32.0,7.0,7.0,50.0,-,Right-Back,6/13/1998,,Poland,RC Strasbourg Alsace,1.83,right,7/1/2021,Lechia Gdansk,6/30/2025,1200000.0,https://www.transfermarkt.com/karol-fila/profil/spieler/385817
69,7092,2396,Kelvin Amian_2019_Toulouse,-1.7505447540982457,12.98,2019,Toulouse,Ligue 1,Kelvin Amian,FRA,DF,20,1998,32,32,2880,32.0,0,1,1,0,0,0,6,0,0.6,0.6,0.8,1.4,46.0,106.0,59.0,0.0,0.03,0.03,0.0,0.03,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/bcc81786/Kelvin-Amian,32.0,0,18,4,22.2,0.56,0.12,0.0,0.0,26.7,0.0,0,0,0.03,-0.6,-0.6,942.0,1208.0,78.0,14384.0,6159.0,530.0,603.0,87.9,322.0,411.0,78.3,59.0,130.0,45.4,0.8,0.7,0.2,8.0,75.0,12.0,4.0,106.0,1208.0,956.0,248.0,34.0,0.0,3.0,21,214.0,0.0,0.0,0.0,0.0,942.0,4.0,23.0,38.0,1.19,26.0,5.0,5.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,68.0,45,54.0,12.0,2.0,20.0,30.0,66.7,10.0,36.0,13.0,23.0,36,104.0,113.0,1.0,1548.0,121.0,531.0,758.0,280.0,11.0,1548.0,39.0,24.0,61.5,15.0,38.5,655.0,3921.0,2519.0,46.0,48.0,4.0,31.0,20.0,721.0,59.0,32,2880,90,84.2,32.0,32,90.0,32,0,,1,1.09,31,47,-16,-0.5,0.5,40.8,47.8,-7.1,-0.22,0.38,0,38,11,3,21,45,0.0,1.0,0,148.0,47.0,49.0,49.0,-,Right-Back,2/8/1998,,France,Spezia Calcio,1.8,right,10/13/2016,Toulouse FC U19,6/30/2026,5400000.0,https://www.transfermarkt.com/kelvin-amian/profil/spieler/344072
