,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
69,8824,8325,Martin Odegaard_2022_Arsenal,0.5827133562371818,64.03999999999999,2022,Arsenal,Premier League,Martin ÃƒËœdegaard,NOR,"MF,FW",22,1998,36,32,2785,30.9,7,4,11,7,0,0,4,0,4.8,4.8,6.3,11.1,57.0,224.0,146.0,0.23,0.13,0.36,0.23,0.36,0.15,0.2,0.36,0.15,0.36,https://fbref.com/en/players/79300479/Martin-Odegaard,30.9,7,53,21,39.6,1.71,0.68,0.13,0.33,21.0,12.0,0,0,0.09,2.2,2.2,1368.0,1633.0,83.8,21846.0,5049.0,681.0,763.0,89.3,541.0,612.0,88.4,90.0,145.0,62.1,6.3,5.4,-2.3,77.0,113.0,71.0,3.0,224.0,1633.0,1490.0,136.0,34.0,19.0,9.0,59,8.0,31.0,17.0,6.0,4.0,1368.0,7.0,31.0,159.0,5.14,129.0,12.0,6.0,9.0,2.0,1.0,15.0,0.48,15.0,0.0,0.0,0.0,0.0,0.0,49.0,21,6.0,24.0,19.0,22.0,61.0,36.1,39.0,18.0,1.0,17.0,11,60.0,11.0,1.0,1867.0,16.0,197.0,886.0,796.0,59.0,1867.0,46.0,25.0,54.3,21.0,45.7,1133.0,5740.0,2460.0,57.0,58.0,10.0,39.0,48.0,1375.0,146.0,36,2785,77,81.4,30.9,32,84.0,20,4,26.0,0,1.92,53,39,14,0.45,0.59,51.0,33.6,17.4,0.56,0.92,0,27,20,3,59,21,0.0,2.0,0,162.0,14.0,23.0,37.8,8,Attacking Midfield,12/17/1998,,Norway,Arsenal FC,1.78,left,8/20/2021,Real Madrid,6/30/2025,90000000.0,https://www.transfermarkt.com/martin-odegaard/profil/spieler/316264
70,8825,11254,Martin Odegaard_2023_Arsenal,1.328319450326026,80.9,2023,Arsenal,Premier League,Martin ÃƒËœdegaard,NOR,MF,23,1998,37,37,3127,34.7,15,7,22,15,0,0,4,0,10.0,10.0,8.1,18.1,83.0,266.0,193.0,0.43,0.2,0.63,0.43,0.63,0.29,0.23,0.52,0.29,0.52,https://fbref.com/en/players/79300479/Martin-Odegaard,34.7,15,93,31,33.3,2.68,0.89,0.16,0.48,19.2,9.0,0,0,0.11,5.0,5.0,1449.0,1804.0,80.3,22540.0,6014.0,759.0,873.0,86.9,518.0,617.0,84.0,110.0,175.0,62.9,8.1,7.9,-1.1,76.0,135.0,91.0,4.0,266.0,1804.0,1683.0,110.0,79.0,23.0,9.0,91,13.0,18.0,9.0,6.0,1.0,1449.0,11.0,45.0,163.0,4.69,123.0,15.0,4.0,12.0,6.0,3.0,17.0,0.49,15.0,0.0,0.0,2.0,0.0,0.0,36.0,23,12.0,14.0,10.0,14.0,47.0,29.8,33.0,20.0,5.0,15.0,6,42.0,12.0,1.0,2100.0,27.0,199.0,864.0,1060.0,122.0,2100.0,83.0,48.0,57.8,29.0,34.9,1284.0,6930.0,3022.0,83.0,60.0,26.0,42.0,45.0,1550.0,193.0,37,3127,85,91.4,34.7,37,85.0,14,0,,0,2.19,82,38,44,1.27,0.96,67.1,37.5,29.6,0.85,0.75,0,30,26,1,91,23,0.0,0.0,0,178.0,13.0,20.0,39.4,8,Attacking Midfield,12/17/1998,,Norway,,1.78,left,8/20/2021,Real Madrid,6/30/2025,90000000.0,https://www.transfermarkt.com/martin-odegaard/profil/spieler/316264
71,8897,3265,Mason Mount_2020_Chelsea,0.4176883226665639,58.43000000000001,2020,Chelsea,Premier League,Mason Mount,ENG,"MF,FW",20,1999,37,32,2867,31.9,7,5,12,7,0,0,3,0,6.4,6.4,5.4,11.8,101.0,138.0,221.0,0.22,0.16,0.38,0.22,0.38,0.2,0.17,0.37,0.2,0.37,https://fbref.com/en/players/9674002f/Mason-Mount,31.9,7,78,29,37.2,2.45,0.91,0.09,0.24,20.6,12.0,0,0,0.08,0.6,0.6,1108.0,1394.0,79.5,14894.0,3978.0,689.0,767.0,89.8,254.0,326.0,77.9,65.0,131.0,49.6,5.4,4.5,-0.4,51.0,101.0,34.0,5.0,138.0,1394.0,1235.0,153.0,55.0,3.0,7.0,136,11.0,80.0,45.0,15.0,0.0,1108.0,6.0,37.0,127.0,3.99,78.0,30.0,5.0,7.0,7.0,0.0,18.0,0.57,11.0,4.0,1.0,0.0,2.0,0.0,37.0,17,8.0,19.0,10.0,9.0,42.0,21.4,33.0,25.0,3.0,22.0,16,53.0,18.0,0.0,1735.0,24.0,142.0,762.0,850.0,123.0,1735.0,71.0,40.0,56.3,31.0,43.7,1094.0,6001.0,3053.0,101.0,83.0,22.0,80.0,53.0,1236.0,221.0,37,2867,77,83.8,31.9,32,83.0,20,5,40.0,1,1.7,60,44,16,0.5,0.67,56.7,31.8,24.9,0.78,-0.15,0,37,38,4,136,17,1.0,0.0,0,141.0,10.0,46.0,17.9,-,Attacking Midfield,1/10/1999,,England,Manchester United,1.81,right,7/1/2019,Chelsea FC U23,6/30/2028,75000000.0,https://www.transfermarkt.com/mason-mount/profil/spieler/346483
72,8898,5966,Mason Mount_2021_Chelsea,0.6202653611464004,65.16999999999999,2021,Chelsea,Premier League,Mason Mount,ENG,MF,21,1999,36,32,2890,32.1,6,5,11,5,1,1,2,0,6.3,5.5,8.2,13.7,131.0,233.0,225.0,0.19,0.16,0.34,0.16,0.31,0.2,0.26,0.45,0.17,0.43,https://fbref.com/en/players/9674002f/Mason-Mount,32.1,6,81,25,30.9,2.52,0.78,0.06,0.2,21.1,6.0,1,1,0.07,-0.3,-0.5,1549.0,1900.0,81.5,23673.0,6490.0,812.0,892.0,91.0,487.0,585.0,83.2,134.0,214.0,62.6,8.2,6.9,-3.2,87.0,149.0,47.0,5.0,233.0,1900.0,1690.0,199.0,33.0,3.0,19.0,170,17.0,126.0,36.0,65.0,2.0,1549.0,11.0,43.0,169.0,5.26,97.0,46.0,11.0,7.0,7.0,1.0,14.0,0.44,6.0,4.0,1.0,2.0,1.0,0.0,75.0,35,22.0,38.0,15.0,25.0,69.0,36.2,44.0,40.0,2.0,38.0,31,106.0,14.0,0.0,2305.0,22.0,240.0,1022.0,1064.0,127.0,2304.0,81.0,43.0,53.1,38.0,46.9,1329.0,7461.0,3970.0,131.0,93.0,37.0,56.0,41.0,1640.0,225.0,36,2890,80,84.5,32.1,32,87.0,26,4,25.0,1,1.69,48,32,16,0.5,-0.52,55.4,25.7,29.7,0.93,0.51,0,50,44,4,170,35,2.0,0.0,0,157.0,21.0,36.0,36.8,-,Attacking Midfield,1/10/1999,,England,Manchester United,1.81,right,7/1/2019,Chelsea FC U23,6/30/2028,75000000.0,https://www.transfermarkt.com/mason-mount/profil/spieler/346483
73,8899,8847,Mason Mount_2022_Chelsea,1.294116310581595,79.78,2022,Chelsea,Premier League,Mason Mount,ENG,MF,22,1999,32,27,2363,26.3,11,10,21,10,1,1,4,0,8.0,7.2,6.7,14.0,92.0,164.0,276.0,0.42,0.38,0.8,0.38,0.76,0.31,0.26,0.56,0.28,0.53,https://fbref.com/en/players/9674002f/Mason-Mount,26.3,11,75,27,36.0,2.86,1.03,0.13,0.37,17.9,6.0,1,1,0.1,3.0,2.8,998.0,1278.0,78.1,13767.0,4197.0,609.0,673.0,90.5,266.0,346.0,76.9,56.0,128.0,43.8,6.7,6.9,3.3,58.0,70.0,61.0,10.0,164.0,1278.0,1159.0,113.0,16.0,10.0,8.0,153,4.0,90.0,39.0,43.0,0.0,998.0,6.0,35.0,119.0,4.53,80.0,22.0,2.0,10.0,5.0,0.0,19.0,0.72,12.0,5.0,0.0,1.0,1.0,0.0,41.0,16,10.0,17.0,14.0,10.0,34.0,29.4,24.0,18.0,1.0,17.0,13,54.0,12.0,0.0,1564.0,17.0,125.0,524.0,928.0,137.0,1563.0,42.0,18.0,42.9,24.0,57.1,920.0,4706.0,2525.0,92.0,79.0,26.0,70.0,34.0,1175.0,276.0,32,2363,74,69.1,26.3,27,85.0,20,5,16.0,3,1.97,56,25,31,1.18,0.16,45.1,23.2,21.9,0.83,0.14,0,30,23,5,153,16,0.0,0.0,0,107.0,6.0,31.0,16.2,-,Attacking Midfield,1/10/1999,,England,Manchester United,1.81,right,7/1/2019,Chelsea FC U23,6/30/2028,60000000.0,https://www.transfermarkt.com/mason-mount/profil/spieler/346483
74,8900,11733,Mason Mount_2023_Chelsea,-1.1751273477386504,25.840000000000003,2023,Chelsea,Premier League,Mason Mount,ENG,"MF,FW",23,1999,24,20,1648,18.3,3,2,5,3,0,0,4,0,2.0,2.0,3.0,5.0,48.0,98.0,114.0,0.16,0.11,0.27,0.16,0.27,0.11,0.16,0.27,0.11,0.27,https://fbref.com/en/players/9674002f/Mason-Mount,18.3,3,33,9,27.3,1.8,0.49,0.09,0.33,19.7,2.0,0,0,0.06,1.0,1.0,585.0,778.0,75.2,8688.0,2236.0,350.0,409.0,85.6,165.0,216.0,76.4,44.0,84.0,52.4,3.0,2.8,-1.0,30.0,55.0,27.0,5.0,98.0,778.0,706.0,68.0,17.0,6.0,8.0,64,5.0,34.0,11.0,19.0,1.0,585.0,4.0,23.0,57.0,3.11,42.0,9.0,2.0,2.0,2.0,0.0,7.0,0.38,5.0,0.0,0.0,1.0,1.0,0.0,33.0,19,6.0,16.0,11.0,14.0,27.0,51.9,13.0,24.0,6.0,18.0,8,41.0,9.0,0.0,969.0,17.0,110.0,415.0,455.0,56.0,969.0,31.0,15.0,48.4,13.0,41.9,530.0,2745.0,1429.0,48.0,34.0,11.0,36.0,29.0,678.0,114.0,24,1648,69,48.2,18.3,20,77.0,7,4,25.0,2,1.29,18,21,-3,-0.16,0.14,22.3,23.4,-1.1,-0.06,0.04,0,28,27,1,64,19,0.0,0.0,0,85.0,9.0,14.0,39.1,,Attacking Midfield,,,,,,,,,,60000000.0,
75,9218,610,Max Meyer_2019_Crystal Palace,-0.6408972105611349,37.08,2019,Crystal Palace,Premier League,Max Meyer,GER,MF,22,1995,29,15,1416,15.7,1,2,3,1,0,0,3,0,1.8,1.8,1.2,2.9,47.0,73.0,80.0,0.06,0.13,0.19,0.06,0.19,0.11,0.07,0.18,0.11,0.18,https://fbref.com/en/players/eba42d2b/Max-Meyer,15.7,1,38,8,21.1,2.42,0.51,0.03,0.13,19.1,0.0,0,0,0.05,-0.8,-0.8,562.0,697.0,80.6,8002.0,2022.0,339.0,391.0,86.7,178.0,210.0,84.8,24.0,45.0,53.3,1.2,1.0,0.8,22.0,51.0,16.0,2.0,73.0,697.0,666.0,23.0,2.0,0.0,1.0,24,2.0,19.0,15.0,1.0,0.0,562.0,8.0,17.0,50.0,3.18,39.0,1.0,2.0,4.0,4.0,0.0,3.0,0.19,2.0,0.0,0.0,0.0,1.0,0.0,33.0,18,14.0,18.0,1.0,11.0,20.0,55.0,9.0,6.0,0.0,6.0,15,48.0,19.0,0.0,880.0,21.0,167.0,424.0,303.0,55.0,880.0,21.0,13.0,61.9,8.0,38.1,517.0,3096.0,1544.0,47.0,32.0,12.0,28.0,20.0,634.0,80.0,29,1416,49,41.4,15.7,15,79.0,3,14,17.0,6,1.14,27,24,3,0.19,0.42,20.7,19.0,1.7,0.11,0.29,0,10,18,1,24,18,1.0,0.0,0,89.0,4.0,16.0,20.0,-,Attacking Midfield,9/18/1995,,Germany,FC Luzern,1.73,right,8/2/2018,FC Schalke 04,6/30/2024,8000000.0,https://www.transfermarkt.com/max-meyer/profil/spieler/146164
76,9219,3285,Max Meyer_2020_Crystal Palace,-2.7685527793219316,2.25,2020,Crystal Palace,Premier League,Max Meyer,GER,"MF,FW",23,1995,17,6,655,7.3,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,9.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,https://fbref.com/en/players/eba42d2b/Max-Meyer,7.3,0,9,2,22.2,1.24,0.27,0.0,0.0,17.8,0.0,0,0,0.06,-0.5,-0.5,158.0,211.0,74.9,1952.0,489.0,103.0,119.0,86.6,38.0,43.0,88.4,3.0,14.0,21.4,0.2,0.2,-0.2,4.0,13.0,5.0,1.0,16.0,211.0,210.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,158.0,1.0,9.0,12.0,1.65,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,9.0,0.0,8.0,18.0,44.4,10.0,6.0,1.0,5.0,7,26.0,4.0,0.0,289.0,2.0,59.0,134.0,101.0,16.0,289.0,13.0,6.0,46.2,7.0,53.8,179.0,1074.0,359.0,9.0,8.0,1.0,11.0,15.0,211.0,32.0,17,655,39,19.2,7.3,6,73.0,1,11,20.0,16,0.65,5,11,-6,-0.82,-0.4,6.7,11.8,-5.1,-0.7,-0.18,0,6,16,2,9,11,0.0,0.0,0,27.0,2.0,9.0,18.2,-,Attacking Midfield,9/18/1995,,Germany,FC Luzern,1.73,right,8/2/2018,FC Schalke 04,6/30/2024,1500000.0,https://www.transfermarkt.com/max-meyer/profil/spieler/146164
77,9368,95,Mesut Ozil_2019_Arsenal,0.9354954622625434,75.28,2019,Arsenal,Premier League,Mesut Ãƒâ€“zil,GER,"MF,FW",29,1988,24,20,1735,19.3,5,2,7,5,0,0,2,0,1.7,1.7,4.1,5.8,75.0,146.0,174.0,0.26,0.1,0.36,0.26,0.36,0.09,0.21,0.3,0.09,0.3,https://fbref.com/en/players/16380240/Mesut-Ozil,19.3,5,11,6,54.5,0.57,0.31,0.45,0.83,13.7,0.0,0,0,0.16,3.3,3.3,1016.0,1177.0,86.3,14421.0,3797.0,593.0,656.0,90.4,293.0,328.0,89.3,60.0,87.0,69.0,4.1,5.0,-2.1,45.0,104.0,47.0,8.0,146.0,1177.0,1092.0,75.0,28.0,7.0,2.0,42,7.0,38.0,8.0,9.0,1.0,1016.0,10.0,14.0,84.0,4.36,68.0,13.0,2.0,1.0,0.0,0.0,9.0,0.47,8.0,0.0,0.0,1.0,0.0,0.0,12.0,5,6.0,3.0,3.0,3.0,21.0,14.3,18.0,10.0,2.0,8.0,4,16.0,5.0,0.0,1306.0,7.0,91.0,609.0,616.0,60.0,1306.0,33.0,21.0,63.6,12.0,36.4,920.0,5516.0,2653.0,75.0,63.0,13.0,49.0,34.0,1093.0,174.0,24,1735,72,50.7,19.3,20,81.0,10,4,28.0,3,1.75,35,24,11,0.57,-0.02,29.6,26.2,3.4,0.18,0.05,0,10,22,10,42,5,0.0,0.0,0,82.0,5.0,12.0,29.4,-,Attacking Midfield,10/15/1988,,Germany,,1.8,left,9/2/2013,Real Madrid,,17500000.0,https://www.transfermarkt.com/mesut-ozil/profil/spieler/35664
78,9369,2760,Mesut Ozil_2020_Arsenal,1.2489158276677348,77.53,2020,Arsenal,Premier League,Mesut Ãƒâ€“zil,GER,MF,30,1988,18,18,1438,16.0,1,2,3,1,0,0,1,0,1.4,1.4,2.3,3.8,48.0,114.0,136.0,0.06,0.13,0.19,0.06,0.19,0.09,0.15,0.24,0.09,0.24,https://fbref.com/en/players/16380240/Mesut-Ozil,16.0,1,9,3,33.3,0.56,0.19,0.11,0.33,14.2,0.0,0,0,0.16,-0.4,-0.4,758.0,913.0,83.0,11455.0,3088.0,414.0,442.0,93.7,257.0,295.0,87.1,54.0,100.0,54.0,2.3,2.3,-0.3,37.0,63.0,25.0,0.0,114.0,913.0,818.0,90.0,33.0,2.0,3.0,72,0.0,57.0,25.0,23.0,1.0,758.0,5.0,17.0,75.0,4.69,51.0,18.0,3.0,2.0,1.0,0.0,8.0,0.5,7.0,1.0,0.0,0.0,0.0,0.0,17.0,8,9.0,7.0,1.0,4.0,23.0,17.4,19.0,4.0,0.0,4.0,5,22.0,1.0,0.0,1009.0,7.0,103.0,465.0,450.0,38.0,1009.0,22.0,16.0,72.7,6.0,27.3,591.0,3833.0,1797.0,48.0,39.0,4.0,25.0,22.0,797.0,136.0,18,1438,80,42.0,16.0,18,80.0,7,0,,4,1.33,24,20,4,0.25,0.07,19.4,21.9,-2.5,-0.15,0.11,0,14,18,6,72,8,0.0,0.0,0,71.0,1.0,4.0,20.0,,Attacking Midfield,,,,,,,,,,17500000.0,
79,9662,2644,Morgan Gibbs-White_2019_Wolves,-0.8574000179103112,30.34,2019,Wolves,Premier League,Morgan Gibbs-White,ENG,"MF,FW",18,2000,26,5,663,7.4,0,1,1,0,0,0,1,0,1.1,1.1,1.3,2.4,13.0,28.0,47.0,0.0,0.14,0.14,0.0,0.14,0.15,0.17,0.32,0.15,0.32,https://fbref.com/en/players/32f60ed8/Morgan-Gibbs-White,7.4,0,8,1,12.5,1.09,0.14,0.0,0.0,18.4,0.0,0,0,0.14,-1.1,-1.1,272.0,336.0,81.0,4750.0,970.0,119.0,140.0,85.0,105.0,122.0,86.1,35.0,46.0,76.1,1.3,1.0,-0.3,11.0,28.0,8.0,1.0,28.0,336.0,315.0,19.0,4.0,4.0,4.0,17,0.0,9.0,4.0,5.0,0.0,272.0,2.0,7.0,18.0,2.45,14.0,3.0,1.0,0.0,0.0,0.0,3.0,0.41,2.0,0.0,1.0,0.0,0.0,0.0,6.0,3,2.0,4.0,0.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,1,7.0,0.0,0.0,411.0,2.0,58.0,232.0,125.0,14.0,411.0,19.0,12.0,63.2,7.0,36.8,235.0,1248.0,565.0,13.0,8.0,1.0,24.0,16.0,306.0,47.0,26,663,26,19.4,7.4,5,72.0,0,21,14.0,10,1.38,10,12,-2,-0.27,-0.37,12.7,10.5,2.2,0.29,0.04,0,8,6,2,17,3,0.0,0.0,0,42.0,12.0,18.0,40.0,-,Attacking Midfield,1/27/2000,,England,Nottingham Forest,1.78,right,1/1/2017,Wolverhampton Wanderers U18,6/30/2027,7200000.0,https://www.transfermarkt.com/morgan-gibbs-white/profil/spieler/429014
80,9666,13060,Morgan Gibbs-White_2023_Nott'ham Forest,-2.2141710086473307,6.74,2023,Nott'ham Forest,Premier League,Morgan Gibbs-White,ENG,"MF,FW",22,2000,35,34,2971,33.0,5,8,13,3,2,2,5,0,6.0,4.4,8.2,12.7,69.0,131.0,157.0,0.15,0.24,0.39,0.09,0.33,0.18,0.25,0.43,0.13,0.38,https://fbref.com/en/players/32f60ed8/Morgan-Gibbs-White,33.0,5,57,19,33.3,1.73,0.58,0.05,0.16,20.0,3.0,2,2,0.08,-1.0,-1.4,659.0,1078.0,61.1,10717.0,3931.0,351.0,466.0,75.3,195.0,279.0,69.9,84.0,229.0,36.7,8.2,6.2,-0.2,66.0,70.0,40.0,5.0,131.0,1078.0,891.0,171.0,62.0,16.0,8.0,161,5.0,94.0,43.0,44.0,1.0,659.0,16.0,30.0,119.0,3.6,72.0,27.0,9.0,6.0,2.0,3.0,12.0,0.36,6.0,3.0,1.0,2.0,0.0,0.0,26.0,14,7.0,7.0,12.0,11.0,32.0,34.4,21.0,23.0,4.0,19.0,14,40.0,15.0,0.0,1447.0,20.0,169.0,626.0,680.0,76.0,1445.0,96.0,47.0,49.0,43.0,44.8,764.0,4463.0,2187.0,69.0,62.0,19.0,91.0,44.0,902.0,157.0,35,2971,85,86.9,33.0,34,87.0,26,1,30.0,0,1.0,37,59,-22,-0.67,0.94,36.0,54.7,-18.7,-0.57,0.69,0,32,28,6,161,14,0.0,0.0,0,147.0,56.0,109.0,33.9,10,Attacking Midfield,1/27/2000,,England,,1.78,right,8/19/2022,Wolverhampton Wanderers,6/30/2027,40000000.0,https://www.transfermarkt.com/morgan-gibbs-white/profil/spieler/429014
81,10194,11072,Nikola Vlasic_2022_West Ham,-2.120402814154775,8.99,2022,West Ham,Premier League,Nikola VlaÃ…Â¡iÃ„â€¡,CRO,"FW,MF",23,1997,19,6,560,6.2,1,0,1,1,0,0,0,0,1.3,1.3,0.6,2.0,21.0,14.0,48.0,0.16,0.0,0.16,0.16,0.16,0.21,0.1,0.31,0.21,0.31,https://fbref.com/en/players/aa8e289e/Nikola-Vlasic,6.2,1,7,3,42.9,1.13,0.48,0.14,0.33,18.5,0.0,0,0,0.19,-0.3,-0.3,165.0,218.0,75.7,2200.0,370.0,106.0,122.0,86.9,44.0,57.0,77.2,7.0,16.0,43.8,0.6,0.6,-0.6,9.0,6.0,3.0,1.0,14.0,218.0,217.0,1.0,1.0,0.0,2.0,15,0.0,0.0,0.0,0.0,0.0,165.0,0.0,7.0,22.0,3.54,17.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,4.0,6.0,1.0,5.0,20.0,25.0,15.0,4.0,0.0,4.0,2,13.0,1.0,0.0,277.0,1.0,31.0,126.0,126.0,22.0,277.0,18.0,9.0,50.0,9.0,50.0,179.0,1223.0,538.0,21.0,12.0,10.0,12.0,9.0,209.0,48.0,19,560,29,16.4,6.2,6,62.0,0,13,14.0,13,1.37,7,10,-3,-0.48,-0.86,8.3,11.9,-3.7,-0.59,-0.64,0,8,16,3,15,7,0.0,0.0,0,30.0,5.0,7.0,41.7,-,Attacking Midfield,10/4/1997,,Croatia,West Ham United,1.78,right,8/31/2021,CSKA Moscow,6/30/2026,17000000.0,https://www.transfermarkt.com/nikola-vlasic/profil/spieler/293200
82,10376,4447,Ondrej Duda_2020_Norwich City,-1.5980700145015707,15.73,2020,Norwich City,Premier League,Ondrej Duda,SVK,MF,24,1994,10,9,724,8.0,0,0,0,0,0,0,0,0,0.5,0.5,1.5,2.0,8.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.25,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,8.0,0,10,3,30.0,1.24,0.37,0.0,0.0,22.1,2.0,0,0,0.05,-0.5,-0.5,295.0,382.0,77.2,4158.0,1077.0,177.0,204.0,86.8,62.0,80.0,77.5,27.0,54.0,50.0,1.5,1.3,-1.5,16.0,15.0,9.0,2.0,25.0,382.0,344.0,38.0,10.0,3.0,2.0,43,1.0,27.0,10.0,16.0,0.0,295.0,0.0,9.0,30.0,3.73,17.0,8.0,1.0,3.0,1.0,0.0,2.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,18.0,11,9.0,6.0,3.0,7.0,16.0,43.8,9.0,10.0,2.0,8.0,6,24.0,8.0,0.0,470.0,15.0,73.0,244.0,159.0,9.0,470.0,10.0,6.0,60.0,4.0,40.0,266.0,1010.0,445.0,8.0,9.0,1.0,22.0,3.0,317.0,17.0,10,724,72,21.2,8.0,9,79.0,3,1,11.0,3,0.7,3,9,-6,-0.75,0.69,9.6,12.0,-2.4,-0.3,0.61,0,9,13,2,43,11,0.0,0.0,0,48.0,5.0,18.0,21.7,,Attacking Midfield,,,,,,,,,,8000000.0,
83,10487,5320,Pablo Fornals_2020_West Ham,-1.3954522946306285,20.22,2020,West Ham,Premier League,Pablo Fornals,ESP,"MF,FW",23,1996,36,24,2172,24.1,2,5,7,2,0,0,3,0,2.3,2.3,2.5,4.8,45.0,91.0,156.0,0.08,0.21,0.29,0.08,0.29,0.1,0.1,0.2,0.1,0.2,https://fbref.com/en/players/82927de4/Pablo-Fornals,24.1,2,36,11,30.6,1.49,0.46,0.06,0.18,18.1,0.0,0,0,0.06,-0.3,-0.3,678.0,909.0,74.6,9935.0,2578.0,400.0,455.0,87.9,189.0,255.0,74.1,53.0,101.0,52.5,2.5,1.8,2.5,19.0,61.0,23.0,3.0,91.0,909.0,869.0,39.0,8.0,6.0,13.0,61,4.0,19.0,7.0,8.0,0.0,678.0,1.0,32.0,51.0,2.11,39.0,5.0,1.0,2.0,2.0,2.0,9.0,0.37,9.0,0.0,0.0,0.0,0.0,0.0,46.0,28,21.0,18.0,7.0,19.0,64.0,29.7,45.0,35.0,1.0,34.0,25,71.0,15.0,0.0,1159.0,14.0,169.0,522.0,487.0,45.0,1159.0,33.0,15.0,45.5,18.0,54.5,687.0,3377.0,1574.0,45.0,31.0,10.0,40.0,26.0,783.0,156.0,36,2172,60,63.5,24.1,24,79.0,7,12,24.0,1,1.08,34,35,-1,-0.04,0.82,31.6,37.8,-6.3,-0.26,0.39,0,18,16,7,61,28,0.0,0.0,0,155.0,10.0,48.0,17.2,8,Attacking Midfield,2/22/1996,,Spain,West Ham United,1.78,right,7/1/2019,Villarreal CF,6/30/2024,18000000.0,https://www.transfermarkt.com/pablo-fornals/profil/spieler/357885
