,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
498,10405,2843,Oscar de Marcos_2020_Athletic Club,-0.6774121942286558,36.26,2020,Athletic Club,La Liga,Ãƒâ€œscar de Marcos,ESP,"DF,FW",30,1989,13,6,541,6.0,0,1,1,0,0,0,1,0,0.0,0.0,0.9,1.0,14.0,20.0,28.0,0.0,0.17,0.17,0.0,0.17,0.01,0.16,0.16,0.01,0.16,https://fbref.com/en/players/9f323c71/Oscar-de-Marcos,6.0,0,1,0,0.0,0.17,0.0,0.0,,17.8,0.0,0,0,0.05,0.0,0.0,162.0,224.0,72.3,2178.0,763.0,98.0,114.0,86.0,45.0,64.0,70.3,7.0,15.0,46.7,0.9,0.5,0.1,8.0,15.0,6.0,4.0,20.0,224.0,192.0,31.0,3.0,0.0,0.0,20,26.0,2.0,0.0,1.0,0.0,162.0,1.0,8.0,10.0,1.66,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3,2.0,1.0,2.0,3.0,6.0,50.0,3.0,6.0,0.0,6.0,8,13.0,8.0,0.0,267.0,14.0,59.0,119.0,93.0,4.0,267.0,5.0,2.0,40.0,3.0,60.0,126.0,752.0,374.0,14.0,6.0,1.0,8.0,3.0,154.0,28.0,13,541,42,15.8,6.0,6,70.0,2,7,17.0,4,1.31,4,6,-2,-0.33,-0.49,4.7,8.0,-3.3,-0.55,-0.43,0,9,3,2,20,3,0.0,0.0,0,28.0,7.0,9.0,43.8,18,Right-Back,4/14/1989,,Spain,Athletic Bilbao,1.82,right,7/1/2010,Deportivo AlavÃƒÂ©s,6/30/2024,2000000.0,https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718
499,10406,5571,Oscar de Marcos_2021_Athletic Club,0.24318739799978537,60.67,2021,Athletic Club,La Liga,Ãƒâ€œscar de Marcos,ESP,"DF,MF",31,1989,25,17,1520,16.9,1,2,3,1,0,0,2,0,1.8,1.8,2.0,3.8,54.0,49.0,107.0,0.06,0.12,0.18,0.06,0.18,0.11,0.12,0.22,0.11,0.22,https://fbref.com/en/players/9f323c71/Oscar-de-Marcos,16.9,1,6,5,83.3,0.36,0.3,0.17,0.2,12.4,0.0,0,0,0.31,-0.8,-0.8,571.0,774.0,73.8,8547.0,2864.0,327.0,387.0,84.5,191.0,260.0,73.5,35.0,66.0,53.0,2.0,1.8,0.0,12.0,37.0,14.0,5.0,49.0,774.0,646.0,126.0,7.0,0.0,3.0,58,119.0,0.0,0.0,0.0,0.0,571.0,2.0,23.0,29.0,1.72,26.0,3.0,0.0,0.0,0.0,0.0,5.0,0.3,5.0,0.0,0.0,0.0,0.0,0.0,28.0,17,12.0,10.0,6.0,10.0,25.0,40.0,15.0,12.0,1.0,11.0,12,40.0,38.0,0.0,912.0,41.0,229.0,379.0,309.0,25.0,912.0,12.0,7.0,58.3,5.0,41.7,443.0,2781.0,1507.0,54.0,35.0,7.0,23.0,4.0,514.0,107.0,25,1520,61,44.4,16.9,17,81.0,10,8,17.0,6,1.08,21,22,-1,-0.06,-0.3,19.8,17.7,2.1,0.12,-0.03,0,13,5,2,58,17,0.0,0.0,0,86.0,12.0,14.0,46.2,18,Right-Back,4/14/1989,,Spain,Athletic Bilbao,1.82,right,7/1/2010,Deportivo AlavÃƒÂ©s,6/30/2024,1800000.0,https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718
500,10407,8398,Oscar de Marcos_2022_Athletic Club,0.667329575289303,69.44,2022,Athletic Club,La Liga,Ãƒâ€œscar de Marcos,ESP,DF,32,1989,22,19,1679,18.7,1,2,3,1,0,0,5,0,0.3,0.3,2.1,2.4,42.0,92.0,91.0,0.05,0.11,0.16,0.05,0.16,0.01,0.12,0.13,0.01,0.13,https://fbref.com/en/players/9f323c71/Oscar-de-Marcos,18.7,1,3,3,100.0,0.16,0.16,0.33,0.33,16.2,0.0,0,0,0.09,0.7,0.7,867.0,1145.0,75.7,13320.0,5191.0,497.0,560.0,88.8,289.0,380.0,76.1,60.0,118.0,50.8,2.1,1.7,-0.1,18.0,66.0,19.0,8.0,92.0,1145.0,890.0,252.0,25.0,0.0,4.0,48,227.0,0.0,0.0,0.0,0.0,867.0,3.0,33.0,39.0,2.09,33.0,5.0,1.0,0.0,0.0,0.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,0.0,50.0,37,24.0,19.0,7.0,28.0,43.0,65.1,15.0,20.0,3.0,17.0,19,69.0,27.0,0.0,1291.0,53.0,345.0,597.0,360.0,20.0,1291.0,13.0,4.0,30.8,9.0,69.2,556.0,2646.0,1560.0,42.0,36.0,0.0,10.0,7.0,693.0,91.0,22,1679,76,49.1,18.7,19,82.0,9,3,40.0,12,1.5,27,13,14,0.75,1.11,28.5,15.3,13.2,0.71,0.81,0,25,8,3,48,37,0.0,0.0,0,120.0,22.0,16.0,57.9,18,Right-Back,4/14/1989,,Spain,Athletic Bilbao,1.82,right,7/1/2010,Deportivo AlavÃƒÂ©s,6/30/2024,1800000.0,https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718
501,10408,11320,Oscar de Marcos_2023_Athletic Club,1.022906206937971,76.75,2023,Athletic Club,La Liga,Ãƒâ€œscar de Marcos,ESP,DF,33,1989,37,32,2819,31.3,1,6,7,1,0,0,7,0,0.4,0.4,3.5,4.0,76.0,204.0,153.0,0.03,0.19,0.22,0.03,0.22,0.01,0.11,0.13,0.01,0.13,https://fbref.com/en/players/9f323c71/Oscar-de-Marcos,31.3,1,4,2,50.0,0.13,0.06,0.25,0.5,20.3,0.0,0,0,0.1,0.6,0.6,1499.0,1932.0,77.6,25216.0,9281.0,749.0,849.0,88.2,608.0,764.0,79.6,119.0,217.0,54.8,3.5,4.5,2.5,37.0,170.0,50.0,23.0,204.0,1932.0,1552.0,372.0,32.0,0.0,11.0,130,340.0,0.0,0.0,0.0,0.0,1499.0,8.0,52.0,75.0,2.39,63.0,7.0,1.0,1.0,1.0,2.0,9.0,0.29,8.0,0.0,1.0,0.0,0.0,0.0,67.0,33,34.0,22.0,11.0,40.0,76.0,52.6,36.0,42.0,6.0,36.0,29,96.0,59.0,0.0,2218.0,93.0,525.0,1042.0,671.0,34.0,2218.0,31.0,12.0,38.7,17.0,54.8,1119.0,4785.0,2851.0,76.0,68.0,8.0,26.0,19.0,1245.0,153.0,37,2819,76,82.4,31.3,32,84.0,22,5,25.0,0,1.3,41,34,7,0.22,0.67,45.1,27.9,17.2,0.55,0.52,0,43,16,2,130,33,0.0,0.0,1,198.0,25.0,23.0,52.1,18,Right-Back,4/14/1989,,Spain,,1.82,right,7/1/2010,Deportivo AlavÃƒÂ©s,6/30/2024,1800000.0,https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718
502,10414,9064,Oscar Gil_2022_Espanyol,-0.6570359212411209,37.43,2022,Espanyol,La Liga,Ãƒâ€œscar Gil,ESP,DF,24,1997,22,20,1688,18.8,0,2,2,0,0,0,7,0,0.2,0.2,2.0,2.2,23.0,30.0,75.0,0.0,0.11,0.11,0.0,0.11,0.01,0.11,0.12,0.01,0.12,https://fbref.com/en/players/6652cf96/Oscar-Gil,18.8,0,6,1,16.7,0.32,0.05,0.0,0.0,24.9,0.0,0,0,0.04,-0.2,-0.2,610.0,738.0,82.7,9022.0,2677.0,344.0,383.0,89.8,206.0,240.0,85.8,32.0,61.0,52.5,2.0,1.6,0.0,16.0,28.0,9.0,6.0,30.0,738.0,581.0,156.0,14.0,0.0,4.0,38,142.0,0.0,0.0,0.0,0.0,610.0,1.0,19.0,19.0,1.01,16.0,3.0,0.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,52.0,35,27.0,20.0,5.0,25.0,46.0,54.3,21.0,33.0,9.0,24.0,19,71.0,33.0,2.0,972.0,55.0,341.0,371.0,267.0,14.0,972.0,27.0,13.0,48.1,14.0,51.9,461.0,2059.0,876.0,23.0,18.0,2.0,38.0,12.0,518.0,75.0,22,1688,77,49.4,18.8,20,82.0,8,2,27.0,1,1.27,21,21,0,0.0,0.68,19.3,20.4,-1.1,-0.06,0.64,0,36,24,2,38,35,0.0,0.0,0,72.0,6.0,24.0,20.0,2,Right-Back,4/26/1998,,Spain,RCD Espanyol Barcelona,1.75,both,9/7/2020,Elche CF,6/30/2024,3000000.0,https://www.transfermarkt.com/oscar-gil/profil/spieler/544106
503,10415,11998,Oscar Gil_2023_Espanyol,-1.4195334421801615,17.11,2023,Espanyol,La Liga,Ãƒâ€œscar Gil,ESP,DF,25,1997,33,31,2559,28.4,0,1,1,0,0,0,14,0,0.6,0.6,2.9,3.5,39.0,47.0,111.0,0.0,0.04,0.04,0.0,0.04,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/6652cf96/Oscar-Gil,28.4,0,11,2,18.2,0.39,0.07,0.0,0.0,18.9,0.0,0,0,0.05,-0.6,-0.6,757.0,991.0,76.4,12559.0,3678.0,358.0,416.0,86.1,323.0,397.0,81.4,54.0,109.0,49.5,2.9,1.9,-1.9,15.0,29.0,11.0,7.0,47.0,991.0,737.0,252.0,16.0,1.0,3.0,38,236.0,0.0,0.0,0.0,0.0,757.0,2.0,34.0,33.0,1.16,25.0,1.0,2.0,2.0,3.0,0.0,2.0,0.07,1.0,0.0,1.0,0.0,0.0,0.0,63.0,37,38.0,16.0,9.0,32.0,61.0,52.5,29.0,51.0,18.0,33.0,31,94.0,55.0,1.0,1334.0,88.0,406.0,570.0,371.0,27.0,1334.0,49.0,23.0,46.9,22.0,44.9,576.0,2930.0,1283.0,39.0,24.0,5.0,52.0,14.0,602.0,111.0,33,2559,78,74.8,28.4,31,82.0,17,2,16.0,0,1.06,34,48,-14,-0.49,-0.18,35.5,44.5,-9.0,-0.32,-0.06,0,54,39,0,38,37,0.0,1.0,0,124.0,13.0,39.0,25.0,,Right-Back,,,,,,,,,,3000000.0,
504,10503,9847,Pablo Maffeo_2022_Mallorca,-0.655205678392458,37.72,2022,Mallorca,La Liga,Pablo Maffeo,ESP,DF,24,1997,35,35,2945,32.7,1,4,5,1,0,0,10,0,1.7,1.7,2.1,3.8,72.0,53.0,108.0,0.03,0.12,0.15,0.03,0.15,0.05,0.06,0.12,0.05,0.12,https://fbref.com/en/players/5db04597/Pablo-Maffeo,32.7,1,29,7,24.1,0.89,0.21,0.03,0.14,20.0,0.0,0,0,0.06,-0.7,-0.7,888.0,1328.0,66.9,14240.0,5931.0,466.0,554.0,84.1,333.0,493.0,67.5,62.0,193.0,32.1,2.1,3.2,1.9,28.0,30.0,30.0,21.0,53.0,1328.0,1014.0,306.0,11.0,1.0,4.0,109,294.0,1.0,1.0,0.0,0.0,888.0,8.0,31.0,66.0,2.02,34.0,4.0,9.0,6.0,10.0,3.0,8.0,0.24,4.0,0.0,1.0,0.0,3.0,0.0,84.0,47,48.0,28.0,8.0,38.0,69.0,55.1,31.0,30.0,13.0,17.0,46,130.0,74.0,0.0,1735.0,102.0,527.0,746.0,481.0,45.0,1735.0,79.0,49.0,62.0,30.0,38.0,812.0,5030.0,2472.0,72.0,57.0,12.0,50.0,55.0,860.0,108.0,35,2945,84,86.1,32.7,35,84.0,26,0,,0,1.11,33,47,-14,-0.43,2.04,30.5,41.7,-11.2,-0.34,-0.47,0,32,59,3,109,47,3.0,0.0,0,170.0,59.0,57.0,50.9,15,Right-Back,7/12/1997,,Spain,RCD Mallorca,1.72,right,7/1/2022,VfB Stuttgart,6/30/2026,8000000.0,https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876
505,10504,12718,Pablo Maffeo_2023_Mallorca,-0.6830001470128004,35.96,2023,Mallorca,La Liga,Pablo Maffeo,ESP,DF,25,1997,35,34,2975,33.1,2,4,6,2,0,0,6,1,1.8,1.8,3.0,4.8,67.0,61.0,134.0,0.06,0.12,0.18,0.06,0.18,0.05,0.09,0.14,0.05,0.14,https://fbref.com/en/players/5db04597/Pablo-Maffeo,33.1,2,21,4,19.0,0.64,0.12,0.1,0.5,17.4,0.0,0,0,0.08,0.2,0.2,819.0,1221.0,67.1,14063.0,6175.0,415.0,469.0,88.5,310.0,460.0,67.4,83.0,213.0,39.0,3.0,2.7,1.0,34.0,53.0,29.0,21.0,61.0,1221.0,967.0,248.0,7.0,2.0,9.0,123,241.0,0.0,0.0,0.0,0.0,819.0,6.0,39.0,62.0,1.84,43.0,10.0,3.0,1.0,5.0,0.0,6.0,0.18,4.0,0.0,0.0,1.0,1.0,0.0,75.0,46,54.0,16.0,5.0,45.0,78.0,57.7,33.0,38.0,11.0,27.0,26,101.0,76.0,0.0,1599.0,104.0,462.0,660.0,499.0,56.0,1599.0,85.0,35.0,41.2,35.0,41.2,804.0,4817.0,2118.0,67.0,52.0,14.0,62.0,36.0,860.0,134.0,35,2975,85,87.0,33.1,34,87.0,30,1,29.0,0,1.26,31,40,-9,-0.27,-0.88,29.4,42.1,-12.7,-0.38,-0.73,0,32,45,5,123,46,0.0,0.0,0,161.0,47.0,32.0,59.5,15,Right-Back,7/12/1997,,Spain,,1.72,right,7/1/2022,VfB Stuttgart,6/30/2026,8000000.0,https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876
506,10531,2609,Pablo Zabaleta_2019_West Ham,-1.0479900343518347,24.85,2019,West Ham,Premier League,Pablo Zabaleta,ARG,DF,33,1985,26,23,2092,23.2,0,1,1,0,0,0,4,0,0.2,0.2,1.0,1.2,31.0,103.0,107.0,0.0,0.04,0.04,0.0,0.04,0.01,0.04,0.05,0.01,0.05,https://fbref.com/en/players/6813ac34/Pablo-Zabaleta,23.2,0,7,1,14.3,0.3,0.04,0.0,0.0,24.0,0.0,0,0,0.03,-0.2,-0.2,852.0,1134.0,75.1,12421.0,4932.0,512.0,578.0,88.6,257.0,353.0,72.8,52.0,122.0,42.6,1.0,1.0,0.0,7.0,71.0,9.0,6.0,103.0,1134.0,894.0,236.0,14.0,0.0,2.0,48,222.0,0.0,0.0,0.0,0.0,852.0,4.0,32.0,22.0,0.95,16.0,3.0,0.0,1.0,2.0,0.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,47.0,24,26.0,15.0,6.0,17.0,44.0,38.6,27.0,39.0,15.0,24.0,48,95.0,96.0,3.0,1426.0,116.0,392.0,677.0,369.0,32.0,1426.0,22.0,14.0,63.6,8.0,36.4,617.0,2506.0,1273.0,31.0,15.0,4.0,18.0,13.0,701.0,107.0,26,2092,80,61.2,23.2,23,87.0,20,3,32.0,7,1.38,35,35,0,0.0,0.2,30.8,33.4,-2.7,-0.12,0.67,0,17,30,1,48,24,0.0,0.0,0,120.0,47.0,50.0,48.5,-,Right-Back,1/16/1985,,Argentina,,1.76,right,7/1/2017,Manchester City,,,https://www.transfermarkt.com/pablo-zabaleta/profil/spieler/20007
507,10532,5340,Pablo Zabaleta_2020_West Ham,-2.967960036533318,0.58,2020,West Ham,Premier League,Pablo Zabaleta,ARG,DF,34,1985,10,6,592,6.6,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.4,10.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,https://fbref.com/en/players/6813ac34/Pablo-Zabaleta,6.6,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,242.0,330.0,73.3,3544.0,1592.0,146.0,168.0,86.9,84.0,115.0,73.0,8.0,26.0,30.8,0.4,0.3,-0.4,3.0,22.0,5.0,1.0,29.0,330.0,261.0,69.0,4.0,0.0,0.0,16,65.0,0.0,0.0,0.0,0.0,242.0,0.0,9.0,5.0,0.76,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,12.0,5.0,1.0,6.0,13.0,46.2,7.0,5.0,3.0,2.0,14,32.0,21.0,0.0,410.0,39.0,122.0,206.0,84.0,6.0,410.0,3.0,2.0,66.7,1.0,33.3,184.0,769.0,395.0,10.0,6.0,1.0,4.0,1.0,200.0,41.0,10,592,59,17.3,6.6,6,87.0,5,4,18.0,19,0.6,5,14,-9,-1.37,-1.24,8.3,12.6,-4.3,-0.65,-0.3,0,7,9,0,16,10,0.0,0.0,0,27.0,8.0,12.0,40.0,,Right-Back,,,,,,,,,,,
508,10556,3559,Paolo Ghiglione_2020_Genoa,-0.2201975496763,48.54,2020,Genoa,Serie A,Paolo Ghiglione,ITA,"DF,FW",22,1997,25,20,1717,19.1,0,5,5,0,0,0,4,0,1.8,1.8,2.4,4.2,40.0,58.0,108.0,0.0,0.26,0.26,0.0,0.26,0.1,0.13,0.22,0.1,0.22,https://fbref.com/en/players/71dc23da/Paolo-Ghiglione,19.1,0,23,5,21.7,1.21,0.26,0.0,0.0,22.9,0.0,0,0,0.08,-1.8,-1.8,633.0,907.0,69.8,10156.0,4357.0,356.0,396.0,89.9,210.0,299.0,70.2,53.0,135.0,39.3,2.4,2.2,2.6,23.0,44.0,33.0,24.0,58.0,907.0,773.0,132.0,16.0,0.0,5.0,114,114.0,2.0,2.0,0.0,0.0,633.0,2.0,39.0,39.0,2.04,33.0,1.0,2.0,2.0,1.0,0.0,6.0,0.31,6.0,0.0,0.0,0.0,0.0,0.0,31.0,16,15.0,13.0,3.0,18.0,35.0,51.4,17.0,17.0,2.0,15.0,9,40.0,42.0,1.0,1117.0,56.0,306.0,447.0,368.0,28.0,1117.0,37.0,17.0,45.9,20.0,54.1,553.0,2374.0,1428.0,40.0,27.0,10.0,31.0,22.0,704.0,108.0,25,1717,69,50.2,19.1,20,82.0,14,5,15.0,10,0.68,19,40,-21,-1.1,-0.84,23.3,33.2,-10.0,-0.52,-0.45,0,24,19,3,114,16,0.0,0.0,0,97.0,10.0,11.0,47.6,-,Right-Back,2/2/1997,,Italy,US Cremonese,1.91,right,7/1/2016,Genoa Primavera,6/30/2025,3400000.0,https://www.transfermarkt.com/paolo-ghiglione/profil/spieler/313477
509,10557,6329,Paolo Ghiglione_2021_Genoa,0.14483090859626602,57.31,2021,Genoa,Serie A,Paolo Ghiglione,ITA,"DF,MF",23,1997,23,14,1358,15.1,0,4,4,0,0,0,4,0,0.5,0.5,2.0,2.6,39.0,27.0,99.0,0.0,0.27,0.27,0.0,0.27,0.04,0.13,0.17,0.04,0.17,https://fbref.com/en/players/71dc23da/Paolo-Ghiglione,15.1,0,10,2,20.0,0.66,0.13,0.0,0.0,22.7,0.0,0,0,0.05,-0.5,-0.5,401.0,609.0,65.8,6829.0,2366.0,197.0,234.0,84.2,147.0,218.0,67.4,47.0,107.0,43.9,2.0,1.7,2.0,18.0,14.0,21.0,18.0,27.0,609.0,511.0,98.0,7.0,0.0,3.0,85,88.0,3.0,0.0,3.0,0.0,401.0,0.0,27.0,32.0,2.12,24.0,5.0,1.0,1.0,1.0,0.0,6.0,0.4,5.0,1.0,0.0,0.0,0.0,0.0,27.0,15,17.0,8.0,2.0,13.0,28.0,46.4,15.0,14.0,2.0,12.0,13,40.0,25.0,0.0,763.0,40.0,220.0,290.0,263.0,18.0,763.0,21.0,8.0,38.1,13.0,61.9,404.0,2523.0,1262.0,39.0,27.0,6.0,14.0,7.0,456.0,99.0,23,1358,59,39.7,15.1,14,74.0,7,9,36.0,15,0.7,18,31,-13,-0.86,-0.95,13.0,23.6,-10.5,-0.7,-0.21,0,18,13,3,85,15,0.0,0.0,0,60.0,15.0,18.0,45.5,-,Right-Back,2/2/1997,,Italy,US Cremonese,1.91,right,7/1/2016,Genoa Primavera,6/30/2025,2000000.0,https://www.transfermarkt.com/paolo-ghiglione/profil/spieler/313477
510,10558,9195,Paolo Ghiglione_2022_Genoa,-1.065693831574506,24.560000000000002,2022,Genoa,Serie A,Paolo Ghiglione,ITA,DF,24,1997,13,6,603,6.7,0,1,1,0,0,0,3,0,0.6,0.6,1.0,1.6,13.0,20.0,32.0,0.0,0.15,0.15,0.0,0.15,0.09,0.15,0.24,0.09,0.24,https://fbref.com/en/players/71dc23da/Paolo-Ghiglione,6.7,0,8,4,50.0,1.19,0.6,0.0,0.0,18.6,0.0,0,0,0.07,-0.6,-0.6,212.0,343.0,61.8,3539.0,1560.0,104.0,118.0,88.1,75.0,119.0,63.0,25.0,72.0,34.7,1.0,0.4,0.0,8.0,14.0,10.0,9.0,20.0,343.0,257.0,83.0,4.0,0.0,1.0,37,73.0,6.0,2.0,2.0,0.0,212.0,3.0,15.0,12.0,1.79,5.0,3.0,1.0,3.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12,8.0,6.0,3.0,9.0,14.0,64.3,5.0,11.0,5.0,6.0,10,27.0,12.0,1.0,440.0,29.0,124.0,201.0,120.0,7.0,440.0,16.0,9.0,56.3,7.0,43.8,206.0,918.0,437.0,13.0,11.0,1.0,18.0,3.0,220.0,32.0,13,603,46,17.6,6.7,6,76.0,3,7,21.0,18,0.38,7,16,-9,-1.34,-0.58,6.5,12.2,-5.7,-0.86,-0.5,0,11,3,0,37,12,0.0,0.0,0,33.0,7.0,8.0,46.7,,Right-Back,,,,,,,,,,1300000.0,
511,10599,7870,Pascal Stenzel_2021_Stuttgart,-0.26653384238580646,47.370000000000005,2021,Stuttgart,Bundesliga,Pascal Stenzel,GER,DF,24,1996,23,14,1276,14.2,0,1,1,0,0,0,3,1,0.2,0.2,0.3,0.5,10.0,73.0,13.0,0.0,0.07,0.07,0.0,0.07,0.01,0.02,0.03,0.01,0.03,https://fbref.com/en/players/99f7e9aa/Pascal-Stenzel,14.2,0,5,1,20.0,0.35,0.07,0.0,0.0,24.2,0.0,0,0,0.04,-0.2,-0.2,954.0,1131.0,84.4,18517.0,6674.0,378.0,415.0,91.1,433.0,482.0,89.8,131.0,200.0,65.5,0.3,0.4,0.7,4.0,62.0,2.0,1.0,73.0,1131.0,957.0,170.0,35.0,1.0,21.0,7,135.0,0.0,0.0,0.0,0.0,954.0,4.0,8.0,15.0,1.06,12.0,1.0,0.0,2.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,33.0,14,15.0,17.0,1.0,22.0,50.0,44.0,28.0,19.0,4.0,15.0,26,59.0,39.0,1.0,1279.0,83.0,521.0,668.0,101.0,5.0,1279.0,9.0,6.0,66.7,3.0,33.3,643.0,2987.0,1546.0,10.0,10.0,0.0,12.0,3.0,749.0,13.0,23,1276,55,41.7,14.2,14,77.0,6,9,22.0,10,1.57,27,25,2,0.14,0.19,23.9,23.0,1.0,0.07,0.16,1,20,5,0,7,14,0.0,1.0,0,128.0,11.0,11.0,50.0,15,Right-Back,3/20/1996,,Germany,VfB Stuttgart,1.83,right,7/1/2020,SC Freiburg,6/30/2024,1500000.0,https://www.transfermarkt.com/pascal-stenzel/profil/spieler/195246
512,10600,10766,Pascal Stenzel_2022_Stuttgart,-0.9574965676875351,27.779999999999998,2022,Stuttgart,Bundesliga,Pascal Stenzel,GER,DF,25,1996,16,9,899,10.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.4,13.0,54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,https://fbref.com/en/players/99f7e9aa/Pascal-Stenzel,10.0,0,7,3,42.9,0.7,0.3,0.0,0.0,26.1,1.0,0,0,0.03,-0.2,-0.2,564.0,690.0,81.7,12118.0,4561.0,209.0,232.0,90.1,239.0,276.0,86.6,112.0,168.0,66.7,0.1,0.7,-0.1,5.0,46.0,7.0,2.0,54.0,690.0,568.0,122.0,27.0,0.0,24.0,18,93.0,2.0,1.0,1.0,0.0,564.0,0.0,8.0,19.0,1.91,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11,15.0,5.0,4.0,17.0,33.0,51.5,16.0,13.0,3.0,10.0,11,35.0,25.0,0.0,783.0,39.0,282.0,410.0,100.0,3.0,783.0,7.0,1.0,14.3,6.0,85.7,408.0,1811.0,1073.0,13.0,9.0,1.0,5.0,2.0,457.0,20.0,16,899,56,29.4,10.0,9,80.0,6,7,26.0,11,0.88,9,13,-4,-0.4,0.18,14.5,14.6,-0.1,-0.01,0.41,0,13,4,0,18,11,0.0,0.0,0,84.0,13.0,12.0,52.0,15,Right-Back,3/20/1996,,Germany,VfB Stuttgart,1.83,right,7/1/2020,SC Freiburg,6/30/2024,1500000.0,https://www.transfermarkt.com/pascal-stenzel/profil/spieler/195246
