,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,2492,10771,Cristian Ansaldi_2022_Torino,2.7846443872767708,95.65,2022,Torino,Serie A,Cristian Ansaldi,ARG,DF,34,1986,19,5,691,7.7,0,3,3,0,0,0,2,0,0.3,0.3,2.1,2.4,24.0,41.0,40.0,0.0,0.39,0.39,0.0,0.39,0.04,0.28,0.32,0.04,0.32,https://fbref.com/en/players/bbafc0c4/Cristian-Ansaldi,7.7,0,7,1,14.3,0.91,0.13,0.0,0.0,18.4,0.0,0,0,0.04,-0.3,-0.3,285.0,407.0,70.0,5390.0,2749.0,121.0,140.0,86.4,107.0,143.0,74.8,46.0,100.0,46.0,2.1,2.1,0.9,17.0,40.0,16.0,12.0,41.0,407.0,318.0,86.0,8.0,2.0,4.0,57,68.0,10.0,4.0,2.0,0.0,285.0,3.0,4.0,29.0,3.79,22.0,3.0,2.0,2.0,0.0,0.0,6.0,0.78,5.0,0.0,0.0,1.0,0.0,0.0,20.0,9,11.0,7.0,2.0,10.0,13.0,76.9,3.0,9.0,1.0,8.0,6,26.0,10.0,0.0,500.0,22.0,106.0,206.0,190.0,14.0,500.0,16.0,8.0,50.0,8.0,50.0,288.0,1532.0,790.0,24.0,10.0,7.0,16.0,4.0,293.0,40.0,19,691,36,20.2,7.7,5,74.0,2,14,23.0,10,1.21,12,12,0,0.0,-0.16,9.6,11.0,-1.4,-0.18,-0.55,0,13,4,2,57,9,0.0,0.0,0,36.0,3.0,3.0,50.0,,Left-Back,,,,,,,,,,,
16,2523,831,Cristiano Biraghi_2019_Fiorentina,-0.19026499021649437,47.83,2019,Fiorentina,Serie A,Cristiano Biraghi,ITA,DF,25,1992,36,36,3194,35.5,1,4,5,1,0,0,8,0,1.4,1.4,6.1,7.5,76.0,119.0,177.0,0.03,0.11,0.14,0.03,0.14,0.04,0.17,0.21,0.04,0.21,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,35.5,1,33,6,18.2,0.93,0.17,0.03,0.17,24.6,8.0,0,0,0.04,-0.4,-0.4,1359.0,1941.0,70.0,22959.0,8680.0,660.0,777.0,84.9,521.0,702.0,74.2,134.0,343.0,39.1,6.1,4.3,-2.1,62.0,82.0,52.0,31.0,119.0,1941.0,1449.0,486.0,75.0,0.0,12.0,272,322.0,89.0,26.0,52.0,0.0,1359.0,6.0,69.0,100.0,2.82,72.0,23.0,1.0,3.0,0.0,1.0,7.0,0.2,6.0,0.0,1.0,0.0,0.0,0.0,52.0,33,31.0,17.0,4.0,18.0,38.0,47.4,20.0,40.0,17.0,23.0,44,96.0,113.0,0.0,2291.0,125.0,601.0,972.0,739.0,32.0,2291.0,26.0,15.0,57.7,11.0,42.3,1025.0,5123.0,2947.0,76.0,71.0,6.0,40.0,10.0,1180.0,177.0,36,3194,89,93.4,35.5,36,89.0,34,0,,1,1.06,41,40,1,0.03,-0.37,50.2,36.8,13.4,0.38,0.54,0,36,26,3,272,33,0.0,0.0,0,162.0,39.0,16.0,70.9,3,Left-Back,9/1/1992,,Italy,ACF Fiorentina,1.85,left,7/1/2018,Delfino Pescara 1936,6/30/2025,9500000.0,https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555
17,2524,3736,Cristiano Biraghi_2020_Inter,3.2631267275179594,96.74000000000001,2020,Inter,Serie A,Cristiano Biraghi,ITA,DF,26,1992,26,18,1576,17.5,2,6,8,2,0,0,3,0,0.6,0.6,3.9,4.5,46.0,45.0,129.0,0.11,0.34,0.46,0.11,0.46,0.03,0.22,0.26,0.03,0.26,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,17.5,2,9,5,55.6,0.51,0.29,0.22,0.4,19.6,5.0,0,0,0.06,1.4,1.4,633.0,902.0,70.2,10457.0,3979.0,347.0,380.0,91.3,207.0,305.0,67.9,64.0,143.0,44.8,3.9,3.7,2.1,31.0,26.0,30.0,20.0,45.0,902.0,686.0,208.0,21.0,0.0,3.0,138,144.0,43.0,23.0,6.0,0.0,633.0,8.0,33.0,58.0,3.31,36.0,15.0,3.0,0.0,4.0,0.0,11.0,0.63,9.0,1.0,1.0,0.0,0.0,0.0,22.0,6,10.0,8.0,4.0,10.0,24.0,41.7,14.0,21.0,7.0,14.0,13,35.0,41.0,0.0,1074.0,57.0,264.0,392.0,423.0,23.0,1074.0,22.0,10.0,45.5,12.0,54.5,503.0,2390.0,1207.0,46.0,24.0,4.0,19.0,3.0,628.0,129.0,26,1576,61,46.1,17.5,18,82.0,8,8,14.0,10,2.27,31,14,17,0.97,-0.4,29.4,17.8,11.6,0.66,-0.17,0,22,22,3,138,6,0.0,0.0,0,66.0,4.0,14.0,22.2,,Left-Back,,,,,,,,,,9000000.0,
18,2525,6239,Cristiano Biraghi_2021_Fiorentina,0.47686335492826637,56.52,2021,Fiorentina,Serie A,Cristiano Biraghi,ITA,DF,27,1992,35,31,2803,31.1,1,5,6,1,0,0,8,0,1.9,1.9,6.7,8.6,91.0,117.0,225.0,0.03,0.16,0.19,0.03,0.19,0.06,0.22,0.28,0.06,0.28,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,31.1,1,25,6,24.0,0.8,0.19,0.04,0.17,20.5,7.0,0,0,0.07,-0.9,-0.9,1175.0,1735.0,67.7,19485.0,8025.0,580.0,656.0,88.4,414.0,597.0,69.3,124.0,338.0,36.7,6.7,6.0,-1.7,49.0,78.0,39.0,27.0,117.0,1735.0,1313.0,413.0,86.0,0.0,4.0,286,242.0,85.0,13.0,64.0,1.0,1175.0,9.0,50.0,92.0,2.95,44.0,39.0,1.0,3.0,4.0,1.0,10.0,0.32,8.0,1.0,0.0,0.0,1.0,0.0,42.0,23,19.0,15.0,8.0,27.0,45.0,60.0,18.0,23.0,9.0,14.0,27,69.0,56.0,3.0,1966.0,87.0,413.0,742.0,828.0,56.0,1966.0,29.0,13.0,44.8,16.0,55.2,996.0,4986.0,2656.0,91.0,52.0,8.0,32.0,5.0,1166.0,225.0,35,2803,80,82.0,31.1,31,87.0,22,4,30.0,2,1.03,37,49,-12,-0.39,-0.39,37.7,52.0,-14.3,-0.46,-0.12,0,27,23,4,286,23,0.0,0.0,0,136.0,9.0,19.0,32.1,3,Left-Back,9/1/1992,,Italy,ACF Fiorentina,1.85,left,7/1/2018,Delfino Pescara 1936,6/30/2025,10000000.0,https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555
19,2526,9127,Cristiano Biraghi_2022_Fiorentina,1.165027400779626,82.61,2022,Fiorentina,Serie A,Cristiano Biraghi,ITA,DF,28,1992,37,37,3153,35.0,4,1,5,3,1,2,5,1,3.1,1.5,6.1,7.7,61.0,171.0,177.0,0.11,0.03,0.14,0.09,0.11,0.09,0.17,0.26,0.04,0.22,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,35.0,4,36,16,44.4,1.03,0.46,0.08,0.19,25.4,14.0,1,2,0.04,0.9,1.5,2080.0,2600.0,80.0,39364.0,14210.0,846.0,918.0,92.2,942.0,1095.0,86.0,263.0,480.0,54.8,6.1,7.6,-5.1,72.0,145.0,64.0,38.0,171.0,2600.0,2017.0,575.0,130.0,0.0,34.0,278,324.0,121.0,18.0,82.0,0.0,2080.0,8.0,55.0,126.0,3.59,64.0,55.0,0.0,6.0,1.0,0.0,8.0,0.23,5.0,3.0,0.0,0.0,0.0,0.0,37.0,24,17.0,15.0,5.0,22.0,53.0,41.5,31.0,28.0,10.0,18.0,19,56.0,31.0,1.0,2799.0,72.0,837.0,1122.0,862.0,46.0,2797.0,26.0,12.0,46.2,14.0,53.8,1460.0,6283.0,3246.0,61.0,52.0,8.0,25.0,6.0,1793.0,177.0,37,3153,85,92.2,35.0,37,85.0,25,0,,0,1.65,56,49,7,0.2,-0.14,57.1,39.0,18.1,0.52,0.09,1,28,38,7,278,24,0.0,0.0,1,173.0,4.0,16.0,20.0,3,Left-Back,9/1/1992,,Italy,ACF Fiorentina,1.85,left,7/1/2018,Delfino Pescara 1936,6/30/2025,5000000.0,https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555
20,2527,12053,Cristiano Biraghi_2023_Fiorentina,1.4175430208477466,83.7,2023,Fiorentina,Serie A,Cristiano Biraghi,ITA,DF,29,1992,33,30,2551,28.3,2,4,6,2,0,1,1,0,1.8,1.1,5.5,6.6,69.0,161.0,113.0,0.07,0.14,0.21,0.07,0.21,0.07,0.19,0.26,0.04,0.23,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,28.3,2,24,5,20.8,0.85,0.18,0.08,0.4,27.4,15.0,0,1,0.04,0.2,0.9,1433.0,1994.0,71.9,27338.0,10270.0,603.0,677.0,89.1,614.0,783.0,78.4,196.0,456.0,43.0,5.5,5.8,-1.5,82.0,114.0,35.0,23.0,161.0,1994.0,1440.0,548.0,94.0,0.0,27.0,300,292.0,162.0,71.0,63.0,0.0,1433.0,6.0,37.0,132.0,4.66,59.0,68.0,1.0,3.0,0.0,1.0,6.0,0.21,3.0,3.0,0.0,0.0,0.0,0.0,65.0,38,29.0,29.0,7.0,32.0,65.0,49.2,33.0,32.0,7.0,25.0,14,79.0,42.0,1.0,2213.0,72.0,534.0,904.0,793.0,26.0,2212.0,20.0,7.0,35.0,9.0,45.0,1011.0,4803.0,2798.0,69.0,51.0,10.0,16.0,6.0,1214.0,113.0,33,2551,77,74.6,28.3,30,84.0,21,3,14.0,5,1.55,37,35,2,0.07,-0.76,39.2,34.4,4.8,0.17,-0.55,0,29,38,1,300,38,0.0,0.0,1,137.0,19.0,25.0,43.2,3,Left-Back,9/1/1992,,Italy,,1.85,left,7/1/2018,Delfino Pescara 1936,6/30/2025,5000000.0,https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555
21,2963,2086,Davide Santon_2019_Roma,0.3266801453010742,53.26,2019,Roma,Serie A,Davide Santon,ITA,DF,27,1991,17,11,1009,11.2,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,51.0,61.0,45.0,0.0,0.09,0.09,0.0,0.09,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/88c89891/Davide-Santon,11.2,0,3,1,33.3,0.27,0.09,0.0,0.0,20.0,0.0,0,0,0.03,-0.1,-0.1,586.0,709.0,82.7,9308.0,3220.0,295.0,318.0,92.8,233.0,282.0,82.6,37.0,72.0,51.4,0.7,0.9,0.3,14.0,44.0,15.0,4.0,61.0,709.0,575.0,133.0,15.0,1.0,3.0,29,118.0,0.0,0.0,0.0,0.0,586.0,1.0,14.0,28.0,2.5,22.0,2.0,0.0,0.0,4.0,0.0,3.0,0.27,1.0,0.0,0.0,0.0,2.0,0.0,14.0,6,8.0,6.0,0.0,8.0,12.0,66.7,4.0,11.0,7.0,4.0,15,29.0,27.0,0.0,812.0,38.0,203.0,428.0,192.0,5.0,812.0,22.0,14.0,63.6,8.0,36.4,466.0,2802.0,1613.0,51.0,34.0,3.0,13.0,3.0,504.0,45.0,17,1009,59,29.5,11.2,11,86.0,9,6,11.0,13,1.65,19,17,2,0.18,-0.42,15.2,16.3,-1.0,-0.09,-0.59,0,16,11,0,29,6,0.0,0.0,0,60.0,8.0,13.0,38.1,-,Left-Back,1/2/1991,,Italy,,1.87,right,7/1/2018,Inter Milan,,4000000.0,https://www.transfermarkt.com/davide-santon/profil/spieler/84344
22,2964,4770,Davide Santon_2020_Roma,-1.5687190574596181,14.13,2020,Roma,Serie A,Davide Santon,ITA,DF,28,1991,15,7,619,6.9,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.1,17.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/88c89891/Davide-Santon,6.9,0,2,1,50.0,0.29,0.15,0.0,0.0,26.2,0.0,0,0,0.03,-0.1,-0.1,360.0,410.0,87.8,6656.0,1390.0,142.0,151.0,94.0,178.0,199.0,89.4,36.0,48.0,75.0,0.1,0.2,-0.1,1.0,15.0,5.0,0.0,30.0,410.0,348.0,62.0,10.0,0.0,2.0,9,52.0,0.0,0.0,0.0,0.0,360.0,0.0,6.0,7.0,1.02,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,5.0,0.0,6.0,17.0,35.3,11.0,2.0,1.0,1.0,11,22.0,13.0,0.0,469.0,14.0,122.0,255.0,99.0,6.0,469.0,16.0,11.0,68.8,5.0,31.3,273.0,1757.0,925.0,17.0,11.0,2.0,7.0,3.0,304.0,35.0,15,619,41,18.1,6.9,7,66.0,2,8,19.0,10,1.87,12,12,0,0.0,-0.84,11.9,9.5,2.5,0.36,-0.33,0,16,7,1,9,6,0.0,0.0,0,37.0,9.0,3.0,75.0,-,Left-Back,1/2/1991,,Italy,,1.87,right,7/1/2018,Inter Milan,,2000000.0,https://www.transfermarkt.com/davide-santon/profil/spieler/84344
23,2965,7556,Davide Santon_2021_Roma,-0.9427555145540548,33.7,2021,Roma,Serie A,Davide Santon,ITA,DF,29,1991,10,7,586,6.5,0,1,1,0,0,0,3,0,0.4,0.4,0.6,0.9,17.0,19.0,31.0,0.0,0.15,0.15,0.0,0.15,0.06,0.09,0.15,0.06,0.15,https://fbref.com/en/players/88c89891/Davide-Santon,6.5,0,5,0,0.0,0.77,0.0,0.0,,15.0,0.0,0,0,0.07,-0.4,-0.4,246.0,281.0,87.5,4060.0,1001.0,116.0,122.0,95.1,110.0,120.0,91.7,14.0,29.0,48.3,0.6,0.4,0.4,5.0,9.0,7.0,3.0,19.0,281.0,235.0,46.0,4.0,0.0,1.0,16,42.0,0.0,0.0,0.0,0.0,246.0,0.0,4.0,10.0,1.59,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,2.0,2.0,0.0,3.0,7.0,42.9,4.0,10.0,1.0,9.0,4,8.0,12.0,0.0,338.0,13.0,87.0,152.0,101.0,10.0,338.0,10.0,7.0,70.0,3.0,30.0,182.0,1204.0,537.0,17.0,12.0,2.0,7.0,2.0,209.0,31.0,10,586,59,17.1,6.5,7,70.0,2,3,32.0,15,1.4,13,12,1,0.15,-0.13,10.4,10.2,0.3,0.04,-0.57,0,11,3,1,16,3,0.0,0.0,0,27.0,3.0,2.0,60.0,-,Left-Back,1/2/1991,,Italy,,1.87,right,7/1/2018,Inter Milan,,2000000.0,https://www.transfermarkt.com/davide-santon/profil/spieler/84344
24,3180,1601,Diego Laxalt_2019_Milan,-0.34289190991417956,43.480000000000004,2019,Milan,Serie A,Diego Laxalt,URU,"DF,MF",25,1993,20,6,651,7.2,0,0,0,0,0,0,2,0,1.2,1.2,0.7,1.8,21.0,27.0,51.0,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.25,0.16,0.25,https://fbref.com/en/players/f26e3c59/Diego-Laxalt,7.2,0,6,3,50.0,0.83,0.41,0.0,0.0,8.8,0.0,0,0,0.25,-1.2,-1.2,290.0,385.0,75.3,4549.0,1562.0,164.0,190.0,86.3,93.0,120.0,77.5,27.0,46.0,58.7,0.7,0.6,-0.7,8.0,22.0,10.0,7.0,27.0,385.0,341.0,44.0,4.0,1.0,1.0,25,40.0,0.0,0.0,0.0,0.0,290.0,0.0,17.0,16.0,2.22,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,26.0,13,14.0,7.0,5.0,13.0,22.0,59.1,9.0,23.0,3.0,20.0,8,34.0,12.0,0.0,483.0,11.0,124.0,232.0,130.0,14.0,483.0,11.0,6.0,54.5,5.0,45.5,254.0,1448.0,763.0,21.0,11.0,4.0,11.0,11.0,295.0,51.0,20,651,33,19.0,7.2,6,82.0,3,14,11.0,18,1.85,11,9,2,0.28,-0.28,11.1,5.5,5.7,0.79,0.72,0,16,5,0,25,13,0.0,0.0,0,38.0,6.0,16.0,27.3,-,Left-Back,2/7/1993,,Uruguay,Dynamo Moscow,1.78,left,8/17/2018,Genoa CFC,6/30/2024,5500000.0,https://www.transfermarkt.com/diego-laxalt/profil/spieler/230552
25,3302,13341,Domagoj Bradaric_2023_Salernitana,-0.7304893307453152,34.78,2023,Salernitana,Serie A,Domagoj BradariÃ„â€¡,CRO,DF,22,1999,31,24,2250,25.0,0,3,3,0,0,0,5,0,0.2,0.2,2.3,2.5,63.0,52.0,107.0,0.0,0.12,0.12,0.0,0.12,0.01,0.09,0.1,0.01,0.1,https://fbref.com/en/players/8bbe2df5/Domagoj-Bradaric,25.0,0,7,0,0.0,0.28,0.0,0.0,,23.8,1.0,0,0,0.03,-0.2,-0.2,857.0,1155.0,74.2,13414.0,4480.0,462.0,535.0,86.4,315.0,414.0,76.1,55.0,144.0,38.2,2.3,1.5,0.7,17.0,40.0,17.0,9.0,52.0,1155.0,898.0,254.0,37.0,0.0,6.0,68,212.0,5.0,1.0,1.0,0.0,857.0,3.0,28.0,42.0,1.68,34.0,2.0,1.0,3.0,1.0,1.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,26.0,19,14.0,8.0,4.0,7.0,16.0,43.8,9.0,20.0,5.0,15.0,21,47.0,44.0,0.0,1352.0,50.0,398.0,609.0,368.0,22.0,1352.0,50.0,17.0,34.0,28.0,56.0,706.0,4295.0,2396.0,63.0,46.0,8.0,27.0,10.0,744.0,107.0,31,2250,73,65.8,25.0,24,85.0,19,7,29.0,5,1.13,31,44,-13,-0.52,-0.44,22.8,44.3,-21.5,-0.86,-0.17,0,17,20,4,68,19,0.0,0.0,0,154.0,14.0,25.0,35.9,3,Left-Back,12/10/1999,,Croatia,,1.78,left,7/15/2022,LOSC Lille,6/30/2026,7000000.0,https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796
26,3310,948,Domenico Criscito_2019_Genoa,-0.2999429025343254,46.739999999999995,2019,Genoa,Serie A,Domenico Criscito,ITA,DF,31,1986,35,35,3070,34.1,2,4,6,1,1,1,12,1,1.8,1.1,4.8,5.9,72.0,181.0,67.0,0.06,0.12,0.18,0.03,0.15,0.05,0.14,0.2,0.03,0.17,https://fbref.com/en/players/35dd6d80/Domenico-Criscito,34.1,2,30,5,16.7,0.88,0.15,0.03,0.2,28.3,5.0,1,1,0.04,0.2,-0.1,1282.0,1794.0,71.5,24628.0,10963.0,527.0,594.0,88.7,534.0,693.0,77.1,188.0,413.0,45.5,4.8,4.2,-0.8,48.0,144.0,49.0,15.0,181.0,1794.0,1489.0,299.0,91.0,3.0,28.0,162,178.0,30.0,0.0,29.0,0.0,1282.0,6.0,35.0,88.0,2.58,58.0,19.0,0.0,4.0,3.0,4.0,8.0,0.23,7.0,1.0,0.0,0.0,0.0,0.0,111.0,75,64.0,36.0,11.0,57.0,83.0,68.7,26.0,40.0,11.0,29.0,70,181.0,142.0,0.0,2198.0,182.0,691.0,987.0,560.0,19.0,2197.0,31.0,20.0,64.5,11.0,35.5,988.0,5343.0,3416.0,72.0,71.0,4.0,18.0,10.0,1122.0,67.0,35,3070,88,89.8,34.1,35,88.0,34,0,,0,1.09,36,44,-8,-0.23,2.34,42.9,44.1,-1.2,-0.04,1.29,0,47,49,2,162,75,0.0,1.0,0,221.0,44.0,38.0,53.7,-,Left-Back,12/30/1986,,Italy,,1.83,left,1/3/2023,Toronto FC,,2400000.0,https://www.transfermarkt.com/domenico-criscito/profil/spieler/44136
27,3311,3555,Domenico Criscito_2020_Genoa,-1.7857005921862559,9.78,2020,Genoa,Serie A,Domenico Criscito,ITA,DF,32,1986,26,24,2053,22.8,8,0,8,0,8,10,7,0,8.3,0.4,1.2,1.6,28.0,104.0,54.0,0.35,0.0,0.35,0.0,0.0,0.36,0.05,0.42,0.02,0.07,https://fbref.com/en/players/35dd6d80/Domenico-Criscito,22.8,8,14,3,21.4,0.61,0.13,0.0,0.0,37.1,1.0,8,10,0.03,-0.3,-0.4,970.0,1280.0,75.8,17762.0,6663.0,411.0,454.0,90.5,419.0,525.0,79.8,119.0,244.0,48.8,1.2,1.6,-1.2,22.0,85.0,27.0,9.0,104.0,1280.0,1049.0,224.0,57.0,1.0,15.0,76,147.0,20.0,8.0,10.0,0.0,970.0,7.0,20.0,37.0,1.62,29.0,8.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,53.0,33,34.0,12.0,7.0,24.0,56.0,42.9,32.0,25.0,13.0,12.0,53,106.0,81.0,1.0,1545.0,112.0,548.0,695.0,314.0,19.0,1535.0,11.0,8.0,72.7,3.0,27.3,724.0,3337.0,2106.0,28.0,23.0,3.0,13.0,7.0,846.0,54.0,26,2053,79,60.0,22.8,24,82.0,20,2,39.0,1,1.15,28,43,-15,-0.66,0.07,29.3,38.3,-9.0,-0.39,-0.24,0,30,41,0,76,33,0.0,1.0,0,136.0,23.0,19.0,54.8,-,Left-Back,12/30/1986,,Italy,,1.83,left,1/3/2023,Toronto FC,,1500000.0,https://www.transfermarkt.com/domenico-criscito/profil/spieler/44136
28,3312,6325,Domenico Criscito_2021_Genoa,-1.2350200715382194,25.0,2021,Genoa,Serie A,Domenico Criscito,ITA,DF,33,1986,23,20,1726,19.2,1,0,1,0,1,1,6,0,0.9,0.1,0.4,0.6,39.0,83.0,18.0,0.05,0.0,0.05,0.0,0.0,0.05,0.02,0.07,0.01,0.03,https://fbref.com/en/players/35dd6d80/Domenico-Criscito,19.2,1,5,1,20.0,0.26,0.05,0.0,0.0,29.2,0.0,1,1,0.03,0.1,-0.1,872.0,1086.0,80.3,16300.0,6632.0,353.0,390.0,90.5,395.0,454.0,87.0,106.0,199.0,53.3,0.4,0.8,-0.4,6.0,89.0,12.0,4.0,83.0,1086.0,995.0,82.0,48.0,0.0,5.0,27,33.0,1.0,0.0,1.0,0.0,872.0,9.0,9.0,20.0,1.04,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,43.0,22,29.0,11.0,3.0,22.0,39.0,56.4,17.0,27.0,14.0,13.0,44,87.0,51.0,0.0,1279.0,120.0,521.0,639.0,132.0,6.0,1278.0,8.0,4.0,50.0,4.0,50.0,681.0,3551.0,2217.0,39.0,19.0,0.0,10.0,4.0,792.0,18.0,23,1726,75,50.5,19.2,20,83.0,17,3,19.0,2,1.43,26,22,4,0.21,1.01,20.8,27.1,-6.2,-0.32,0.5,0,23,26,0,27,22,0.0,1.0,0,110.0,20.0,26.0,43.5,-,Left-Back,12/30/1986,,Italy,,1.83,left,1/3/2023,Toronto FC,,1500000.0,https://www.transfermarkt.com/domenico-criscito/profil/spieler/44136
29,3313,9188,Domenico Criscito_2022_Genoa,-1.7658300304336092,11.959999999999999,2022,Genoa,Serie A,Domenico Criscito,ITA,DF,34,1986,20,18,1618,18.0,6,1,7,0,6,7,4,0,5.8,0.3,1.1,1.4,33.0,70.0,32.0,0.33,0.06,0.39,0.0,0.06,0.32,0.06,0.38,0.02,0.08,https://fbref.com/en/players/35dd6d80/Domenico-Criscito,18.0,6,17,0,0.0,0.95,0.0,0.0,,32.5,0.0,6,7,0.02,0.2,-0.3,774.0,1008.0,76.8,13602.0,5375.0,342.0,378.0,90.5,350.0,427.0,82.0,67.0,161.0,41.6,1.1,1.2,-0.1,9.0,61.0,13.0,8.0,70.0,1008.0,836.0,161.0,52.0,2.0,6.0,50,92.0,7.0,3.0,4.0,0.0,774.0,11.0,13.0,25.0,1.39,15.0,4.0,0.0,3.0,1.0,2.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,37.0,21,19.0,14.0,4.0,16.0,25.0,64.0,9.0,22.0,12.0,10.0,39,76.0,57.0,0.0,1218.0,110.0,439.0,563.0,227.0,14.0,1211.0,11.0,8.0,72.7,3.0,27.3,625.0,3007.0,1770.0,33.0,25.0,3.0,13.0,9.0,648.0,32.0,20,1618,81,47.3,18.0,18,86.0,15,2,36.0,3,0.65,22,35,-13,-0.72,0.28,22.2,26.7,-4.5,-0.25,0.37,0,21,27,0,50,21,0.0,0.0,0,126.0,18.0,17.0,51.4,,Left-Back,,,,,,,,,,,
