,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
77,10732,8172,Paulo Otavio_2021_Wolfsburg,-0.5795987397150925,35.870000000000005,2021,Wolfsburg,Bundesliga,Paulo OtÃƒÂ¡vio,BRA,DF,25,1994,23,19,1737,19.3,0,2,2,0,0,0,7,1,0.5,0.5,1.8,2.4,69.0,58.0,83.0,0.0,0.1,0.1,0.0,0.1,0.03,0.09,0.12,0.03,0.12,https://fbref.com/en/players/1cbe4984/Paulo-Otavio,19.3,0,14,4,28.6,0.73,0.21,0.0,0.0,23.9,0.0,0,0,0.04,-0.5,-0.5,721.0,988.0,73.0,12293.0,4086.0,325.0,376.0,86.4,322.0,439.0,73.3,56.0,123.0,45.5,1.8,2.4,0.2,14.0,39.0,22.0,14.0,58.0,988.0,812.0,175.0,4.0,0.0,3.0,71,170.0,1.0,0.0,0.0,0.0,721.0,1.0,26.0,37.0,1.92,32.0,0.0,3.0,0.0,2.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,60.0,40,32.0,22.0,6.0,34.0,62.0,54.8,28.0,51.0,7.0,44.0,42,102.0,59.0,0.0,1306.0,44.0,368.0,630.0,328.0,17.0,1306.0,40.0,19.0,47.5,21.0,52.5,627.0,4150.0,2348.0,69.0,67.0,5.0,39.0,11.0,686.0,83.0,23,1737,76,56.8,19.3,19,89.0,15,4,13.0,2,1.52,30,19,11,0.57,-0.31,26.7,23.2,3.5,0.18,-0.05,0,27,32,0,71,40,0.0,1.0,0,105.0,23.0,34.0,40.4,-,Left-Back,11/23/1994,,Brazil,Al-Sadd SC,1.73,left,7/1/2019,FC Ingolstadt 04,6/30/2026,6000000.0,https://www.transfermarkt.com/paulo-otavio/profil/spieler/221611
78,10733,11093,Paulo Otavio_2022_Wolfsburg,-0.7494276973215612,30.43,2022,Wolfsburg,Bundesliga,Paulo OtÃƒÂ¡vio,BRA,"DF,MF",26,1994,7,5,362,4.0,0,1,1,0,0,0,0,0,0.3,0.3,0.6,0.9,18.0,16.0,28.0,0.0,0.25,0.25,0.0,0.25,0.06,0.15,0.21,0.06,0.21,https://fbref.com/en/players/1cbe4984/Paulo-Otavio,4.0,0,4,0,0.0,0.99,0.0,0.0,,19.2,0.0,0,0,0.06,-0.3,-0.3,144.0,202.0,71.3,2526.0,799.0,68.0,77.0,88.3,58.0,80.0,72.5,16.0,30.0,53.3,0.6,0.6,0.4,3.0,11.0,4.0,2.0,16.0,202.0,156.0,46.0,2.0,0.0,2.0,25,44.0,0.0,0.0,0.0,0.0,144.0,0.0,7.0,6.0,1.49,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,14.0,10,7.0,4.0,3.0,8.0,15.0,53.3,7.0,11.0,6.0,5.0,4,18.0,9.0,0.0,261.0,18.0,81.0,110.0,72.0,4.0,261.0,8.0,5.0,62.5,3.0,37.5,119.0,788.0,425.0,18.0,7.0,1.0,7.0,2.0,145.0,28.0,7,362,52,11.8,4.0,5,57.0,1,2,38.0,1,1.0,3,7,-4,-0.99,-0.76,5.0,5.6,-0.7,-0.16,-0.2,0,3,4,1,25,10,0.0,0.0,0,12.0,5.0,4.0,55.6,-,Left-Back,11/23/1994,,Brazil,Al-Sadd SC,1.73,left,7/1/2019,FC Ingolstadt 04,6/30/2026,4000000.0,https://www.transfermarkt.com/paulo-otavio/profil/spieler/221611
79,10734,13977,Paulo Otavio_2023_Wolfsburg,-0.08000082907405513,52.17,2023,Wolfsburg,Bundesliga,Paulo OtÃƒÂ¡vio,BRA,DF,27,1994,25,25,2041,22.7,0,5,5,0,0,0,7,0,0.8,0.8,2.7,3.5,41.0,98.0,84.0,0.0,0.22,0.22,0.0,0.22,0.04,0.12,0.16,0.04,0.16,https://fbref.com/en/players/1cbe4984/Paulo-Otavio,22.7,0,19,1,5.3,0.84,0.04,0.0,0.0,23.9,0.0,0,0,0.04,-0.8,-0.8,873.0,1182.0,73.9,15683.0,5876.0,376.0,442.0,85.1,417.0,526.0,79.3,72.0,163.0,44.2,2.7,3.3,2.3,23.0,69.0,28.0,17.0,98.0,1182.0,974.0,204.0,14.0,2.0,5.0,68,190.0,0.0,0.0,0.0,0.0,873.0,4.0,36.0,39.0,1.72,33.0,2.0,1.0,3.0,0.0,0.0,7.0,0.31,7.0,0.0,0.0,0.0,0.0,0.0,72.0,46,46.0,17.0,9.0,44.0,66.0,66.7,22.0,42.0,6.0,36.0,30,102.0,70.0,1.0,1507.0,83.0,508.0,676.0,338.0,29.0,1507.0,47.0,22.0,46.8,19.0,40.4,744.0,3969.0,2264.0,41.0,24.0,2.0,28.0,7.0,808.0,84.0,25,2041,82,66.7,22.7,25,82.0,15,0,,2,1.44,33,26,7,0.31,0.13,31.7,30.4,1.3,0.06,0.17,0,25,40,0,68,46,0.0,0.0,1,110.0,27.0,36.0,42.9,,Left-Back,,,,,,,,,,4000000.0,
80,10894,208,Philipp Max_2019_Augsburg,-0.3808615433880884,41.3,2019,Augsburg,Bundesliga,Philipp Max,GER,"DF,MF",24,1993,30,30,2569,28.5,4,2,6,4,0,0,1,0,2.4,2.4,4.9,7.3,63.0,89.0,155.0,0.14,0.07,0.21,0.14,0.21,0.08,0.17,0.25,0.08,0.25,https://fbref.com/en/players/826e8b63/Philipp-Max,28.5,4,24,13,54.2,0.84,0.46,0.17,0.31,20.2,2.0,0,0,0.1,1.6,1.6,844.0,1255.0,67.3,14487.0,6795.0,400.0,453.0,88.3,307.0,418.0,73.4,97.0,283.0,34.3,4.9,5.8,-2.9,60.0,66.0,44.0,28.0,89.0,1255.0,905.0,340.0,47.0,0.0,9.0,202,216.0,77.0,29.0,40.0,0.0,844.0,10.0,34.0,99.0,3.47,50.0,36.0,2.0,6.0,4.0,1.0,4.0,0.14,2.0,1.0,0.0,0.0,0.0,1.0,35.0,24,17.0,15.0,3.0,21.0,39.0,53.8,18.0,16.0,3.0,13.0,22,57.0,46.0,1.0,1451.0,58.0,333.0,637.0,501.0,34.0,1451.0,19.0,11.0,57.9,8.0,42.1,687.0,3902.0,2117.0,63.0,36.0,7.0,27.0,14.0,799.0,155.0,30,2569,86,84.0,28.5,30,86.0,24,0,,1,0.87,41,50,-9,-0.32,1.7,36.9,48.9,-12.0,-0.42,0.27,0,13,20,1,202,24,0.0,0.0,0,120.0,23.0,38.0,37.7,-,Left-Back,9/30/1993,,Germany,Eintracht Frankfurt,1.77,left,8/4/2015,Karlsruher SC,6/30/2026,13500000.0,https://www.transfermarkt.com/philipp-max/profil/spieler/111275
81,10895,2902,Philipp Max_2020_Augsburg,-0.1758980864898369,43.480000000000004,2020,Augsburg,Bundesliga,Philipp Max,GER,DF,25,1993,31,31,2706,30.1,8,6,14,7,1,1,5,0,3.6,2.8,5.4,8.3,60.0,80.0,101.0,0.27,0.2,0.47,0.23,0.43,0.12,0.18,0.3,0.09,0.27,https://fbref.com/en/players/826e8b63/Philipp-Max,30.1,8,35,12,34.3,1.16,0.4,0.2,0.58,24.5,14.0,1,1,0.08,4.4,4.2,934.0,1430.0,65.3,16186.0,7433.0,466.0,544.0,85.7,334.0,465.0,71.8,114.0,332.0,34.3,5.4,5.2,0.6,59.0,71.0,39.0,21.0,80.0,1430.0,986.0,438.0,96.0,1.0,18.0,218,240.0,102.0,45.0,49.0,0.0,934.0,6.0,39.0,94.0,3.13,47.0,40.0,0.0,5.0,2.0,0.0,9.0,0.3,5.0,2.0,0.0,2.0,0.0,0.0,42.0,29,22.0,16.0,4.0,20.0,45.0,44.4,25.0,19.0,4.0,15.0,26,68.0,50.0,0.0,1658.0,69.0,461.0,758.0,465.0,23.0,1657.0,15.0,8.0,53.3,7.0,46.7,761.0,3960.0,2047.0,60.0,35.0,2.0,32.0,12.0,789.0,101.0,31,2706,87,88.4,30.1,31,87.0,24,0,,1,1.16,43,50,-7,-0.23,2.56,39.4,43.7,-4.3,-0.14,2.22,0,13,17,4,218,29,0.0,0.0,0,180.0,20.0,30.0,40.0,,Left-Back,,,,,,,,,,13500000.0,
82,10896,11912,Philipp Max_2023_Eint Frankfurt,-0.11577048258976716,47.83,2023,Eint Frankfurt,Bundesliga,Philipp Max,GER,DF,28,1993,10,8,694,7.7,0,1,1,0,0,0,1,0,0.7,0.7,1.6,2.3,14.0,34.0,52.0,0.0,0.13,0.13,0.0,0.13,0.09,0.21,0.3,0.09,0.3,https://fbref.com/en/players/826e8b63/Philipp-Max,7.7,0,9,3,33.3,1.17,0.39,0.0,0.0,18.3,2.0,0,0,0.08,-0.7,-0.7,364.0,479.0,76.0,5827.0,2134.0,198.0,219.0,90.4,134.0,169.0,79.3,29.0,74.0,39.2,1.6,2.4,-0.6,16.0,28.0,18.0,9.0,34.0,479.0,358.0,120.0,14.0,0.0,0.0,60,80.0,26.0,18.0,4.0,0.0,364.0,1.0,12.0,31.0,4.02,17.0,11.0,1.0,2.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9,4.0,7.0,1.0,5.0,16.0,31.3,11.0,10.0,2.0,8.0,3,15.0,11.0,0.0,541.0,20.0,107.0,230.0,206.0,16.0,541.0,7.0,3.0,42.9,3.0,42.9,275.0,1159.0,546.0,14.0,7.0,0.0,8.0,3.0,329.0,52.0,10,694,69,22.7,7.7,8,79.0,3,2,32.0,0,1.2,11,13,-2,-0.26,-0.56,11.7,10.0,1.7,0.23,-0.04,0,6,2,1,60,9,0.0,0.0,0,31.0,5.0,6.0,45.5,32,Left-Back,9/30/1993,,Germany,,1.77,left,7/1/2023,PSV Eindhoven,6/30/2026,3000000.0,https://www.transfermarkt.com/philipp-max/profil/spieler/111275
83,11156,659,Raphael Guerreiro_2019_Dortmund,4.2189206179158845,98.91,2019,Dortmund,Bundesliga,RaphaÃƒÂ«l Guerreiro,POR,"FW,DF",24,1993,23,17,1527,17.0,2,6,8,2,0,0,2,0,2.8,2.8,3.6,6.4,51.0,100.0,126.0,0.12,0.35,0.47,0.12,0.47,0.16,0.21,0.38,0.16,0.38,https://fbref.com/en/players/048a1cbc/Raphael-Guerreiro,17.0,2,35,14,40.0,2.06,0.83,0.06,0.14,20.3,3.0,0,0,0.08,-0.8,-0.8,956.0,1165.0,82.1,13317.0,3920.0,591.0,655.0,90.2,258.0,323.0,79.9,57.0,94.0,60.6,3.6,3.6,2.4,38.0,86.0,18.0,0.0,100.0,1165.0,1053.0,109.0,35.0,3.0,3.0,65,37.0,37.0,10.0,19.0,0.0,956.0,3.0,18.0,76.0,4.48,47.0,18.0,3.0,5.0,2.0,1.0,13.0,0.77,9.0,3.0,1.0,0.0,0.0,0.0,25.0,12,11.0,7.0,7.0,12.0,23.0,52.2,11.0,7.0,1.0,6.0,18,43.0,12.0,1.0,1349.0,15.0,170.0,683.0,515.0,60.0,1349.0,47.0,31.0,66.0,16.0,34.0,791.0,4512.0,2120.0,51.0,55.0,13.0,43.0,23.0,1018.0,126.0,23,1527,66,49.9,17.0,17,84.0,7,6,16.0,5,2.22,40,21,19,1.12,0.06,31.7,15.3,16.4,0.97,0.67,0,10,21,3,65,12,0.0,0.0,0,92.0,6.0,20.0,23.1,-,Left-Back,12/22/1993,,Portugal,Bayern Munich,1.7,left,7/1/2016,FC Lorient,6/30/2026,28000000.0,https://www.transfermarkt.com/raphael-guerreiro/profil/spieler/170986
84,11157,3336,Raphael Guerreiro_2020_Dortmund,1.8869829803156775,88.03999999999999,2020,Dortmund,Bundesliga,RaphaÃƒÂ«l Guerreiro,POR,"DF,MF",25,1993,29,26,2335,25.9,8,2,10,8,0,0,3,0,4.6,4.6,3.0,7.6,75.0,163.0,131.0,0.31,0.08,0.39,0.31,0.39,0.18,0.12,0.29,0.18,0.29,https://fbref.com/en/players/048a1cbc/Raphael-Guerreiro,25.9,8,40,15,37.5,1.54,0.58,0.2,0.53,20.1,7.0,0,0,0.12,3.4,3.4,1859.0,2129.0,87.3,25978.0,8615.0,1115.0,1192.0,93.5,541.0,624.0,86.7,98.0,154.0,63.6,3.0,3.6,-1.0,37.0,135.0,33.0,9.0,163.0,2129.0,1880.0,238.0,42.0,6.0,6.0,67,167.0,29.0,13.0,5.0,1.0,1859.0,11.0,26.0,72.0,2.78,52.0,8.0,3.0,3.0,4.0,2.0,7.0,0.27,6.0,0.0,0.0,1.0,0.0,0.0,44.0,24,18.0,21.0,5.0,20.0,32.0,62.5,12.0,27.0,3.0,24.0,42,86.0,26.0,0.0,2393.0,46.0,553.0,1272.0,591.0,53.0,2393.0,66.0,41.0,62.1,25.0,37.9,1416.0,6557.0,3906.0,75.0,72.0,8.0,36.0,25.0,1748.0,131.0,29,2335,81,76.3,25.9,26,87.0,18,3,27.0,3,1.97,63,29,34,1.31,0.19,45.3,28.6,16.7,0.64,0.22,0,11,17,0,67,24,0.0,0.0,0,170.0,9.0,20.0,31.0,-,Left-Back,12/22/1993,,Portugal,Bayern Munich,1.7,left,7/1/2016,FC Lorient,6/30/2026,40000000.0,https://www.transfermarkt.com/raphael-guerreiro/profil/spieler/170986
85,11158,6104,Raphael Guerreiro_2021_Dortmund,3.764089462560436,97.83,2021,Dortmund,Bundesliga,RaphaÃƒÂ«l Guerreiro,POR,DF,26,1993,27,25,2218,24.6,5,10,15,5,0,0,1,0,3.8,3.8,7.4,11.2,86.0,243.0,169.0,0.2,0.41,0.61,0.2,0.61,0.15,0.3,0.45,0.15,0.45,https://fbref.com/en/players/048a1cbc/Raphael-Guerreiro,24.6,5,37,15,40.5,1.5,0.61,0.14,0.33,20.0,3.0,0,0,0.1,1.2,1.2,1841.0,2151.0,85.6,27469.0,10173.0,1054.0,1151.0,91.6,613.0,704.0,87.1,112.0,172.0,65.1,7.4,8.7,2.6,55.0,188.0,56.0,10.0,243.0,2151.0,1907.0,241.0,33.0,8.0,9.0,70,178.0,30.0,13.0,8.0,0.0,1841.0,3.0,23.0,97.0,3.94,83.0,7.0,3.0,1.0,3.0,0.0,15.0,0.61,13.0,1.0,0.0,1.0,0.0,0.0,30.0,13,14.0,8.0,8.0,16.0,31.0,51.6,15.0,21.0,4.0,17.0,28,58.0,31.0,1.0,2384.0,61.0,489.0,1153.0,754.0,94.0,2384.0,48.0,32.0,66.7,16.0,33.3,1419.0,6892.0,4115.0,86.0,59.0,17.0,40.0,19.0,1733.0,169.0,27,2218,82,72.5,24.6,25,87.0,19,2,16.0,1,1.96,58,34,24,0.97,0.44,50.4,29.6,20.8,0.84,0.43,0,10,12,2,70,13,0.0,0.0,0,174.0,6.0,17.0,26.1,-,Left-Back,12/22/1993,,Portugal,Bayern Munich,1.7,left,7/1/2016,FC Lorient,6/30/2026,25000000.0,https://www.transfermarkt.com/raphael-guerreiro/profil/spieler/170986
86,11159,8949,Raphael Guerreiro_2022_Dortmund,1.7239545705326424,84.78,2022,Dortmund,Bundesliga,RaphaÃƒÂ«l Guerreiro,POR,DF,27,1993,23,21,1795,19.9,4,2,6,3,1,1,1,0,2.9,2.1,2.1,4.2,61.0,118.0,95.0,0.2,0.1,0.3,0.15,0.25,0.14,0.1,0.25,0.1,0.21,https://fbref.com/en/players/048a1cbc/Raphael-Guerreiro,19.9,4,32,10,31.3,1.6,0.5,0.09,0.3,25.4,8.0,1,1,0.06,1.1,0.9,1294.0,1525.0,84.9,17644.0,6995.0,795.0,872.0,91.2,391.0,453.0,86.3,49.0,91.0,53.8,2.1,2.7,-0.1,28.0,96.0,22.0,5.0,118.0,1525.0,1324.0,196.0,39.0,2.0,2.0,39,140.0,17.0,4.0,8.0,1.0,1294.0,5.0,22.0,59.0,2.96,40.0,13.0,2.0,4.0,0.0,0.0,11.0,0.55,9.0,0.0,0.0,2.0,0.0,0.0,35.0,19,19.0,12.0,4.0,16.0,31.0,51.6,15.0,18.0,2.0,16.0,25,60.0,14.0,1.0,1724.0,44.0,419.0,866.0,452.0,29.0,1723.0,49.0,26.0,53.1,23.0,46.9,1016.0,4823.0,2717.0,61.0,52.0,7.0,30.0,13.0,1205.0,95.0,23,1795,78,58.7,19.9,21,82.0,10,2,36.0,0,1.78,45,36,9,0.45,-1.26,32.5,25.6,6.9,0.35,-0.42,0,12,8,1,39,19,0.0,0.0,0,130.0,5.0,6.0,45.5,-,Left-Back,12/22/1993,,Portugal,Bayern Munich,1.7,left,7/1/2016,FC Lorient,6/30/2026,20000000.0,https://www.transfermarkt.com/raphael-guerreiro/profil/spieler/170986
87,11160,11873,Raphael Guerreiro_2023_Dortmund,3.332472629001122,96.74000000000001,2023,Dortmund,Bundesliga,RaphaÃƒÂ«l Guerreiro,POR,"DF,MF",28,1993,27,26,2290,25.4,4,12,16,4,0,0,4,0,2.7,2.7,7.6,10.3,85.0,191.0,163.0,0.16,0.47,0.63,0.16,0.63,0.11,0.3,0.41,0.11,0.41,https://fbref.com/en/players/048a1cbc/Raphael-Guerreiro,25.4,4,33,14,42.4,1.3,0.55,0.12,0.29,19.8,6.0,0,0,0.08,1.3,1.3,1495.0,1811.0,82.6,21673.0,8387.0,874.0,956.0,91.4,466.0,550.0,84.7,78.0,171.0,45.6,7.6,7.8,4.4,58.0,135.0,54.0,11.0,191.0,1811.0,1544.0,266.0,54.0,5.0,6.0,114,164.0,48.0,8.0,31.0,0.0,1495.0,1.0,38.0,111.0,4.36,83.0,17.0,4.0,5.0,1.0,1.0,15.0,0.59,14.0,1.0,0.0,0.0,0.0,0.0,36.0,20,13.0,15.0,8.0,21.0,34.0,61.8,13.0,21.0,2.0,19.0,36,72.0,23.0,0.0,2028.0,54.0,433.0,951.0,666.0,68.0,2028.0,47.0,27.0,57.4,19.0,40.4,1175.0,6066.0,3439.0,85.0,59.0,18.0,28.0,18.0,1340.0,163.0,27,2290,85,74.8,25.4,26,87.0,19,1,32.0,4,1.85,58,41,17,0.67,-1.9,53.1,33.3,19.8,0.78,-0.16,0,8,10,2,114,20,1.0,0.0,0,177.0,5.0,12.0,29.4,,Left-Back,,,,,,,,,,20000000.0,
88,12120,7673,Sead Kolasinac_2021_Schalke 04,-1.9489230955618302,5.43,2021,Schalke 04,Bundesliga,Sead KolaÃ…Â¡inac,BIH,"DF,MF",27,1993,17,16,1426,15.8,1,1,2,1,0,0,5,0,0.3,0.3,1.4,1.7,33.0,51.0,61.0,0.06,0.06,0.13,0.06,0.13,0.02,0.09,0.11,0.02,0.11,https://fbref.com/en/players/3935e52e/Sead-Kolasinac,15.8,1,6,1,16.7,0.38,0.06,0.17,1.0,15.1,0.0,0,0,0.06,0.7,0.7,583.0,738.0,79.0,8755.0,3095.0,310.0,356.0,87.1,230.0,285.0,80.7,23.0,50.0,46.0,1.4,0.9,-0.4,13.0,28.0,9.0,4.0,51.0,738.0,628.0,109.0,14.0,0.0,0.0,19,94.0,0.0,0.0,0.0,0.0,583.0,1.0,12.0,22.0,1.39,16.0,0.0,4.0,0.0,1.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,20.0,17,10.0,7.0,3.0,8.0,18.0,44.4,10.0,17.0,5.0,12.0,20,40.0,17.0,0.0,872.0,49.0,270.0,416.0,192.0,29.0,872.0,24.0,15.0,62.5,9.0,37.5,439.0,2295.0,1470.0,33.0,19.0,6.0,19.0,8.0,520.0,61.0,17,1426,84,46.6,15.8,16,88.0,14,1,17.0,0,0.53,12,38,-26,-1.64,0.29,11.4,27.2,-15.8,-1.0,0.36,0,19,13,2,19,17,0.0,1.0,0,104.0,14.0,21.0,40.0,,Left-Back,,,,,,,,,,3000000.0,
89,13565,1391,Wendell_2019_Leverkusen,-0.09916123579673197,50.0,2019,Leverkusen,Bundesliga,Wendell,BRA,DF,25,1993,28,25,2277,25.3,2,2,4,1,1,2,5,0,2.8,1.3,1.9,3.1,51.0,128.0,64.0,0.08,0.08,0.16,0.04,0.12,0.11,0.07,0.18,0.05,0.12,https://fbref.com/en/players/f9acca3a/Wendell,25.3,2,9,4,44.4,0.36,0.16,0.11,0.25,26.1,1.0,1,2,0.14,-0.8,-0.3,1614.0,1917.0,84.2,25850.0,8645.0,803.0,870.0,92.3,650.0,756.0,86.0,98.0,168.0,58.3,1.9,2.5,0.1,16.0,95.0,14.0,5.0,128.0,1917.0,1656.0,258.0,29.0,2.0,15.0,37,227.0,2.0,1.0,1.0,0.0,1614.0,3.0,42.0,40.0,1.58,35.0,1.0,0.0,1.0,1.0,2.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,75.0,48,47.0,24.0,4.0,34.0,57.0,59.6,23.0,49.0,13.0,36.0,29,104.0,66.0,0.0,2199.0,83.0,610.0,1298.0,308.0,17.0,2197.0,15.0,7.0,46.7,8.0,53.3,975.0,4690.0,2861.0,51.0,41.0,2.0,27.0,6.0,1376.0,64.0,28,2277,81,74.4,25.3,25,88.0,22,3,28.0,5,1.75,54,39,15,0.59,0.36,43.3,34.1,9.2,0.36,-0.22,0,37,13,1,37,48,0.0,0.0,0,160.0,40.0,41.0,49.4,-,Left-Back,7/20/1993,,Brazil,FC Porto,1.76,left,7/1/2014,GrÃƒÂªmio Foot-Ball Porto Alegrense,6/30/2025,13500000.0,https://www.transfermarkt.com/wendell/profil/spieler/228433
90,13566,3981,Wendell_2020_Leverkusen,1.158069588904513,77.17,2020,Leverkusen,Bundesliga,Wendell,BRA,"DF,MF",26,1993,24,21,1903,21.1,0,2,2,0,0,0,6,1,0.3,0.3,1.2,1.4,39.0,116.0,43.0,0.0,0.09,0.09,0.0,0.09,0.01,0.05,0.07,0.01,0.07,https://fbref.com/en/players/f9acca3a/Wendell,21.1,0,10,1,10.0,0.47,0.05,0.0,0.0,29.7,1.0,0,0,0.03,-0.3,-0.3,1618.0,1913.0,84.6,26204.0,7240.0,816.0,888.0,91.9,658.0,737.0,89.3,104.0,174.0,59.8,1.2,1.2,0.8,15.0,96.0,8.0,1.0,116.0,1913.0,1653.0,249.0,37.0,1.0,9.0,31,212.0,0.0,0.0,0.0,0.0,1618.0,11.0,33.0,31.0,1.47,25.0,2.0,0.0,0.0,1.0,3.0,7.0,0.33,5.0,0.0,0.0,0.0,1.0,1.0,64.0,42,26.0,26.0,12.0,41.0,66.0,62.1,25.0,30.0,4.0,26.0,36,100.0,36.0,0.0,2137.0,58.0,575.0,1291.0,292.0,9.0,2137.0,17.0,14.0,82.4,3.0,17.6,1092.0,4953.0,2621.0,39.0,36.0,3.0,28.0,7.0,1384.0,43.0,24,1903,79,62.2,21.1,21,85.0,17,3,36.0,5,1.71,35,29,6,0.28,-0.57,34.0,30.9,3.1,0.15,-0.22,1,31,24,1,31,42,0.0,0.0,0,158.0,30.0,30.0,50.0,-,Left-Back,7/20/1993,,Brazil,FC Porto,1.76,left,7/1/2014,GrÃƒÂªmio Foot-Ball Porto Alegrense,6/30/2025,6500000.0,https://www.transfermarkt.com/wendell/profil/spieler/228433
91,13567,6786,Wendell_2021_Leverkusen,-0.8796561235099976,26.090000000000003,2021,Leverkusen,Bundesliga,Wendell,BRA,DF,27,1993,22,15,1457,16.2,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,47.0,93.0,66.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,https://fbref.com/en/players/f9acca3a/Wendell,16.2,0,7,2,28.6,0.43,0.12,0.0,0.0,18.8,0.0,0,0,0.07,-0.5,-0.5,1031.0,1215.0,84.9,16453.0,4455.0,531.0,574.0,92.5,397.0,457.0,86.9,72.0,118.0,61.0,0.1,0.7,-0.1,1.0,73.0,10.0,3.0,93.0,1215.0,1072.0,137.0,10.0,0.0,4.0,24,127.0,0.0,0.0,0.0,0.0,1031.0,6.0,18.0,12.0,0.74,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,53.0,35,27.0,18.0,8.0,23.0,49.0,46.9,26.0,26.0,3.0,23.0,25,78.0,39.0,1.0,1423.0,48.0,380.0,803.0,255.0,16.0,1423.0,22.0,12.0,54.5,10.0,45.5,750.0,3779.0,2101.0,47.0,30.0,1.0,22.0,4.0,901.0,66.0,22,1457,66,47.6,16.2,15,86.0,13,7,25.0,11,1.41,23,21,2,0.12,-0.55,22.4,20.1,2.2,0.14,-0.14,0,29,15,0,24,35,0.0,0.0,0,107.0,17.0,23.0,42.5,-,Left-Back,7/20/1993,,Brazil,FC Porto,1.76,left,7/1/2014,GrÃƒÂªmio Foot-Ball Porto Alegrense,6/30/2025,5000000.0,https://www.transfermarkt.com/wendell/profil/spieler/228433
