,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
107,12526,5431,Souleyman Doumbia_2021_Angers,-0.9349049948993203,24.79,2021,Angers,Ligue 1,Souleyman Doumbia,CIV,DF,23,1996,27,24,2222,24.7,0,1,1,0,0,0,8,0,0.6,0.6,2.1,2.8,65.0,62.0,121.0,0.0,0.04,0.04,0.0,0.04,0.03,0.09,0.11,0.03,0.11,https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,24.7,0,7,2,28.6,0.28,0.08,0.0,0.0,21.3,0.0,0,0,0.09,-0.6,-0.6,1009.0,1272.0,79.3,14879.0,5044.0,597.0,662.0,90.2,336.0,414.0,81.2,46.0,125.0,36.8,2.1,1.7,-1.1,18.0,52.0,16.0,11.0,62.0,1272.0,1022.0,249.0,10.0,0.0,4.0,64,239.0,0.0,0.0,0.0,0.0,1009.0,1.0,27.0,36.0,1.46,31.0,1.0,2.0,0.0,2.0,0.0,3.0,0.12,2.0,0.0,0.0,0.0,1.0,0.0,48.0,33,25.0,19.0,4.0,22.0,36.0,61.1,14.0,18.0,4.0,14.0,42,90.0,50.0,0.0,1522.0,62.0,450.0,748.0,349.0,13.0,1522.0,42.0,25.0,59.5,17.0,40.5,839.0,5079.0,2676.0,65.0,51.0,6.0,46.0,23.0,872.0,121.0,27,2222,82,65.0,24.7,24,87.0,22,3,44.0,1,1.15,25,32,-7,-0.28,0.54,29.4,32.7,-3.3,-0.13,0.42,0,33,16,0,64,33,1.0,1.0,1,139.0,23.0,21.0,52.3,-,Left-Back,9/24/1996,,Cote d'Ivoire,Without Club,1.83,left,7/8/2020,Stade Rennais FC,,3000000.0,https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356
108,12527,8253,Souleyman Doumbia_2022_Angers,-0.9724302028817584,23.97,2022,Angers,Ligue 1,Souleyman Doumbia,CIV,"DF,FW",24,1996,27,27,2219,24.7,0,1,1,0,0,0,10,1,0.8,0.8,2.1,2.9,66.0,54.0,147.0,0.0,0.04,0.04,0.0,0.04,0.03,0.09,0.12,0.03,0.12,https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,24.7,0,14,3,21.4,0.57,0.12,0.0,0.0,20.6,0.0,0,0,0.06,-0.8,-0.8,886.0,1083.0,81.8,13708.0,3696.0,468.0,517.0,90.5,361.0,420.0,86.0,38.0,82.0,46.3,2.1,2.3,-1.1,14.0,43.0,18.0,13.0,54.0,1083.0,894.0,185.0,5.0,0.0,2.0,69,180.0,0.0,0.0,0.0,0.0,886.0,4.0,26.0,42.0,1.7,32.0,2.0,4.0,1.0,3.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,30.0,20,16.0,9.0,5.0,13.0,27.0,48.1,14.0,25.0,4.0,21.0,39,69.0,51.0,0.0,1396.0,70.0,400.0,635.0,383.0,29.0,1396.0,86.0,45.0,52.3,41.0,47.7,869.0,5425.0,2654.0,66.0,47.0,12.0,53.0,24.0,857.0,147.0,27,2219,82,64.9,24.7,27,82.0,15,0,,6,1.15,30,37,-7,-0.28,0.02,30.9,30.5,0.4,0.02,0.31,0,22,25,1,69,20,0.0,2.0,0,127.0,14.0,16.0,46.7,-,Left-Back,9/24/1996,,Cote d'Ivoire,Without Club,1.83,left,7/8/2020,Stade Rennais FC,,2500000.0,https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356
109,12528,11208,Souleyman Doumbia_2023_Angers,-2.3141937836444457,2.48,2023,Angers,Ligue 1,Souleyman Doumbia,CIV,"DF,FW",25,1996,24,21,1790,19.9,0,0,0,0,0,0,2,1,1.0,1.0,1.6,2.6,52.0,58.0,95.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.05,0.13,https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,19.9,0,7,2,28.6,0.35,0.1,0.0,0.0,16.0,0.0,0,0,0.14,-1.0,-1.0,762.0,952.0,80.0,11455.0,3777.0,417.0,478.0,87.2,284.0,350.0,81.1,36.0,75.0,48.0,1.6,1.7,-1.6,12.0,46.0,16.0,11.0,58.0,952.0,779.0,173.0,16.0,0.0,0.0,48,154.0,3.0,3.0,0.0,0.0,762.0,0.0,26.0,32.0,1.61,25.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31,31.0,13.0,1.0,17.0,31.0,54.8,14.0,20.0,3.0,17.0,27,72.0,27.0,1.0,1183.0,52.0,341.0,586.0,276.0,20.0,1183.0,77.0,27.0,35.1,38.0,49.4,786.0,5076.0,2556.0,52.0,43.0,11.0,28.0,10.0,703.0,95.0,24,1790,75,52.3,19.9,21,82.0,15,3,25.0,0,0.38,14,42,-28,-1.41,-0.3,22.6,29.4,-6.7,-0.34,0.44,0,27,20,3,48,31,0.0,0.0,0,118.0,18.0,14.0,56.3,,Left-Back,,,,,,,,,,2500000.0,
110,12853,12892,Theo Sainte-Luce_2023_Montpellier,0.49809700348586516,69.42,2023,Montpellier,Ligue 1,ThÃƒÂ©o Sainte-Luce,FRA,DF,23,1998,9,7,534,5.9,1,1,2,1,0,0,0,0,0.4,0.4,0.7,1.2,5.0,14.0,36.0,0.17,0.17,0.34,0.17,0.34,0.07,0.13,0.2,0.07,0.2,https://fbref.com/en/players/93c942fb/Theo-Sainte-Luce,5.9,1,3,2,66.7,0.51,0.34,0.33,0.5,20.5,0.0,0,0,0.14,0.6,0.6,219.0,266.0,82.3,3223.0,1215.0,122.0,137.0,89.1,83.0,100.0,83.0,7.0,17.0,41.2,0.7,0.9,0.3,6.0,11.0,5.0,3.0,14.0,266.0,206.0,60.0,3.0,0.0,0.0,10,57.0,0.0,0.0,0.0,0.0,219.0,0.0,5.0,11.0,1.86,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11,8.0,5.0,0.0,7.0,14.0,50.0,7.0,7.0,2.0,5.0,10,23.0,11.0,0.0,326.0,19.0,93.0,160.0,76.0,6.0,326.0,13.0,8.0,61.5,5.0,38.5,201.0,1032.0,417.0,5.0,9.0,1.0,9.0,4.0,183.0,36.0,9,534,59,15.6,5.9,7,71.0,3,2,20.0,2,1.67,18,14,4,0.67,0.71,10.7,11.2,-0.5,-0.09,0.2,0,13,1,0,10,11,0.0,0.0,0,21.0,6.0,9.0,40.0,17,Left-Back,10/20/1998,,France,,1.76,left,7/1/2022,NÃƒÂ®mes Olympique,6/30/2025,2000000.0,https://www.transfermarkt.com/theo-sainte-luce/profil/spieler/537127
111,12888,13251,Thibault De Smet_2023_Reims,-0.8468629356636791,27.27,2023,Reims,Ligue 1,Thibault De Smet,BEL,DF,24,1998,22,20,1758,19.5,0,1,1,0,0,0,2,0,0.0,0.0,1.3,1.3,39.0,89.0,89.0,0.0,0.05,0.05,0.0,0.05,0.0,0.07,0.07,0.0,0.07,https://fbref.com/en/players/5fdcb075/Thibault-De-Smet,19.5,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,878.0,1123.0,78.2,14328.0,5398.0,413.0,486.0,85.0,387.0,467.0,82.9,53.0,112.0,47.3,1.3,1.8,-0.3,12.0,86.0,20.0,9.0,89.0,1123.0,918.0,198.0,7.0,0.0,1.0,48,187.0,4.0,0.0,2.0,0.0,878.0,7.0,23.0,29.0,1.48,25.0,3.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,24.0,17,10.0,14.0,0.0,11.0,37.0,29.7,26.0,28.0,5.0,23.0,20,44.0,40.0,1.0,1280.0,68.0,358.0,660.0,276.0,5.0,1280.0,14.0,5.0,35.7,8.0,57.1,813.0,4432.0,2019.0,39.0,32.0,1.0,19.0,8.0,723.0,89.0,22,1758,80,51.4,19.5,20,86.0,14,2,20.0,4,1.64,26,14,12,0.61,1.26,34.8,27.0,7.7,0.4,0.34,0,25,9,3,48,17,0.0,0.0,0,104.0,31.0,7.0,81.6,25,Left-Back,6/5/1998,,Belgium,,1.83,left,7/1/2020,Sint-Truidense VV,6/30/2026,3000000.0,https://www.transfermarkt.com/thibault-de-smet/profil/spieler/340177
112,12913,4225,Thomas Delaine_2020_Metz,-2.174901343541511,4.130000000000001,2020,Metz,Ligue 1,Thomas Delaine,FRA,DF,27,1992,16,14,1254,13.9,0,0,0,0,0,0,4,0,0.3,0.3,0.6,0.9,66.0,47.0,86.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.07,0.02,0.07,https://fbref.com/en/players/8332db56/Thomas-Delaine,13.9,0,7,4,57.1,0.5,0.29,0.0,0.0,18.9,0.0,0,0,0.04,-0.3,-0.3,473.0,687.0,68.9,7268.0,2900.0,273.0,310.0,88.1,157.0,240.0,65.4,31.0,86.0,36.0,0.6,1.0,-0.6,12.0,37.0,13.0,9.0,47.0,687.0,531.0,152.0,14.0,0.0,3.0,67,138.0,0.0,0.0,0.0,0.0,473.0,4.0,26.0,24.0,1.72,19.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,18.0,6.0,1.0,12.0,21.0,57.1,9.0,17.0,1.0,16.0,15,40.0,28.0,0.0,837.0,25.0,210.0,388.0,250.0,13.0,837.0,29.0,17.0,58.6,12.0,41.4,393.0,3359.0,2013.0,66.0,55.0,10.0,22.0,11.0,473.0,86.0,16,1254,78,49.8,13.9,14,88.0,12,2,13.0,7,1.0,11,22,-11,-0.79,-1.0,14.0,18.7,-4.7,-0.34,0.11,0,22,11,0,67,16,0.0,0.0,0,58.0,6.0,12.0,33.3,-,Left-Back,3/24/1992,,France,RC Strasbourg Alsace,1.8,left,8/30/2018,Paris FC,6/30/2025,1800000.0,https://www.transfermarkt.com/thomas-delaine/profil/spieler/170961
113,12914,7038,Thomas Delaine_2021_Metz,-1.172099098281267,21.490000000000002,2021,Metz,Ligue 1,Thomas Delaine,FRA,"DF,FW",28,1992,24,19,1779,19.8,3,2,5,3,0,0,4,0,1.7,1.7,1.1,2.8,98.0,43.0,113.0,0.15,0.1,0.25,0.15,0.25,0.09,0.06,0.14,0.09,0.14,https://fbref.com/en/players/8332db56/Thomas-Delaine,19.8,3,18,10,55.6,0.91,0.51,0.17,0.3,21.1,0.0,0,0,0.09,1.3,1.3,601.0,830.0,72.4,9277.0,2904.0,329.0,367.0,89.6,222.0,313.0,70.9,33.0,93.0,35.5,1.1,1.8,0.9,12.0,25.0,17.0,13.0,43.0,830.0,686.0,141.0,7.0,0.0,2.0,85,134.0,0.0,0.0,0.0,0.0,601.0,3.0,21.0,29.0,1.47,24.0,0.0,3.0,1.0,1.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,32.0,18,19.0,11.0,2.0,20.0,35.0,57.1,15.0,22.0,5.0,17.0,24,56.0,30.0,1.0,1029.0,48.0,295.0,444.0,304.0,24.0,1029.0,51.0,29.0,56.9,22.0,43.1,588.0,4611.0,3014.0,98.0,69.0,16.0,27.0,11.0,624.0,113.0,24,1779,74,52.0,19.8,19,85.0,13,5,34.0,11,1.0,18,25,-7,-0.35,-0.52,21.9,28.9,-7.0,-0.35,-0.46,0,21,17,0,85,18,0.0,0.0,0,85.0,8.0,19.0,29.6,-,Left-Back,3/24/1992,,France,RC Strasbourg Alsace,1.8,left,8/30/2018,Paris FC,6/30/2025,2000000.0,https://www.transfermarkt.com/thomas-delaine/profil/spieler/170961
114,12915,9955,Thomas Delaine_2022_Metz,-1.2581648860728545,20.66,2022,Metz,Ligue 1,Thomas Delaine,FRA,DF,29,1992,29,26,2316,25.7,1,2,3,1,0,0,4,0,1.0,1.0,2.1,3.1,110.0,73.0,154.0,0.04,0.08,0.12,0.04,0.12,0.04,0.08,0.12,0.04,0.12,https://fbref.com/en/players/8332db56/Thomas-Delaine,25.7,1,18,5,27.8,0.7,0.19,0.06,0.2,25.5,0.0,0,0,0.06,0.0,0.0,849.0,1156.0,73.4,13290.0,5302.0,457.0,523.0,87.4,325.0,429.0,75.8,54.0,147.0,36.7,2.1,2.3,-0.1,28.0,62.0,24.0,14.0,73.0,1156.0,910.0,243.0,11.0,3.0,3.0,111,231.0,1.0,0.0,0.0,0.0,849.0,3.0,35.0,50.0,1.94,41.0,5.0,2.0,1.0,1.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,48.0,35,34.0,12.0,2.0,22.0,42.0,52.4,20.0,20.0,7.0,13.0,27,75.0,31.0,0.0,1434.0,53.0,385.0,645.0,428.0,26.0,1434.0,51.0,23.0,45.1,28.0,54.9,841.0,6117.0,3307.0,110.0,74.0,12.0,58.0,17.0,842.0,154.0,29,2316,80,67.7,25.7,26,86.0,22,3,26.0,1,0.9,24,40,-16,-0.62,0.85,19.0,39.4,-20.4,-0.79,0.27,0,22,14,1,111,35,0.0,0.0,0,137.0,7.0,20.0,25.9,,Left-Back,,,,,,,,,,1200000.0,
115,12916,13584,Thomas Delaine_2023_Strasbourg,-0.21378171833195042,47.11,2023,Strasbourg,Ligue 1,Thomas Delaine,FRA,"DF,MF",30,1992,17,13,1069,11.9,0,2,2,0,0,0,3,0,0.4,0.4,1.4,1.8,38.0,21.0,92.0,0.0,0.17,0.17,0.0,0.17,0.04,0.12,0.15,0.04,0.15,https://fbref.com/en/players/8332db56/Thomas-Delaine,11.9,0,6,4,66.7,0.51,0.34,0.0,0.0,18.7,0.0,0,0,0.07,-0.4,-0.4,356.0,537.0,66.3,5526.0,1983.0,174.0,216.0,80.6,155.0,218.0,71.1,14.0,61.0,23.0,1.4,2.5,0.6,9.0,14.0,18.0,13.0,21.0,537.0,432.0,104.0,4.0,1.0,1.0,66,100.0,0.0,0.0,0.0,0.0,356.0,1.0,24.0,23.0,1.94,19.0,0.0,2.0,0.0,0.0,2.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,28.0,14,16.0,6.0,6.0,13.0,26.0,50.0,13.0,8.0,3.0,5.0,16,44.0,9.0,0.0,642.0,28.0,148.0,267.0,239.0,20.0,642.0,27.0,12.0,44.4,11.0,40.7,415.0,2770.0,1239.0,38.0,27.0,9.0,18.0,5.0,374.0,92.0,17,1069,63,31.3,11.9,13,72.0,2,4,34.0,4,0.94,18,19,-1,-0.08,0.18,15.5,17.7,-2.2,-0.18,0.0,0,15,12,0,66,14,0.0,2.0,0,53.0,11.0,11.0,50.0,3,Left-Back,3/24/1992,,France,,1.8,left,7/1/2022,FC Metz,6/30/2025,1200000.0,https://www.transfermarkt.com/thomas-delaine/profil/spieler/170961
116,13439,6853,Vincent Le Goff_2021_Lorient,-1.6149064614447757,8.260000000000002,2021,Lorient,Ligue 1,Vincent Le Goff,FRA,DF,30,1989,26,26,2306,25.6,0,0,0,0,0,0,0,0,0.3,0.3,1.8,2.1,42.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,https://fbref.com/en/players/2321ea6e/Vincent-Le-Goff,25.6,0,8,4,50.0,0.31,0.16,0.0,0.0,19.8,0.0,0,0,0.04,-0.3,-0.3,982.0,1279.0,76.8,16165.0,6549.0,484.0,557.0,86.9,417.0,513.0,81.3,64.0,146.0,43.8,1.8,1.9,-1.8,20.0,70.0,24.0,11.0,88.0,1279.0,1015.0,259.0,18.0,2.0,4.0,64,240.0,1.0,0.0,1.0,0.0,982.0,5.0,26.0,44.0,1.72,37.0,5.0,0.0,0.0,2.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,42.0,29,16.0,24.0,2.0,18.0,49.0,36.7,31.0,27.0,5.0,22.0,44,86.0,44.0,0.0,1495.0,56.0,436.0,737.0,331.0,17.0,1495.0,21.0,13.0,61.9,8.0,38.1,745.0,3574.0,1841.0,42.0,29.0,3.0,20.0,10.0,828.0,83.0,26,2306,89,67.4,25.6,26,89.0,25,0,,3,1.0,34,47,-13,-0.51,-0.1,33.1,35.5,-2.4,-0.1,0.03,0,16,12,1,64,29,0.0,0.0,0,126.0,20.0,38.0,34.5,25,Left-Back,10/15/1989,,France,FC Lorient,1.77,left,7/17/2014,FC Istres Ouest Provence ,6/30/2024,1000000.0,https://www.transfermarkt.com/vincent-le-goff/profil/spieler/120651
117,13440,9736,Vincent Le Goff_2022_Lorient,-0.5873730176428532,35.54,2022,Lorient,Ligue 1,Vincent Le Goff,FRA,DF,31,1989,34,34,3060,34.0,1,1,2,1,0,0,1,0,1.4,1.4,1.9,3.3,62.0,166.0,147.0,0.03,0.03,0.06,0.03,0.06,0.04,0.06,0.1,0.04,0.1,https://fbref.com/en/players/2321ea6e/Vincent-Le-Goff,34.0,1,27,4,14.8,0.79,0.12,0.04,0.25,16.8,0.0,0,0,0.05,-0.4,-0.4,1448.0,1855.0,78.1,24067.0,9902.0,718.0,820.0,87.6,593.0,734.0,80.8,113.0,217.0,52.1,1.9,3.4,-0.9,26.0,124.0,35.0,11.0,166.0,1855.0,1487.0,358.0,38.0,3.0,5.0,84,320.0,0.0,0.0,0.0,0.0,1448.0,10.0,27.0,69.0,2.03,57.0,6.0,2.0,2.0,1.0,1.0,5.0,0.15,4.0,0.0,0.0,1.0,0.0,0.0,61.0,38,38.0,19.0,4.0,37.0,62.0,59.7,25.0,18.0,3.0,15.0,37,98.0,50.0,0.0,2099.0,100.0,579.0,1035.0,504.0,49.0,2099.0,23.0,14.0,60.9,9.0,39.1,1162.0,5913.0,3076.0,62.0,49.0,12.0,34.0,17.0,1237.0,147.0,34,3060,90,89.5,34.0,34,90.0,34,0,,0,1.06,33,54,-21,-0.62,1.13,37.2,45.9,-8.7,-0.26,-0.12,0,24,21,3,84,38,0.0,0.0,0,209.0,11.0,28.0,28.2,25,Left-Back,10/15/1989,,France,FC Lorient,1.77,left,7/17/2014,FC Istres Ouest Provence ,6/30/2024,1000000.0,https://www.transfermarkt.com/vincent-le-goff/profil/spieler/120651
118,13441,12607,Vincent Le Goff_2023_Lorient,-1.031029338598486,23.14,2023,Lorient,Ligue 1,Vincent Le Goff,FRA,DF,32,1989,37,37,3330,37.0,0,0,0,0,0,0,1,0,1.2,1.2,0.7,1.8,69.0,178.0,84.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/2321ea6e/Vincent-Le-Goff,37.0,0,17,6,35.3,0.46,0.16,0.0,0.0,18.3,0.0,0,0,0.07,-1.2,-1.2,1702.0,2044.0,83.3,26725.0,11113.0,867.0,967.0,89.7,690.0,791.0,87.2,93.0,189.0,49.2,0.7,1.7,-0.7,14.0,135.0,28.0,9.0,178.0,2044.0,1716.0,322.0,63.0,2.0,2.0,39,259.0,0.0,0.0,0.0,0.0,1702.0,6.0,36.0,38.0,1.03,32.0,3.0,1.0,1.0,0.0,1.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,75.0,32,56.0,16.0,3.0,45.0,62.0,72.6,17.0,29.0,9.0,20.0,41,116.0,105.0,1.0,2358.0,173.0,848.0,1158.0,371.0,31.0,2358.0,32.0,12.0,37.5,14.0,43.8,1584.0,8872.0,4688.0,69.0,57.0,4.0,18.0,12.0,1423.0,84.0,37,3330,90,97.4,37.0,37,90.0,37,0,,1,1.49,52,52,0,0.0,1.0,43.4,57.2,-13.8,-0.37,-0.49,0,19,19,3,39,32,0.0,0.0,0,205.0,30.0,29.0,50.8,25,Left-Back,10/15/1989,,France,,1.77,left,7/17/2014,FC Istres Ouest Provence ,6/30/2024,1000000.0,https://www.transfermarkt.com/vincent-le-goff/profil/spieler/120651
119,13819,13737,Yasser Larouci_2023_Troyes,-2.1175759350293624,4.96,2023,Troyes,Ligue 1,Yasser Larouci,FRA,"DF,MF",21,2001,30,21,1797,20.0,1,1,2,1,0,0,1,0,0.5,0.5,1.6,2.2,72.0,63.0,113.0,0.05,0.05,0.1,0.05,0.1,0.03,0.08,0.11,0.03,0.11,https://fbref.com/en/players/0ed063d6/Yasser-Larouci,20.0,1,10,4,40.0,0.5,0.2,0.1,0.25,20.6,0.0,0,0,0.05,0.5,0.5,621.0,824.0,75.4,9416.0,3449.0,328.0,390.0,84.1,249.0,325.0,76.6,24.0,64.0,37.5,1.6,1.3,-0.6,17.0,40.0,17.0,8.0,63.0,824.0,655.0,166.0,12.0,5.0,0.0,50,148.0,5.0,3.0,0.0,0.0,621.0,3.0,20.0,35.0,1.75,23.0,1.0,3.0,2.0,5.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,23.0,13,13.0,8.0,2.0,15.0,24.0,62.5,9.0,15.0,1.0,14.0,26,49.0,46.0,0.0,1073.0,72.0,324.0,485.0,289.0,26.0,1073.0,87.0,38.0,43.7,42.0,48.3,730.0,5119.0,2569.0,72.0,49.0,14.0,43.0,37.0,643.0,113.0,30,1797,60,52.5,20.0,21,76.0,9,9,21.0,6,0.6,21,45,-24,-1.2,-0.54,21.7,42.5,-20.7,-1.04,-0.03,0,14,31,3,50,13,0.0,0.0,1,123.0,20.0,14.0,58.8,,Left-Back,,,,,,,,,,3500000.0,
120,13927,4043,Youssouf Kone_2020_Lyon,0.7006302720239916,74.38,2020,Lyon,Ligue 1,Youssouf KonÃƒÂ©,MLI,DF,24,1995,11,10,818,9.1,0,0,0,0,0,0,1,1,0.1,0.1,0.4,0.4,20.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,https://fbref.com/en/players/e6eadfb8/Youssouf-Kone,9.1,0,3,0,0.0,0.33,0.0,0.0,,30.6,0.0,0,0,0.02,-0.1,-0.1,554.0,654.0,84.7,9027.0,2685.0,277.0,300.0,92.3,213.0,249.0,85.5,50.0,78.0,64.1,0.4,0.3,-0.4,8.0,26.0,4.0,2.0,44.0,654.0,567.0,85.0,8.0,0.0,5.0,24,77.0,0.0,0.0,0.0,0.0,554.0,2.0,5.0,17.0,1.87,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,22.0,14,17.0,3.0,2.0,12.0,20.0,60.0,8.0,2.0,1.0,1.0,8,30.0,15.0,0.0,734.0,20.0,196.0,410.0,132.0,1.0,734.0,22.0,16.0,72.7,6.0,27.3,418.0,2082.0,1267.0,20.0,20.0,0.0,13.0,9.0,504.0,26.0,11,818,74,32.5,9.1,10,77.0,6,1,53.0,2,1.73,18,10,8,0.88,0.51,9.9,10.2,-0.3,-0.03,-0.61,0,4,6,0,24,14,0.0,0.0,0,45.0,6.0,7.0,46.2,-,Left-Back,7/5/1995,,Mali,Olympique Lyon,1.74,left,7/3/2019,LOSC Lille,6/30/2024,1600000.0,https://www.transfermarkt.com/youssouf-kone/profil/spieler/274484
