,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
73,10366,11943,Omar Mascarell_2023_Elche,0.4580723972240396,65.66,2023,Elche,La Liga,Omar Mascarell,ESP,"MF,DF",29,1993,28,28,2447,27.2,0,1,1,0,0,0,6,0,0.4,0.4,1.1,1.5,27.0,116.0,6.0,0.0,0.04,0.04,0.0,0.04,0.02,0.04,0.05,0.02,0.05,https://fbref.com/en/players/11fd2b75/Omar-Mascarell,27.2,0,9,3,33.3,0.33,0.11,0.0,0.0,22.1,1.0,0,0,0.05,-0.4,-0.4,1091.0,1270.0,85.9,20666.0,6208.0,429.0,469.0,91.5,513.0,560.0,91.6,132.0,201.0,65.7,1.1,1.2,-0.1,20.0,101.0,4.0,1.0,116.0,1270.0,1183.0,83.0,56.0,0.0,20.0,22,4.0,19.0,1.0,9.0,3.0,1091.0,4.0,11.0,42.0,1.54,30.0,11.0,1.0,0.0,0.0,0.0,3.0,0.11,1.0,2.0,0.0,0.0,0.0,0.0,53.0,26,32.0,19.0,2.0,31.0,64.0,48.4,33.0,51.0,19.0,32.0,45,98.0,54.0,1.0,1539.0,112.0,519.0,882.0,150.0,5.0,1539.0,33.0,21.0,63.6,10.0,30.3,839.0,5302.0,2337.0,27.0,21.0,1.0,14.0,11.0,929.0,6.0,28,2447,87,71.5,27.2,28,87.0,25,0,,0,0.46,18,52,-34,-1.25,-0.97,24.7,47.4,-22.7,-0.84,0.08,0,21,17,0,22,26,0.0,0.0,0,157.0,27.0,21.0,56.3,,Defensive Midfield,,,,,,,,,,3000000.0,
74,10398,12179,Oriol Romeu_2023_Girona,1.0088856250901777,74.75,2023,Girona,La Liga,Oriol Romeu,ESP,MF,30,1991,33,33,2950,32.8,2,0,2,2,0,0,10,1,1.8,1.8,0.9,2.7,15.0,133.0,16.0,0.06,0.0,0.06,0.06,0.06,0.05,0.03,0.08,0.05,0.08,https://fbref.com/en/players/4b511457/Oriol-Romeu,32.8,2,24,5,20.8,0.73,0.15,0.08,0.4,17.8,0.0,0,0,0.07,0.2,0.2,1405.0,1626.0,86.4,24124.0,6512.0,641.0,695.0,92.2,593.0,655.0,90.5,123.0,187.0,65.8,0.9,1.3,-0.9,20.0,124.0,16.0,3.0,133.0,1626.0,1576.0,43.0,41.0,3.0,12.0,13,2.0,0.0,0.0,0.0,0.0,1405.0,7.0,19.0,56.0,1.71,49.0,0.0,0.0,4.0,2.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,70.0,38,36.0,26.0,8.0,26.0,51.0,51.0,25.0,48.0,10.0,38.0,37,107.0,54.0,0.0,1952.0,109.0,589.0,1119.0,259.0,28.0,1952.0,24.0,20.0,83.3,1.0,4.2,1148.0,4448.0,2067.0,15.0,29.0,1.0,26.0,28.0,1318.0,16.0,33,2950,89,86.3,32.8,33,89.0,31,0,,0,1.36,52,47,5,0.15,0.54,45.6,46.7,-1.0,-0.03,0.65,1,59,33,0,13,38,0.0,1.0,0,195.0,39.0,46.0,45.9,18,Defensive Midfield,9/24/1991,,Spain,,1.83,right,9/1/2022,Southampton FC,6/30/2025,5000000.0,https://www.transfermarkt.com/oriol-romeu/profil/spieler/66100
75,10578,13488,Pape Gueye_2023_Sevilla,0.34000727261005903,58.589999999999996,2023,Sevilla,La Liga,Pape Gueye,SEN,MF,23,1999,16,15,1171,13.0,1,3,4,1,0,0,6,3,1.3,1.3,1.2,2.4,9.0,59.0,27.0,0.08,0.23,0.31,0.08,0.31,0.1,0.09,0.18,0.1,0.18,https://fbref.com/en/players/7155e3e1/Pape-Gueye,13.0,1,20,5,25.0,1.54,0.38,0.05,0.2,19.2,0.0,0,0,0.06,-0.3,-0.3,447.0,553.0,80.8,8299.0,2200.0,205.0,223.0,91.9,177.0,209.0,84.7,61.0,94.0,64.9,1.2,0.9,1.8,10.0,52.0,2.0,1.0,59.0,553.0,536.0,15.0,15.0,1.0,10.0,18,0.0,0.0,0.0,0.0,0.0,447.0,2.0,10.0,31.0,2.38,22.0,0.0,4.0,1.0,3.0,1.0,6.0,0.46,5.0,0.0,0.0,0.0,1.0,0.0,37.0,22,13.0,21.0,3.0,16.0,33.0,48.5,17.0,21.0,5.0,16.0,22,59.0,10.0,0.0,699.0,24.0,144.0,422.0,141.0,21.0,699.0,23.0,14.0,60.9,6.0,26.1,403.0,1927.0,818.0,9.0,13.0,2.0,19.0,11.0,438.0,27.0,16,1171,73,34.2,13.0,15,76.0,8,1,36.0,0,1.38,16,21,-5,-0.38,-0.3,17.6,18.6,-1.0,-0.07,0.21,2,30,34,1,18,22,2.0,0.0,0,81.0,19.0,17.0,52.8,,Defensive Midfield,,,,,,,,,,10000000.0,
76,11127,13907,Ramon Terrats_2023_Villarreal,0.7577559055707707,71.72,2023,Villarreal,La Liga,RamÃƒÂ³n Terrats,ESP,MF,21,2000,16,11,816,9.1,1,1,2,1,0,0,1,0,0.9,0.9,1.5,2.4,21.0,45.0,32.0,0.11,0.11,0.22,0.11,0.22,0.1,0.16,0.26,0.1,0.26,https://fbref.com/en/players/f36016a5/Ramon-Terrats,9.1,1,15,6,40.0,1.65,0.66,0.07,0.17,24.3,0.0,0,0,0.06,0.1,0.1,356.0,425.0,83.8,5550.0,1343.0,207.0,222.0,93.2,108.0,131.0,82.4,33.0,50.0,66.0,1.5,1.1,-0.5,10.0,30.0,9.0,1.0,45.0,425.0,399.0,21.0,5.0,3.0,6.0,16,3.0,13.0,7.0,0.0,0.0,356.0,5.0,7.0,20.0,2.21,13.0,2.0,2.0,0.0,2.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10,3.0,8.0,4.0,9.0,17.0,52.9,8.0,11.0,4.0,7.0,8,23.0,6.0,2.0,528.0,18.0,95.0,284.0,151.0,16.0,528.0,29.0,15.0,51.7,13.0,44.8,330.0,1561.0,826.0,21.0,12.0,2.0,23.0,11.0,399.0,32.0,16,816,51,23.9,9.1,11,65.0,0,5,21.0,2,2.0,10,9,1,0.11,-0.51,13.7,11.8,2.0,0.22,-0.11,0,14,18,0,16,10,0.0,0.0,0,43.0,6.0,7.0,46.2,-,Defensive Midfield,10/18/2000,,Spain,,1.81,left,7/1/2023,Girona FC,6/30/2026,4000000.0,https://www.transfermarkt.com/ramon-terrats/profil/spieler/783396
77,11298,5943,Renato Tapia_2021_Celta Vigo,-0.5153056741824225,31.31,2021,Celta Vigo,La Liga,Renato Tapia,PER,MF,25,1995,32,32,2701,30.0,0,1,1,0,0,0,11,0,1.0,1.0,1.0,2.0,26.0,120.0,10.0,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.07,0.03,0.07,https://fbref.com/en/players/34269bdf/Renato-Tapia,30.0,0,17,5,29.4,0.57,0.17,0.0,0.0,20.6,0.0,0,0,0.06,-1.0,-1.0,1292.0,1598.0,80.9,23638.0,6606.0,519.0,598.0,86.8,566.0,639.0,88.6,159.0,258.0,61.6,1.0,0.7,0.0,9.0,103.0,8.0,0.0,120.0,1598.0,1543.0,51.0,48.0,0.0,34.0,4,3.0,0.0,0.0,0.0,0.0,1292.0,4.0,20.0,26.0,0.87,21.0,0.0,0.0,1.0,2.0,2.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,93.0,44,50.0,34.0,9.0,32.0,83.0,38.6,51.0,56.0,13.0,43.0,53,146.0,75.0,2.0,1969.0,106.0,663.0,1142.0,188.0,16.0,1969.0,38.0,28.0,73.7,10.0,26.3,1092.0,4674.0,2412.0,26.0,26.0,0.0,26.0,24.0,1205.0,10.0,32,2701,84,79.0,30.0,32,84.0,23,0,,1,1.28,40,41,-1,-0.03,0.09,41.9,34.1,7.8,0.26,1.32,0,63,47,0,4,44,0.0,0.0,0,226.0,64.0,59.0,52.0,14,Defensive Midfield,7/28/1995,,Peru,Celta de Vigo,1.85,right,8/4/2020,Feyenoord Rotterdam,6/30/2024,10000000.0,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137
78,11299,8826,Renato Tapia_2022_Celta Vigo,-0.5687971554001796,29.29,2022,Celta Vigo,La Liga,Renato Tapia,PER,MF,26,1995,29,13,1412,15.7,0,0,0,0,0,0,10,0,0.5,0.5,0.3,0.8,10.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/34269bdf/Renato-Tapia,15.7,0,12,3,25.0,0.76,0.19,0.0,0.0,24.5,0.0,0,0,0.04,-0.5,-0.5,683.0,862.0,79.2,13136.0,3802.0,244.0,275.0,88.7,312.0,366.0,85.2,102.0,157.0,65.0,0.3,0.4,-0.3,4.0,68.0,6.0,1.0,65.0,862.0,814.0,41.0,39.0,3.0,12.0,3,1.0,0.0,0.0,0.0,0.0,683.0,7.0,13.0,15.0,0.96,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31,15.0,31.0,4.0,20.0,50.0,40.0,30.0,21.0,5.0,16.0,28,78.0,43.0,0.0,1061.0,59.0,289.0,695.0,84.0,9.0,1061.0,15.0,6.0,40.0,9.0,60.0,566.0,2633.0,1340.0,10.0,15.0,2.0,11.0,13.0,613.0,6.0,29,1412,49,41.3,15.7,13,78.0,6,16,25.0,2,1.34,11,19,-8,-0.51,-0.87,17.4,14.9,2.4,0.16,0.38,0,35,26,0,3,31,0.0,0.0,0,107.0,30.0,23.0,56.6,14,Defensive Midfield,7/28/1995,,Peru,Celta de Vigo,1.85,right,8/4/2020,Feyenoord Rotterdam,6/30/2024,6000000.0,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137
79,11300,11704,Renato Tapia_2023_Celta Vigo,0.468491845655406,66.67,2023,Celta Vigo,La Liga,Renato Tapia,PER,"MF,DF",27,1995,28,16,1451,16.1,0,0,0,0,0,0,8,1,1.0,1.0,1.1,2.0,12.0,68.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/34269bdf/Renato-Tapia,16.1,0,15,3,20.0,0.93,0.19,0.0,0.0,19.3,1.0,0,0,0.06,-1.0,-1.0,687.0,811.0,84.7,13506.0,3634.0,256.0,283.0,90.5,321.0,352.0,91.2,99.0,153.0,64.7,1.1,0.8,-1.1,9.0,63.0,7.0,1.0,68.0,811.0,765.0,43.0,37.0,0.0,20.0,11,4.0,1.0,1.0,0.0,0.0,687.0,3.0,4.0,24.0,1.49,18.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,25,21.0,21.0,5.0,18.0,37.0,48.6,19.0,29.0,11.0,18.0,19,66.0,37.0,0.0,993.0,65.0,318.0,564.0,120.0,9.0,993.0,19.0,11.0,57.9,7.0,36.8,582.0,2624.0,1231.0,12.0,14.0,1.0,11.0,14.0,648.0,8.0,28,1451,52,42.4,16.1,16,75.0,6,12,21.0,5,1.14,10,28,-18,-1.12,-1.48,15.7,21.5,-5.8,-0.36,-0.5,1,29,16,0,11,25,0.0,1.0,0,80.0,26.0,18.0,59.1,14,Defensive Midfield,7/28/1995,,Peru,,1.85,right,8/4/2020,Feyenoord Rotterdam,6/30/2024,6000000.0,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137
80,11548,5736,Rodri_2021_Betis,-2.962036920278697,3.0300000000000002,2021,Betis,La Liga,Rodri,ESP,"FW,MF",20,2000,15,5,537,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.9,13.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,https://fbref.com/en/players/85bed4ee/Rodri,6.0,0,5,0,0.0,0.84,0.0,0.0,,21.2,0.0,0,0,0.05,-0.2,-0.2,210.0,252.0,83.3,3266.0,746.0,120.0,131.0,91.6,61.0,75.0,81.3,19.0,26.0,73.1,0.6,0.4,-0.6,8.0,14.0,10.0,0.0,35.0,252.0,245.0,7.0,3.0,0.0,1.0,12,3.0,1.0,1.0,0.0,0.0,210.0,0.0,3.0,12.0,2.01,9.0,2.0,0.0,0.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3,1.0,2.0,0.0,1.0,6.0,16.7,5.0,7.0,0.0,7.0,2,5.0,0.0,0.0,305.0,1.0,29.0,160.0,125.0,18.0,305.0,16.0,9.0,56.3,7.0,43.8,202.0,1110.0,438.0,13.0,13.0,6.0,15.0,7.0,241.0,31.0,15,537,36,15.7,6.0,5,68.0,0,10,20.0,12,1.6,11,12,-1,-0.17,-0.2,8.9,8.8,0.0,0.01,-0.06,0,1,16,2,12,3,0.0,0.0,0,41.0,2.0,7.0,22.2,,Defensive Midfield,,,,,,,,,,80000000.0,
81,11550,8559,Rodri_2022_Betis,-2.927907993857493,4.04,2022,Betis,La Liga,Rodri,ESP,FW,21,2000,21,10,881,9.8,1,2,3,1,0,0,1,0,1.4,1.4,1.8,3.2,24.0,59.0,78.0,0.1,0.2,0.31,0.1,0.31,0.14,0.18,0.32,0.14,0.32,https://fbref.com/en/players/85bed4ee/Rodri,9.8,1,15,7,46.7,1.53,0.72,0.07,0.14,16.0,0.0,0,0,0.09,-0.4,-0.4,337.0,415.0,81.2,5412.0,1596.0,178.0,207.0,86.0,130.0,159.0,81.8,24.0,34.0,70.6,1.8,1.7,0.2,17.0,42.0,16.0,0.0,59.0,415.0,410.0,5.0,2.0,5.0,2.0,10,2.0,1.0,0.0,0.0,0.0,337.0,0.0,10.0,37.0,3.78,28.0,0.0,1.0,3.0,5.0,0.0,6.0,0.61,4.0,0.0,0.0,0.0,2.0,0.0,10.0,7,4.0,5.0,1.0,5.0,22.0,22.7,17.0,11.0,0.0,11.0,3,13.0,4.0,0.0,505.0,10.0,66.0,235.0,212.0,31.0,505.0,26.0,16.0,61.5,10.0,38.5,360.0,2152.0,950.0,24.0,24.0,9.0,14.0,11.0,405.0,78.0,21,881,42,25.8,9.8,10,63.0,0,11,23.0,12,1.62,16,14,2,0.2,-0.5,15.2,15.0,0.2,0.02,-0.33,0,2,15,1,10,7,0.0,0.0,0,54.0,0.0,8.0,0.0,,Defensive Midfield,,,,,,,,,,90000000.0,
82,11552,11509,Rodri_2023_Betis,0.013538408819800112,47.47,2023,Betis,La Liga,Rodri,ESP,"FW,MF",22,2000,30,19,1601,17.8,2,3,5,2,0,0,0,0,1.4,1.4,2.2,3.6,57.0,102.0,104.0,0.11,0.17,0.28,0.11,0.28,0.08,0.12,0.2,0.08,0.2,https://fbref.com/en/players/85bed4ee/Rodri,17.8,2,15,6,40.0,0.84,0.34,0.13,0.33,17.4,0.0,0,0,0.1,0.6,0.6,732.0,858.0,85.3,10858.0,2751.0,396.0,428.0,92.5,233.0,274.0,85.0,52.0,75.0,69.3,2.2,2.1,0.8,22.0,52.0,34.0,5.0,102.0,858.0,832.0,19.0,9.0,6.0,5.0,47,8.0,2.0,1.0,0.0,0.0,732.0,7.0,22.0,58.0,3.26,49.0,1.0,3.0,3.0,2.0,0.0,8.0,0.45,6.0,0.0,0.0,1.0,1.0,0.0,16.0,11,5.0,9.0,2.0,8.0,17.0,47.1,9.0,10.0,0.0,10.0,13,29.0,2.0,0.0,1015.0,6.0,119.0,473.0,438.0,53.0,1015.0,69.0,29.0,42.0,31.0,44.9,739.0,4148.0,1862.0,57.0,36.0,19.0,35.0,20.0,826.0,104.0,30,1601,53,46.8,17.8,19,68.0,3,11,28.0,7,1.63,20,15,5,0.28,0.28,22.4,22.7,-0.3,-0.02,-0.12,0,6,39,2,47,11,1.0,0.0,0,102.0,2.0,12.0,14.3,,Defensive Midfield,,,,,,,,,,90000000.0,
83,11555,9835,Rodrigo Battaglia_2022_Mallorca,0.18737067150929976,55.559999999999995,2022,Mallorca,La Liga,Rodrigo Battaglia,ARG,MF,30,1991,26,12,1179,13.1,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,19.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.04,https://fbref.com/en/players/d637fc22/Rodrigo-Battaglia,13.1,0,5,1,20.0,0.38,0.08,0.0,0.0,21.2,0.0,0,0,0.08,-0.4,-0.4,427.0,515.0,82.9,6418.0,2202.0,241.0,265.0,90.9,137.0,163.0,84.0,29.0,47.0,61.7,0.1,0.3,-0.1,3.0,34.0,1.0,0.0,41.0,515.0,483.0,29.0,27.0,0.0,3.0,1,1.0,0.0,0.0,0.0,0.0,427.0,3.0,9.0,13.0,0.99,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16,13.0,19.0,0.0,15.0,30.0,50.0,15.0,21.0,10.0,11.0,10,42.0,36.0,0.0,663.0,52.0,193.0,394.0,82.0,14.0,663.0,15.0,10.0,66.7,5.0,33.3,317.0,1671.0,932.0,19.0,9.0,1.0,12.0,11.0,336.0,2.0,26,1179,45,34.5,13.1,12,83.0,7,14,13.0,10,1.35,11,25,-14,-1.07,-0.55,11.9,22.6,-10.7,-0.82,-0.82,0,28,18,0,1,16,0.0,1.0,0,82.0,32.0,24.0,57.1,-,Defensive Midfield,7/12/1991,,Argentina,Clube AtlÃƒÂ©tico Mineiro,1.87,right,7/29/2022,Sporting CP,12/31/2024,1500000.0,https://www.transfermarkt.com/rodrigo-battaglia/profil/spieler/89297
84,11556,12705,Rodrigo Battaglia_2023_Mallorca,-0.3674768239338187,34.339999999999996,2023,Mallorca,La Liga,Rodrigo Battaglia,ARG,MF,31,1991,15,8,686,7.6,0,0,0,0,0,0,5,0,0.2,0.2,0.0,0.2,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,https://fbref.com/en/players/d637fc22/Rodrigo-Battaglia,7.6,0,2,0,0.0,0.26,0.0,0.0,,18.0,0.0,0,0,0.08,-0.2,-0.2,185.0,232.0,79.7,2885.0,894.0,93.0,106.0,87.7,78.0,93.0,83.9,11.0,20.0,55.0,0.0,0.1,0.0,1.0,24.0,1.0,0.0,19.0,232.0,224.0,6.0,6.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,185.0,2.0,4.0,4.0,0.53,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,7.0,5.0,0.0,6.0,14.0,42.9,8.0,16.0,7.0,9.0,5,17.0,18.0,0.0,310.0,28.0,114.0,170.0,27.0,6.0,310.0,3.0,0.0,0.0,1.0,33.3,136.0,665.0,268.0,3.0,4.0,0.0,5.0,6.0,164.0,3.0,15,686,46,20.1,7.6,8,73.0,2,7,14.0,9,1.47,5,7,-2,-0.26,-0.13,4.6,11.2,-6.7,-0.88,-0.72,0,11,11,0,1,5,0.0,2.0,0,29.0,11.0,8.0,57.9,,Defensive Midfield,,,,,,,,,,1500000.0,
85,12077,2512,Santiago Caseres_2019_Villarreal,0.3414166014470194,59.599999999999994,2019,Villarreal,La Liga,Santiago CÃƒÂ¡seres,ARG,MF,21,1997,23,17,1588,17.6,0,1,1,0,0,0,10,0,0.5,0.5,1.1,1.6,11.0,101.0,11.0,0.0,0.06,0.06,0.0,0.06,0.03,0.06,0.09,0.03,0.09,https://fbref.com/en/players/958bba56/Santiago-Caseres,17.6,0,5,1,20.0,0.28,0.06,0.0,0.0,16.2,0.0,0,0,0.1,-0.5,-0.5,784.0,866.0,90.5,15268.0,3775.0,300.0,322.0,93.2,349.0,374.0,93.3,122.0,145.0,84.1,1.1,0.6,-0.1,15.0,73.0,5.0,0.0,101.0,866.0,823.0,40.0,39.0,2.0,16.0,0,1.0,0.0,0.0,0.0,0.0,784.0,3.0,6.0,31.0,1.76,26.0,0.0,1.0,0.0,1.0,3.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,67.0,35,20.0,38.0,9.0,25.0,57.0,43.9,32.0,22.0,9.0,13.0,14,81.0,24.0,1.0,1014.0,43.0,240.0,689.0,96.0,5.0,1014.0,15.0,11.0,73.3,4.0,26.7,583.0,2809.0,1221.0,11.0,10.0,2.0,12.0,5.0,656.0,11.0,23,1588,69,46.4,17.6,17,84.0,10,6,27.0,6,1.17,19,26,-7,-0.4,-0.59,23.4,29.6,-6.2,-0.35,-0.6,0,34,13,0,0,35,0.0,0.0,0,98.0,25.0,42.0,37.3,-,Defensive Midfield,2/25/1997,,Argentina,CA VÃƒÂ©lez Sarsfield,1.79,right,7/16/2018,CA VÃƒÂ©lez Sarsfield,12/31/2024,4800000.0,https://www.transfermarkt.com/santiago-caseres/profil/spieler/466298
86,12293,220,Sergio Busquets_2019_Barcelona,1.1909770124110153,80.81,2019,Barcelona,La Liga,Sergio Busquets,ESP,MF,30,1988,35,30,2715,30.2,0,1,1,0,0,0,10,0,0.4,0.4,1.5,1.9,12.0,198.0,13.0,0.0,0.03,0.03,0.0,0.03,0.01,0.05,0.06,0.01,0.06,https://fbref.com/en/players/5ab0ea87/Sergio-Busquets,30.2,0,8,0,0.0,0.27,0.0,0.0,,20.9,0.0,0,0,0.05,-0.4,-0.4,2152.0,2405.0,89.5,37276.0,11486.0,910.0,996.0,91.4,925.0,1006.0,91.9,232.0,273.0,85.0,1.5,1.7,-0.5,15.0,239.0,13.0,0.0,198.0,2405.0,2301.0,100.0,95.0,5.0,12.0,2,5.0,0.0,0.0,0.0,0.0,2152.0,4.0,23.0,51.0,1.69,47.0,0.0,0.0,1.0,2.0,1.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,90.0,60,35.0,45.0,10.0,41.0,89.0,46.1,48.0,43.0,8.0,35.0,54,144.0,22.0,1.0,2673.0,85.0,585.0,1733.0,366.0,16.0,2673.0,15.0,9.0,60.0,6.0,40.0,1521.0,5928.0,3029.0,12.0,24.0,0.0,14.0,25.0,1982.0,13.0,35,2715,78,79.4,30.2,30,86.0,20,5,29.0,0,2.43,77,26,51,1.69,1.31,62.0,33.1,28.9,0.96,0.75,0,38,54,0,2,60,0.0,0.0,0,194.0,49.0,52.0,48.5,-,Defensive Midfield,7/16/1988,,Spain,Inter Miami CF,1.89,right,7/1/2008,FC Barcelona AtlÃƒÂ¨tic,12/31/2025,28000000.0,https://www.transfermarkt.com/sergio-busquets/profil/spieler/65230
87,12294,2916,Sergio Busquets_2020_Barcelona,2.2468098884030567,94.95,2020,Barcelona,La Liga,Sergio Busquets,ESP,MF,31,1988,33,29,2483,27.6,2,2,4,2,0,0,9,0,1.3,1.3,2.8,4.1,12.0,220.0,17.0,0.07,0.07,0.14,0.07,0.14,0.05,0.1,0.15,0.05,0.15,https://fbref.com/en/players/5ab0ea87/Sergio-Busquets,27.6,2,10,4,40.0,0.36,0.14,0.2,0.5,16.4,0.0,0,0,0.13,0.7,0.7,2317.0,2587.0,89.6,37094.0,11317.0,1099.0,1182.0,93.0,929.0,1015.0,91.5,176.0,216.0,81.5,2.8,3.2,-0.8,22.0,224.0,28.0,0.0,220.0,2587.0,2492.0,86.0,84.0,13.0,11.0,1,2.0,0.0,0.0,0.0,0.0,2317.0,9.0,19.0,61.0,2.21,55.0,0.0,0.0,0.0,1.0,5.0,9.0,0.33,8.0,0.0,0.0,0.0,0.0,1.0,80.0,44,23.0,43.0,14.0,41.0,71.0,57.7,30.0,36.0,5.0,31.0,44,124.0,24.0,2.0,2826.0,76.0,602.0,1794.0,437.0,16.0,2826.0,27.0,23.0,85.2,4.0,14.8,1544.0,5510.0,2859.0,12.0,41.0,0.0,16.0,14.0,2156.0,17.0,33,2483,75,72.6,27.6,29,81.0,16,4,36.0,3,2.33,68,29,39,1.41,0.55,49.3,27.2,22.1,0.8,0.24,0,46,51,0,1,44,0.0,1.0,0,219.0,38.0,33.0,53.5,-,Defensive Midfield,7/16/1988,,Spain,Inter Miami CF,1.89,right,7/1/2008,FC Barcelona AtlÃƒÂ¨tic,12/31/2025,9000000.0,https://www.transfermarkt.com/sergio-busquets/profil/spieler/65230
