,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
45,5045,9552,Harvey Barnes_2022_Leicester City,-0.6929327186360845,34.71,2022,Leicester City,Premier League,Harvey Barnes,ENG,"FW,MF",23,1997,32,24,2101,23.3,6,10,16,6,0,0,2,0,5.6,5.6,4.6,10.2,107.0,59.0,237.0,0.26,0.43,0.69,0.26,0.69,0.24,0.2,0.44,0.24,0.44,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,23.3,6,66,24,36.4,2.83,1.03,0.09,0.25,16.1,0.0,0,0,0.09,0.4,0.4,550.0,756.0,72.8,6899.0,1906.0,366.0,442.0,82.8,137.0,199.0,68.8,15.0,34.0,44.1,4.6,3.2,5.4,29.0,26.0,24.0,7.0,59.0,756.0,747.0,7.0,0.0,7.0,2.0,45,5.0,0.0,0.0,0.0,0.0,550.0,2.0,24.0,63.0,2.7,48.0,0.0,7.0,4.0,3.0,1.0,13.0,0.56,11.0,0.0,0.0,2.0,0.0,0.0,31.0,16,9.0,11.0,11.0,7.0,23.0,30.4,16.0,24.0,1.0,23.0,5,36.0,7.0,0.0,1052.0,17.0,115.0,361.0,589.0,130.0,1052.0,75.0,31.0,41.3,44.0,58.7,732.0,5181.0,2962.0,107.0,61.0,48.0,58.0,43.0,834.0,237.0,32,2101,66,61.4,23.3,24,79.0,13,8,25.0,3,1.34,38,30,8,0.34,0.68,31.2,33.8,-2.6,-0.11,0.49,0,19,20,10,45,16,0.0,0.0,0,93.0,24.0,41.0,36.9,7,Left Winger,12/9/1997,,England,Leicester City,1.82,right,7/1/2018,Leicester City U21,6/30/2025,35000000.0,https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065
46,5046,12452,Harvey Barnes_2023_Leicester City,-2.7918556105382555,4.96,2023,Leicester City,Premier League,Harvey Barnes,ENG,"FW,MF",24,1997,34,32,2711,30.1,13,1,14,13,0,0,3,0,8.9,8.9,3.1,12.0,100.0,79.0,257.0,0.43,0.03,0.46,0.43,0.46,0.3,0.1,0.4,0.3,0.4,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,30.1,13,72,34,47.2,2.39,1.13,0.18,0.38,15.9,0.0,0,0,0.12,4.1,4.1,549.0,786.0,69.8,7152.0,2004.0,363.0,462.0,78.6,142.0,210.0,67.6,17.0,37.0,45.9,3.1,2.2,-2.1,19.0,39.0,31.0,5.0,79.0,786.0,769.0,10.0,0.0,5.0,1.0,44,8.0,0.0,0.0,0.0,0.0,549.0,7.0,31.0,63.0,2.09,43.0,0.0,3.0,9.0,7.0,1.0,14.0,0.46,8.0,0.0,1.0,2.0,2.0,1.0,26.0,14,8.0,14.0,4.0,14.0,42.0,33.3,28.0,32.0,1.0,31.0,8,34.0,12.0,0.0,1143.0,17.0,128.0,435.0,600.0,133.0,1143.0,91.0,27.0,29.7,53.0,58.2,734.0,5174.0,2749.0,100.0,72.0,48.0,75.0,42.0,900.0,257.0,34,2711,80,79.3,30.1,32,83.0,21,2,27.0,0,0.88,41,51,-10,-0.33,0.56,39.4,50.9,-11.5,-0.38,-0.22,0,38,37,9,44,14,0.0,0.0,0,101.0,29.0,57.0,33.7,,Left Winger,,,,,,,,,,35000000.0,
47,5539,2776,Jack Grealish_2020_Aston Villa,1.6422486865843904,80.99,2020,Aston Villa,Premier League,Jack Grealish,ENG,"FW,MF",23,1995,36,36,3233,35.9,8,6,14,8,0,1,8,0,6.8,6.0,7.4,13.4,212.0,197.0,209.0,0.22,0.17,0.39,0.22,0.39,0.19,0.21,0.4,0.17,0.37,https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,35.9,8,72,23,31.9,2.0,0.64,0.11,0.35,18.5,1.0,0,1,0.08,1.2,2.0,1219.0,1546.0,78.8,20682.0,5789.0,589.0,662.0,89.0,449.0,530.0,84.7,134.0,229.0,58.5,7.4,6.5,-1.4,91.0,102.0,68.0,7.0,197.0,1546.0,1329.0,212.0,80.0,2.0,17.0,141,29.0,77.0,51.0,5.0,5.0,1219.0,5.0,43.0,198.0,5.51,136.0,20.0,14.0,2.0,25.0,1.0,18.0,0.5,12.0,1.0,2.0,0.0,3.0,0.0,29.0,19,12.0,12.0,5.0,13.0,34.0,38.2,21.0,33.0,12.0,21.0,22,51.0,22.0,1.0,1933.0,43.0,285.0,753.0,939.0,130.0,1932.0,117.0,73.0,62.4,44.0,37.6,1381.0,11836.0,6064.0,212.0,127.0,72.0,71.0,59.0,1438.0,209.0,36,3233,90,94.5,35.9,36,90.0,35,0,,0,0.97,39,63,-24,-0.67,0.29,42.6,62.7,-20.1,-0.56,1.07,0,34,167,4,141,19,0.0,0.0,0,188.0,20.0,26.0,43.5,-,Left Winger,9/10/1995,,England,Manchester City,1.8,right,7/1/2013,Aston Villa U21,6/30/2027,65000000.0,https://www.transfermarkt.com/jack-grealish/profil/spieler/203460
48,5540,5510,Jack Grealish_2021_Aston Villa,3.4105729646136766,95.87,2021,Aston Villa,Premier League,Jack Grealish,ENG,"FW,MF",24,1995,26,24,2185,24.3,6,10,16,6,0,0,6,0,4.6,4.6,7.4,12.0,172.0,189.0,212.0,0.25,0.41,0.66,0.25,0.66,0.19,0.3,0.5,0.19,0.5,https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,24.3,6,50,17,34.0,2.06,0.7,0.12,0.35,17.0,2.0,0,0,0.09,1.4,1.4,872.0,1105.0,78.9,12898.0,4406.0,500.0,572.0,87.4,267.0,321.0,83.2,58.0,110.0,52.7,7.4,6.5,2.6,81.0,91.0,69.0,3.0,189.0,1105.0,977.0,124.0,38.0,2.0,4.0,76,29.0,43.0,20.0,5.0,5.0,872.0,4.0,36.0,169.0,6.96,121.0,14.0,14.0,5.0,15.0,0.0,20.0,0.82,17.0,0.0,0.0,0.0,3.0,0.0,31.0,14,8.0,16.0,7.0,15.0,24.0,62.5,9.0,20.0,3.0,17.0,12,43.0,5.0,3.0,1376.0,19.0,121.0,510.0,775.0,155.0,1376.0,101.0,65.0,64.4,36.0,35.6,926.0,7716.0,4643.0,172.0,98.0,79.0,55.0,39.0,1017.0,212.0,26,2185,84,63.9,24.3,24,89.0,22,2,23.0,0,1.65,40,28,12,0.49,0.71,36.3,33.4,2.9,0.12,0.23,0,40,110,7,76,14,2.0,0.0,0,125.0,25.0,27.0,48.1,,Left Winger,,,,,,,,,,70000000.0,
49,5541,9875,Jack Grealish_2022_Manchester City,3.1964977524259197,95.04,2022,Manchester City,Premier League,Jack Grealish,ENG,FW,25,1995,26,22,1914,21.3,3,3,6,3,0,0,3,0,5.3,5.3,6.0,11.3,153.0,100.0,267.0,0.14,0.14,0.28,0.14,0.28,0.25,0.28,0.53,0.25,0.53,https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,21.3,3,45,16,35.6,2.12,0.75,0.07,0.19,14.6,0.0,0,0,0.12,-2.3,-2.3,833.0,971.0,85.8,11275.0,2149.0,543.0,578.0,93.9,230.0,260.0,88.5,30.0,42.0,71.4,6.0,4.6,-3.0,53.0,30.0,43.0,1.0,100.0,971.0,938.0,30.0,5.0,2.0,2.0,32,8.0,10.0,3.0,1.0,0.0,833.0,3.0,37.0,119.0,5.6,98.0,1.0,4.0,5.0,10.0,1.0,6.0,0.28,6.0,0.0,0.0,0.0,0.0,0.0,18.0,17,4.0,10.0,4.0,5.0,13.0,38.5,8.0,11.0,1.0,10.0,8,26.0,7.0,0.0,1173.0,15.0,68.0,359.0,761.0,162.0,1173.0,68.0,40.0,58.8,28.0,41.2,906.0,7308.0,3915.0,153.0,74.0,83.0,31.0,29.0,997.0,267.0,26,1914,74,56.0,21.3,22,85.0,15,4,12.0,8,2.31,52,8,44,2.07,0.34,51.1,11.1,40.0,1.88,0.45,0,17,55,5,32,17,0.0,0.0,0,63.0,14.0,28.0,33.3,10,Left Winger,9/10/1995,,England,Manchester City,1.8,right,8/5/2021,Aston Villa,6/30/2027,75000000.0,https://www.transfermarkt.com/jack-grealish/profil/spieler/203460
50,5542,12742,Jack Grealish_2023_Manchester City,3.735150320637668,96.69,2023,Manchester City,Premier League,Jack Grealish,ENG,FW,26,1995,28,23,2055,22.8,5,7,12,5,0,0,4,0,4.6,4.6,7.0,11.7,143.0,100.0,310.0,0.22,0.31,0.53,0.22,0.53,0.2,0.31,0.51,0.2,0.51,https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,22.8,5,41,15,36.6,1.8,0.66,0.12,0.33,15.4,0.0,0,0,0.11,0.4,0.4,902.0,1072.0,84.1,13270.0,2584.0,539.0,588.0,91.7,295.0,337.0,87.5,41.0,66.0,62.1,7.0,6.7,0.0,50.0,28.0,48.0,2.0,100.0,1072.0,1011.0,56.0,7.0,6.0,8.0,53,25.0,24.0,12.0,0.0,1.0,902.0,5.0,35.0,104.0,4.55,71.0,7.0,6.0,6.0,13.0,1.0,20.0,0.88,14.0,1.0,0.0,1.0,3.0,1.0,25.0,16,10.0,12.0,3.0,13.0,22.0,59.1,9.0,17.0,3.0,14.0,7,32.0,9.0,0.0,1308.0,20.0,141.0,421.0,772.0,136.0,1308.0,110.0,45.0,40.9,28.0,25.5,957.0,8506.0,3982.0,143.0,83.0,63.0,36.0,29.0,1065.0,310.0,28,2055,73,60.1,22.8,23,83.0,11,5,31.0,5,2.64,63,16,47,2.06,1.14,50.6,14.0,36.6,1.6,0.94,0,27,78,3,53,16,1.0,0.0,0,110.0,14.0,17.0,45.2,10,Left Winger,9/10/1995,,England,,1.8,right,8/5/2021,Aston Villa,6/30/2027,75000000.0,https://www.transfermarkt.com/jack-grealish/profil/spieler/203460
51,5543,6662,Jack Harrison_2021_Leeds United,-0.362239643234416,46.28,2021,Leeds United,Premier League,Jack Harrison,ENG,"MF,FW",23,1996,36,34,2847,31.6,8,8,16,8,0,0,2,0,5.8,5.8,6.5,12.4,108.0,98.0,307.0,0.25,0.25,0.51,0.25,0.51,0.18,0.21,0.39,0.18,0.39,https://fbref.com/en/players/aa849a12/Jack-Harrison,31.6,8,45,19,42.2,1.42,0.6,0.18,0.42,15.6,1.0,0,0,0.13,2.2,2.2,778.0,1182.0,65.8,11941.0,3703.0,424.0,517.0,82.0,262.0,377.0,69.5,57.0,148.0,38.5,6.5,5.0,1.5,59.0,48.0,52.0,12.0,98.0,1182.0,1109.0,63.0,9.0,2.0,7.0,167,16.0,38.0,23.0,10.0,0.0,778.0,10.0,47.0,117.0,3.7,96.0,8.0,5.0,7.0,1.0,0.0,15.0,0.47,12.0,1.0,2.0,0.0,0.0,0.0,63.0,38,20.0,30.0,13.0,26.0,59.0,44.1,33.0,30.0,2.0,28.0,15,78.0,21.0,0.0,1544.0,37.0,281.0,517.0,758.0,114.0,1544.0,78.0,42.0,53.8,36.0,46.2,933.0,5959.0,3194.0,108.0,54.0,30.0,95.0,63.0,1088.0,307.0,36,2847,79,83.2,31.6,34,82.0,22,2,36.0,0,1.53,54,45,9,0.28,0.44,48.0,46.7,1.2,0.04,0.58,0,28,23,12,167,38,0.0,0.0,0,153.0,26.0,40.0,39.4,11,Left Winger,11/20/1996,,England,Leeds United,1.75,left,7/2/2021,Manchester City,6/30/2028,18000000.0,https://www.transfermarkt.com/jack-harrison/profil/spieler/417346
52,5544,9534,Jack Harrison_2022_Leeds United,-3.2831467156514638,2.48,2022,Leeds United,Premier League,Jack Harrison,ENG,"FW,MF",24,1996,35,32,2639,29.3,8,1,9,8,0,0,3,0,4.4,4.4,3.2,7.6,120.0,89.0,234.0,0.27,0.03,0.31,0.27,0.31,0.15,0.11,0.26,0.15,0.26,https://fbref.com/en/players/aa849a12/Jack-Harrison,29.3,8,43,17,39.5,1.47,0.58,0.19,0.47,17.2,0.0,0,0,0.1,3.6,3.6,656.0,1045.0,62.8,9472.0,3280.0,407.0,510.0,79.8,187.0,300.0,62.3,36.0,117.0,30.8,3.2,2.5,-2.2,42.0,49.0,35.0,8.0,89.0,1045.0,983.0,55.0,5.0,7.0,2.0,142,26.0,24.0,7.0,10.0,2.0,656.0,7.0,54.0,86.0,2.93,55.0,7.0,11.0,8.0,4.0,1.0,4.0,0.14,1.0,0.0,1.0,2.0,0.0,0.0,57.0,37,22.0,22.0,13.0,31.0,76.0,40.8,45.0,35.0,1.0,34.0,21,78.0,19.0,0.0,1448.0,30.0,260.0,558.0,651.0,95.0,1448.0,114.0,54.0,47.4,60.0,52.6,858.0,5585.0,2996.0,120.0,60.0,35.0,87.0,66.0,948.0,234.0,35,2639,75,77.2,29.3,32,77.0,20,3,55.0,2,0.89,31,68,-37,-1.26,-1.26,30.9,56.1,-25.2,-0.86,-1.06,0,29,23,4,142,37,0.0,0.0,0,170.0,19.0,54.0,26.0,11,Left Winger,11/20/1996,,England,Leeds United,1.75,left,7/2/2021,Manchester City,6/30/2028,22000000.0,https://www.transfermarkt.com/jack-harrison/profil/spieler/417346
53,5545,12433,Jack Harrison_2023_Leeds United,-2.1058591754755382,12.4,2023,Leeds United,Premier League,Jack Harrison,ENG,"FW,MF",25,1996,36,34,2708,30.1,5,7,12,5,0,0,2,0,4.7,4.7,5.1,9.8,103.0,103.0,255.0,0.17,0.23,0.4,0.17,0.4,0.16,0.17,0.33,0.16,0.33,https://fbref.com/en/players/aa849a12/Jack-Harrison,30.1,5,39,14,35.9,1.3,0.47,0.13,0.36,17.8,3.0,0,0,0.12,0.3,0.3,732.0,1150.0,63.7,10776.0,4115.0,443.0,544.0,81.4,189.0,316.0,59.8,60.0,165.0,36.4,5.1,5.1,1.9,53.0,57.0,51.0,21.0,103.0,1150.0,1012.0,131.0,38.0,4.0,11.0,186,24.0,68.0,34.0,21.0,3.0,732.0,7.0,55.0,114.0,3.79,68.0,27.0,7.0,5.0,5.0,2.0,9.0,0.3,6.0,1.0,1.0,1.0,0.0,0.0,41.0,17,5.0,15.0,21.0,12.0,52.0,23.1,40.0,47.0,2.0,45.0,22,63.0,25.0,0.0,1556.0,31.0,192.0,549.0,836.0,81.0,1556.0,118.0,48.0,40.7,59.0,50.0,959.0,5271.0,2584.0,103.0,56.0,24.0,92.0,61.0,1037.0,255.0,36,2708,75,79.2,30.1,34,78.0,11,2,27.0,1,0.86,35,55,-20,-0.66,0.6,37.4,50.5,-13.1,-0.43,0.42,0,38,37,3,186,17,0.0,0.0,0,174.0,5.0,42.0,10.6,,Left Winger,,,,,,,,,,22000000.0,
54,5604,9914,Jadon Sancho_2022_Manchester Utd,0.8868359901154649,66.94,2022,Manchester Utd,Premier League,Jadon Sancho,ENG,"FW,MF",21,2000,29,20,1900,21.1,3,3,6,3,0,0,0,0,3.6,3.6,4.1,7.7,111.0,88.0,222.0,0.14,0.14,0.28,0.14,0.28,0.17,0.19,0.37,0.17,0.37,https://fbref.com/en/players/dbf053da/Jadon-Sancho,21.1,3,26,9,34.6,1.23,0.43,0.12,0.33,14.1,0.0,0,0,0.14,-0.6,-0.6,805.0,984.0,81.8,10392.0,2336.0,525.0,602.0,87.2,218.0,271.0,80.4,21.0,30.0,70.0,4.1,3.6,-1.1,41.0,31.0,39.0,7.0,88.0,984.0,955.0,26.0,0.0,5.0,2.0,28,18.0,7.0,0.0,1.0,0.0,805.0,3.0,16.0,88.0,4.17,73.0,3.0,9.0,2.0,1.0,0.0,9.0,0.43,7.0,0.0,2.0,0.0,0.0,0.0,14.0,8,9.0,4.0,1.0,8.0,22.0,36.4,14.0,19.0,0.0,19.0,15,29.0,5.0,3.0,1188.0,11.0,146.0,451.0,610.0,105.0,1188.0,85.0,47.0,55.3,38.0,44.7,770.0,5515.0,3067.0,111.0,70.0,43.0,44.0,27.0,928.0,222.0,29,1900,66,55.6,21.1,20,81.0,11,9,31.0,3,1.55,29,28,1,0.05,0.11,29.0,29.0,0.0,0.0,-0.16,0,4,7,7,28,8,0.0,0.0,0,112.0,2.0,11.0,15.4,25,Left Winger,3/25/2000,,England,Manchester United,1.8,right,7/23/2021,Borussia Dortmund,6/30/2026,45000000.0,https://www.transfermarkt.com/jadon-sancho/profil/spieler/401173
55,5605,12777,Jadon Sancho_2023_Manchester Utd,1.0422817924839736,71.07,2023,Manchester Utd,Premier League,Jadon Sancho,ENG,"FW,MF",22,2000,26,21,1686,18.7,6,3,9,6,0,0,0,0,4.2,4.2,5.0,9.2,88.0,76.0,173.0,0.32,0.16,0.48,0.32,0.48,0.22,0.27,0.49,0.22,0.49,https://fbref.com/en/players/dbf053da/Jadon-Sancho,18.7,6,21,9,42.9,1.12,0.48,0.29,0.67,14.1,0.0,0,0,0.2,1.8,1.8,647.0,776.0,83.4,7890.0,1794.0,450.0,504.0,89.3,140.0,164.0,85.4,15.0,26.0,57.7,5.0,4.1,-2.0,43.0,23.0,40.0,1.0,76.0,776.0,760.0,14.0,0.0,4.0,3.0,17,8.0,5.0,2.0,0.0,0.0,647.0,2.0,28.0,87.0,4.64,80.0,1.0,4.0,2.0,0.0,0.0,9.0,0.48,7.0,0.0,2.0,0.0,0.0,0.0,16.0,10,7.0,5.0,4.0,8.0,28.0,28.6,20.0,25.0,2.0,23.0,7,23.0,6.0,0.0,977.0,16.0,118.0,339.0,536.0,106.0,977.0,78.0,33.0,42.3,40.0,51.3,640.0,3825.0,2193.0,88.0,39.0,45.0,50.0,20.0,715.0,173.0,26,1686,65,49.3,18.7,21,74.0,4,5,28.0,4,1.92,30,18,12,0.64,0.48,37.8,24.8,13.0,0.69,0.47,0,9,10,8,17,10,0.0,0.0,0,109.0,2.0,12.0,14.3,25,Left Winger,3/25/2000,,England,,1.8,right,7/23/2021,Borussia Dortmund,6/30/2026,45000000.0,https://www.transfermarkt.com/jadon-sancho/profil/spieler/401173
56,5606,11568,Jaidon Anthony_2023_Bournemouth,-2.5872225510578364,7.4399999999999995,2023,Bournemouth,Premier League,Jaidon Anthony,ENG,"MF,FW",22,1999,30,11,1257,14.0,3,1,4,3,0,0,2,0,2.2,2.2,1.0,3.3,31.0,49.0,72.0,0.21,0.07,0.29,0.21,0.29,0.16,0.07,0.24,0.16,0.24,https://fbref.com/en/players/e4238fb1/Jaidon-Anthony,14.0,3,22,13,59.1,1.58,0.93,0.14,0.23,19.3,2.0,0,0,0.1,0.8,0.8,387.0,526.0,73.6,5818.0,1610.0,225.0,257.0,87.5,110.0,150.0,73.3,31.0,63.0,49.2,1.0,1.1,0.0,12.0,24.0,19.0,7.0,49.0,526.0,480.0,45.0,9.0,2.0,5.0,43,21.0,14.0,9.0,1.0,1.0,387.0,1.0,18.0,38.0,2.72,28.0,3.0,4.0,1.0,1.0,1.0,4.0,0.29,2.0,0.0,1.0,0.0,1.0,0.0,30.0,17,15.0,9.0,6.0,8.0,24.0,33.3,16.0,30.0,3.0,27.0,10,40.0,19.0,0.0,717.0,23.0,150.0,271.0,304.0,33.0,717.0,47.0,15.0,31.9,30.0,63.8,423.0,2449.0,1032.0,31.0,25.0,13.0,25.0,27.0,464.0,72.0,30,1257,42,36.8,14.0,11,76.0,4,19,22.0,8,0.97,9,29,-20,-1.43,-0.85,13.6,26.0,-12.4,-0.89,-0.35,0,9,12,5,43,17,0.0,0.0,0,80.0,10.0,12.0,45.5,32,Left Winger,12/1/1999,,England,,1.83,right,8/1/2020,AFC Bournemouth U21,6/30/2027,9000000.0,https://www.transfermarkt.com/jaidon-anthony/profil/spieler/684210
57,6630,396,Jose Izquierdo_2019_Brighton,-1.6086280517693743,19.009999999999998,2019,Brighton,Premier League,JosÃƒÂ© Izquierdo,COL,"MF,FW",26,1992,15,9,795,8.8,0,1,1,0,0,0,1,0,0.6,0.6,0.4,1.0,20.0,19.0,58.0,0.0,0.11,0.11,0.0,0.11,0.06,0.05,0.11,0.06,0.11,https://fbref.com/en/players/ca2bc3df/Jose-Izquierdo,8.8,0,15,3,20.0,1.7,0.34,0.0,0.0,21.2,0.0,0,0,0.04,-0.6,-0.6,156.0,216.0,72.2,2091.0,641.0,97.0,119.0,81.5,48.0,61.0,78.7,5.0,16.0,31.3,0.4,0.5,0.6,5.0,9.0,4.0,0.0,19.0,216.0,211.0,3.0,0.0,0.0,0.0,6,3.0,0.0,0.0,0.0,0.0,156.0,2.0,8.0,15.0,1.7,12.0,0.0,1.0,1.0,1.0,0.0,3.0,0.34,1.0,0.0,0.0,1.0,1.0,0.0,15.0,9,9.0,4.0,2.0,10.0,20.0,50.0,10.0,7.0,1.0,6.0,5,20.0,7.0,0.0,313.0,11.0,71.0,114.0,135.0,24.0,313.0,24.0,13.0,54.2,11.0,45.8,205.0,1385.0,615.0,20.0,17.0,12.0,18.0,12.0,192.0,58.0,15,795,53,23.2,8.8,9,78.0,4,6,16.0,3,1.4,11,10,1,0.11,1.0,7.5,13.5,-6.0,-0.68,-0.07,0,6,5,4,6,9,1.0,0.0,0,46.0,3.0,15.0,16.7,-,Left Winger,7/7/1992,,Colombia,Without Club,1.71,right,8/20/2017,Club Brugge KV,,6500000.0,https://www.transfermarkt.com/jose-izquierdo/profil/spieler/147094
58,6921,381,Junior Stanislas_2019_Bournemouth,-0.993516989245395,27.27,2019,Bournemouth,Premier League,Junior Stanislas,ENG,"MF,FW",28,1989,23,11,1031,11.5,2,3,5,1,1,1,1,0,3.1,2.3,2.0,4.2,35.0,58.0,81.0,0.17,0.26,0.44,0.09,0.35,0.27,0.17,0.44,0.2,0.37,https://fbref.com/en/players/6992791d/Junior-Stanislas,11.5,2,33,9,27.3,2.88,0.79,0.03,0.11,21.0,10.0,1,1,0.07,-1.1,-1.3,405.0,548.0,73.9,5789.0,1986.0,247.0,288.0,85.8,122.0,155.0,78.7,22.0,49.0,44.9,2.0,2.3,1.0,15.0,28.0,22.0,1.0,58.0,548.0,491.0,57.0,11.0,4.0,2.0,37,15.0,26.0,9.0,9.0,0.0,405.0,0.0,29.0,39.0,3.4,29.0,4.0,2.0,2.0,1.0,1.0,4.0,0.35,4.0,0.0,0.0,0.0,0.0,0.0,12.0,6,5.0,4.0,3.0,3.0,7.0,42.9,4.0,8.0,1.0,7.0,2,14.0,15.0,0.0,677.0,17.0,116.0,257.0,309.0,38.0,676.0,26.0,12.0,46.2,14.0,53.8,427.0,2376.0,1196.0,35.0,24.0,6.0,21.0,10.0,460.0,81.0,23,1031,45,30.1,11.5,11,76.0,3,12,16.0,0,1.13,12,24,-12,-1.05,-0.97,15.4,17.4,-2.0,-0.18,-0.11,0,6,10,3,37,6,0.0,0.0,0,52.0,10.0,13.0,43.5,-,Left Winger,11/26/1989,,England,Without Club,1.83,right,7/1/2014,Burnley FC,,2000000.0,https://www.transfermarkt.com/junior-stanislas/profil/spieler/87672
59,6922,3074,Junior Stanislas_2020_Bournemouth,-1.2939723000560823,21.490000000000002,2020,Bournemouth,Premier League,Junior Stanislas,ENG,"MF,FW",29,1989,15,7,712,7.9,3,0,3,2,1,1,1,0,2.1,1.4,0.8,2.2,30.0,26.0,42.0,0.38,0.0,0.38,0.25,0.25,0.27,0.1,0.37,0.17,0.27,https://fbref.com/en/players/6992791d/Junior-Stanislas,7.9,3,17,6,35.3,2.15,0.76,0.12,0.33,20.4,3.0,1,1,0.08,0.9,0.6,214.0,306.0,69.9,3087.0,1102.0,122.0,144.0,84.7,60.0,91.0,65.9,16.0,39.0,41.0,0.8,1.1,-0.8,12.0,15.0,7.0,2.0,26.0,306.0,268.0,37.0,12.0,2.0,3.0,37,7.0,17.0,9.0,6.0,0.0,214.0,1.0,8.0,25.0,3.16,16.0,7.0,2.0,0.0,0.0,0.0,2.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,10.0,7,2.0,3.0,5.0,3.0,8.0,37.5,5.0,6.0,0.0,6.0,4,14.0,6.0,0.0,387.0,9.0,65.0,133.0,192.0,18.0,386.0,18.0,11.0,61.1,7.0,38.9,220.0,1321.0,764.0,30.0,15.0,6.0,12.0,8.0,236.0,42.0,15,712,47,20.8,7.9,7,69.0,1,8,28.0,4,0.53,9,17,-8,-1.01,-0.45,11.8,11.0,0.7,0.09,0.7,0,5,4,1,37,7,0.0,0.0,0,43.0,8.0,8.0,50.0,,Left Winger,,,,,,,,,,2000000.0,
