,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
69,10158,13929,Niklas Schmidt_2023_Werder Bremen,0.4582029257530887,55.559999999999995,2023,Werder Bremen,Bundesliga,Niklas Schmidt,GER,MF,24,1998,24,11,1087,12.1,3,0,3,3,0,0,3,0,1.6,1.6,1.3,2.9,26.0,64.0,49.0,0.25,0.0,0.25,0.25,0.25,0.14,0.11,0.24,0.14,0.24,https://fbref.com/en/players/b9ae8560/Niklas-Schmidt,12.1,3,21,9,42.9,1.74,0.75,0.14,0.33,21.3,2.0,0,0,0.08,1.4,1.4,446.0,601.0,74.2,8908.0,2732.0,187.0,222.0,84.2,170.0,214.0,79.4,82.0,125.0,65.6,1.3,1.7,-1.3,16.0,64.0,25.0,5.0,64.0,601.0,577.0,23.0,9.0,2.0,18.0,31,8.0,5.0,1.0,2.0,0.0,446.0,1.0,21.0,50.0,4.14,39.0,1.0,4.0,3.0,3.0,0.0,3.0,0.25,1.0,0.0,0.0,1.0,1.0,0.0,25.0,10,12.0,11.0,2.0,13.0,28.0,46.4,15.0,10.0,0.0,10.0,5,30.0,12.0,0.0,718.0,19.0,113.0,441.0,181.0,19.0,718.0,46.0,33.0,71.7,10.0,21.7,432.0,2322.0,1073.0,26.0,22.0,4.0,17.0,13.0,484.0,49.0,24,1087,45,35.5,12.1,11,71.0,3,13,23.0,9,0.83,16,22,-6,-0.5,-0.18,15.6,18.0,-2.4,-0.2,0.23,0,20,14,0,31,10,0.0,0.0,0,101.0,13.0,13.0,50.0,22,Attacking Midfield,3/1/1998,,Germany,,1.84,both,7/1/2017,SV Werder Bremen II,6/30/2025,2500000.0,https://www.transfermarkt.com/niklas-schmidt/profil/spieler/275249
70,10374,1096,Ondrej Duda_2019_Hertha BSC,0.45844585304904506,56.79,2019,Hertha BSC,Bundesliga,Ondrej Duda,SVK,MF,23,1994,32,30,2563,28.5,11,5,16,11,0,0,7,0,7.0,7.0,5.8,12.8,36.0,141.0,116.0,0.39,0.18,0.56,0.39,0.56,0.25,0.2,0.45,0.25,0.45,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,28.5,11,54,20,37.0,1.9,0.7,0.2,0.55,19.3,6.0,0,0,0.13,4.0,4.0,947.0,1266.0,74.8,14111.0,4031.0,527.0,639.0,82.5,282.0,370.0,76.2,80.0,135.0,59.3,5.8,4.3,-0.8,40.0,87.0,26.0,1.0,141.0,1266.0,1192.0,69.0,20.0,3.0,12.0,51,8.0,37.0,17.0,15.0,0.0,947.0,5.0,41.0,93.0,3.27,59.0,14.0,5.0,10.0,4.0,1.0,12.0,0.42,7.0,1.0,0.0,2.0,1.0,1.0,54.0,33,13.0,35.0,6.0,15.0,55.0,27.3,40.0,36.0,4.0,32.0,15,69.0,17.0,1.0,1601.0,25.0,167.0,990.0,465.0,55.0,1601.0,57.0,38.0,66.7,19.0,33.3,1017.0,4060.0,1663.0,36.0,35.0,11.0,72.0,41.0,1090.0,116.0,32,2563,80,83.8,28.5,30,84.0,16,2,17.0,1,1.25,40,49,-9,-0.32,-0.5,41.5,49.8,-8.3,-0.29,0.09,0,77,45,6,51,33,0.0,0.0,0,167.0,31.0,53.0,36.9,-,Attacking Midfield,12/5/1994,,Slovakia,Hellas Verona,1.81,right,7/20/2016,Legia Warszawa,6/30/2026,10500000.0,https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418
71,10375,3675,Ondrej Duda_2020_Hertha BSC,-0.5894588322378568,37.04,2020,Hertha BSC,Bundesliga,Ondrej Duda,SVK,MF,24,1994,7,6,447,5.0,0,1,1,0,0,0,2,0,0.5,0.5,0.3,0.8,8.0,17.0,19.0,0.0,0.2,0.2,0.0,0.2,0.11,0.05,0.16,0.11,0.16,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,5.0,0,7,5,71.4,1.41,1.01,0.0,0.0,21.4,2.0,0,0,0.08,-0.5,-0.5,144.0,187.0,77.0,2232.0,508.0,80.0,88.0,90.9,43.0,52.0,82.7,14.0,27.0,51.9,0.3,0.4,0.7,5.0,15.0,3.0,0.0,17.0,187.0,166.0,18.0,13.0,1.0,1.0,7,2.0,3.0,0.0,2.0,0.0,144.0,3.0,6.0,17.0,3.42,9.0,0.0,4.0,2.0,1.0,1.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4,1.0,2.0,3.0,1.0,10.0,10.0,9.0,3.0,1.0,2.0,5,11.0,5.0,0.0,248.0,6.0,28.0,152.0,74.0,10.0,248.0,23.0,18.0,78.3,5.0,21.7,143.0,708.0,283.0,8.0,8.0,6.0,10.0,11.0,166.0,19.0,7,447,64,14.6,5.0,6,67.0,1,1,45.0,6,0.71,6,8,-2,-0.4,-0.09,7.3,8.1,-0.9,-0.17,0.19,0,12,11,0,7,4,0.0,0.0,0,28.0,5.0,10.0,33.3,-,Attacking Midfield,12/5/1994,,Slovakia,Hellas Verona,1.81,right,7/20/2016,Legia Warszawa,6/30/2026,8000000.0,https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418
72,10377,6601,Ondrej Duda_2021_Koln,0.6708160496033975,61.73,2021,KÃƒÂ¶ln,Bundesliga,Ondrej Duda,SVK,"FW,MF",25,1994,32,32,2537,28.2,7,5,12,4,3,4,8,1,6.4,3.3,3.9,7.2,32.0,126.0,132.0,0.25,0.18,0.43,0.14,0.32,0.23,0.14,0.37,0.12,0.26,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,28.2,7,46,13,28.3,1.63,0.46,0.09,0.31,22.7,4.0,3,4,0.07,0.6,0.7,888.0,1253.0,70.9,15723.0,4280.0,409.0,486.0,84.2,305.0,407.0,74.9,127.0,238.0,53.4,3.9,4.3,1.1,42.0,94.0,25.0,10.0,126.0,1253.0,1073.0,167.0,57.0,5.0,23.0,133,3.0,77.0,26.0,40.0,0.0,888.0,13.0,32.0,94.0,3.33,49.0,24.0,9.0,7.0,5.0,0.0,8.0,0.28,5.0,2.0,0.0,0.0,1.0,0.0,36.0,14,13.0,18.0,5.0,8.0,39.0,20.5,31.0,28.0,2.0,26.0,19,55.0,20.0,0.0,1592.0,23.0,165.0,907.0,537.0,40.0,1588.0,72.0,51.0,70.8,21.0,29.2,852.0,4039.0,1454.0,32.0,25.0,11.0,88.0,30.0,1069.0,132.0,32,2537,79,82.9,28.2,32,79.0,13,0,,0,1.03,31,40,-9,-0.32,2.61,32.2,41.5,-9.2,-0.33,0.33,1,54,55,5,133,14,0.0,0.0,0,148.0,33.0,62.0,34.7,,Attacking Midfield,,,,,,,,,,4000000.0,
73,10380,12345,Ondrej Duda_2023_Koln,1.2329249152786244,80.25,2023,KÃƒÂ¶ln,Bundesliga,Ondrej Duda,SVK,MF,27,1994,13,9,689,7.7,0,0,0,0,0,0,4,0,0.7,0.7,0.7,1.4,12.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.18,0.1,0.18,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,7.7,0,12,3,25.0,1.57,0.39,0.0,0.0,18.6,0.0,0,0,0.06,-0.7,-0.7,208.0,279.0,74.6,3598.0,866.0,97.0,115.0,84.3,82.0,101.0,81.2,20.0,37.0,54.1,0.7,0.8,-0.7,8.0,28.0,5.0,1.0,40.0,279.0,259.0,19.0,6.0,0.0,7.0,12,2.0,1.0,1.0,0.0,0.0,208.0,1.0,10.0,22.0,2.88,17.0,2.0,2.0,0.0,1.0,0.0,3.0,0.39,2.0,0.0,1.0,0.0,0.0,0.0,9.0,8,2.0,5.0,2.0,4.0,11.0,36.4,7.0,7.0,1.0,6.0,2,11.0,3.0,0.0,360.0,5.0,37.0,205.0,120.0,14.0,360.0,21.0,9.0,42.9,11.0,52.4,220.0,1157.0,450.0,12.0,9.0,3.0,16.0,13.0,241.0,33.0,13,689,53,22.5,7.7,9,62.0,0,4,33.0,2,1.08,11,15,-4,-0.52,-0.48,11.3,11.5,-0.2,-0.02,-0.23,0,16,18,1,12,8,0.0,0.0,0,43.0,5.0,11.0,31.3,,Attacking Midfield,,,,,,,,,,3400000.0,
74,10883,7852,Philipp Forster_2021_Stuttgart,0.288728641005046,49.38,2021,Stuttgart,Bundesliga,Philipp FÃƒÂ¶rster,GER,MF,25,1995,25,17,1509,16.8,3,1,4,3,0,1,4,0,3.5,2.7,2.3,5.0,69.0,93.0,117.0,0.18,0.06,0.24,0.18,0.24,0.21,0.14,0.35,0.16,0.3,https://fbref.com/en/players/76fa965f/Philipp-Forster,16.8,3,19,10,52.6,1.13,0.6,0.16,0.3,16.1,0.0,0,1,0.14,-0.5,0.3,550.0,697.0,78.9,7775.0,2454.0,327.0,376.0,87.0,167.0,202.0,82.7,26.0,47.0,55.3,2.3,3.6,-1.3,28.0,61.0,32.0,3.0,93.0,697.0,660.0,33.0,10.0,3.0,3.0,21,12.0,9.0,6.0,3.0,0.0,550.0,4.0,26.0,57.0,3.4,43.0,6.0,4.0,1.0,2.0,1.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,22.0,13,7.0,12.0,3.0,6.0,25.0,24.0,19.0,18.0,1.0,17.0,15,37.0,2.0,0.0,869.0,10.0,95.0,430.0,360.0,51.0,868.0,29.0,13.0,44.8,16.0,55.2,530.0,4034.0,2182.0,69.0,60.0,15.0,45.0,15.0,643.0,117.0,25,1509,60,49.3,16.8,17,75.0,3,8,29.0,3,1.4,25,24,1,0.06,0.06,22.3,23.9,-1.5,-0.09,-0.13,0,25,21,4,21,13,0.0,0.0,0,86.0,4.0,15.0,21.1,-,Attacking Midfield,2/4/1995,,Germany,VfL Bochum,1.88,left,9/2/2019,SV Sandhausen,6/30/2024,2500000.0,https://www.transfermarkt.com/philipp-forster/profil/spieler/179635
75,10884,10745,Philipp Forster_2022_Stuttgart,-0.23225283629641374,40.739999999999995,2022,Stuttgart,Bundesliga,Philipp FÃƒÂ¶rster,GER,"MF,FW",26,1995,20,11,967,10.7,2,1,3,2,0,0,4,0,2.8,2.8,1.3,4.0,33.0,46.0,59.0,0.19,0.09,0.28,0.19,0.28,0.26,0.12,0.38,0.26,0.38,https://fbref.com/en/players/76fa965f/Philipp-Forster,10.7,2,29,7,24.1,2.7,0.65,0.07,0.29,17.9,1.0,0,0,0.09,-0.8,-0.8,377.0,444.0,84.9,5090.0,1267.0,222.0,243.0,91.4,114.0,129.0,88.4,16.0,18.0,88.9,1.3,1.8,-0.3,9.0,33.0,14.0,3.0,46.0,444.0,427.0,15.0,2.0,1.0,1.0,8,9.0,3.0,0.0,0.0,0.0,377.0,2.0,11.0,29.0,2.7,22.0,1.0,2.0,4.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13,4.0,12.0,4.0,11.0,26.0,42.3,15.0,12.0,1.0,11.0,3,23.0,2.0,0.0,569.0,3.0,66.0,280.0,229.0,36.0,569.0,18.0,9.0,50.0,9.0,50.0,328.0,1963.0,1021.0,33.0,30.0,10.0,23.0,10.0,400.0,59.0,20,967,48,31.6,10.7,11,71.0,2,9,20.0,6,1.1,18,22,-4,-0.37,0.23,14.8,19.3,-4.5,-0.42,-0.17,0,15,9,2,8,13,0.0,0.0,0,58.0,10.0,11.0,47.6,,Attacking Midfield,,,,,,,,,,2800000.0,
76,10885,11518,Philipp Forster_2023_Bochum,0.29223699904519274,50.62,2023,Bochum,Bundesliga,Philipp FÃƒÂ¶rster,GER,MF,27,1995,25,15,1309,14.5,3,7,10,3,0,0,4,0,1.4,1.4,3.4,4.8,19.0,63.0,47.0,0.21,0.48,0.69,0.21,0.69,0.1,0.23,0.33,0.1,0.33,https://fbref.com/en/players/76fa965f/Philipp-Forster,14.5,3,17,6,35.3,1.17,0.41,0.18,0.5,20.2,2.0,0,0,0.08,1.6,1.6,394.0,546.0,72.2,6401.0,2309.0,218.0,251.0,86.9,122.0,169.0,72.2,41.0,86.0,47.7,3.4,2.9,3.6,27.0,51.0,16.0,6.0,63.0,546.0,450.0,92.0,33.0,2.0,2.0,77,11.0,41.0,25.0,13.0,0.0,394.0,4.0,14.0,44.0,3.03,25.0,15.0,1.0,1.0,2.0,0.0,8.0,0.55,3.0,4.0,0.0,0.0,1.0,0.0,31.0,19,11.0,15.0,5.0,12.0,40.0,30.0,28.0,22.0,0.0,22.0,6,37.0,6.0,0.0,694.0,12.0,80.0,351.0,271.0,23.0,694.0,20.0,6.0,30.0,13.0,65.0,312.0,1670.0,775.0,19.0,18.0,3.0,23.0,15.0,387.0,47.0,25,1309,52,42.8,14.5,15,72.0,2,10,23.0,6,1.12,23,28,-5,-0.34,1.04,18.1,23.5,-5.4,-0.37,0.68,0,28,13,0,77,19,1.0,0.0,0,90.0,7.0,10.0,41.2,10,Attacking Midfield,2/4/1995,,Germany,,1.88,left,7/1/2022,VfB Stuttgart,6/30/2024,2800000.0,https://www.transfermarkt.com/philipp-forster/profil/spieler/179635
77,11093,260,Rafinha_2019_Bayern Munich,-1.934646834889671,13.58,2019,Bayern Munich,Bundesliga,Rafinha,BRA,DF,32,1985,16,9,901,10.0,1,1,2,1,0,0,1,0,0.1,0.1,0.6,0.7,17.0,85.0,50.0,0.1,0.1,0.2,0.1,0.2,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/d003e213/Rafinha,10.0,1,4,1,25.0,0.4,0.1,0.25,1.0,21.9,0.0,0,0,0.03,0.9,0.9,812.0,877.0,92.6,12826.0,3532.0,448.0,460.0,97.4,292.0,318.0,91.8,57.0,67.0,85.1,0.6,0.8,0.4,5.0,60.0,9.0,3.0,85.0,877.0,794.0,81.0,11.0,0.0,4.0,14,69.0,1.0,0.0,0.0,0.0,812.0,2.0,9.0,21.0,2.1,18.0,1.0,0.0,1.0,1.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,15.0,7,6.0,6.0,3.0,6.0,14.0,42.9,8.0,8.0,3.0,5.0,19,34.0,11.0,0.0,955.0,18.0,207.0,525.0,224.0,6.0,955.0,10.0,5.0,50.0,5.0,50.0,541.0,2262.0,1307.0,17.0,31.0,1.0,8.0,6.0,704.0,50.0,16,901,56,29.4,10.0,9,88.0,7,7,15.0,13,2.31,26,9,17,1.7,0.07,27.9,6.8,21.1,2.11,0.55,0,7,7,1,14,7,0.0,0.0,0,63.0,7.0,10.0,41.2,,Attacking Midfield,,,,,,,,,,9500000.0,
78,11674,13928,Romano Schmid_2023_Werder Bremen,1.3584031665900842,82.72,2023,Werder Bremen,Bundesliga,Romano Schmid,AUT,"MF,FW",22,2000,27,15,1520,16.9,1,3,4,1,0,0,3,0,1.5,1.5,2.0,3.5,34.0,75.0,84.0,0.06,0.18,0.24,0.06,0.24,0.09,0.12,0.21,0.09,0.21,https://fbref.com/en/players/220ace7e/Romano-Schmid,16.9,1,18,3,16.7,1.07,0.18,0.06,0.33,21.4,0.0,0,0,0.08,-0.5,-0.5,561.0,750.0,74.8,8443.0,2852.0,309.0,379.0,81.5,180.0,225.0,80.0,44.0,71.0,62.0,2.0,2.2,1.0,22.0,59.0,19.0,2.0,75.0,750.0,728.0,17.0,1.0,5.0,2.0,20,15.0,0.0,0.0,0.0,0.0,561.0,5.0,31.0,49.0,2.9,43.0,0.0,3.0,1.0,2.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,24.0,15,5.0,13.0,6.0,10.0,22.0,45.5,12.0,21.0,3.0,18.0,7,31.0,12.0,0.0,948.0,17.0,139.0,495.0,325.0,34.0,948.0,47.0,16.0,34.0,25.0,53.2,540.0,2606.0,1324.0,34.0,30.0,7.0,47.0,25.0,661.0,84.0,27,1520,56,49.7,16.9,15,81.0,5,12,26.0,1,1.07,23,29,-6,-0.36,0.05,20.5,26.0,-5.5,-0.33,0.04,0,16,23,2,20,15,0.0,0.0,0,97.0,18.0,33.0,35.3,20,Attacking Midfield,1/27/2000,,Austria,,1.68,right,1/3/2019,Red Bull Salzburg,6/30/2025,4500000.0,https://www.transfermarkt.com/romano-schmid/profil/spieler/346853
79,13950,2624,Yunus Malli_2019_Wolfsburg,0.05217174020979937,45.68,2019,Wolfsburg,Bundesliga,Yunus MallÃ„Â±,TUR,"MF,FW",26,1992,21,5,701,7.8,1,1,2,0,1,1,0,0,1.9,1.1,1.8,2.9,25.0,36.0,45.0,0.13,0.13,0.26,0.0,0.13,0.24,0.23,0.47,0.14,0.37,https://fbref.com/en/players/f3722c97/Yunus-Malli,7.8,1,7,3,42.9,0.9,0.39,0.0,0.0,20.4,0.0,1,1,0.15,-0.9,-1.1,259.0,342.0,75.7,3791.0,1125.0,130.0,158.0,82.3,89.0,106.0,84.0,14.0,27.0,51.9,1.8,1.1,-0.8,17.0,23.0,14.0,2.0,36.0,342.0,320.0,22.0,4.0,1.0,3.0,23,1.0,15.0,7.0,8.0,0.0,259.0,0.0,18.0,33.0,4.24,24.0,5.0,3.0,0.0,1.0,0.0,3.0,0.39,3.0,0.0,0.0,0.0,0.0,0.0,15.0,7,8.0,6.0,1.0,2.0,11.0,18.2,9.0,2.0,0.0,2.0,4,19.0,1.0,0.0,410.0,4.0,50.0,209.0,157.0,24.0,409.0,17.0,9.0,52.9,8.0,47.1,250.0,1612.0,827.0,25.0,26.0,7.0,14.0,13.0,283.0,45.0,21,701,33,22.9,7.8,5,83.0,2,16,18.0,12,1.19,16,15,1,0.13,-0.29,14.2,12.6,1.6,0.21,0.3,0,7,7,2,23,7,0.0,0.0,0,34.0,6.0,12.0,33.3,-,Attacking Midfield,2/24/1992,,Turkey,Without Club,1.79,right,1/5/2017,1.FSV Mainz 05,,2800000.0,https://www.transfermarkt.com/yunus-malli/profil/spieler/85352
80,13951,5160,Yunus Malli_2020_Union Berlin,2.5018010626489278,93.83,2020,Union Berlin,Bundesliga,Yunus MallÃ„Â±,TUR,"MF,FW",27,1992,13,9,673,7.5,0,1,1,0,0,0,1,0,1.2,1.2,0.8,1.9,14.0,17.0,28.0,0.0,0.13,0.13,0.0,0.13,0.16,0.1,0.26,0.16,0.26,https://fbref.com/en/players/f3722c97/Yunus-Malli,7.5,0,12,4,33.3,1.6,0.53,0.0,0.0,17.0,0.0,0,0,0.1,-1.2,-1.2,144.0,205.0,70.2,1800.0,501.0,80.0,107.0,74.8,42.0,56.0,75.0,3.0,10.0,30.0,0.8,0.7,0.2,6.0,8.0,2.0,2.0,17.0,205.0,196.0,8.0,0.0,0.0,0.0,10,1.0,3.0,3.0,0.0,0.0,144.0,1.0,8.0,14.0,1.87,8.0,0.0,0.0,1.0,5.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3,1.0,5.0,2.0,5.0,10.0,50.0,5.0,2.0,0.0,2.0,7,15.0,7.0,0.0,281.0,4.0,32.0,142.0,111.0,16.0,281.0,12.0,8.0,66.7,4.0,33.3,175.0,857.0,393.0,14.0,15.0,3.0,16.0,9.0,199.0,28.0,13,673,52,22.0,7.5,9,65.0,0,4,22.0,3,1.08,9,13,-4,-0.53,-0.04,8.4,9.7,-1.4,-0.18,0.25,0,6,17,0,10,3,0.0,0.0,0,25.0,1.0,9.0,10.0,,Attacking Midfield,,,,,,,,,,1900000.0,
