,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,1016,9394,Andrej Kramaric_2022_Hoffenheim,1.387585660185773,82.84,2022,Hoffenheim,Bundesliga,Andrej KramariÃ„â€¡,CRO,"FW,MF",30,1991,32,30,2707,30.1,6,9,15,6,0,0,2,0,12.6,12.6,8.0,20.6,96.0,134.0,229.0,0.2,0.3,0.5,0.2,0.5,0.42,0.27,0.68,0.42,0.68,https://fbref.com/en/players/603cb947/Andrej-Kramaric,30.1,6,93,35,37.6,3.09,1.16,0.06,0.17,15.8,6.0,0,0,0.14,-6.6,-6.6,829.0,1064.0,77.9,12200.0,2869.0,474.0,554.0,85.6,272.0,342.0,79.5,49.0,82.0,59.8,8.0,7.4,1.0,41.0,66.0,42.0,10.0,134.0,1064.0,964.0,94.0,13.0,8.0,9.0,62,29.0,13.0,2.0,3.0,0.0,829.0,6.0,26.0,98.0,3.26,74.0,5.0,5.0,8.0,6.0,0.0,14.0,0.47,14.0,0.0,0.0,0.0,0.0,0.0,8.0,4,1.0,5.0,2.0,7.0,17.0,41.2,10.0,10.0,0.0,10.0,9,17.0,7.0,1.0,1338.0,10.0,106.0,544.0,703.0,158.0,1338.0,56.0,30.0,53.6,26.0,46.4,857.0,4822.0,2422.0,96.0,58.0,34.0,64.0,37.0,1013.0,229.0,32,2707,85,88.5,30.1,30,89.0,25,2,26.0,0,1.25,47,56,-9,-0.3,-2.08,48.6,50.7,-2.1,-0.07,-1.54,0,11,29,9,62,4,0.0,0.0,0,125.0,14.0,23.0,37.8,27,Centre-Forward,6/19/1991,,Croatia,TSG 1899 Hoffenheim,1.77,right,7/1/2016,Leicester City,6/30/2025,8000000.0,https://www.transfermarkt.com/andrej-kramaric/profil/spieler/46580
16,1017,12273,Andrej Kramaric_2023_Hoffenheim,1.0371864715000798,75.74,2023,Hoffenheim,Bundesliga,Andrej KramariÃ„â€¡,CRO,"MF,FW",31,1991,32,26,2386,26.5,12,4,16,8,4,6,3,0,13.2,8.5,2.2,10.7,49.0,100.0,191.0,0.45,0.15,0.6,0.3,0.45,0.5,0.08,0.58,0.32,0.4,https://fbref.com/en/players/603cb947/Andrej-Kramaric,26.5,12,57,21,36.8,2.15,0.79,0.14,0.38,18.0,4.0,4,6,0.15,-1.2,-0.5,790.0,998.0,79.2,11993.0,2558.0,449.0,512.0,87.7,234.0,295.0,79.3,65.0,95.0,68.4,2.2,2.8,1.8,34.0,83.0,23.0,3.0,100.0,998.0,937.0,54.0,3.0,0.0,12.0,47,18.0,6.0,1.0,1.0,0.0,790.0,7.0,25.0,89.0,3.35,71.0,3.0,3.0,7.0,5.0,0.0,12.0,0.45,9.0,0.0,0.0,2.0,1.0,0.0,5.0,2,2.0,1.0,2.0,1.0,11.0,9.1,10.0,14.0,2.0,12.0,6,11.0,13.0,0.0,1244.0,15.0,127.0,637.0,493.0,106.0,1238.0,58.0,28.0,48.3,22.0,37.9,825.0,4203.0,1674.0,49.0,34.0,16.0,61.0,33.0,945.0,191.0,32,2386,75,78.0,26.5,26,83.0,15,6,39.0,1,1.03,39,45,-6,-0.23,0.17,36.5,39.3,-2.8,-0.11,-0.07,0,9,36,9,47,2,0.0,0.0,0,119.0,8.0,16.0,33.3,27,Centre-Forward,6/19/1991,,Croatia,,1.77,right,7/1/2016,Leicester City,6/30/2025,8000000.0,https://www.transfermarkt.com/andrej-kramaric/profil/spieler/46580
17,1199,5172,Anthony Ujah_2020_Union Berlin,-1.4163261940044858,20.71,2020,Union Berlin,Bundesliga,Anthony Ujah,NGA,"FW,MF",28,1990,24,10,949,10.5,3,2,5,3,0,0,0,0,2.6,2.6,1.4,4.0,12.0,22.0,65.0,0.28,0.19,0.47,0.28,0.47,0.25,0.13,0.38,0.25,0.38,https://fbref.com/en/players/99be8fb5/Anthony-Ujah,10.5,3,18,6,33.3,1.71,0.57,0.17,0.5,15.6,0.0,0,0,0.14,0.4,0.4,154.0,273.0,56.4,2023.0,559.0,91.0,139.0,65.5,35.0,68.0,51.5,8.0,20.0,40.0,1.4,0.3,0.6,11.0,16.0,2.0,0.0,22.0,273.0,262.0,9.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,154.0,2.0,11.0,23.0,2.18,20.0,0.0,0.0,2.0,0.0,1.0,6.0,0.57,3.0,0.0,0.0,2.0,0.0,1.0,8.0,6,4.0,2.0,2.0,1.0,6.0,16.7,5.0,0.0,0.0,0.0,3,11.0,10.0,0.0,363.0,11.0,34.0,167.0,168.0,35.0,363.0,15.0,8.0,53.3,7.0,46.7,177.0,898.0,382.0,12.0,9.0,6.0,18.0,10.0,254.0,65.0,24,949,40,31.0,10.5,10,70.0,0,14,18.0,10,1.13,14,19,-5,-0.47,0.04,11.8,18.3,-6.5,-0.62,-0.35,0,20,4,10,7,6,0.0,0.0,0,40.0,61.0,73.0,45.5,-,Centre-Forward,10/14/1990,,Nigeria,Eintracht Braunschweig,1.8,right,7/1/2019,1.FSV Mainz 05,6/30/2024,1200000.0,https://www.transfermarkt.com/anthony-ujah/profil/spieler/142281
18,1582,3410,Bas Dost_2020_Eint Frankfurt,-0.42279709158775697,44.379999999999995,2020,Eint Frankfurt,Bundesliga,Bas Dost,NED,FW,30,1989,24,16,1475,16.4,8,2,10,8,0,0,2,0,7.8,7.8,2.2,10.0,2.0,42.0,72.0,0.49,0.12,0.61,0.49,0.61,0.48,0.13,0.61,0.48,0.61,https://fbref.com/en/players/dc90cfbe/Bas-Dost,16.4,8,32,17,53.1,1.95,1.04,0.25,0.47,9.5,0.0,0,0,0.24,0.2,0.2,271.0,460.0,58.9,3916.0,949.0,150.0,240.0,62.5,83.0,145.0,57.2,14.0,25.0,56.0,2.2,2.0,-0.2,19.0,36.0,5.0,0.0,42.0,460.0,446.0,13.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,271.0,1.0,8.0,42.0,2.56,35.0,0.0,1.0,3.0,3.0,0.0,7.0,0.43,6.0,0.0,0.0,1.0,0.0,0.0,11.0,7,1.0,7.0,3.0,3.0,7.0,42.9,4.0,6.0,2.0,4.0,5,16.0,22.0,0.0,573.0,20.0,42.0,319.0,213.0,78.0,573.0,4.0,2.0,50.0,2.0,50.0,182.0,591.0,173.0,2.0,1.0,3.0,20.0,4.0,434.0,72.0,24,1475,61,48.2,16.4,16,81.0,8,8,23.0,0,1.5,31,26,5,0.31,0.65,30.9,23.4,7.5,0.46,0.34,0,16,13,9,1,7,0.0,0.0,0,36.0,129.0,67.0,65.8,-,Centre-Forward,5/31/1989,,Netherlands,Without Club,1.96,right,8/26/2019,Sporting CP,,4800000.0,https://www.transfermarkt.com/bas-dost/profil/spieler/56331
19,1583,6159,Bas Dost_2021_Eint Frankfurt,-0.886155282874987,31.36,2021,Eint Frankfurt,Bundesliga,Bas Dost,NED,FW,31,1989,12,9,817,9.1,4,2,6,3,1,1,3,0,4.0,3.2,2.6,5.8,3.0,30.0,40.0,0.44,0.22,0.66,0.33,0.55,0.44,0.29,0.73,0.35,0.64,https://fbref.com/en/players/dc90cfbe/Bas-Dost,9.1,4,14,8,57.1,1.54,0.88,0.21,0.38,10.5,0.0,1,1,0.23,0.0,-0.2,196.0,304.0,64.5,2599.0,675.0,122.0,179.0,68.2,51.0,79.0,64.6,9.0,15.0,60.0,2.6,2.1,-0.6,11.0,18.0,6.0,0.0,30.0,304.0,295.0,7.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,196.0,2.0,4.0,20.0,2.2,18.0,0.0,0.0,2.0,0.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1.0,1.0,1.0,2.0,5.0,40.0,3.0,5.0,1.0,4.0,2,5.0,8.0,0.0,355.0,10.0,27.0,196.0,133.0,36.0,354.0,1.0,0.0,0.0,1.0,100.0,127.0,394.0,114.0,3.0,2.0,1.0,4.0,10.0,296.0,40.0,12,817,68,26.7,9.1,9,86.0,7,3,14.0,1,1.33,14,16,-2,-0.22,-0.94,17.2,16.3,0.9,0.1,-0.33,0,16,9,3,0,2,0.0,0.0,0,28.0,64.0,31.0,67.4,,Centre-Forward,,,,,,,,,,4800000.0,
20,1650,4924,Benito Raman_2020_Schalke 04,-1.8147300345955666,16.57,2020,Schalke 04,Bundesliga,Benito Raman,BEL,FW,24,1994,25,19,1601,17.8,4,3,7,4,0,0,2,0,4.3,4.3,2.0,6.3,32.0,22.0,89.0,0.22,0.17,0.39,0.22,0.39,0.24,0.11,0.35,0.24,0.35,https://fbref.com/en/players/867501bf/Benito-Raman,17.8,4,34,16,47.1,1.91,0.9,0.12,0.25,17.2,0.0,0,0,0.13,-0.3,-0.3,220.0,346.0,63.6,3347.0,724.0,122.0,169.0,72.2,64.0,92.0,69.6,19.0,34.0,55.9,2.0,1.4,1.0,15.0,13.0,7.0,2.0,22.0,346.0,309.0,34.0,1.0,0.0,7.0,19,11.0,1.0,1.0,0.0,0.0,220.0,3.0,18.0,27.0,1.52,18.0,0.0,4.0,3.0,2.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,18.0,9,4.0,9.0,5.0,7.0,24.0,29.2,17.0,11.0,1.0,10.0,7,25.0,1.0,0.0,516.0,5.0,61.0,209.0,257.0,63.0,516.0,40.0,24.0,60.0,16.0,40.0,278.0,1827.0,752.0,32.0,19.0,15.0,44.0,19.0,311.0,89.0,25,1601,64,52.3,17.8,19,75.0,4,6,29.0,4,1.08,19,31,-12,-0.67,-0.18,18.8,29.2,-10.5,-0.59,-0.38,0,19,9,17,19,9,0.0,0.0,0,60.0,6.0,30.0,16.7,-,Centre-Forward,11/7/1994,,Belgium,RSC Anderlecht,1.69,right,7/5/2019,Fortuna DÃƒÂ¼sseldorf,6/30/2024,3000000.0,https://www.transfermarkt.com/benito-raman/profil/spieler/112930
21,1651,7689,Benito Raman_2021_Schalke 04,-3.2720075076040143,2.96,2021,Schalke 04,Bundesliga,Benito Raman,BEL,"FW,MF",25,1994,25,13,1246,13.8,2,0,2,2,0,0,2,0,2.3,2.2,1.2,3.5,14.0,30.0,75.0,0.14,0.0,0.14,0.14,0.14,0.17,0.09,0.26,0.16,0.25,https://fbref.com/en/players/867501bf/Benito-Raman,13.8,2,26,8,30.8,1.88,0.58,0.08,0.25,18.7,1.0,0,0,0.09,-0.3,-0.2,220.0,328.0,67.1,3751.0,1280.0,104.0,144.0,72.2,83.0,105.0,79.0,23.0,30.0,76.7,1.2,1.1,-1.2,14.0,14.0,13.0,5.0,30.0,328.0,286.0,39.0,1.0,1.0,2.0,16,18.0,1.0,0.0,0.0,0.0,220.0,3.0,18.0,32.0,2.31,24.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,11.0,6.0,2.0,6.0,29.0,20.7,23.0,11.0,0.0,11.0,5,24.0,5.0,0.0,466.0,9.0,73.0,209.0,194.0,40.0,466.0,29.0,13.0,44.8,16.0,55.2,248.0,1298.0,481.0,14.0,12.0,10.0,36.0,15.0,262.0,75.0,25,1246,50,40.7,13.8,13,74.0,3,12,23.0,4,0.36,8,35,-27,-1.95,-0.26,11.1,26.3,-15.2,-1.1,0.16,0,16,12,5,16,13,0.0,0.0,0,62.0,7.0,13.0,35.0,,Centre-Forward,,,,,,,,,,3000000.0,
22,2139,7983,Cedric Teuchert_2021_Union Berlin,0.11058466638013685,57.4,2021,Union Berlin,Bundesliga,Cedric Teuchert,GER,"FW,MF",23,1997,24,5,754,8.4,3,1,4,3,0,0,2,0,3.7,3.7,0.7,4.4,23.0,17.0,32.0,0.36,0.12,0.48,0.36,0.48,0.44,0.08,0.52,0.44,0.52,https://fbref.com/en/players/f956479d/Cedric-Teuchert,8.4,3,24,10,41.7,2.86,1.19,0.13,0.3,16.4,0.0,0,0,0.15,-0.7,-0.7,128.0,188.0,68.1,1871.0,609.0,71.0,92.0,77.2,38.0,54.0,70.4,10.0,18.0,55.6,0.7,0.5,0.3,8.0,15.0,7.0,1.0,17.0,188.0,178.0,9.0,1.0,0.0,2.0,7,2.0,2.0,1.0,0.0,1.0,128.0,1.0,6.0,20.0,2.39,11.0,2.0,1.0,4.0,2.0,0.0,2.0,0.24,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5,2.0,4.0,1.0,3.0,16.0,18.8,13.0,12.0,0.0,12.0,5,12.0,6.0,0.0,320.0,6.0,43.0,149.0,133.0,32.0,320.0,19.0,7.0,36.8,12.0,63.2,170.0,1231.0,661.0,23.0,19.0,11.0,25.0,16.0,202.0,32.0,24,754,31,24.6,8.4,5,73.0,0,19,20.0,7,1.46,13,9,4,0.48,0.36,11.7,14.4,-2.7,-0.32,-0.59,0,14,14,2,7,5,0.0,0.0,0,43.0,6.0,28.0,17.6,-,Centre-Forward,1/14/1997,,Germany,Hannover 96,1.82,right,8/1/2020,FC Schalke 04,6/30/2024,1700000.0,https://www.transfermarkt.com/cedric-teuchert/profil/spieler/207597
23,2688,2618,Daniel Ginczek_2019_Wolfsburg,0.019481926051438312,55.03,2019,Wolfsburg,Bundesliga,Daniel Ginczek,GER,FW,27,1991,24,12,1276,14.2,6,2,8,6,0,0,4,0,3.8,3.8,1.6,5.4,34.0,25.0,103.0,0.42,0.14,0.56,0.42,0.56,0.27,0.11,0.38,0.27,0.38,https://fbref.com/en/players/e5f63987/Daniel-Ginczek,14.2,6,35,14,40.0,2.47,0.99,0.17,0.43,16.8,0.0,0,0,0.11,2.2,2.2,203.0,358.0,56.7,3183.0,840.0,115.0,172.0,66.9,57.0,100.0,57.0,21.0,30.0,70.0,1.6,1.1,0.4,13.0,21.0,8.0,3.0,25.0,358.0,344.0,8.0,4.0,1.0,4.0,18,0.0,0.0,0.0,0.0,0.0,203.0,6.0,18.0,35.0,2.47,22.0,0.0,6.0,3.0,4.0,0.0,6.0,0.42,4.0,0.0,1.0,1.0,0.0,0.0,9.0,7,4.0,3.0,2.0,5.0,19.0,26.3,14.0,12.0,2.0,10.0,3,12.0,23.0,1.0,521.0,19.0,62.0,239.0,226.0,60.0,521.0,24.0,14.0,58.3,10.0,41.7,286.0,1691.0,786.0,34.0,25.0,21.0,42.0,25.0,366.0,103.0,24,1276,53,41.7,14.2,12,83.0,5,12,23.0,0,1.58,30,16,14,0.99,1.09,20.8,16.8,4.0,0.28,0.52,0,14,14,4,18,7,0.0,0.0,0,45.0,26.0,33.0,44.1,-,Centre-Forward,4/13/1991,,Germany,Fortuna DÃƒÂ¼sseldorf,1.91,right,7/1/2018,VfB Stuttgart,6/30/2024,9000000.0,https://www.transfermarkt.com/daniel-ginczek/profil/spieler/79501
24,2689,5347,Daniel Ginczek_2020_Wolfsburg,-0.4836613923776918,43.2,2020,Wolfsburg,Bundesliga,Daniel Ginczek,GER,FW,28,1991,18,9,768,8.5,3,1,4,3,0,0,2,0,3.2,3.2,1.6,4.8,11.0,16.0,66.0,0.35,0.12,0.47,0.35,0.47,0.37,0.19,0.56,0.37,0.56,https://fbref.com/en/players/e5f63987/Daniel-Ginczek,8.5,3,24,6,25.0,2.81,0.7,0.13,0.5,14.9,0.0,0,0,0.13,-0.2,-0.2,133.0,203.0,65.5,1841.0,334.0,82.0,115.0,71.3,31.0,51.0,60.8,9.0,12.0,75.0,1.6,1.0,-0.6,9.0,15.0,3.0,0.0,16.0,203.0,187.0,16.0,0.0,1.0,2.0,4,3.0,0.0,0.0,0.0,0.0,133.0,0.0,6.0,25.0,2.93,13.0,0.0,3.0,8.0,1.0,0.0,3.0,0.35,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3,3.0,1.0,0.0,1.0,11.0,9.1,10.0,3.0,1.0,2.0,1,5.0,3.0,0.0,286.0,4.0,22.0,128.0,137.0,33.0,286.0,12.0,6.0,50.0,6.0,50.0,127.0,497.0,212.0,11.0,6.0,5.0,23.0,16.0,215.0,66.0,18,768,43,25.1,8.5,9,69.0,0,9,16.0,3,1.39,19,18,1,0.12,0.08,14.8,12.1,2.7,0.31,0.03,0,9,9,5,4,3,0.0,0.0,0,14.0,20.0,25.0,44.4,-,Centre-Forward,4/13/1991,,Germany,Fortuna DÃƒÂ¼sseldorf,1.91,right,7/1/2018,VfB Stuttgart,6/30/2024,2000000.0,https://www.transfermarkt.com/daniel-ginczek/profil/spieler/79501
25,2971,1114,Davie Selke_2019_Hertha BSC,-0.7861041852945166,34.910000000000004,2019,Hertha BSC,Bundesliga,Davie Selke,GER,FW,23,1995,30,16,1739,19.3,3,5,8,3,0,0,4,0,5.2,5.2,3.4,8.6,43.0,22.0,150.0,0.16,0.26,0.41,0.16,0.41,0.27,0.18,0.44,0.27,0.44,https://fbref.com/en/players/1238a3f9/Davie-Selke,19.3,3,44,19,43.2,2.28,0.98,0.07,0.16,13.7,0.0,0,0,0.12,-2.2,-2.2,275.0,479.0,57.4,3440.0,600.0,183.0,286.0,64.0,65.0,108.0,60.2,8.0,21.0,38.1,3.4,2.4,1.6,19.0,15.0,10.0,3.0,22.0,479.0,454.0,22.0,0.0,1.0,1.0,21,2.0,0.0,0.0,0.0,0.0,275.0,3.0,22.0,48.0,2.48,27.0,0.0,6.0,9.0,6.0,0.0,10.0,0.52,5.0,0.0,3.0,1.0,1.0,0.0,5.0,2,1.0,4.0,0.0,2.0,9.0,22.2,7.0,11.0,0.0,11.0,1,6.0,7.0,0.0,672.0,8.0,27.0,323.0,329.0,105.0,672.0,49.0,22.0,44.9,27.0,55.1,410.0,1900.0,926.0,43.0,24.0,19.0,42.0,29.0,541.0,150.0,30,1739,58,56.8,19.3,16,87.0,11,14,25.0,1,1.23,27,33,-6,-0.31,-0.17,27.7,36.7,-9.0,-0.46,-0.36,0,28,26,13,21,2,1.0,0.0,0,45.0,105.0,94.0,52.8,-,Centre-Forward,1/20/1995,,Germany,1.FC KÃƒÂ¶ln,1.95,right,7/1/2017,RB Leipzig,6/30/2026,8000000.0,https://www.transfermarkt.com/davie-selke/profil/spieler/178459
26,2972,3696,Davie Selke_2020_Hertha BSC,-3.900283934105021,0.0,2020,Hertha BSC,Bundesliga,Davie Selke,GER,FW,24,1995,19,10,960,10.7,1,1,2,1,0,0,3,0,2.0,2.0,0.7,2.6,16.0,14.0,58.0,0.09,0.09,0.19,0.09,0.19,0.18,0.06,0.25,0.18,0.25,https://fbref.com/en/players/1238a3f9/Davie-Selke,10.7,1,19,3,15.8,1.78,0.28,0.05,0.33,14.2,0.0,0,0,0.1,-1.0,-1.0,138.0,235.0,58.7,1599.0,261.0,91.0,137.0,66.4,29.0,56.0,51.8,1.0,7.0,14.3,0.7,0.5,0.3,5.0,7.0,5.0,0.0,14.0,235.0,217.0,18.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,138.0,0.0,8.0,18.0,1.69,8.0,0.0,0.0,1.0,9.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3,2.0,2.0,2.0,4.0,7.0,57.1,3.0,7.0,1.0,6.0,1,7.0,11.0,0.0,352.0,13.0,26.0,196.0,134.0,43.0,352.0,12.0,5.0,41.7,7.0,58.3,151.0,931.0,439.0,16.0,14.0,9.0,37.0,14.0,279.0,58.0,19,960,51,31.4,10.7,10,82.0,6,9,16.0,0,1.16,10,20,-10,-0.94,-0.89,12.4,17.7,-5.3,-0.5,-0.23,0,26,20,6,4,3,0.0,0.0,0,19.0,73.0,65.0,52.9,,Centre-Forward,,,,,,,,,,2800000.0,
27,2973,5307,Davie Selke_2020_Werder Bremen,-3.7717503226263323,0.59,2020,Werder Bremen,Bundesliga,Davie Selke,GER,FW,24,1995,11,5,463,5.1,0,0,0,0,0,0,3,0,1.4,1.4,0.2,1.6,8.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.27,0.04,0.3,0.27,0.3,https://fbref.com/en/players/1238a3f9/Davie-Selke,5.1,0,12,5,41.7,2.33,0.97,0.0,0.0,12.4,0.0,0,0,0.11,-1.4,-1.4,88.0,141.0,62.4,952.0,156.0,54.0,84.0,64.3,21.0,32.0,65.6,0.0,2.0,0.0,0.2,0.2,-0.2,4.0,4.0,2.0,0.0,8.0,141.0,132.0,9.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,8.0,1.56,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0,2.0,2.0,0.0,194.0,2.0,15.0,104.0,80.0,23.0,194.0,8.0,2.0,25.0,6.0,75.0,118.0,500.0,142.0,8.0,4.0,5.0,17.0,12.0,160.0,44.0,11,463,42,15.1,5.1,5,76.0,2,6,14.0,2,0.91,3,9,-6,-1.17,-0.44,4.0,6.9,-2.9,-0.56,-0.1,0,13,6,5,3,0,0.0,0.0,0,13.0,38.0,32.0,54.3,-,Centre-Forward,1/20/1995,,Germany,1.FC KÃƒÂ¶ln,1.95,right,1/31/2020,Hertha BSC,6/30/2026,2800000.0,https://www.transfermarkt.com/davie-selke/profil/spieler/178459
28,2974,8099,Davie Selke_2021_Werder Bremen,-2.3757823516558285,7.6899999999999995,2021,Werder Bremen,Bundesliga,Davie Selke,GER,FW,25,1995,23,7,813,9.0,3,1,4,2,1,1,4,0,3.7,2.9,0.4,3.3,10.0,15.0,46.0,0.33,0.11,0.44,0.22,0.33,0.41,0.05,0.46,0.32,0.37,https://fbref.com/en/players/1238a3f9/Davie-Selke,9.0,3,27,12,44.4,2.99,1.33,0.07,0.17,13.7,0.0,1,1,0.11,-0.7,-0.9,112.0,217.0,51.6,1389.0,351.0,69.0,118.0,58.5,32.0,56.0,57.1,2.0,7.0,28.6,0.4,0.6,0.6,8.0,8.0,5.0,1.0,15.0,217.0,201.0,13.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,112.0,3.0,5.0,20.0,2.21,14.0,0.0,0.0,5.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2,1.0,1.0,1.0,0.0,6.0,0.0,6.0,3.0,2.0,1.0,1,4.0,7.0,0.0,316.0,10.0,32.0,139.0,151.0,52.0,315.0,11.0,2.0,18.2,9.0,81.8,151.0,819.0,331.0,10.0,2.0,3.0,25.0,14.0,250.0,46.0,23,813,35,26.6,9.0,7,70.0,3,16,20.0,4,0.87,6,18,-12,-1.33,-0.97,10.0,13.8,-3.8,-0.42,0.24,0,21,27,9,12,2,0.0,0.0,0,26.0,64.0,70.0,47.8,,Centre-Forward,,,,,,,,,,1800000.0,
29,2975,9369,Davie Selke_2022_Hertha BSC,-3.09545467509025,5.33,2022,Hertha BSC,Bundesliga,Davie Selke,GER,FW,26,1995,25,10,1004,11.2,4,0,4,3,1,1,2,0,4.2,3.4,0.6,4.0,10.0,13.0,50.0,0.36,0.0,0.36,0.27,0.27,0.38,0.05,0.43,0.31,0.36,https://fbref.com/en/players/1238a3f9/Davie-Selke,11.2,4,24,9,37.5,2.15,0.81,0.13,0.33,13.3,0.0,1,1,0.14,-0.2,-0.4,134.0,227.0,59.0,1696.0,268.0,90.0,141.0,63.8,28.0,48.0,58.3,6.0,10.0,60.0,0.6,0.9,-0.6,7.0,6.0,5.0,1.0,13.0,227.0,209.0,17.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,134.0,1.0,4.0,16.0,1.44,14.0,0.0,1.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4,1.0,3.0,1.0,1.0,3.0,33.3,2.0,6.0,1.0,5.0,1,6.0,11.0,0.0,334.0,12.0,25.0,154.0,158.0,45.0,333.0,8.0,2.0,25.0,6.0,75.0,156.0,773.0,271.0,10.0,8.0,1.0,23.0,12.0,265.0,50.0,25,1004,40,32.8,11.2,10,72.0,2,15,19.0,4,1.0,11,25,-14,-1.25,-0.38,11.6,16.9,-5.3,-0.47,0.22,0,31,21,5,6,4,0.0,0.0,0,21.0,58.0,60.0,49.2,-,Centre-Forward,1/20/1995,,Germany,1.FC KÃƒÂ¶ln,1.95,right,7/1/2017,RB Leipzig,6/30/2026,2500000.0,https://www.transfermarkt.com/davie-selke/profil/spieler/178459
