,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
18,275,1998,Aihen Munoz_2019_Real Sociedad,-1.2404132659758287,21.59,2019,Real Sociedad,La Liga,Aihen MuÃƒÂ±oz,ESP,DF,20,1997,11,11,951,10.6,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,28.0,24.0,43.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,10.6,0,2,0,0.0,0.19,0.0,0.0,,16.7,0.0,0,0,0.05,-0.1,-0.1,381.0,528.0,72.2,5921.0,2320.0,206.0,240.0,85.8,136.0,194.0,70.1,28.0,59.0,47.5,0.3,0.4,-0.3,7.0,17.0,10.0,7.0,24.0,528.0,418.0,108.0,9.0,0.0,0.0,28,99.0,0.0,0.0,0.0,0.0,381.0,2.0,15.0,17.0,1.61,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,11.0,2.0,0.0,10.0,19.0,52.6,9.0,19.0,9.0,10.0,7,20.0,26.0,0.0,639.0,35.0,226.0,266.0,150.0,8.0,639.0,31.0,20.0,64.5,11.0,35.5,306.0,1606.0,827.0,28.0,12.0,2.0,11.0,7.0,349.0,43.0,11,951,86,27.8,10.6,11,86.0,8,0,,9,1.82,14,10,4,0.38,0.56,15.0,13.6,1.4,0.14,0.15,0,6,6,0,28,8,0.0,0.0,0,42.0,15.0,18.0,45.5,12,Left-Back,8/16/1997,,Spain,Real Sociedad,1.75,left,7/1/2019,Real Sociedad B,6/30/2024,4000000.0,https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842
19,276,4683,Aihen Munoz_2020_Real Sociedad,-1.6239524387546393,12.690000000000001,2020,Real Sociedad,La Liga,Aihen MuÃƒÂ±oz,ESP,DF,21,1997,15,11,981,10.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,19.0,24.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,10.9,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,502.0,660.0,76.1,7833.0,2552.0,255.0,288.0,88.5,210.0,253.0,83.0,28.0,89.0,31.5,0.1,0.4,-0.1,1.0,21.0,7.0,7.0,24.0,660.0,516.0,142.0,13.0,0.0,1.0,41,129.0,0.0,0.0,0.0,0.0,502.0,2.0,13.0,8.0,0.73,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.18,1.0,0.0,0.0,0.0,0.0,1.0,28.0,18,13.0,12.0,3.0,18.0,27.0,66.7,9.0,13.0,2.0,11.0,2,30.0,19.0,0.0,751.0,25.0,238.0,345.0,171.0,10.0,751.0,11.0,5.0,45.5,6.0,54.5,387.0,1748.0,950.0,19.0,15.0,4.0,9.0,10.0,438.0,55.0,15,981,65,28.7,10.9,11,85.0,8,4,12.0,14,1.47,11,14,-3,-0.28,-0.68,12.0,12.0,0.0,0.0,-0.21,0,7,9,0,41,18,0.0,0.0,0,53.0,19.0,16.0,54.3,12,Left-Back,8/16/1997,,Spain,Real Sociedad,1.75,left,7/1/2019,Real Sociedad B,6/30/2024,6000000.0,https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842
20,277,7460,Aihen Munoz_2021_Real Sociedad,-0.5534509106099127,39.77,2021,Real Sociedad,La Liga,Aihen MuÃƒÂ±oz,ESP,DF,22,1997,16,14,1210,13.4,0,1,1,0,0,0,6,0,0.3,0.3,0.5,0.7,30.0,41.0,59.0,0.0,0.07,0.07,0.0,0.07,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,13.4,0,4,1,25.0,0.3,0.07,0.0,0.0,21.9,0.0,0,0,0.07,-0.3,-0.3,505.0,747.0,67.6,8945.0,3737.0,222.0,257.0,86.4,213.0,296.0,72.0,58.0,142.0,40.8,0.5,1.0,0.5,6.0,38.0,11.0,8.0,41.0,747.0,563.0,183.0,9.0,0.0,1.0,55,174.0,0.0,0.0,0.0,0.0,505.0,1.0,22.0,17.0,1.26,13.0,1.0,0.0,0.0,3.0,0.0,3.0,0.22,2.0,0.0,0.0,0.0,1.0,0.0,23.0,16,15.0,5.0,3.0,11.0,19.0,57.9,8.0,12.0,2.0,10.0,10,33.0,31.0,0.0,855.0,32.0,241.0,400.0,220.0,13.0,855.0,17.0,10.0,58.8,7.0,41.2,387.0,1808.0,996.0,30.0,20.0,2.0,7.0,6.0,443.0,59.0,16,1210,76,35.4,13.4,14,85.0,12,2,9.0,11,1.44,19,13,6,0.45,-0.16,21.6,15.0,6.6,0.49,-0.12,0,18,9,0,55,16,0.0,0.0,0,57.0,14.0,19.0,42.4,12,Left-Back,8/16/1997,,Spain,Real Sociedad,1.75,left,7/1/2019,Real Sociedad B,6/30/2024,6000000.0,https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842
21,278,10369,Aihen Munoz_2022_Real Sociedad,-1.2267461283226493,21.97,2022,Real Sociedad,La Liga,Aihen MuÃƒÂ±oz,ESP,DF,23,1997,20,15,1342,14.9,0,0,0,0,0,0,4,1,0.1,0.1,0.4,0.5,32.0,51.0,55.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.03,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,14.9,0,7,0,0.0,0.47,0.0,0.0,,26.2,0.0,0,0,0.01,-0.1,-0.1,577.0,772.0,74.7,9469.0,3960.0,296.0,338.0,87.6,221.0,279.0,79.2,47.0,107.0,43.9,0.4,0.7,-0.4,6.0,48.0,10.0,4.0,51.0,772.0,607.0,163.0,24.0,0.0,2.0,39,138.0,1.0,0.0,1.0,0.0,577.0,2.0,20.0,22.0,1.48,12.0,6.0,2.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,28.0,17,14.0,13.0,1.0,18.0,29.0,62.1,11.0,11.0,1.0,10.0,17,45.0,34.0,0.0,926.0,38.0,304.0,408.0,223.0,10.0,926.0,28.0,14.0,50.0,14.0,50.0,434.0,2270.0,1266.0,32.0,31.0,2.0,24.0,12.0,484.0,55.0,20,1342,67,39.2,14.9,15,84.0,9,5,16.0,11,1.95,19,18,1,0.07,-0.02,21.9,17.4,4.5,0.3,-0.06,1,27,14,0,39,17,0.0,0.0,0,80.0,25.0,22.0,53.2,12,Left-Back,8/16/1997,,Spain,Real Sociedad,1.75,left,7/1/2019,Real Sociedad B,6/30/2024,6000000.0,https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842
22,279,13228,Aihen Munoz_2023_Real Sociedad,-0.46590177083044515,41.48,2023,Real Sociedad,La Liga,Aihen MuÃƒÂ±oz,ESP,DF,24,1997,23,20,1756,19.5,0,1,1,0,0,0,2,0,0.2,0.2,0.9,1.1,37.0,57.0,87.0,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.06,0.01,0.06,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,19.5,0,6,2,33.3,0.31,0.1,0.0,0.0,24.8,0.0,0,0,0.03,-0.2,-0.2,781.0,1027.0,76.0,13080.0,5178.0,389.0,436.0,89.2,323.0,403.0,80.1,60.0,132.0,45.5,0.9,1.1,0.1,14.0,48.0,18.0,11.0,57.0,1027.0,824.0,196.0,16.0,0.0,3.0,54,180.0,0.0,0.0,0.0,0.0,781.0,7.0,29.0,36.0,1.84,25.0,2.0,5.0,3.0,1.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,38.0,23,17.0,17.0,4.0,22.0,47.0,46.8,25.0,26.0,5.0,21.0,9,47.0,38.0,0.0,1226.0,39.0,340.0,531.0,366.0,9.0,1226.0,40.0,19.0,47.5,18.0,45.0,624.0,3038.0,1395.0,37.0,32.0,2.0,25.0,18.0,704.0,87.0,23,1756,76,51.3,19.5,20,84.0,17,3,27.0,10,1.74,26,21,5,0.26,-0.34,28.6,17.7,10.9,0.56,0.1,0,29,16,0,54,23,0.0,0.0,0,102.0,21.0,25.0,45.7,12,Left-Back,8/16/1997,,Spain,,1.75,left,7/1/2019,Real Sociedad B,6/30/2024,6000000.0,https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842
23,358,5244,Alberto Moreno_2020_Villarreal,-0.135124608127132,51.33,2020,Villarreal,La Liga,Alberto Moreno,ESP,DF,27,1992,18,17,1471,16.3,0,0,0,0,0,0,6,0,0.9,0.9,0.4,1.2,51.0,63.0,70.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.05,0.08,https://fbref.com/en/players/11b9265b/Alberto-Moreno,16.3,0,9,3,33.3,0.55,0.18,0.0,0.0,18.9,0.0,0,0,0.1,-0.9,-0.9,825.0,976.0,84.5,12969.0,4146.0,411.0,444.0,92.6,320.0,371.0,86.3,55.0,91.0,60.4,0.4,0.9,-0.4,10.0,32.0,15.0,5.0,63.0,976.0,777.0,198.0,15.0,0.0,7.0,32,183.0,0.0,0.0,0.0,0.0,825.0,1.0,15.0,21.0,1.28,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,27.0,16,15.0,11.0,1.0,9.0,25.0,36.0,16.0,15.0,3.0,12.0,25,52.0,36.0,0.0,1157.0,51.0,385.0,508.0,275.0,31.0,1157.0,28.0,14.0,50.0,14.0,50.0,565.0,3045.0,1838.0,51.0,39.0,9.0,27.0,11.0,685.0,70.0,18,1471,82,43.0,16.3,17,85.0,13,1,31.0,1,1.72,27,20,7,0.43,0.11,26.7,19.5,7.2,0.44,-0.02,0,20,7,0,32,16,0.0,0.0,0,69.0,12.0,14.0,46.2,18,Left-Back,7/5/1992,,Spain,Villarreal CF,1.71,left,7/9/2019,Liverpool FC,6/30/2024,2500000.0,https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917
24,360,11010,Alberto Moreno_2022_Villarreal,1.3110762373372555,80.87,2022,Villarreal,La Liga,Alberto Moreno,ESP,"MF,DF",29,1992,24,13,1223,13.6,3,2,5,3,0,0,3,0,3.1,3.1,1.9,5.0,34.0,53.0,87.0,0.22,0.15,0.37,0.22,0.37,0.23,0.14,0.37,0.23,0.37,https://fbref.com/en/players/11b9265b/Alberto-Moreno,13.6,3,22,10,45.5,1.62,0.74,0.14,0.3,18.0,1.0,0,0,0.14,-0.1,-0.1,493.0,617.0,79.9,7664.0,1984.0,259.0,285.0,90.9,190.0,222.0,85.6,26.0,55.0,47.3,1.9,2.8,0.1,16.0,31.0,21.0,7.0,53.0,617.0,550.0,58.0,17.0,3.0,2.0,47,28.0,13.0,7.0,0.0,0.0,493.0,9.0,16.0,37.0,2.72,28.0,4.0,1.0,3.0,1.0,0.0,3.0,0.22,0.0,2.0,0.0,1.0,0.0,0.0,13.0,7,5.0,7.0,1.0,5.0,18.0,27.8,13.0,13.0,1.0,12.0,27,40.0,15.0,0.0,762.0,23.0,145.0,315.0,306.0,35.0,762.0,17.0,10.0,58.8,7.0,41.2,482.0,2501.0,1246.0,34.0,32.0,4.0,32.0,13.0,531.0,87.0,24,1223,51,35.8,13.6,13,75.0,3,11,23.0,3,1.58,19,9,10,0.74,0.08,22.3,14.5,7.7,0.57,0.09,0,20,21,6,47,7,0.0,2.0,0,65.0,7.0,10.0,41.2,18,Left-Back,7/5/1992,,Spain,Villarreal CF,1.71,left,7/9/2019,Liverpool FC,6/30/2024,3000000.0,https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917
25,361,13897,Alberto Moreno_2023_Villarreal,0.3215312349535594,63.449999999999996,2023,Villarreal,La Liga,Alberto Moreno,ESP,DF,30,1992,24,14,1296,14.4,0,1,1,0,0,0,7,0,0.9,0.9,1.4,2.3,41.0,47.0,97.0,0.0,0.07,0.07,0.0,0.07,0.07,0.1,0.16,0.07,0.16,https://fbref.com/en/players/11b9265b/Alberto-Moreno,14.4,0,15,3,20.0,1.04,0.21,0.0,0.0,20.7,2.0,0,0,0.06,-0.9,-0.9,605.0,730.0,82.9,9845.0,2768.0,298.0,329.0,90.6,252.0,283.0,89.0,36.0,64.0,56.3,1.4,1.9,-0.4,12.0,18.0,24.0,6.0,47.0,730.0,617.0,107.0,15.0,1.0,4.0,36,85.0,7.0,3.0,3.0,0.0,605.0,6.0,13.0,28.0,1.94,24.0,2.0,1.0,1.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,23.0,12,10.0,10.0,3.0,11.0,24.0,45.8,13.0,12.0,1.0,11.0,23,46.0,26.0,0.0,872.0,27.0,247.0,298.0,331.0,28.0,872.0,16.0,6.0,37.5,8.0,50.0,490.0,2569.0,1333.0,41.0,32.0,7.0,17.0,6.0,549.0,97.0,24,1296,54,37.9,14.4,14,78.0,3,10,20.0,6,1.96,24,15,9,0.62,0.2,26.7,15.6,11.1,0.77,0.76,0,26,9,3,36,12,0.0,0.0,0,62.0,12.0,10.0,54.5,18,Left-Back,7/5/1992,,Spain,,1.71,left,7/9/2019,Liverpool FC,6/30/2024,3000000.0,https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917
26,391,11433,Alejandro Balde_2023_Barcelona,2.156339898000969,91.10000000000001,2023,Barcelona,La Liga,Alejandro Balde,ESP,DF,18,2003,33,30,2471,27.5,1,6,7,1,0,0,4,0,1.9,1.9,4.9,6.8,96.0,79.0,234.0,0.04,0.22,0.25,0.04,0.25,0.07,0.18,0.25,0.07,0.25,https://fbref.com/en/players/5ccc9672/Alejandro-Balde,27.5,1,19,4,21.1,0.69,0.15,0.05,0.25,17.9,0.0,0,0,0.1,-0.9,-0.9,1482.0,1670.0,88.7,21525.0,4340.0,892.0,951.0,93.8,486.0,536.0,90.7,71.0,106.0,67.0,4.9,5.4,1.1,22.0,74.0,22.0,16.0,79.0,1670.0,1444.0,217.0,32.0,0.0,5.0,67,185.0,0.0,0.0,0.0,0.0,1482.0,9.0,19.0,66.0,2.4,50.0,0.0,8.0,2.0,5.0,1.0,8.0,0.29,8.0,0.0,0.0,0.0,0.0,0.0,42.0,30,22.0,16.0,4.0,24.0,41.0,58.5,17.0,25.0,3.0,22.0,12,54.0,17.0,1.0,1939.0,40.0,419.0,874.0,672.0,78.0,1939.0,96.0,50.0,52.1,36.0,37.5,1270.0,7276.0,4100.0,96.0,69.0,35.0,41.0,24.0,1348.0,234.0,33,2471,75,72.3,27.5,30,81.0,21,3,9.0,4,2.45,48,15,33,1.2,-0.41,53.8,25.9,27.9,1.02,-0.35,0,27,29,5,67,30,0.0,0.0,0,145.0,19.0,18.0,51.4,28,Left-Back,10/18/2003,,Spain,,1.75,left,7/1/2022,FC Barcelona AtlÃƒÂ¨tic,6/30/2024,50000000.0,https://www.transfermarkt.com/alejandro-balde/profil/spieler/636688
27,408,12075,Aleksa Terzic_2023_Fiorentina,3.112442794088799,96.78,2023,Fiorentina,Serie A,Aleksa TerziÃ„â€¡,SRB,DF,22,1999,22,8,935,10.4,1,1,2,1,0,0,2,0,0.4,0.4,1.9,2.3,49.0,40.0,61.0,0.1,0.1,0.19,0.1,0.19,0.04,0.18,0.22,0.04,0.22,https://fbref.com/en/players/3ef0a2d7/Aleksa-Terzic,10.4,1,10,2,20.0,0.96,0.19,0.1,0.5,24.8,0.0,0,0,0.04,0.6,0.6,582.0,724.0,80.4,10551.0,3203.0,258.0,282.0,91.5,239.0,292.0,81.8,73.0,112.0,65.2,1.9,1.9,-0.9,25.0,34.0,26.0,23.0,40.0,724.0,590.0,131.0,12.0,0.0,1.0,79,111.0,8.0,0.0,5.0,0.0,582.0,3.0,19.0,43.0,4.13,32.0,6.0,4.0,1.0,0.0,0.0,5.0,0.48,3.0,1.0,0.0,1.0,0.0,0.0,16.0,9,9.0,4.0,3.0,11.0,21.0,52.4,10.0,13.0,4.0,9.0,5,21.0,16.0,0.0,824.0,26.0,220.0,341.0,272.0,9.0,824.0,27.0,16.0,59.3,8.0,29.6,484.0,3453.0,1961.0,49.0,28.0,4.0,14.0,7.0,511.0,61.0,22,935,43,27.3,10.4,8,85.0,5,14,18.0,13,1.32,16,8,8,0.77,0.7,17.5,9.4,8.1,0.78,0.64,0,4,12,3,79,9,0.0,0.0,0,59.0,7.0,9.0,43.8,15,Left-Back,8/17/1999,,Serbia,,1.84,left,7/1/2019,Red Star Belgrade,6/30/2024,2000000.0,https://www.transfermarkt.com/aleksa-terzic/profil/spieler/404260
28,413,2076,Aleksandar Kolarov_2019_Roma,1.4415227418253282,82.58,2019,Roma,Serie A,Aleksandar Kolarov,SRB,DF,32,1985,33,32,2906,32.3,8,2,10,5,3,3,7,1,5.0,2.6,6.6,9.2,105.0,165.0,177.0,0.25,0.06,0.31,0.15,0.22,0.15,0.2,0.36,0.08,0.28,https://fbref.com/en/players/eda40760/Aleksandar-Kolarov,32.3,8,40,13,32.5,1.24,0.4,0.13,0.38,24.5,12.0,3,3,0.06,3.0,2.4,1599.0,2069.0,77.3,27091.0,11540.0,821.0,903.0,90.9,567.0,718.0,79.0,162.0,324.0,50.0,6.6,5.5,-4.6,58.0,137.0,52.0,27.0,165.0,2069.0,1677.0,386.0,69.0,1.0,39.0,190,267.0,50.0,9.0,38.0,0.0,1599.0,6.0,52.0,114.0,3.53,70.0,30.0,3.0,5.0,4.0,2.0,9.0,0.28,6.0,1.0,1.0,0.0,0.0,1.0,38.0,26,22.0,10.0,6.0,21.0,34.0,61.8,13.0,23.0,15.0,8.0,41,79.0,82.0,2.0,2377.0,125.0,645.0,1061.0,698.0,40.0,2374.0,55.0,31.0,56.4,24.0,43.6,1225.0,7207.0,4656.0,105.0,70.0,16.0,28.0,17.0,1482.0,177.0,33,2906,88,85.0,32.3,32,90.0,31,1,27.0,0,1.73,60,41,19,0.59,0.76,56.7,45.7,10.9,0.34,0.11,1,28,39,1,190,26,0.0,1.0,0,182.0,38.0,25.0,60.3,-,Left-Back,11/10/1985,,Serbia,,1.87,left,7/22/2017,Manchester City,,6500000.0,https://www.transfermarkt.com/aleksandar-kolarov/profil/spieler/46156
29,414,4759,Aleksandar Kolarov_2020_Roma,1.5114364035087664,84.47,2020,Roma,Serie A,Aleksandar Kolarov,SRB,DF,33,1985,32,30,2732,30.4,7,3,10,5,2,4,6,0,6.7,3.5,5.1,8.7,86.0,111.0,193.0,0.23,0.1,0.33,0.16,0.26,0.22,0.17,0.39,0.12,0.29,https://fbref.com/en/players/eda40760/Aleksandar-Kolarov,30.4,7,68,17,25.0,2.24,0.56,0.07,0.29,26.1,27.0,2,4,0.05,0.3,1.5,1445.0,1823.0,79.3,26871.0,8919.0,624.0,684.0,91.2,640.0,761.0,84.1,170.0,311.0,54.7,5.1,4.4,-2.1,56.0,89.0,40.0,18.0,111.0,1823.0,1503.0,315.0,66.0,5.0,31.0,183,178.0,71.0,5.0,61.0,0.0,1445.0,5.0,34.0,115.0,3.79,72.0,24.0,3.0,12.0,2.0,2.0,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,37.0,28,16.0,16.0,5.0,20.0,37.0,54.1,17.0,20.0,9.0,11.0,31,68.0,57.0,0.0,2105.0,96.0,551.0,891.0,682.0,67.0,2101.0,35.0,19.0,54.3,16.0,45.7,1039.0,5776.0,3584.0,86.0,46.0,15.0,22.0,11.0,1314.0,193.0,32,2732,85,79.9,30.4,30,90.0,30,2,16.0,5,2.0,64,37,27,0.89,1.02,61.7,35.9,25.8,0.85,1.11,0,29,30,3,183,28,0.0,2.0,0,158.0,42.0,30.0,58.3,,Left-Back,,,,,,,,,,1500000.0,
30,550,11274,Alex Moreno_2023_Aston Villa,0.871346941761458,73.67,2023,Aston Villa,Premier League,ÃƒÂlex Moreno,ESP,DF,29,1993,19,14,1329,14.8,0,3,3,0,0,0,3,0,0.6,0.6,3.0,3.7,65.0,37.0,122.0,0.0,0.2,0.2,0.0,0.2,0.04,0.21,0.25,0.04,0.25,https://fbref.com/en/players/16e9d0ea/Alex-Moreno,14.8,0,13,3,23.1,0.88,0.2,0.0,0.0,18.4,0.0,0,0,0.05,-0.6,-0.6,581.0,745.0,78.0,8535.0,2588.0,319.0,373.0,85.5,217.0,267.0,81.3,24.0,42.0,57.1,3.0,2.6,0.0,22.0,15.0,30.0,14.0,37.0,745.0,609.0,134.0,18.0,1.0,0.0,48,116.0,0.0,0.0,0.0,0.0,581.0,2.0,32.0,34.0,2.3,31.0,0.0,2.0,1.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,23.0,14,15.0,5.0,3.0,13.0,36.0,36.1,23.0,18.0,3.0,15.0,7,30.0,37.0,2.0,949.0,60.0,327.0,337.0,293.0,43.0,949.0,57.0,23.0,40.4,27.0,47.4,510.0,3260.0,1642.0,65.0,29.0,16.0,38.0,15.0,570.0,122.0,19,1329,70,38.9,14.8,14,81.0,5,5,40.0,0,1.89,23,10,13,0.88,1.22,19.7,18.6,1.1,0.07,0.21,0,17,11,0,48,14,0.0,0.0,0,69.0,9.0,12.0,42.9,15,Left-Back,6/8/1993,,Spain,,1.79,left,1/11/2023,Real Betis BalompiÃƒÂ©,6/30/2026,15000000.0,https://www.transfermarkt.com/alex-moreno/profil/spieler/193098
31,551,11505,Alex Moreno_2023_Betis,0.15815630128434324,59.660000000000004,2023,Betis,La Liga,ÃƒÂlex Moreno,ESP,DF,29,1993,15,15,1350,15.0,0,3,3,0,0,0,1,0,1.3,1.3,1.5,2.7,49.0,44.0,76.0,0.0,0.2,0.2,0.0,0.2,0.08,0.1,0.18,0.08,0.18,https://fbref.com/en/players/16e9d0ea/Alex-Moreno,15.0,0,13,4,30.8,0.87,0.27,0.0,0.0,17.9,0.0,0,0,0.1,-1.3,-1.3,525.0,695.0,75.5,7787.0,3493.0,298.0,332.0,89.8,180.0,247.0,72.9,31.0,69.0,44.9,1.5,1.4,1.5,9.0,38.0,13.0,4.0,44.0,695.0,541.0,153.0,13.0,0.0,5.0,28,140.0,0.0,0.0,0.0,0.0,525.0,1.0,25.0,20.0,1.33,13.0,2.0,3.0,2.0,0.0,0.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,29.0,22,19.0,10.0,0.0,18.0,36.0,50.0,18.0,17.0,4.0,13.0,17,46.0,39.0,0.0,883.0,59.0,291.0,365.0,237.0,36.0,883.0,40.0,14.0,35.0,21.0,52.5,401.0,2628.0,1496.0,49.0,36.0,12.0,28.0,6.0,465.0,76.0,15,1350,90,39.5,15.0,15,90.0,15,0,,1,1.8,19,13,6,0.4,0.44,18.9,17.7,1.2,0.08,0.06,0,17,19,1,28,22,0.0,1.0,0,78.0,9.0,18.0,33.3,,Left-Back,,,,,,,,,,15000000.0,
32,563,1257,Alex Sandro_2019_Juventus,1.4581759533627512,83.33,2019,Juventus,Serie A,Alex Sandro,BRA,DF,27,1991,31,28,2387,26.5,1,2,3,1,0,0,7,0,1.5,1.5,2.4,3.9,104.0,163.0,163.0,0.04,0.08,0.11,0.04,0.11,0.06,0.09,0.15,0.06,0.15,https://fbref.com/en/players/0d82903c/Alex-Sandro,26.5,1,22,8,36.4,0.83,0.3,0.05,0.13,15.0,0.0,0,0,0.07,-0.5,-0.5,1531.0,1898.0,80.7,25867.0,7764.0,723.0,799.0,90.5,646.0,761.0,84.9,130.0,229.0,56.8,2.4,3.2,-0.4,36.0,125.0,39.0,15.0,163.0,1898.0,1675.0,211.0,26.0,2.0,19.0,116,185.0,0.0,0.0,0.0,0.0,1531.0,12.0,48.0,77.0,2.9,69.0,2.0,2.0,1.0,2.0,1.0,6.0,0.23,5.0,0.0,0.0,0.0,0.0,1.0,68.0,45,28.0,33.0,7.0,21.0,36.0,58.3,15.0,32.0,8.0,24.0,38,106.0,71.0,0.0,2215.0,95.0,495.0,1091.0,645.0,45.0,2215.0,56.0,29.0,51.8,27.0,48.2,1334.0,7251.0,4204.0,104.0,84.0,8.0,34.0,25.0,1522.0,163.0,31,2387,77,69.8,26.5,28,84.0,21,3,11.0,2,2.55,50,19,31,1.17,0.38,46.0,25.5,20.4,0.77,0.37,0,49,49,2,116,45,0.0,1.0,0,163.0,55.0,38.0,59.1,12,Left-Back,1/26/1991,,Brazil,Juventus FC,1.81,left,8/20/2015,FC Porto,6/30/2024,40000000.0,https://www.transfermarkt.com/alex-sandro/profil/spieler/79960
