,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
63,6851,6763,Julian Baumgartlinger_2021_Leverkusen,1.8616393067752521,86.92,2021,Leverkusen,Bundesliga,Julian Baumgartlinger,AUT,MF,32,1988,17,12,1072,11.9,2,0,2,2,0,0,1,0,1.0,1.0,0.2,1.2,3.0,51.0,8.0,0.17,0.0,0.17,0.17,0.17,0.08,0.01,0.1,0.08,0.1,https://fbref.com/en/players/69374ff5/Julian-Baumgartlinger,11.9,2,7,4,57.1,0.59,0.34,0.29,0.5,15.7,0.0,0,0,0.14,1.0,1.0,557.0,651.0,85.6,9471.0,2357.0,247.0,280.0,88.2,215.0,241.0,89.2,63.0,79.0,79.7,0.2,0.6,-0.2,5.0,42.0,5.0,1.0,51.0,651.0,631.0,18.0,16.0,2.0,8.0,3,1.0,0.0,0.0,0.0,0.0,557.0,2.0,9.0,20.0,1.68,15.0,0.0,0.0,1.0,4.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,43.0,20,14.0,26.0,3.0,16.0,31.0,51.6,15.0,12.0,0.0,12.0,12,55.0,10.0,1.0,758.0,18.0,143.0,496.0,123.0,9.0,758.0,6.0,6.0,100.0,0.0,0.0,389.0,1605.0,606.0,3.0,8.0,0.0,7.0,8.0,508.0,8.0,17,1072,63,35.0,11.9,12,83.0,8,5,14.0,1,1.65,26,12,14,1.18,1.18,15.7,11.5,4.2,0.35,0.22,0,11,13,0,3,20,0.0,0.0,0,76.0,22.0,9.0,71.0,-,Defensive Midfield,1/2/1988,,Austria,Without Club,1.84,right,7/1/2016,1.FSV Mainz 05,,1500000.0,https://www.transfermarkt.com/julian-baumgartlinger/profil/spieler/34787
64,6884,670,Julian Weigl_2019_Dortmund,3.008876997488801,96.92,2019,Dortmund,Bundesliga,Julian Weigl,GER,"DF,MF",22,1995,18,16,1455,16.2,1,0,1,1,0,0,3,0,0.2,0.2,0.1,0.3,6.0,79.0,2.0,0.06,0.0,0.06,0.06,0.06,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/346d51d9/Julian-Weigl,16.2,1,3,1,33.3,0.19,0.06,0.33,1.0,20.8,0.0,0,0,0.05,0.8,0.8,1123.0,1207.0,93.0,23962.0,6713.0,310.0,335.0,92.5,631.0,653.0,96.6,176.0,195.0,90.3,0.1,0.5,-0.1,2.0,50.0,3.0,0.0,79.0,1207.0,1179.0,28.0,28.0,4.0,18.0,2,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,14.0,6.0,0.37,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,32.0,18,19.0,12.0,1.0,24.0,41.0,58.5,17.0,18.0,10.0,8.0,16,48.0,56.0,2.0,1350.0,75.0,511.0,806.0,42.0,2.0,1350.0,7.0,6.0,85.7,1.0,14.3,874.0,4114.0,2203.0,6.0,8.0,1.0,9.0,4.0,1019.0,2.0,18,1455,81,47.5,16.2,16,86.0,14,2,37.0,10,2.22,37,23,14,0.87,-0.42,27.7,21.3,6.4,0.4,-0.45,0,15,16,0,2,18,0.0,2.0,0,91.0,17.0,15.0,53.1,-,Defensive Midfield,9/8/1995,,Germany,Borussia MÃƒÂ¶nchengladbach,1.86,right,7/1/2015,TSV 1860 Munich,6/30/2028,18500000.0,https://www.transfermarkt.com/julian-weigl/profil/spieler/196792
65,6885,3350,Julian Weigl_2020_Dortmund,2.8107885856308554,95.38,2020,Dortmund,Bundesliga,Julian Weigl,GER,"MF,DF",23,1995,13,12,1019,11.3,1,0,1,1,0,0,4,0,0.3,0.3,0.1,0.4,11.0,64.0,5.0,0.09,0.0,0.09,0.09,0.09,0.02,0.01,0.04,0.02,0.04,https://fbref.com/en/players/346d51d9/Julian-Weigl,11.3,1,9,3,33.3,0.79,0.26,0.11,0.33,24.4,0.0,0,0,0.03,0.7,0.7,751.0,827.0,90.8,15316.0,3646.0,240.0,259.0,92.7,377.0,398.0,94.7,122.0,141.0,86.5,0.1,0.6,-0.1,4.0,47.0,8.0,0.0,64.0,827.0,813.0,14.0,13.0,0.0,8.0,1,1.0,0.0,0.0,0.0,0.0,751.0,0.0,12.0,14.0,1.24,12.0,1.0,0.0,1.0,0.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,16.0,9,12.0,3.0,1.0,9.0,16.0,56.3,7.0,10.0,0.0,10.0,8,24.0,21.0,0.0,921.0,52.0,267.0,553.0,105.0,6.0,921.0,7.0,5.0,71.4,2.0,28.6,591.0,2729.0,1313.0,11.0,8.0,1.0,6.0,6.0,715.0,5.0,13,1019,78,33.3,11.3,12,84.0,9,1,13.0,3,1.69,25,17,8,0.71,-0.84,19.1,17.5,1.7,0.15,-0.67,0,8,10,0,1,9,0.0,0.0,0,68.0,13.0,6.0,68.4,,Defensive Midfield,,,,,,,,,,18500000.0,
66,7439,8985,Kristijan Jakic_2022_Eint Frankfurt,-3.2672253022876134,1.54,2022,Eint Frankfurt,Bundesliga,Kristijan JakiÃ„â€¡,CRO,MF,24,1997,26,21,1879,20.9,1,0,1,1,0,0,6,0,1.7,1.7,0.5,2.2,23.0,90.0,27.0,0.05,0.0,0.05,0.05,0.05,0.08,0.02,0.1,0.08,0.1,https://fbref.com/en/players/a8ee54ad/Kristijan-Jakic,20.9,1,30,7,23.3,1.44,0.34,0.03,0.14,19.0,0.0,0,0,0.06,-0.7,-0.7,618.0,834.0,74.1,10214.0,3712.0,317.0,390.0,81.3,228.0,296.0,77.0,57.0,93.0,61.3,0.5,1.1,-0.5,8.0,67.0,7.0,1.0,90.0,834.0,809.0,20.0,17.0,9.0,4.0,8,3.0,0.0,0.0,0.0,0.0,618.0,5.0,19.0,30.0,1.44,21.0,0.0,0.0,4.0,4.0,1.0,3.0,0.14,1.0,0.0,0.0,1.0,1.0,0.0,37.0,22,10.0,21.0,6.0,15.0,62.0,24.2,47.0,33.0,3.0,30.0,21,58.0,25.0,1.0,1077.0,46.0,219.0,679.0,192.0,28.0,1077.0,28.0,14.0,50.0,14.0,50.0,535.0,2587.0,1158.0,23.0,19.0,3.0,31.0,25.0,608.0,27.0,26,1879,72,61.4,20.9,21,81.0,13,5,35.0,1,1.35,29,32,-3,-0.14,-0.07,21.5,27.7,-6.2,-0.3,-0.37,0,31,19,1,8,22,0.0,0.0,0,165.0,34.0,37.0,47.9,6,Defensive Midfield,5/14/1997,,Croatia,Eintracht Frankfurt,1.81,right,7/1/2022,GNK Dinamo Zagreb,6/30/2026,7000000.0,https://www.transfermarkt.com/kristijan-jakic/profil/spieler/374954
67,7440,11905,Kristijan Jakic_2023_Eint Frankfurt,1.1653962256419623,76.92,2023,Eint Frankfurt,Bundesliga,Kristijan JakiÃ„â€¡,CRO,"DF,MF",25,1997,24,17,1460,16.2,1,0,1,1,0,0,4,0,0.7,0.7,0.7,1.5,16.0,59.0,19.0,0.06,0.0,0.06,0.06,0.06,0.05,0.05,0.09,0.05,0.09,https://fbref.com/en/players/a8ee54ad/Kristijan-Jakic,16.2,1,8,4,50.0,0.49,0.25,0.13,0.25,17.5,0.0,0,0,0.09,0.3,0.3,741.0,954.0,77.7,13042.0,5310.0,317.0,370.0,85.7,354.0,417.0,84.9,58.0,122.0,47.5,0.7,0.9,-0.7,7.0,39.0,8.0,2.0,59.0,954.0,867.0,84.0,28.0,1.0,4.0,10,54.0,0.0,0.0,0.0,0.0,741.0,3.0,21.0,18.0,1.11,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,21,19.0,12.0,2.0,22.0,41.0,53.7,19.0,32.0,10.0,22.0,14,47.0,49.0,1.0,1129.0,89.0,469.0,550.0,121.0,14.0,1129.0,15.0,8.0,53.3,7.0,46.7,578.0,2250.0,1054.0,16.0,13.0,2.0,13.0,6.0,651.0,19.0,24,1460,61,47.7,16.2,17,79.0,12,7,18.0,4,1.58,37,21,16,0.99,1.55,28.0,17.7,10.2,0.63,0.72,0,18,7,1,10,21,0.0,0.0,0,135.0,29.0,30.0,49.2,6,Defensive Midfield,5/14/1997,,Croatia,,1.81,right,7/1/2022,GNK Dinamo Zagreb,6/30/2026,7000000.0,https://www.transfermarkt.com/kristijan-jakic/profil/spieler/374954
68,7510,1376,Lars Bender_2019_Leverkusen,0.9463872738252611,73.85000000000001,2019,Leverkusen,Bundesliga,Lars Bender,GER,"MF,DF",29,1989,20,18,1361,15.1,1,4,5,1,0,0,2,0,1.1,1.1,1.3,2.5,16.0,95.0,65.0,0.07,0.26,0.33,0.07,0.33,0.07,0.09,0.16,0.07,0.16,https://fbref.com/en/players/c50281a0/Lars-Bender,15.1,1,16,5,31.3,1.06,0.33,0.06,0.2,16.6,0.0,0,0,0.07,-0.1,-0.1,773.0,938.0,82.4,11424.0,4376.0,420.0,481.0,87.3,270.0,307.0,87.9,34.0,64.0,53.1,1.3,2.1,2.7,14.0,65.0,8.0,1.0,95.0,938.0,822.0,114.0,18.0,1.0,7.0,15,96.0,0.0,0.0,0.0,0.0,773.0,2.0,25.0,30.0,1.99,23.0,4.0,0.0,2.0,1.0,0.0,5.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,43.0,29,20.0,20.0,3.0,18.0,35.0,51.4,17.0,26.0,4.0,22.0,21,64.0,26.0,0.0,1102.0,36.0,257.0,623.0,229.0,35.0,1102.0,14.0,10.0,71.4,4.0,28.6,460.0,2138.0,1131.0,16.0,24.0,2.0,19.0,4.0,660.0,65.0,20,1361,68,44.5,15.1,18,75.0,9,2,8.0,1,1.5,29,24,5,0.33,-0.31,27.3,16.7,10.6,0.7,0.51,0,27,28,1,15,29,0.0,0.0,0,93.0,35.0,37.0,48.6,-,Defensive Midfield,4/27/1989,,Germany,TSV Brannenburg,1.85,right,8/18/2009,TSV 1860 Munich,,7000000.0,https://www.transfermarkt.com/lars-bender/profil/spieler/30059
69,7511,3965,Lars Bender_2020_Leverkusen,1.0717883977380425,76.14999999999999,2020,Leverkusen,Bundesliga,Lars Bender,GER,"DF,MF",30,1989,18,16,1373,15.3,2,1,3,2,0,0,3,0,0.9,0.9,1.3,2.3,38.0,109.0,49.0,0.13,0.07,0.2,0.13,0.2,0.06,0.09,0.15,0.06,0.15,https://fbref.com/en/players/c50281a0/Lars-Bender,15.3,2,15,2,13.3,0.98,0.13,0.13,1.0,14.1,0.0,0,0,0.06,1.1,1.1,907.0,1077.0,84.2,14123.0,4803.0,482.0,530.0,90.9,335.0,386.0,86.8,56.0,87.0,64.4,1.3,1.1,-0.3,18.0,63.0,12.0,2.0,109.0,1077.0,913.0,162.0,15.0,0.0,8.0,20,147.0,0.0,0.0,0.0,0.0,907.0,2.0,22.0,36.0,2.36,27.0,5.0,1.0,2.0,1.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,42.0,26,17.0,20.0,5.0,19.0,38.0,50.0,19.0,32.0,6.0,26.0,24,66.0,30.0,0.0,1265.0,42.0,286.0,740.0,247.0,29.0,1265.0,18.0,14.0,77.8,4.0,22.2,593.0,3278.0,1731.0,38.0,36.0,4.0,15.0,7.0,762.0,49.0,18,1373,76,44.9,15.3,16,80.0,12,2,46.0,2,1.83,30,22,8,0.52,0.04,29.2,22.0,7.2,0.47,0.44,0,18,11,1,20,26,0.0,0.0,0,98.0,24.0,28.0,46.2,-,Defensive Midfield,4/27/1989,,Germany,TSV Brannenburg,1.85,right,8/18/2009,TSV 1860 Munich,,5500000.0,https://www.transfermarkt.com/lars-bender/profil/spieler/30059
70,7512,6765,Lars Bender_2021_Leverkusen,0.5575904107497536,65.38000000000001,2021,Leverkusen,Bundesliga,Lars Bender,GER,DF,31,1989,14,12,936,10.4,1,2,3,0,1,1,2,0,1.7,0.9,0.6,1.5,15.0,55.0,31.0,0.1,0.19,0.29,0.0,0.19,0.16,0.06,0.22,0.08,0.14,https://fbref.com/en/players/c50281a0/Lars-Bender,10.4,1,8,0,0.0,0.77,0.0,0.0,,17.6,0.0,1,1,0.11,-0.7,-0.9,600.0,725.0,82.8,10319.0,3425.0,281.0,316.0,88.9,239.0,280.0,85.4,65.0,83.0,78.3,0.6,1.0,1.4,7.0,44.0,12.0,4.0,55.0,725.0,621.0,101.0,11.0,0.0,4.0,12,90.0,0.0,0.0,0.0,0.0,600.0,3.0,17.0,17.0,1.63,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.38,4.0,0.0,0.0,0.0,0.0,0.0,19.0,13,12.0,6.0,1.0,9.0,21.0,42.9,12.0,19.0,5.0,14.0,16,35.0,19.0,0.0,837.0,32.0,218.0,476.0,146.0,17.0,836.0,8.0,5.0,62.5,3.0,37.5,386.0,1829.0,835.0,15.0,13.0,0.0,12.0,3.0,508.0,31.0,14,936,67,30.6,10.4,12,75.0,5,2,16.0,3,2.0,22,8,14,1.35,1.35,14.9,11.5,3.4,0.33,0.17,0,11,13,0,12,13,0.0,0.0,0,65.0,14.0,13.0,51.9,,Defensive Midfield,,,,,,,,,,5500000.0,
71,8029,749,Lucas Torro_2019_Eint Frankfurt,-0.7462497986850812,30.769999999999996,2019,Eint Frankfurt,Bundesliga,Lucas TorrÃƒÂ³,ESP,MF,24,1994,8,6,560,6.2,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,2.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,https://fbref.com/en/players/0e4fef6e/Lucas-Torro,6.2,0,5,1,20.0,0.8,0.16,0.0,0.0,16.3,0.0,0,0,0.06,-0.3,-0.3,188.0,263.0,71.5,3238.0,1144.0,83.0,107.0,77.6,88.0,116.0,75.9,14.0,28.0,50.0,0.1,0.1,-0.1,2.0,13.0,1.0,0.0,28.0,263.0,253.0,9.0,9.0,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,188.0,1.0,1.0,8.0,1.29,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7,5.0,7.0,2.0,5.0,11.0,45.5,6.0,12.0,1.0,11.0,14,28.0,13.0,0.0,330.0,23.0,88.0,200.0,45.0,5.0,330.0,2.0,2.0,100.0,0.0,0.0,110.0,498.0,167.0,2.0,3.0,0.0,5.0,5.0,135.0,3.0,8,560,70,18.3,6.2,6,82.0,4,2,36.0,3,1.38,12,8,4,0.64,0.35,8.6,9.8,-1.2,-0.2,-0.48,0,11,7,0,1,7,0.0,0.0,0,41.0,40.0,17.0,70.2,-,Defensive Midfield,7/19/1994,,Spain,CA Osasuna,1.9,right,7/5/2018,Real Madrid,6/30/2027,2400000.0,https://www.transfermarkt.com/lucas-torro/profil/spieler/213670
72,8036,6479,Lucas Tousart_2021_Hertha BSC,-0.6138553214372238,34.62,2021,Hertha BSC,Bundesliga,Lucas Tousart,FRA,MF,23,1997,26,25,2090,23.2,1,0,1,1,0,0,7,0,1.5,1.5,1.6,3.0,24.0,84.0,23.0,0.04,0.0,0.04,0.04,0.04,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/71ec39ef/Lucas-Tousart,23.2,1,30,6,20.0,1.29,0.26,0.03,0.17,21.5,0.0,0,0,0.05,-0.5,-0.5,655.0,861.0,76.1,13102.0,3688.0,219.0,284.0,77.1,312.0,371.0,84.1,100.0,147.0,68.0,1.6,1.0,-1.6,9.0,66.0,5.0,1.0,84.0,861.0,835.0,21.0,18.0,2.0,18.0,12,3.0,0.0,0.0,0.0,0.0,655.0,5.0,16.0,33.0,1.42,27.0,0.0,0.0,4.0,2.0,0.0,6.0,0.26,5.0,0.0,0.0,0.0,1.0,0.0,33.0,18,16.0,15.0,2.0,13.0,27.0,48.1,14.0,33.0,6.0,27.0,40,73.0,52.0,0.0,1133.0,65.0,319.0,697.0,133.0,22.0,1133.0,23.0,16.0,69.6,7.0,30.4,543.0,2909.0,1449.0,24.0,15.0,4.0,33.0,16.0,592.0,23.0,26,2090,80,68.3,23.2,25,83.0,17,1,16.0,5,1.0,25,36,-11,-0.47,-0.47,26.9,30.2,-3.3,-0.14,0.06,0,35,22,1,12,18,1.0,0.0,0,142.0,63.0,45.0,58.3,29,Defensive Midfield,4/29/1997,,France,Hertha BSC,1.85,right,1/27/2020,Olympique Lyon,6/30/2025,9000000.0,https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948
73,8037,9373,Lucas Tousart_2022_Hertha BSC,-3.4653378488489794,0.77,2022,Hertha BSC,Bundesliga,Lucas Tousart,FRA,MF,24,1997,30,22,1962,21.8,2,0,2,2,0,0,3,0,1.5,1.5,0.9,2.4,30.0,79.0,25.0,0.09,0.0,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,https://fbref.com/en/players/71ec39ef/Lucas-Tousart,21.8,2,23,7,30.4,1.06,0.32,0.09,0.29,19.5,0.0,0,0,0.07,0.5,0.5,515.0,725.0,71.0,9175.0,3191.0,222.0,281.0,79.0,215.0,273.0,78.8,58.0,104.0,55.8,0.9,1.3,-0.9,12.0,57.0,9.0,3.0,79.0,725.0,701.0,17.0,11.0,4.0,7.0,16,3.0,1.0,0.0,1.0,0.0,515.0,7.0,22.0,38.0,1.74,28.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,25,15.0,22.0,5.0,10.0,34.0,29.4,24.0,30.0,6.0,24.0,35,77.0,55.0,0.0,1008.0,66.0,293.0,574.0,156.0,27.0,1008.0,38.0,22.0,57.9,16.0,42.1,490.0,2926.0,1369.0,30.0,17.0,2.0,32.0,18.0,522.0,25.0,30,1962,65,64.1,21.8,22,86.0,18,8,9.0,1,0.9,23,58,-35,-1.61,-1.69,20.5,40.6,-20.1,-0.92,-0.85,0,32,24,1,16,25,0.0,0.0,0,132.0,39.0,45.0,46.4,29,Defensive Midfield,4/29/1997,,France,Hertha BSC,1.85,right,1/27/2020,Olympique Lyon,6/30/2025,9000000.0,https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948
74,8038,12254,Lucas Tousart_2023_Hertha BSC,-2.9359920212334005,3.08,2023,Hertha BSC,Bundesliga,Lucas Tousart,FRA,MF,25,1997,33,33,2944,32.7,5,2,7,5,0,0,1,0,3.6,3.6,2.0,5.5,37.0,93.0,79.0,0.15,0.06,0.21,0.15,0.21,0.11,0.06,0.17,0.11,0.17,https://fbref.com/en/players/71ec39ef/Lucas-Tousart,32.7,5,43,16,37.2,1.31,0.49,0.12,0.31,16.7,0.0,0,0,0.08,1.4,1.4,530.0,885.0,59.9,8426.0,3235.0,268.0,402.0,66.7,197.0,282.0,69.9,36.0,94.0,38.3,2.0,2.1,0.0,18.0,72.0,9.0,3.0,93.0,885.0,869.0,12.0,9.0,1.0,3.0,28,2.0,0.0,0.0,0.0,0.0,530.0,4.0,39.0,53.0,1.62,40.0,0.0,2.0,7.0,3.0,1.0,8.0,0.24,6.0,0.0,0.0,0.0,2.0,0.0,73.0,38,35.0,28.0,10.0,27.0,60.0,45.0,33.0,42.0,6.0,36.0,48,121.0,75.0,1.0,1347.0,85.0,351.0,720.0,296.0,81.0,1347.0,53.0,23.0,43.4,24.0,45.3,543.0,3123.0,1341.0,37.0,16.0,7.0,48.0,26.0,631.0,79.0,33,2944,89,96.2,32.7,33,89.0,29,0,,0,0.88,41,65,-24,-0.73,1.59,38.9,58.0,-19.1,-0.58,0.54,0,36,42,2,28,38,1.0,0.0,0,168.0,91.0,94.0,49.2,,Defensive Midfield,,,,,,,,,,9000000.0,
75,8395,5467,Manuel Prietl_2021_Arminia,-3.6797471318010992,0.0,2021,Arminia,Bundesliga,Manuel Prietl,AUT,MF,28,1991,28,28,2517,28.0,1,1,2,1,0,0,3,0,0.8,0.8,1.8,2.6,14.0,67.0,18.0,0.04,0.04,0.07,0.04,0.07,0.03,0.06,0.09,0.03,0.09,https://fbref.com/en/players/901c0f97/Manuel-Prietl,28.0,1,18,5,27.8,0.64,0.18,0.06,0.2,27.4,0.0,0,0,0.05,0.2,0.2,777.0,978.0,79.4,14061.0,3957.0,304.0,370.0,82.2,382.0,444.0,86.0,69.0,110.0,62.7,1.8,2.0,-0.8,10.0,62.0,8.0,1.0,67.0,978.0,965.0,13.0,12.0,2.0,10.0,6,1.0,0.0,0.0,0.0,0.0,777.0,0.0,17.0,33.0,1.18,25.0,0.0,3.0,1.0,1.0,3.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,65.0,44,33.0,28.0,4.0,12.0,73.0,16.4,61.0,34.0,7.0,27.0,45,110.0,24.0,0.0,1248.0,59.0,446.0,705.0,111.0,16.0,1248.0,27.0,20.0,74.1,7.0,25.9,606.0,2645.0,1059.0,14.0,12.0,0.0,34.0,10.0,669.0,18.0,28,2517,90,82.3,28.0,28,90.0,27,0,,1,1.0,20,43,-23,-0.82,-0.33,27.5,50.0,-22.5,-0.8,-0.58,0,38,9,0,6,44,0.0,0.0,0,162.0,33.0,31.0,51.6,-,Defensive Midfield,8/3/1991,,Austria,Without Club,1.87,right,7/1/2016,SV Mattersburg,,1800000.0,https://www.transfermarkt.com/manuel-prietl/profil/spieler/152317
76,8396,8293,Manuel Prietl_2022_Arminia,-1.7064637971737564,14.62,2022,Arminia,Bundesliga,Manuel Prietl,AUT,MF,29,1991,26,23,2123,23.6,0,1,1,0,0,0,3,0,1.0,1.0,0.7,1.7,15.0,46.0,8.0,0.0,0.04,0.04,0.0,0.04,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/901c0f97/Manuel-Prietl,23.6,0,17,4,23.5,0.72,0.17,0.0,0.0,19.8,0.0,0,0,0.06,-1.0,-1.0,518.0,665.0,77.9,8804.0,2643.0,229.0,282.0,81.2,230.0,272.0,84.6,38.0,65.0,58.5,0.7,0.8,0.3,6.0,50.0,4.0,0.0,46.0,665.0,661.0,3.0,2.0,1.0,2.0,7,1.0,0.0,0.0,0.0,0.0,518.0,1.0,11.0,29.0,1.23,19.0,0.0,6.0,2.0,0.0,2.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,59.0,26,23.0,31.0,5.0,23.0,60.0,38.3,37.0,28.0,3.0,25.0,39,98.0,33.0,0.0,905.0,51.0,307.0,502.0,114.0,23.0,905.0,20.0,16.0,80.0,4.0,20.0,418.0,2099.0,900.0,15.0,10.0,3.0,31.0,18.0,440.0,8.0,26,2123,82,69.4,23.6,23,89.0,22,3,26.0,2,0.69,17,41,-24,-1.02,-0.83,19.0,46.1,-27.2,-1.15,-0.25,0,39,10,0,7,26,0.0,3.0,0,142.0,25.0,27.0,48.1,,Defensive Midfield,,,,,,,,,,1800000.0,
77,8725,1097,Marko Grujic_2019_Hertha BSC,-1.1113073219169427,23.849999999999998,2019,Hertha BSC,Bundesliga,Marko GrujiÃ„â€¡,SRB,MF,22,1996,22,20,1780,19.8,5,1,6,5,0,0,5,0,4.4,4.4,1.7,6.1,45.0,112.0,43.0,0.25,0.05,0.3,0.25,0.3,0.22,0.09,0.31,0.22,0.31,https://fbref.com/en/players/8b8e759d/Marko-Grujic,19.8,5,46,20,43.5,2.33,1.01,0.11,0.25,19.2,0.0,0,0,0.1,0.6,0.6,776.0,961.0,80.7,12529.0,3428.0,383.0,442.0,86.7,289.0,346.0,83.5,66.0,104.0,63.5,1.7,1.9,-0.7,16.0,82.0,8.0,1.0,112.0,961.0,946.0,10.0,10.0,2.0,7.0,8,0.0,0.0,0.0,0.0,0.0,776.0,5.0,15.0,47.0,2.38,35.0,0.0,4.0,5.0,3.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,45.0,33,17.0,20.0,8.0,13.0,38.0,34.2,25.0,29.0,6.0,23.0,29,74.0,51.0,1.0,1221.0,60.0,222.0,799.0,217.0,44.0,1221.0,45.0,30.0,66.7,15.0,33.3,759.0,4079.0,1935.0,45.0,26.0,13.0,23.0,20.0,800.0,43.0,22,1780,81,58.2,19.8,20,87.0,18,2,16.0,0,1.59,33,35,-2,-0.1,0.32,31.6,31.5,0.0,0.0,0.74,0,44,22,0,8,33,0.0,1.0,0,129.0,69.0,36.0,65.7,-,Defensive Midfield,4/13/1996,,Serbia,FC Porto,1.91,right,7/1/2019,Liverpool FC,6/30/2026,14500000.0,https://www.transfermarkt.com/marko-grujic/profil/spieler/222813
