,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,2949,9182,Davide Biraschi_2022_Genoa,-4.003655939385354,0.0,2022,Genoa,Serie A,Davide Biraschi,ITA,DF,27,1994,14,11,930,10.3,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.3,15.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,https://fbref.com/en/players/64cd167d/Davide-Biraschi,10.3,0,3,0,0.0,0.29,0.0,0.0,,24.0,0.0,0,0,0.02,0.0,0.0,322.0,449.0,71.7,6059.0,2526.0,116.0,144.0,80.6,170.0,213.0,79.8,31.0,74.0,41.9,0.2,0.2,-0.2,3.0,38.0,6.0,2.0,42.0,449.0,394.0,53.0,19.0,0.0,3.0,14,24.0,0.0,0.0,0.0,0.0,322.0,2.0,7.0,5.0,0.48,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16,19.0,9.0,3.0,17.0,24.0,70.8,7.0,16.0,9.0,7.0,16,47.0,26.0,0.0,571.0,72.0,259.0,277.0,45.0,2.0,571.0,19.0,15.0,78.9,4.0,21.1,291.0,1425.0,833.0,15.0,10.0,2.0,7.0,2.0,300.0,11.0,14,930,66,27.2,10.3,11,73.0,5,3,41.0,4,0.71,6,19,-13,-1.26,-0.54,6.4,17.1,-10.7,-1.03,-0.81,0,12,11,1,14,16,0.0,0.0,0,53.0,21.0,16.0,56.8,,Right-Back,,,,,,,,,,2000000.0,
31,2950,1593,Davide Calabria_2019_Milan,0.5339419007761291,67.58999999999999,2019,Milan,Serie A,Davide Calabria,ITA,DF,21,1996,26,22,1950,21.7,1,2,3,1,0,0,5,0,0.4,0.4,2.0,2.4,58.0,123.0,124.0,0.05,0.09,0.14,0.05,0.14,0.02,0.09,0.11,0.02,0.11,https://fbref.com/en/players/2146785a/Davide-Calabria,21.7,1,10,2,20.0,0.46,0.09,0.1,0.5,21.5,0.0,0,0,0.04,0.6,0.6,1200.0,1486.0,80.8,18984.0,7055.0,657.0,704.0,93.3,436.0,536.0,81.3,80.0,173.0,46.2,2.0,1.5,0.0,20.0,109.0,20.0,13.0,123.0,1486.0,1274.0,203.0,23.0,1.0,8.0,65,179.0,1.0,0.0,0.0,0.0,1200.0,9.0,32.0,48.0,2.21,42.0,1.0,2.0,1.0,1.0,1.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,79.0,51,58.0,16.0,5.0,37.0,67.0,55.2,30.0,33.0,1.0,32.0,32,111.0,78.0,1.0,1769.0,78.0,578.0,850.0,360.0,18.0,1769.0,33.0,12.0,36.4,21.0,63.6,991.0,4710.0,2898.0,58.0,45.0,4.0,26.0,15.0,1123.0,124.0,26,1950,75,57.0,21.7,22,85.0,15,4,20.0,4,1.54,27,20,7,0.32,-0.41,24.5,25.6,-1.1,-0.05,-0.58,0,14,18,1,65,51,0.0,0.0,0,133.0,12.0,18.0,40.0,2,Right-Back,12/6/1996,,Italy,AC Milan,1.76,right,7/1/2015,Milan Primavera,6/30/2025,9500000.0,https://www.transfermarkt.com/davide-calabria/profil/spieler/262523
32,2951,4247,Davide Calabria_2020_Milan,0.8894518928171052,72.41,2020,Milan,Serie A,Davide Calabria,ITA,DF,22,1996,25,16,1622,18.0,1,1,2,1,0,0,4,2,0.5,0.5,0.7,1.1,40.0,121.0,81.0,0.06,0.06,0.11,0.06,0.11,0.03,0.04,0.06,0.03,0.06,https://fbref.com/en/players/2146785a/Davide-Calabria,18.0,1,13,2,15.4,0.72,0.11,0.08,0.5,22.9,0.0,0,0,0.04,0.5,0.5,938.0,1168.0,80.3,16402.0,6423.0,429.0,477.0,89.9,393.0,458.0,85.8,97.0,185.0,52.4,0.7,1.1,0.3,13.0,108.0,19.0,12.0,121.0,1168.0,983.0,184.0,18.0,1.0,9.0,48,166.0,0.0,0.0,0.0,0.0,938.0,1.0,21.0,33.0,1.83,24.0,6.0,1.0,0.0,1.0,1.0,6.0,0.33,4.0,2.0,0.0,0.0,0.0,0.0,52.0,33,28.0,22.0,2.0,17.0,41.0,41.5,24.0,23.0,5.0,18.0,21,73.0,47.0,1.0,1379.0,59.0,369.0,733.0,284.0,30.0,1379.0,23.0,10.0,43.5,13.0,56.5,749.0,3767.0,2231.0,40.0,35.0,2.0,20.0,3.0,855.0,81.0,25,1622,65,47.4,18.0,16,83.0,10,9,33.0,9,1.76,30,20,10,0.55,0.2,28.2,18.1,10.1,0.56,0.18,1,15,22,1,48,33,0.0,0.0,0,93.0,11.0,10.0,52.4,2,Right-Back,12/6/1996,,Italy,AC Milan,1.76,right,7/1/2015,Milan Primavera,6/30/2025,25000000.0,https://www.transfermarkt.com/davide-calabria/profil/spieler/262523
33,2952,7059,Davide Calabria_2021_Milan,0.339856648403698,62.760000000000005,2021,Milan,Serie A,Davide Calabria,ITA,DF,23,1996,32,30,2647,29.4,2,1,3,2,0,0,7,0,1.3,1.3,1.6,2.9,60.0,169.0,110.0,0.07,0.03,0.1,0.07,0.1,0.04,0.06,0.1,0.04,0.1,https://fbref.com/en/players/2146785a/Davide-Calabria,29.4,2,24,7,29.2,0.82,0.24,0.08,0.29,22.1,0.0,0,0,0.05,0.7,0.7,1384.0,1792.0,77.2,24172.0,9372.0,664.0,726.0,91.5,558.0,699.0,79.8,141.0,279.0,50.5,1.6,2.3,-0.6,21.0,156.0,33.0,11.0,169.0,1792.0,1519.0,259.0,38.0,0.0,11.0,69,221.0,0.0,0.0,0.0,0.0,1384.0,14.0,34.0,55.0,1.87,43.0,6.0,4.0,1.0,1.0,0.0,6.0,0.2,3.0,2.0,0.0,0.0,1.0,0.0,101.0,64,61.0,32.0,8.0,54.0,90.0,60.0,36.0,42.0,9.0,33.0,37,138.0,82.0,1.0,2139.0,114.0,639.0,1088.0,430.0,34.0,2139.0,35.0,20.0,57.1,15.0,42.9,999.0,4870.0,2954.0,60.0,46.0,7.0,29.0,14.0,1260.0,110.0,32,2647,83,77.4,29.4,30,87.0,23,2,22.0,0,2.16,61,32,29,0.99,0.52,57.4,38.5,19.0,0.64,0.09,0,31,36,3,69,64,1.0,0.0,1,191.0,27.0,28.0,49.1,2,Right-Back,12/6/1996,,Italy,AC Milan,1.76,right,7/1/2015,Milan Primavera,6/30/2025,25000000.0,https://www.transfermarkt.com/davide-calabria/profil/spieler/262523
34,2953,9986,Davide Calabria_2022_Milan,0.8306335566659234,69.66,2022,Milan,Serie A,Davide Calabria,ITA,DF,24,1996,26,24,2119,23.5,2,2,4,2,0,0,2,0,3.8,3.8,1.8,5.6,36.0,113.0,74.0,0.08,0.08,0.17,0.08,0.17,0.16,0.08,0.24,0.16,0.24,https://fbref.com/en/players/2146785a/Davide-Calabria,23.5,2,36,8,22.2,1.53,0.34,0.06,0.25,20.6,0.0,0,0,0.11,-1.8,-1.8,958.0,1271.0,75.4,16848.0,6799.0,435.0,495.0,87.9,401.0,512.0,78.3,104.0,198.0,52.5,1.8,2.1,0.2,19.0,96.0,24.0,13.0,113.0,1271.0,1059.0,207.0,20.0,1.0,4.0,53,177.0,10.0,0.0,9.0,0.0,958.0,5.0,25.0,47.0,2.0,32.0,4.0,3.0,6.0,2.0,0.0,6.0,0.25,3.0,0.0,0.0,3.0,0.0,0.0,62.0,37,31.0,23.0,8.0,37.0,72.0,51.4,35.0,25.0,5.0,20.0,23,85.0,40.0,1.0,1521.0,43.0,422.0,756.0,361.0,26.0,1521.0,20.0,10.0,50.0,10.0,50.0,693.0,3396.0,2000.0,36.0,24.0,2.0,16.0,6.0,862.0,74.0,26,2119,82,62.0,23.5,24,87.0,17,2,20.0,1,2.42,40,17,23,0.98,-0.06,37.1,22.0,15.0,0.64,0.03,0,15,28,1,53,37,0.0,0.0,0,140.0,10.0,27.0,27.0,2,Right-Back,12/6/1996,,Italy,AC Milan,1.76,right,7/1/2015,Milan Primavera,6/30/2025,20000000.0,https://www.transfermarkt.com/davide-calabria/profil/spieler/262523
35,2954,12816,Davide Calabria_2023_Milan,0.9260609949154714,73.79,2023,Milan,Serie A,Davide Calabria,ITA,DF,25,1996,25,21,1690,18.8,1,4,5,1,0,0,6,0,1.2,1.2,1.7,2.9,26.0,108.0,80.0,0.05,0.21,0.27,0.05,0.27,0.06,0.09,0.15,0.06,0.15,https://fbref.com/en/players/2146785a/Davide-Calabria,18.8,1,16,2,12.5,0.85,0.11,0.06,0.5,23.9,0.0,0,0,0.07,-0.2,-0.2,1040.0,1276.0,81.5,17672.0,5902.0,484.0,518.0,93.4,452.0,524.0,86.3,88.0,187.0,47.1,1.7,1.6,2.3,19.0,71.0,19.0,12.0,108.0,1276.0,1076.0,194.0,18.0,0.0,5.0,41,171.0,5.0,0.0,5.0,0.0,1040.0,6.0,24.0,37.0,1.97,30.0,2.0,0.0,1.0,3.0,1.0,6.0,0.32,5.0,0.0,0.0,0.0,1.0,0.0,71.0,44,31.0,32.0,8.0,38.0,61.0,62.3,23.0,22.0,7.0,15.0,25,96.0,34.0,0.0,1474.0,59.0,414.0,768.0,307.0,16.0,1474.0,14.0,3.0,21.4,8.0,57.1,755.0,3303.0,1966.0,26.0,23.0,2.0,14.0,7.0,915.0,80.0,25,1690,68,49.4,18.8,21,78.0,10,4,15.0,3,1.72,35,25,10,0.53,-0.04,28.4,19.6,8.8,0.47,0.0,0,16,15,1,41,44,1.0,1.0,0,122.0,13.0,12.0,52.0,2,Right-Back,12/6/1996,,Italy,,1.76,right,7/1/2015,Milan Primavera,6/30/2025,20000000.0,https://www.transfermarkt.com/davide-calabria/profil/spieler/262523
36,2955,3650,Davide Faraoni_2020_Hellas Verona,-0.6254425707582212,35.86,2020,Hellas Verona,Serie A,Davide Faraoni,ITA,DF,27,1991,36,36,3228,35.9,5,3,8,5,0,0,6,0,4.2,4.2,3.6,7.8,47.0,149.0,164.0,0.14,0.08,0.22,0.14,0.22,0.12,0.1,0.22,0.12,0.22,https://fbref.com/en/players/aae9d04a/Davide-Faraoni,35.9,5,42,14,33.3,1.17,0.39,0.12,0.36,17.7,0.0,0,0,0.1,0.8,0.8,1214.0,1718.0,70.7,21204.0,8884.0,562.0,656.0,85.7,483.0,680.0,71.0,136.0,263.0,51.7,3.6,2.9,-0.6,33.0,98.0,58.0,18.0,149.0,1718.0,1391.0,321.0,23.0,1.0,9.0,130,290.0,8.0,0.0,8.0,0.0,1214.0,6.0,40.0,67.0,1.87,48.0,9.0,3.0,5.0,2.0,0.0,4.0,0.11,3.0,1.0,0.0,0.0,0.0,0.0,67.0,37,43.0,19.0,5.0,30.0,67.0,44.8,37.0,50.0,15.0,35.0,36,103.0,115.0,0.0,2166.0,175.0,563.0,960.0,659.0,62.0,2166.0,58.0,28.0,48.3,29.0,50.0,1006.0,4082.0,2098.0,47.0,45.0,7.0,44.0,15.0,1157.0,164.0,36,3228,90,94.4,35.9,36,90.0,35,0,,0,1.33,43,44,-1,-0.03,1.38,47.6,49.8,-2.2,-0.06,0.38,0,31,40,4,130,37,0.0,1.0,0,242.0,34.0,48.0,41.5,5,Right-Back,10/25/1991,,Italy,Hellas Verona,1.8,right,7/1/2019,FC Crotone,6/30/2025,7000000.0,https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926
37,2956,6429,Davide Faraoni_2021_Hellas Verona,-0.44818055421413105,39.31,2021,Hellas Verona,Serie A,Davide Faraoni,ITA,DF,28,1991,34,33,2891,32.1,4,7,11,4,0,0,8,0,3.1,3.1,3.4,6.5,26.0,132.0,100.0,0.12,0.22,0.34,0.12,0.34,0.1,0.11,0.21,0.1,0.21,https://fbref.com/en/players/aae9d04a/Davide-Faraoni,32.1,4,34,9,26.5,1.06,0.28,0.12,0.44,13.8,0.0,0,0,0.09,0.9,0.9,1024.0,1447.0,70.8,18184.0,7854.0,446.0,527.0,84.6,454.0,611.0,74.3,104.0,216.0,48.1,3.4,2.5,3.6,21.0,96.0,30.0,9.0,132.0,1447.0,1163.0,274.0,30.0,0.0,6.0,62,244.0,0.0,0.0,0.0,0.0,1024.0,10.0,37.0,49.0,1.57,37.0,3.0,5.0,1.0,2.0,1.0,8.0,0.26,6.0,1.0,1.0,0.0,0.0,0.0,62.0,33,36.0,19.0,7.0,28.0,51.0,54.9,23.0,48.0,17.0,31.0,49,111.0,83.0,1.0,1845.0,132.0,560.0,824.0,482.0,63.0,1845.0,45.0,17.0,37.8,28.0,62.2,838.0,3650.0,1380.0,26.0,26.0,3.0,46.0,15.0,972.0,100.0,34,2891,85,84.5,32.1,33,86.0,28,1,45.0,0,1.12,34,38,-4,-0.12,-0.46,37.4,40.1,-2.7,-0.09,0.12,0,47,38,9,62,33,0.0,0.0,0,227.0,42.0,34.0,55.3,5,Right-Back,10/25/1991,,Italy,Hellas Verona,1.8,right,7/1/2019,FC Crotone,6/30/2025,5000000.0,https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926
38,2957,9321,Davide Faraoni_2022_Hellas Verona,-0.0834916015946196,49.66,2022,Hellas Verona,Serie A,Davide Faraoni,ITA,DF,29,1991,32,30,2572,28.6,4,5,9,4,0,0,8,1,3.0,3.0,2.9,5.9,31.0,123.0,125.0,0.14,0.17,0.31,0.14,0.31,0.11,0.1,0.21,0.11,0.21,https://fbref.com/en/players/aae9d04a/Davide-Faraoni,28.6,4,30,9,30.0,1.05,0.31,0.13,0.44,14.1,0.0,0,0,0.1,1.0,1.0,923.0,1359.0,67.9,16038.0,7594.0,459.0,559.0,82.1,330.0,459.0,71.9,111.0,241.0,46.1,2.9,2.2,2.1,20.0,83.0,48.0,16.0,123.0,1359.0,1058.0,289.0,13.0,3.0,16.0,82,276.0,0.0,0.0,0.0,0.0,923.0,12.0,33.0,47.0,1.64,35.0,3.0,1.0,5.0,3.0,0.0,8.0,0.28,7.0,0.0,0.0,1.0,0.0,0.0,62.0,40,38.0,21.0,3.0,29.0,62.0,46.8,33.0,38.0,5.0,33.0,23,85.0,62.0,1.0,1715.0,94.0,440.0,784.0,503.0,55.0,1715.0,40.0,12.0,30.0,28.0,70.0,714.0,2589.0,1186.0,31.0,19.0,6.0,50.0,14.0,891.0,125.0,32,2572,80,75.2,28.6,30,84.0,21,2,27.0,0,1.53,51,41,10,0.35,0.77,37.8,36.7,1.1,0.04,0.01,1,27,34,5,82,40,0.0,1.0,0,193.0,45.0,50.0,47.4,5,Right-Back,10/25/1991,,Italy,Hellas Verona,1.8,right,7/1/2019,FC Crotone,6/30/2025,3000000.0,https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926
39,2958,12200,Davide Faraoni_2023_Hellas Verona,-1.2448948414850116,20.69,2023,Hellas Verona,Serie A,Davide Faraoni,ITA,DF,30,1991,23,19,1485,16.5,2,3,5,2,0,0,7,0,2.7,2.7,1.0,3.7,11.0,54.0,33.0,0.12,0.18,0.3,0.12,0.3,0.17,0.06,0.23,0.17,0.23,https://fbref.com/en/players/aae9d04a/Davide-Faraoni,16.5,2,20,5,25.0,1.21,0.3,0.1,0.4,18.6,0.0,0,0,0.14,-0.7,-0.7,394.0,592.0,66.6,7297.0,3426.0,167.0,205.0,81.5,167.0,237.0,70.5,53.0,112.0,47.3,1.0,0.7,2.0,11.0,34.0,20.0,9.0,54.0,592.0,451.0,137.0,7.0,1.0,6.0,37,130.0,0.0,0.0,0.0,0.0,394.0,4.0,15.0,28.0,1.7,18.0,2.0,4.0,4.0,0.0,0.0,4.0,0.24,2.0,0.0,1.0,1.0,0.0,0.0,34.0,24,19.0,13.0,2.0,16.0,41.0,39.0,25.0,30.0,11.0,19.0,15,49.0,37.0,0.0,770.0,55.0,226.0,335.0,213.0,27.0,770.0,16.0,7.0,43.8,9.0,56.3,322.0,1217.0,549.0,11.0,9.0,2.0,12.0,4.0,341.0,33.0,23,1485,65,43.4,16.5,19,74.0,8,4,19.0,3,0.88,12,36,-24,-1.45,-1.27,16.4,26.4,-10.0,-0.61,-0.42,0,21,11,4,37,24,0.0,0.0,0,85.0,14.0,21.0,40.0,5,Right-Back,10/25/1991,,Italy,,1.8,right,7/1/2019,FC Crotone,6/30/2025,3000000.0,https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926
40,2969,8388,Davide Zappacosta_2022_Atalanta,1.5607507454502825,86.21,2022,Atalanta,Serie A,Davide Zappacosta,ITA,DF,29,1992,34,29,2345,26.1,1,5,6,1,0,0,6,0,2.1,2.1,4.0,6.1,94.0,99.0,178.0,0.04,0.19,0.23,0.04,0.23,0.08,0.15,0.23,0.08,0.23,https://fbref.com/en/players/7fe90ccd/Davide-Zappacosta,26.1,1,37,5,13.5,1.42,0.19,0.03,0.2,18.2,0.0,0,0,0.06,-1.1,-1.1,1238.0,1503.0,82.4,17825.0,6203.0,759.0,819.0,92.7,402.0,488.0,82.4,51.0,105.0,48.6,4.0,3.3,1.0,33.0,60.0,36.0,18.0,99.0,1503.0,1262.0,236.0,21.0,1.0,2.0,88,211.0,4.0,1.0,0.0,0.0,1238.0,5.0,40.0,72.0,2.76,51.0,3.0,4.0,8.0,3.0,3.0,8.0,0.31,6.0,0.0,0.0,1.0,1.0,0.0,32.0,22,12.0,13.0,7.0,19.0,37.0,51.4,18.0,32.0,2.0,30.0,12,44.0,22.0,0.0,1744.0,45.0,352.0,721.0,685.0,87.0,1744.0,52.0,24.0,46.2,28.0,53.8,1000.0,5443.0,3095.0,94.0,61.0,25.0,29.0,23.0,1206.0,178.0,34,2345,69,68.6,26.1,29,78.0,14,5,19.0,1,1.38,43,36,7,0.27,-0.57,43.8,31.9,11.9,0.46,0.02,0,31,31,7,88,22,2.0,0.0,0,124.0,5.0,12.0,29.4,77,Right-Back,6/11/1992,,Italy,Atalanta BC,1.82,right,8/24/2021,Chelsea FC,6/30/2025,7000000.0,https://www.transfermarkt.com/davide-zappacosta/profil/spieler/173859
41,2970,11306,Davide Zappacosta_2023_Atalanta,2.0205594339373714,91.03,2023,Atalanta,Serie A,Davide Zappacosta,ITA,DF,30,1992,21,18,1471,16.3,4,2,6,4,0,0,4,0,1.5,1.5,1.6,3.2,48.0,55.0,101.0,0.24,0.12,0.37,0.24,0.37,0.09,0.1,0.2,0.09,0.2,https://fbref.com/en/players/7fe90ccd/Davide-Zappacosta,16.3,4,25,10,40.0,1.53,0.61,0.16,0.4,16.6,0.0,0,0,0.06,2.5,2.5,771.0,925.0,83.4,10806.0,3422.0,462.0,494.0,93.5,258.0,319.0,80.9,26.0,48.0,54.2,1.6,1.4,0.4,15.0,38.0,14.0,9.0,55.0,925.0,719.0,204.0,11.0,0.0,0.0,59,188.0,5.0,5.0,0.0,0.0,771.0,2.0,22.0,39.0,2.38,26.0,6.0,3.0,2.0,1.0,1.0,8.0,0.49,5.0,1.0,1.0,1.0,0.0,0.0,34.0,18,17.0,12.0,5.0,15.0,22.0,68.2,7.0,23.0,2.0,21.0,9,43.0,16.0,0.0,1122.0,31.0,261.0,415.0,456.0,56.0,1122.0,57.0,17.0,29.8,33.0,57.9,607.0,3660.0,1893.0,48.0,39.0,18.0,26.0,14.0,692.0,101.0,21,1471,70,43.0,16.3,18,76.0,9,3,34.0,1,1.81,34,22,12,0.73,0.46,25.6,17.0,8.7,0.53,0.18,0,18,13,2,59,18,0.0,0.0,0,90.0,2.0,8.0,20.0,77,Right-Back,6/11/1992,,Italy,,1.82,right,8/24/2021,Chelsea FC,6/30/2025,7000000.0,https://www.transfermarkt.com/davide-zappacosta/profil/spieler/173859
42,3248,7064,Diogo Dalot_2021_Milan,0.07908198251525869,53.1,2021,Milan,Serie A,Diogo Dalot,POR,DF,21,1999,21,10,1090,12.1,1,1,2,1,0,0,5,0,0.4,0.4,0.9,1.3,28.0,39.0,47.0,0.08,0.08,0.17,0.08,0.17,0.03,0.08,0.11,0.03,0.11,https://fbref.com/en/players/d9565625/Diogo-Dalot,12.1,1,10,5,50.0,0.83,0.41,0.1,0.2,21.4,0.0,0,0,0.04,0.6,0.6,467.0,620.0,75.3,8777.0,3113.0,195.0,224.0,87.1,208.0,270.0,77.0,61.0,102.0,59.8,0.9,1.0,0.1,9.0,44.0,14.0,8.0,39.0,620.0,511.0,107.0,7.0,1.0,6.0,34,97.0,3.0,0.0,1.0,0.0,467.0,2.0,13.0,21.0,1.73,16.0,1.0,2.0,2.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,32.0,17,23.0,6.0,3.0,17.0,34.0,50.0,17.0,18.0,5.0,13.0,25,57.0,42.0,0.0,773.0,54.0,241.0,363.0,177.0,17.0,773.0,12.0,9.0,75.0,3.0,25.0,347.0,1937.0,1204.0,28.0,12.0,7.0,16.0,4.0,415.0,47.0,21,1090,52,31.9,12.1,10,89.0,9,11,18.0,14,2.1,23,13,10,0.83,-0.06,18.8,16.4,2.4,0.2,-0.63,0,25,4,2,34,17,0.0,0.0,0,65.0,21.0,8.0,72.4,,Right-Back,,,,,,,,,,20000000.0,
43,3296,12058,Dodo_2023_Fiorentina,0.8859420912532078,71.72,2023,Fiorentina,Serie A,DodÃƒÂ´,BRA,DF,23,1998,33,28,2331,25.9,1,3,4,1,0,0,5,1,0.7,0.7,2.2,2.9,72.0,141.0,104.0,0.04,0.12,0.15,0.04,0.15,0.03,0.09,0.11,0.03,0.11,https://fbref.com/en/players/b5f7d10b/Dodo,25.9,1,11,4,36.4,0.42,0.15,0.09,0.25,20.5,0.0,0,0,0.06,0.3,0.3,1222.0,1504.0,81.3,21567.0,6692.0,535.0,596.0,89.8,548.0,657.0,83.4,117.0,191.0,61.3,2.2,2.0,0.8,28.0,93.0,29.0,10.0,141.0,1504.0,1272.0,229.0,21.0,2.0,8.0,61,208.0,0.0,0.0,0.0,0.0,1222.0,3.0,28.0,65.0,2.51,58.0,2.0,1.0,2.0,1.0,1.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,40.0,22,20.0,14.0,6.0,22.0,46.0,47.8,24.0,26.0,2.0,24.0,25,65.0,37.0,0.0,1719.0,52.0,464.0,813.0,462.0,24.0,1719.0,62.0,34.0,54.8,21.0,33.9,1028.0,6650.0,3625.0,72.0,58.0,7.0,35.0,15.0,1083.0,104.0,33,2331,71,68.2,25.9,28,78.0,16,5,30.0,2,1.58,38,28,10,0.39,0.39,38.6,29.3,9.2,0.36,0.16,1,28,40,0,61,22,0.0,1.0,0,184.0,19.0,13.0,59.4,2,Right-Back,11/17/1998,,Brazil,,1.66,right,7/22/2022,Shakhtar Donetsk,6/30/2027,20000000.0,https://www.transfermarkt.com/dodo/profil/spieler/401529
44,3572,1719,Elseid Hysaj_2019_Napoli,0.32266735515241307,62.07,2019,Napoli,Serie A,Elseid Hysaj,ALB,DF,24,1994,27,24,2107,23.4,0,2,2,0,0,0,4,0,0.6,0.6,0.6,1.2,67.0,123.0,98.0,0.0,0.09,0.09,0.0,0.09,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/2f3452eb/Elseid-Hysaj,23.4,0,13,1,7.7,0.56,0.04,0.0,0.0,21.1,0.0,0,0,0.04,-0.6,-0.6,1516.0,1771.0,85.6,21542.0,6427.0,891.0,959.0,92.9,475.0,543.0,87.5,70.0,134.0,52.2,0.6,1.2,1.4,15.0,87.0,16.0,1.0,123.0,1771.0,1574.0,194.0,17.0,0.0,12.0,31,177.0,0.0,0.0,0.0,0.0,1516.0,3.0,34.0,38.0,1.62,35.0,1.0,1.0,0.0,0.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,40.0,28,22.0,15.0,3.0,25.0,49.0,51.0,24.0,11.0,3.0,8.0,24,64.0,51.0,0.0,1980.0,62.0,522.0,1094.0,380.0,25.0,1980.0,33.0,18.0,54.5,15.0,45.5,1219.0,6369.0,3615.0,67.0,55.0,8.0,26.0,21.0,1363.0,98.0,27,2107,78,61.6,23.4,24,87.0,19,3,7.0,11,2.19,45,21,24,1.03,0.07,41.2,21.3,19.8,0.85,0.59,0,23,19,1,31,28,0.0,0.0,0,155.0,28.0,24.0,53.8,-,Right-Back,2/2/1994,,Albania,SS Lazio,1.82,right,8/2/2015,Empoli FC ,6/30/2025,13000000.0,https://www.transfermarkt.com/elseid-hysaj/profil/spieler/200056
