,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
60,11168,7522,Raphinha_2021_Rennes,0.960429338454521,74.36,2021,Rennes,Ligue 1,Raphinha,BRA,"FW,MF",23,1996,6,5,404,4.5,1,2,3,1,0,0,0,0,0.9,0.9,0.9,1.7,11.0,12.0,31.0,0.22,0.45,0.67,0.22,0.67,0.2,0.19,0.39,0.2,0.39,https://fbref.com/en/players/3423f250/Raphinha,4.5,1,11,3,27.3,2.45,0.67,0.09,0.33,19.2,3.0,0,0,0.08,0.1,0.1,89.0,139.0,64.0,1576.0,500.0,39.0,49.0,79.6,39.0,51.0,76.5,9.0,27.0,33.3,0.9,0.8,1.1,9.0,12.0,5.0,1.0,12.0,139.0,120.0,18.0,5.0,2.0,2.0,16,3.0,10.0,10.0,0.0,0.0,89.0,1.0,4.0,25.0,5.57,12.0,3.0,3.0,1.0,5.0,1.0,7.0,1.56,4.0,0.0,1.0,0.0,1.0,1.0,5.0,2,1.0,3.0,1.0,1.0,4.0,25.0,3.0,5.0,0.0,5.0,3,8.0,4.0,0.0,200.0,4.0,26.0,84.0,92.0,14.0,200.0,25.0,10.0,40.0,14.0,56.0,106.0,782.0,422.0,11.0,8.0,6.0,7.0,3.0,134.0,31.0,6,404,67,11.8,4.5,5,77.0,1,1,21.0,0,2.33,8,6,2,0.45,0.15,5.3,3.9,1.5,0.33,0.08,0,6,12,0,16,2,0.0,0.0,0,14.0,5.0,7.0,41.7,,Right Winger,,,,,,,,,,45000000.0,
61,11264,2033,Remi Oudin_2019_Reims,-3.1182575917615485,2.56,2019,Reims,Ligue 1,Remi Oudin,FRA,"FW,MF",21,1996,37,32,2612,29.0,10,4,14,10,0,0,4,0,8.5,8.5,3.0,11.5,42.0,58.0,202.0,0.34,0.14,0.48,0.34,0.48,0.29,0.1,0.4,0.29,0.4,https://fbref.com/en/players/ea02beaf/Remi-Oudin,29.0,10,78,24,30.8,2.69,0.83,0.13,0.42,16.5,1.0,0,0,0.11,1.5,1.5,482.0,842.0,57.2,8268.0,2484.0,239.0,341.0,70.1,161.0,263.0,61.2,58.0,141.0,41.1,3.0,2.3,1.0,25.0,45.0,13.0,2.0,58.0,842.0,798.0,36.0,2.0,10.0,12.0,57,21.0,3.0,0.0,3.0,0.0,482.0,8.0,42.0,56.0,1.93,42.0,1.0,3.0,8.0,1.0,1.0,6.0,0.21,5.0,0.0,1.0,0.0,0.0,0.0,51.0,32,25.0,18.0,8.0,20.0,45.0,44.4,25.0,29.0,5.0,24.0,42,93.0,34.0,0.0,1185.0,35.0,246.0,481.0,473.0,127.0,1185.0,32.0,12.0,37.5,20.0,62.5,647.0,3456.0,1411.0,42.0,26.0,16.0,65.0,48.0,759.0,202.0,37,2612,71,76.4,29.0,32,77.0,10,5,32.0,1,1.46,31,33,-2,-0.07,0.04,27.9,34.2,-6.3,-0.22,-0.15,0,33,16,6,57,32,0.0,0.0,0,143.0,28.0,59.0,32.2,-,Right Winger,11/18/1996,,France,FC Girondins Bordeaux,1.86,left,7/1/2016,Stade Reims B,6/30/2024,9000000.0,https://www.transfermarkt.com/remi-oudin/profil/spieler/399543
62,11265,3045,Remi Oudin_2020_Bordeaux,-0.21677030275545828,47.44,2020,Bordeaux,Ligue 1,Remi Oudin,FRA,"FW,MF",22,1996,8,5,562,6.2,1,1,2,1,0,0,0,0,1.7,1.7,1.6,3.3,9.0,24.0,67.0,0.16,0.16,0.32,0.16,0.32,0.27,0.26,0.53,0.27,0.53,https://fbref.com/en/players/ea02beaf/Remi-Oudin,6.2,1,12,3,25.0,1.92,0.48,0.08,0.33,16.8,0.0,0,0,0.14,-0.7,-0.7,178.0,278.0,64.0,2534.0,633.0,94.0,115.0,81.7,66.0,101.0,65.3,5.0,29.0,17.2,1.6,0.6,-0.6,5.0,4.0,4.0,0.0,24.0,278.0,264.0,14.0,1.0,1.0,0.0,23,11.0,2.0,0.0,1.0,0.0,178.0,0.0,12.0,11.0,1.76,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6,4.0,4.0,1.0,4.0,14.0,28.6,10.0,7.0,1.0,6.0,9,18.0,5.0,0.0,351.0,10.0,48.0,168.0,138.0,25.0,351.0,13.0,11.0,84.6,2.0,15.4,200.0,951.0,363.0,9.0,8.0,4.0,12.0,8.0,230.0,67.0,8,562,70,22.3,6.2,5,83.0,3,3,48.0,0,1.38,7,5,2,0.32,0.14,8.0,7.0,1.0,0.16,0.51,0,7,4,5,23,6,0.0,0.0,0,35.0,4.0,13.0,23.5,,Right Winger,,,,,,,,,,7000000.0,
63,11266,4715,Remi Oudin_2020_Reims,-0.6777891918476043,34.62,2020,Reims,Ligue 1,Remi Oudin,FRA,"FW,MF",22,1996,18,16,1397,15.5,3,2,5,3,0,0,1,0,3.2,3.2,2.6,5.8,22.0,37.0,85.0,0.19,0.13,0.32,0.19,0.32,0.21,0.17,0.38,0.21,0.38,https://fbref.com/en/players/ea02beaf/Remi-Oudin,15.5,3,36,10,27.8,2.32,0.64,0.08,0.3,17.3,1.0,0,0,0.09,-0.2,-0.2,294.0,459.0,64.1,5443.0,1458.0,129.0,167.0,77.2,112.0,162.0,69.1,43.0,93.0,46.2,2.6,1.5,-0.6,21.0,29.0,12.0,4.0,37.0,459.0,437.0,20.0,6.0,4.0,9.0,42,7.0,3.0,1.0,1.0,0.0,294.0,2.0,16.0,42.0,2.71,34.0,0.0,4.0,2.0,2.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,15.0,7,8.0,5.0,2.0,6.0,19.0,31.6,13.0,16.0,1.0,15.0,18,33.0,18.0,1.0,625.0,15.0,111.0,279.0,242.0,55.0,625.0,17.0,11.0,64.7,6.0,35.3,342.0,1760.0,681.0,22.0,15.0,8.0,27.0,11.0,422.0,85.0,18,1397,78,55.4,15.5,16,85.0,8,2,20.0,0,1.56,13,9,4,0.26,0.18,17.7,13.7,4.0,0.26,0.41,0,14,7,7,42,7,0.0,0.0,0,77.0,18.0,19.0,48.6,,Right Winger,,,,,,,,,,7000000.0,
64,11309,10851,Renaud Ripart_2022_Troyes,-1.838687349699401,10.26,2022,Troyes,Ligue 1,Renaud Ripart,FRA,"MF,FW",28,1993,28,22,1893,21.0,2,2,4,2,0,0,2,0,3.1,3.1,2.3,5.3,39.0,61.0,147.0,0.1,0.1,0.19,0.1,0.19,0.15,0.11,0.25,0.15,0.25,https://fbref.com/en/players/beae3a73/Renaud-Ripart,21.0,2,41,13,31.7,1.95,0.62,0.05,0.15,16.1,0.0,0,0,0.07,-1.1,-1.1,465.0,675.0,68.9,7116.0,1680.0,255.0,330.0,77.3,143.0,197.0,72.6,36.0,67.0,53.7,2.3,1.3,-0.3,17.0,39.0,13.0,7.0,61.0,675.0,630.0,44.0,3.0,1.0,5.0,48,34.0,0.0,0.0,0.0,0.0,465.0,1.0,30.0,51.0,2.43,34.0,0.0,4.0,9.0,3.0,1.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,38.0,21,18.0,15.0,5.0,18.0,50.0,36.0,32.0,21.0,1.0,20.0,19,57.0,21.0,1.0,949.0,32.0,157.0,455.0,350.0,62.0,949.0,48.0,23.0,47.9,25.0,52.1,626.0,3299.0,1443.0,39.0,28.0,7.0,53.0,35.0,682.0,147.0,28,1893,68,55.4,21.0,22,79.0,7,6,25.0,1,0.89,22,30,-8,-0.38,0.09,21.0,30.8,-9.8,-0.46,-0.36,0,24,41,5,48,21,1.0,0.0,0,97.0,37.0,55.0,40.2,20,Right Winger,3/14/1993,,France,ESTAC Troyes,1.81,right,7/15/2021,NÃƒÂ®mes Olympique,6/30/2025,2500000.0,https://www.transfermarkt.com/renaud-ripart/profil/spieler/234802
65,11310,13749,Renaud Ripart_2023_Troyes,-2.9057836536142214,3.85,2023,Troyes,Ligue 1,Renaud Ripart,FRA,"FW,MF",29,1993,26,15,1320,14.7,4,1,5,4,0,0,4,0,3.5,3.5,1.9,5.4,28.0,47.0,104.0,0.27,0.07,0.34,0.27,0.34,0.24,0.13,0.37,0.24,0.37,https://fbref.com/en/players/beae3a73/Renaud-Ripart,14.7,4,39,14,35.9,2.66,0.95,0.1,0.29,16.0,0.0,0,0,0.09,0.5,0.5,317.0,468.0,67.7,4449.0,1022.0,176.0,234.0,75.2,108.0,158.0,68.4,11.0,28.0,39.3,1.9,0.7,-0.9,21.0,27.0,10.0,1.0,47.0,468.0,441.0,26.0,1.0,1.0,1.0,21,13.0,0.0,0.0,0.0,0.0,317.0,1.0,14.0,40.0,2.73,29.0,0.0,2.0,5.0,4.0,0.0,7.0,0.48,2.0,0.0,1.0,2.0,2.0,0.0,40.0,23,14.0,20.0,6.0,19.0,52.0,36.5,33.0,29.0,2.0,27.0,7,47.0,5.0,0.0,689.0,13.0,85.0,336.0,278.0,55.0,689.0,42.0,11.0,26.2,26.0,61.9,471.0,2766.0,1121.0,28.0,17.0,8.0,31.0,20.0,481.0,104.0,26,1320,51,38.6,14.7,15,72.0,4,11,22.0,2,0.73,19,28,-9,-0.61,0.54,15.8,24.1,-8.3,-0.57,0.75,0,25,25,6,21,23,0.0,0.0,0,54.0,56.0,78.0,41.8,,Right Winger,,,,,,,,,,2500000.0,
66,11708,1631,Rony Lopes_2019_Monaco,-1.3214491141626137,23.080000000000002,2019,Monaco,Ligue 1,Rony Lopes,POR,"FW,MF",22,1995,24,22,1849,20.5,2,2,4,2,0,0,1,0,4.0,4.0,4.7,8.6,74.0,66.0,168.0,0.1,0.1,0.19,0.1,0.19,0.19,0.23,0.42,0.19,0.42,https://fbref.com/en/players/7c2965bb/Rony-Lopes,20.5,2,51,24,47.1,2.48,1.17,0.04,0.08,19.7,6.0,0,0,0.08,-2.0,-2.0,447.0,689.0,64.9,6891.0,2311.0,260.0,306.0,85.0,123.0,191.0,64.4,46.0,120.0,38.3,4.7,3.7,-2.7,47.0,26.0,24.0,9.0,66.0,689.0,557.0,127.0,30.0,5.0,2.0,146,14.0,81.0,43.0,26.0,0.0,447.0,5.0,37.0,101.0,4.92,49.0,28.0,11.0,8.0,2.0,3.0,4.0,0.19,2.0,1.0,0.0,0.0,0.0,1.0,33.0,22,10.0,17.0,6.0,9.0,22.0,40.9,13.0,17.0,1.0,16.0,8,41.0,10.0,0.0,919.0,7.0,65.0,308.0,562.0,59.0,919.0,62.0,28.0,45.2,34.0,54.8,540.0,3745.0,2000.0,74.0,53.0,21.0,49.0,23.0,591.0,168.0,24,1849,77,54.1,20.5,22,83.0,12,2,16.0,0,1.13,24,31,-7,-0.34,0.35,26.4,28.9,-2.5,-0.12,-0.1,0,16,28,5,146,22,0.0,0.0,0,84.0,7.0,21.0,25.0,-,Right Winger,12/28/1995,,Portugal,Sevilla FC,1.74,left,8/28/2015,Manchester City,6/30/2024,10000000.0,https://www.transfermarkt.com/rony-lopes/profil/spieler/174694
67,11874,2738,Sada Thioub_2020_Angers,0.5052880118944839,64.1,2020,Angers,Ligue 1,Sada Thioub,SEN,"MF,FW",24,1995,23,15,1508,16.8,1,2,3,1,0,0,3,0,1.0,1.0,2.3,3.3,84.0,76.0,170.0,0.06,0.12,0.18,0.06,0.18,0.06,0.14,0.2,0.06,0.2,https://fbref.com/en/players/f4bc42b1/Sada-Thioub,16.8,1,14,5,35.7,0.84,0.3,0.07,0.2,18.4,0.0,0,0,0.07,0.0,0.0,546.0,701.0,77.9,7415.0,2205.0,333.0,379.0,87.9,135.0,178.0,75.8,32.0,55.0,58.2,2.3,2.1,-0.3,27.0,47.0,16.0,2.0,76.0,701.0,669.0,31.0,7.0,1.0,4.0,52,15.0,2.0,0.0,1.0,0.0,546.0,1.0,22.0,59.0,3.52,45.0,4.0,4.0,3.0,3.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,20.0,12,8.0,9.0,3.0,5.0,18.0,27.8,13.0,9.0,1.0,8.0,4,24.0,5.0,0.0,882.0,8.0,103.0,404.0,392.0,55.0,882.0,95.0,61.0,64.2,34.0,35.8,566.0,4124.0,2142.0,84.0,49.0,33.0,44.0,43.0,699.0,170.0,23,1508,66,59.8,16.8,15,86.0,10,8,27.0,1,1.3,17,17,0,0.0,0.44,16.1,19.1,-3.0,-0.18,-0.52,0,24,35,4,52,12,0.0,0.0,0,78.0,10.0,20.0,33.3,-,Right Winger,6/1/1995,,Senegal,Without Club,1.79,right,7/23/2019,NÃƒÂ®mes Olympique,,3500000.0,https://www.transfermarkt.com/sada-thioub/profil/spieler/290593
68,11875,5446,Sada Thioub_2021_Angers,0.10967870491034329,56.410000000000004,2021,Angers,Ligue 1,Sada Thioub,SEN,"FW,MF",25,1995,27,12,1256,14.0,1,1,2,1,0,0,0,0,1.1,1.1,1.9,3.0,52.0,63.0,115.0,0.07,0.07,0.14,0.07,0.14,0.08,0.14,0.22,0.08,0.22,https://fbref.com/en/players/f4bc42b1/Sada-Thioub,14.0,1,23,6,26.1,1.65,0.43,0.04,0.17,19.0,0.0,0,0,0.05,-0.1,-0.1,497.0,608.0,81.7,7272.0,1886.0,297.0,341.0,87.1,149.0,166.0,89.8,30.0,47.0,63.8,1.9,1.7,-0.9,23.0,39.0,18.0,3.0,63.0,608.0,594.0,12.0,2.0,1.0,4.0,25,7.0,1.0,0.0,0.0,0.0,497.0,2.0,24.0,56.0,4.01,40.0,0.0,7.0,5.0,4.0,0.0,3.0,0.21,2.0,0.0,0.0,1.0,0.0,0.0,17.0,14,7.0,6.0,4.0,7.0,23.0,30.4,16.0,10.0,0.0,10.0,9,26.0,3.0,0.0,780.0,12.0,123.0,348.0,322.0,47.0,780.0,65.0,35.0,53.8,30.0,46.2,555.0,3778.0,1884.0,52.0,42.0,12.0,43.0,40.0,626.0,115.0,27,1256,47,36.7,14.0,12,71.0,1,15,27.0,2,1.0,13,22,-9,-0.64,-0.27,13.1,21.5,-8.5,-0.61,-0.51,0,18,25,1,25,14,0.0,0.0,0,67.0,13.0,16.0,44.8,-,Right Winger,6/1/1995,,Senegal,Without Club,1.79,right,7/23/2019,NÃƒÂ®mes Olympique,,2000000.0,https://www.transfermarkt.com/sada-thioub/profil/spieler/290593
69,11878,11227,Sada Thioub_2023_Angers,-0.5157479624637082,38.46,2023,Angers,Ligue 1,Sada Thioub,SEN,"DF,FW",27,1995,27,11,1060,11.8,1,2,3,1,0,0,3,0,1.4,1.4,1.9,3.3,23.0,57.0,78.0,0.08,0.17,0.25,0.08,0.25,0.11,0.16,0.28,0.11,0.28,https://fbref.com/en/players/f4bc42b1/Sada-Thioub,11.8,1,9,1,11.1,0.76,0.08,0.11,1.0,14.0,0.0,0,0,0.15,-0.4,-0.4,427.0,533.0,80.1,6580.0,2287.0,230.0,263.0,87.5,153.0,188.0,81.4,24.0,43.0,55.8,1.9,1.9,0.1,15.0,46.0,19.0,8.0,57.0,533.0,479.0,52.0,4.0,2.0,4.0,37,38.0,10.0,3.0,7.0,0.0,427.0,2.0,9.0,37.0,3.14,27.0,4.0,4.0,1.0,0.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,19.0,10,9.0,8.0,2.0,8.0,17.0,47.1,9.0,13.0,0.0,13.0,7,26.0,5.0,1.0,640.0,14.0,116.0,301.0,234.0,21.0,640.0,35.0,16.0,45.7,16.0,45.7,474.0,2899.0,1288.0,23.0,22.0,5.0,15.0,20.0,447.0,78.0,27,1060,39,31.0,11.8,11,73.0,2,16,16.0,10,0.48,15,27,-12,-1.02,0.35,13.3,20.1,-6.8,-0.57,-0.04,0,14,6,0,37,10,0.0,0.0,0,63.0,4.0,14.0,22.2,,Right Winger,,,,,,,,,,1200000.0,
